Wavenumbercm-1,00:04:28
4000,0.00779196595267789
3996,0.00679695158991625
3992,0.00604898352750396
3988,0.00569012101190722
3984,0.00569101188842456
3980,0.00580853393570317
3976,0.00580449030428884
3972,0.00565481780378857
3968,0.0054340793208622
3964,0.00517917240146619
3960,0.00499945047518116
3956,0.00508055687388248
3952,0.00535534952294748
3948,0.00544439794342538
3944,0.00522889245249376
3940,0.00513156950875857
3936,0.00548607586553571
3932,0.00596040537964333
3928,0.00598637821171911
3924,0.00551559461542176
3920,0.00500164894876405
3916,0.00482213406031788
3912,0.00505568399106342
3908,0.00564004041557284
3904,0.00627441778150237
3900,0.00639930679925298
3896,0.00582084627558716
3892,0.00493649474001332
3888,0.00411792366286735
3884,0.00347459928882005
3880,0.00316062417055719
3876,0.00340145986606441
3872,0.00403893928472557
3868,0.00447197423971404
3864,0.00447030986764324
3860,0.00450262709574969
3856,0.00481896837003452
3852,0.00496038363483272
3848,0.00473585196236571
3844,0.00479807421454962
3840,0.00550107045846029
3836,0.00612066524871726
3832,0.00584511113097905
3828,0.00507694465142054
3824,0.00455731421058797
3820,0.00424875707478205
3816,0.00384755199473662
3812,0.00369587763872176
3808,0.00422122378490169
3804,0.00508780382409606
3800,0.00557393262994001
3796,0.00561303973880694
3792,0.00554869022264603
3788,0.00518148896022349
3784,0.00430855202256061
3780,0.00362365935360066
3776,0.00391438974606947
3772,0.00471990789980967
3768,0.00489990981007627
3764,0.00433811888601363
3760,0.00399899600674191
3756,0.00439107384284709
3752,0.00507230092163049
3748,0.00548848121632403
3744,0.00565757608250658
3740,0.00560850720124965
3736,0.00515985901009879
3732,0.00451616629510354
3728,0.00404648420807644
3724,0.00367719347807878
3720,0.00339126401375312
3716,0.00386680598110664
3712,0.00564333213524947
3708,0.00782232699770381
3704,0.00886128661550575
3700,0.00860164989135552
3696,0.00806400079273481
3692,0.00791681142856315
3688,0.00806555345735265
3684,0.00824952009158299
3680,0.00826128934002978
3676,0.00768413380515002
3672,0.00655977281050115
3668,0.00598749373567396
3664,0.00651486618034576
3660,0.0072994167179585
3656,0.00738951635614132
3652,0.00683220249096735
3648,0.00646101224516566
3644,0.00651007104848002
3640,0.00660259181301132
3636,0.00665214236206547
3632,0.00654933932692512
3628,0.00575292593969159
3624,0.00430612383832671
3620,0.00354950866664862
3616,0.00447351676345662
3612,0.00619134162020586
3608,0.0069490453226693
3604,0.00631461243266963
3600,0.00526277652197166
3596,0.00460651025555424
3592,0.00458832724724756
3588,0.00524512251425895
3584,0.00622045486716683
3580,0.00678640997575839
3576,0.00669502452353355
3572,0.00640508537310465
3568,0.00626746559854421
3564,0.00604980470395561
3560,0.0057522816082758
3556,0.00593046270019466
3552,0.00656055341570954
3548,0.00677595307917908
3544,0.00629949842191042
3540,0.00611021918775925
3536,0.00672592406275443
3532,0.00728887807588526
3528,0.00711628762340986
3524,0.00687694418827814
3520,0.00719662891965093
3516,0.00743548884461869
3512,0.00702043673443361
3508,0.00662448181550365
3504,0.00674484893326599
3500,0.00650934102773878
3496,0.00538617349621664
3492,0.00454322384634475
3488,0.00500410611273041
3484,0.00584983331537347
3480,0.00577503723582774
3476,0.00531584161309519
3472,0.00576582307251151
3468,0.0068437068814295
3464,0.00728467285673651
3460,0.00689344228487421
3456,0.00644989974558963
3452,0.00628113613208588
3448,0.00647141779198819
3444,0.00764696991035743
3440,0.00990241004637804
3436,0.0117597923286056
3432,0.0118044913296274
3428,0.0106895281657709
3424,0.00997141180311492
3420,0.00978356820614255
3416,0.00932853097406939
3412,0.00879537579718448
3408,0.00895991632625451
3404,0.00947671252204266
3400,0.00930149414736739
3396,0.00848054715695493
3392,0.00799408090002767
3388,0.00814020724143377
3384,0.00845705772361057
3380,0.0088225351205037
3376,0.00937491380015879
3372,0.00966303433790629
3368,0.00918091349091322
3364,0.00851259887027
3360,0.00866025859796393
3356,0.00955942807921257
3352,0.0103688508392928
3348,0.0108340593039662
3344,0.0112237921562867
3340,0.0113168439144165
3336,0.0107416269355773
3332,0.0100171070058675
3328,0.00999427832811714
3324,0.0104929903641031
3320,0.0106679279864178
3316,0.0104219882130442
3312,0.0103693745202954
3308,0.0106710497486899
3304,0.0109797857442064
3300,0.0112258309182762
3296,0.0113985720919661
3292,0.0109560235300981
3288,0.00960159665939955
3284,0.00825264070438531
3280,0.00799899321501671
3276,0.00847474803228374
3272,0.00842179529220843
3268,0.00757039870331185
3264,0.00675451873178826
3260,0.00644081527453691
3256,0.00644639331837726
3252,0.00683198445791719
3248,0.00779618273075009
3244,0.00881857255479343
3240,0.00907789473723681
3236,0.00865987580420543
3232,0.00832980704665234
3228,0.00826420271086539
3224,0.00810034375842847
3220,0.00798282665481245
3216,0.00837779232016097
3212,0.00901035813595911
3208,0.00917449459599507
3204,0.00901400661927656
3200,0.00933013562988784
3196,0.0101342983126422
3192,0.0105919177509666
3188,0.0104538926067426
3184,0.0104158676800574
3180,0.0109236960892343
3176,0.0116529141095611
3172,0.0123101597996628
3168,0.0130297393638324
3164,0.0137803917986096
3160,0.0142483842196978
3156,0.0145500942901287
3152,0.0152304499332794
3148,0.0163499411841705
3144,0.0173221663302486
3140,0.017862398184643
3136,0.0183915494085403
3132,0.0192568543892931
3128,0.0203765510270945
3124,0.0219911154380488
3120,0.0250662816357073
3116,0.030448019707355
3112,0.0380332026593999
3108,0.0471222397612703
3104,0.0576172472541446
3100,0.0706930231567989
3096,0.0878795115784932
3092,0.108666402641897
3088,0.128164699716302
3084,0.138177477575081
3080,0.1342494057618
3076,0.122632377354687
3072,0.115643277623882
3068,0.120007563837858
3064,0.131387840638322
3060,0.138809557714058
3056,0.135556257265177
3052,0.124871320161145
3048,0.11483939814585
3044,0.111916622236995
3040,0.118684187987513
3036,0.13310671624961
3032,0.147894375824884
3028,0.153865333658284
3024,0.148504864768715
3020,0.139043014435747
3016,0.134401202853534
3012,0.13685992068835
3008,0.142232069832422
3004,0.146643923270329
3000,0.151609249677412
2996,0.161568553460018
2992,0.177808075110246
2988,0.195373723935428
2984,0.204792069335022
2980,0.198504532871599
2976,0.177281922774324
2972,0.149344174765734
2968,0.124040749841334
2964,0.106133372273514
2960,0.0943968981770736
2956,0.085815501314087
2952,0.0802692218399919
2948,0.0793223328000734
2944,0.081864558265191
2940,0.0836600785361957
2936,0.0812996965789952
2932,0.0751482883863218
2928,0.0677460215698303
2924,0.0613308597579865
2920,0.0579707854995188
2916,0.0592352188498895
2912,0.0639738822443176
2908,0.068164162057028
2904,0.0681840531764049
2900,0.0637045174878156
2896,0.0568354495769421
2892,0.049683533410298
2888,0.0439168402563659
2884,0.0408986070345435
2880,0.0404093064997672
2876,0.0401190110096311
2872,0.0376918400784367
2868,0.033098251286287
2864,0.0280310779030193
2860,0.0237863112417633
2856,0.0207114329485823
2852,0.0188437526946872
2848,0.0179552353125707
2844,0.0174210365371651
2840,0.0168097595423864
