Wavenumbercm-1,00:02:11
4000,0.0231718544607019
3996,0.0226524516779324
3992,0.0222269945295426
3988,0.0218841885358702
3984,0.0216387497633374
3980,0.0214422142835072
3976,0.0212327940486194
3972,0.0210400407837458
3968,0.0208692081057397
3964,0.0205498820966027
3960,0.01993906540616
3956,0.0192113408709577
3952,0.0187177387752044
3948,0.0186322389547896
3944,0.0188871890647675
3940,0.0193299908786325
3936,0.0197569247642404
3932,0.0199809330286991
3928,0.0200666299291032
3924,0.0202360249950418
3920,0.0204212784013681
3916,0.020303531537787
3912,0.0199258986195408
3908,0.0197469070940782
3904,0.0199265557397273
3900,0.0199619563488814
3896,0.0195232506851895
3892,0.0190860063979027
3888,0.0191578931307737
3884,0.0195437898758767
3880,0.0197508837470439
3876,0.0197207936335099
3872,0.0196096809640165
3868,0.019376929408097
3864,0.0191262912388684
3860,0.0192947338181383
3856,0.0199661553140924
3852,0.0204506607637444
3848,0.0202821596102865
3844,0.0200340575268408
3840,0.0202887790542898
3836,0.0208024724251439
3832,0.0210843046460958
3828,0.0212574079804941
3824,0.0214735126964453
3820,0.0212317218649937
3816,0.0202560835296657
3812,0.0194136651416762
3808,0.0194845634588947
3804,0.0200883217239699
3800,0.0202910492320726
3796,0.0199083941451981
3792,0.019380820308251
3788,0.0187557252098955
3784,0.0181019402194383
3780,0.018024902495914
3776,0.0187830265946538
3772,0.019515592855787
3768,0.0192751755717249
3764,0.0184183251495459
3760,0.017957009835607
3756,0.0180518556609509
3752,0.0182510303185656
3748,0.0185561290860635
3744,0.0190887113608504
3740,0.0191814956609498
3736,0.0184209770467072
3732,0.0178009160321547
3728,0.0183054983026896
3724,0.0192181734465591
3720,0.019473496793135
3716,0.0194918239493432
3712,0.0203607634098457
3708,0.0218959071944701
3704,0.0229233745793627
3700,0.0231919321188431
3696,0.0231704904001188
3692,0.0226378294159938
3688,0.0212537060413811
3684,0.0199209527277526
3680,0.0197118963827938
3676,0.0202442448220865
3672,0.0204865262376892
3668,0.020632068852998
3664,0.02139728809109
3660,0.0223222638093547
3656,0.0225868761049185
3652,0.0224527628271809
3648,0.022839534717533
3644,0.0233393716546809
3640,0.022890188673145
3636,0.0217386258368984
3632,0.0209994806167563
3628,0.0209480561420883
3624,0.0208509543028589
3620,0.0207422476702838
3616,0.0213892442966292
3612,0.0224080247766421
3608,0.0224974965077649
3604,0.0216827637343834
3600,0.021298813335618
3596,0.0218438965480963
3592,0.0225297148805431
3588,0.0227303640385606
3584,0.0226870384166165
3580,0.0224664164704085
3576,0.0218507416997342
3572,0.0213062832146638
3568,0.0218125811670059
3564,0.0233405042389433
3560,0.0246287894486094
3556,0.024960578865659
3552,0.0246999291801134
3548,0.0242286428388788
3544,0.0236277605886741
3540,0.0231342836463878
3536,0.0229481321367743
3532,0.0228205738174804
3528,0.0224977510009057
3524,0.0222813774924713
3520,0.0224123330621995
3516,0.0223970752910525
3512,0.0218548187469134
3508,0.0213422593727114
3504,0.0214155143030104
3500,0.0215204897216266
3496,0.0209598051831152
3492,0.0201852406677665
3488,0.0199462318090772
3484,0.0200205538233706
3480,0.0199445250406599
3476,0.0202630073416236
3472,0.021655849537029
3468,0.0234013988401096
3464,0.0241535419957367
3460,0.0238736264133574
3456,0.0236291570082028
3452,0.0238786914013821
3448,0.0242444684904072
3444,0.0245530490423802
3440,0.0249234459648306
3436,0.0250450103084454
3432,0.0245848566417863
3428,0.0239915458222065
3424,0.0238125717190787
3420,0.0237454625185637
3416,0.0233158167007476
3412,0.0228868769877411
3408,0.0229673337880002
3404,0.0231999855446965
3400,0.0230843130444613
3396,0.0230073092245264
3392,0.0235323065895887
3388,0.0243166221826407
3384,0.0247678093431791
3380,0.0251224381030358
3376,0.0257566947351119
3372,0.0260450728240307
3368,0.0252436605241766
3364,0.0240022807242868
3360,0.0236215413448644
3356,0.0242386820371062
3352,0.0249659841273642
3348,0.0253695675282492
3344,0.0256892555700523
3340,0.0258772906269465
3336,0.0256466453349679
3332,0.0253024843896296
3328,0.0254008734749364
3324,0.0257697601241661
3320,0.0258514820743307
3316,0.0257474275540149
3312,0.0259318621319959
3308,0.0262161427097946
3304,0.0260295197284883
3300,0.0254539008912066
3296,0.0249490045034918
3292,0.0244143105548752
3288,0.0235932390271501
3284,0.0229495519711127
3280,0.0230215594631981
3276,0.0233048984920257
3272,0.0228451319177043
3268,0.0217514989157616
3264,0.0210678490000446
3260,0.0212669707726124
3256,0.0218942451509493
3252,0.0225755532232065
3248,0.0233201084488467
3244,0.0238761639910027
3240,0.0238177731643638
3236,0.02329937064571
3232,0.0229129451771313
3228,0.0228283488798254
3224,0.0228290269795009
3220,0.0229775392936064
3216,0.0233999648757329
3212,0.0236759154375868
3208,0.0233651489454264
3204,0.0229074614216301
3200,0.0230772061373262
3196,0.023785559967853
3192,0.0243443526849608
3188,0.0246706817225228
3184,0.0252073735619558
3180,0.0258257247508849
3176,0.0259186853064925
3172,0.0255659462645786
3168,0.0255603841932732
3164,0.0261474148741797
3160,0.026751206650914
3156,0.0271112621028272
3152,0.0277354551970274
3148,0.0289034127456861
3144,0.0300872818482258
3140,0.0308064119881428
3136,0.0313338479275107
3132,0.0320986144764698
3128,0.0331785093708455
3124,0.0349361677581686
3120,0.0385540733954901
3116,0.0451764130294374
3112,0.0546819007192829
3108,0.0658889966802197
3104,0.0783809597430854
3100,0.0938886752007421
3096,0.1151069178429
3092,0.142144810780087
3088,0.169026334218516
3084,0.184505533358294
3080,0.181175227550219
3076,0.165918278502685
3072,0.154980419688285
3068,0.158658785133883
3064,0.173292752834386
3060,0.184846794594991
3056,0.182331856613909
3052,0.168197287530542
3048,0.153286823612138
3044,0.146958893268513
3040,0.153292647466996
3036,0.170604052125808
3032,0.190429154378111
3028,0.200171321678357
3024,0.194030898363924
3020,0.179839824202162
3016,0.169642977048317
3012,0.167059284043964
3008,0.166095209987145
3004,0.160685150301073
3000,0.153039461467917
2996,0.150400314929657
2992,0.156129462152567
2988,0.166261101018732
2984,0.17251742312956
2980,0.168082476438041
2976,0.152033324026405
2972,0.129388012103728
2968,0.107680478407079
2964,0.0921153315156889
2960,0.0825885917935923
2956,0.0760799965863604
2952,0.0714249102452656
2948,0.0696584611342626
2944,0.0705127605101055
2940,0.0714148325822446
2936,0.0701437054722104
2932,0.0667317451063259
2928,0.0622435127537916
2924,0.0576152716894937
2920,0.0545130414427802
2916,0.0548280045363356
2912,0.0580463895590869
2908,0.0609608899503292
2904,0.0607928240732294
2900,0.0575773734667624
2896,0.0530308834083726
2892,0.048460178798043
2888,0.044789216726054
2884,0.0429315207736694
2880,0.0427027491048092
2876,0.0424013214953135
2872,0.0405699453249272
2868,0.0375550913690937
2864,0.0345928243552838
2860,0.0322219907215807
2856,0.0303886695090516
2852,0.0291800172438036
2848,0.0285510317335582
2844,0.028011106280427
2840,0.0273050488143487
2836,0.0267950459356274
2832,0.0267178461822718
2828,0.0266954808172263
2824,0.0264096232301344
2820,0.026160858667628
2816,0.0262988304494774
2812,0.0266757588967543
2808,0.0270642893069773
2804,0.0274932794018942
2800,0.0277900010781491
2796,0.0274697578351407
2792,0.0265314314398397
2788,0.0257179876662045
2784,0.0255435586650574
2780,0.0256549704188264
2776,0.0255358011655759
2772,0.0252345203649086
2768,0.0249761218720144
2764,0.0246691565256545
2760,0.0242429344978832
2756,0.0239139011105327
2752,0.0237450297365161
2748,0.0234709170075631
2744,0.0230736569486749
2740,0.0229594043418098
2736,0.0232542827178814
2732,0.023535518745348
2728,0.0235564659109645
2724,0.0235987295465686
2720,0.0237918029038887
2716,0.0237898169068106
2712,0.0235012808578705
2708,0.0234268361973691
2704,0.0238348802447031
2700,0.0242492194013678
2696,0.0242065223478605
2692,0.0239260470076166
2688,0.0237725733870549
2684,0.0236772542273476
2680,0.0235460168936607
2676,0.0236213527642603
2672,0.0239651746005904
2668,0.024132538919553
2664,0.0238312990943934
2660,0.023424430301031
2656,0.0233568151752345
2652,0.0234873711285515
2648,0.0233956203258159
2644,0.0230510872915957
2640,0.022678515128823
2636,0.0222701823867755
2632,0.0218878265619716
2628,0.0219710582854768
2624,0.0225394762243445
2620,0.0226907717892406
2616,0.0218416167440248
2612,0.0207607576666377
2608,0.0202253591021732
2604,0.0197016348049801
2600,0.0186646779621217
2596,0.0178734853685094
2592,0.0178351852820859
2588,0.0174547973211238
2584,0.0160308418969592
2580,0.0149240231065968
2576,0.0151909935988323
2572,0.01549572223423
2568,0.0144513652172955
2564,0.013018930012764
2560,0.0124507419672675
2556,0.0119884704808148
2552,0.0110124873802776
2548,0.0108089981841761
2544,0.0119913890655418
2540,0.0126477180781806
2536,0.0114395070536121
2532,0.0102310541725104
2528,0.0108439875011404
2524,0.0120023118290554
2520,0.0120027993749336
2516,0.0116182424819325
2512,0.0120260309970496
2508,0.0123519193113653
2504,0.011611673607167
2500,0.0106852068488725
2496,0.0103906608386256
2492,0.00997036123165824
2488,0.00926001892984052
2484,0.00959818620674552
2480,0.0109476510537561
2476,0.0111051023187956
2472,0.00941213207284148
2468,0.00829673822722509
2464,0.00920142388563368
2460,0.0103112201212472
2456,0.0100977987608221
2452,0.00987071991949027
2448,0.0108129564333388
2444,0.0116722337678745
2440,0.0114816775315391
2436,0.0115431675959183
2432,0.0127123246893213
