Wavenumbercm-1,00:01:57
4000,0.0228668912773551
3996,0.0219976829985779
3992,0.0211092507080016
3988,0.0206749815444312
3984,0.0207659466574968
3980,0.0208056394931906
3976,0.0203788554156503
3972,0.0198310726287772
3968,0.0196667290562618
3964,0.0197933374635392
3960,0.019843351384052
3956,0.0198503795669803
3952,0.0199976593174757
3948,0.0200722115346018
3944,0.0197870545150957
3940,0.0193678800480901
3936,0.0192363964267352
3932,0.019358604060713
3928,0.0194199093341396
3924,0.0194002812426538
3920,0.0194404478120523
3916,0.0193841267241134
3912,0.019014846195451
3908,0.0185355962763931
3904,0.0183554379424508
3900,0.0185212226633858
3896,0.0187601968532979
3892,0.0190104121673151
3888,0.0192915112599955
3884,0.0193517650992293
3880,0.0190052136257442
3876,0.0185053602605596
3872,0.0181674036085657
3868,0.0180268033029594
3864,0.0181404066909176
3860,0.0187347072152286
3856,0.019615042755932
3852,0.0199564774541802
3848,0.0194990446873378
3844,0.0191299250535739
3840,0.0195046829365922
3836,0.0201364811861141
3832,0.0201961522820645
3828,0.0197800867988637
3824,0.0193417219690362
3820,0.0188070010243292
3816,0.0181317491736819
3812,0.017867651350366
3808,0.0182616445874703
3804,0.0186195994725755
3800,0.0182370663177332
3796,0.017647995428805
3792,0.0176454812944313
3788,0.017961835443162
3784,0.0180542478785942
3780,0.0182218379942622
3776,0.0190514378642964
3772,0.0200669844660445
3768,0.0200989439066084
3764,0.0190209383736722
3760,0.0179133474440954
3756,0.0174414808119453
3752,0.0172947055096132
3748,0.0169857024879761
3744,0.0165135001273703
3740,0.01606794608338
3736,0.0159089029876552
3732,0.0164287713115098
3728,0.0174440231468684
3724,0.0180534499148433
3720,0.0179633171141554
3716,0.018104619948071
3712,0.0192700561212852
3708,0.0207637752174156
3704,0.0214502289802444
3700,0.0215434972101915
3696,0.0218233908359029
3692,0.0220602880252448
3688,0.0215399403743987
3684,0.0205507363739334
3680,0.0197959736204395
3676,0.0191523377943289
3672,0.0184346342876143
3668,0.0183845810718832
3664,0.0192983811158349
3660,0.0201706164108179
3656,0.0201417564164018
3652,0.0198040226190905
