Wavenumbercm-1,00:05:58
4000,0.000558238356164886
3996,0.00017777489327612
3992,-0.00032130802194073
3988,-0.000623286417995104
3984,-0.000408458879490204
3980,7.09697637116405E-05
3976,0.000177151090966246
3972,-0.000346979917429313
3968,-0.00112439808549643
3964,-0.00163150419124853
3960,-0.00170681252841354
3956,-0.0014927296808406
3952,-0.00115946965744928
3948,-0.000800849797222588
3944,-0.000491444246685789
3940,-0.000395017661002278
3936,-0.000700822671263897
3932,-0.0013180229946968
3928,-0.00177533862738941
3924,-0.0017048632446064
3920,-0.00139339717927181
3916,-0.0014251311520499
3912,-0.00177277393256183
3908,-0.00186126799760829
3904,-0.00146600217834228
3900,-0.00109033796327889
3896,-0.00112886244171213
3892,-0.00129062847195237
3888,-0.00130806545630832
3884,-0.00138680523229094
3880,-0.00163570118756257
3876,-0.00174040350484357
3872,-0.00163026692721186
3868,-0.00174225738605032
3864,-0.00212654933316514
3860,-0.002100073836759
3856,-0.00134316300726124
3852,-0.000663469790799194
3848,-0.000843309453638458
3844,-0.00139376444302599
3840,-0.00157733107653556
3836,-0.00147945843758569
3832,-0.00152731983874064
3828,-0.00161318144979314
3824,-0.0015737002164226
3820,-0.00179811865663833
3816,-0.00248274558511193
3812,-0.00286487116336012
3808,-0.00232774606489385
3804,-0.00140995960451689
3800,-0.00112419521302914
3796,-0.00146916133070435
3792,-0.00174649139648061
3788,-0.00193468338209006
3784,-0.00232803486173168
3780,-0.00263143329712553
3776,-0.00238349897571105
3772,-0.00192427035521934
3768,-0.00196006301696822
3764,-0.00236052331353593
3760,-0.00238156143450135
3756,-0.00190644680645701
3752,-0.00148935951439835
3748,-0.00138090368916556
3744,-0.00134320724218491
3740,-0.00145375560398453
3736,-0.00189913941441594
3732,-0.00222028655483861
3728,-0.00193720765484952
3724,-0.00142229506432234
3720,-0.00105391129229733
3716,-0.000270900199711487
3712,0.00149962521841756
3708,0.00342362104094627
3704,0.00413843871129493
3700,0.00378376794546501
3696,0.00345133068640336
3692,0.00340844267107509
3688,0.00310989699029707
3684,0.00247354873729389
3680,0.00189236193369428
3676,0.00135871929182495
3672,0.00076372864545571
3668,0.000523154424276901
3664,0.000699301557543875
3660,0.000556320611576269
3656,-0.000245505628097587
3652,-0.000706620363926616
3648,0.00027342203010978
3644,0.00172691418910562
3640,0.00214762584551687
3636,0.00156682945777913
3632,0.000747676880152989
3628,-0.000110457930470827
3624,-0.00102945248077961
3620,-0.00132277647173388
3616,-0.000502464490290405
3612,0.000507094378387153
3608,0.000480432893505532
3604,-0.000262757985630018
3600,-0.000620099593124865
3596,-0.000448195848841761
3592,-0.000270846360787579
3588,-4.06540365759586E-05
3584,0.000502030536653572
3580,0.000826796290810678
3576,0.00047160770551809
3572,2.63796601585365E-05
3568,0.000253208847323257
3564,0.00078265786388181
3560,0.000880711107706066
3556,0.000871664199448417
3552,0.00130263011154124
3548,0.00170874067513142
3544,0.00137483751753235
3540,0.000711622703885917
3536,0.000456053321055168
3532,0.000349382683852396
3528,-9.82836821781789E-05
3524,-0.000450257791552881
3520,-0.000259958952807172
3516,-0.000184913689152347
3512,-0.000853808787899177
3508,-0.001590039521345
3504,-0.00154182119362728
3500,-0.00126056342465569
3496,-0.00161066619129922
3492,-0.00211060084790731
3488,-0.00192564192081838
3484,-0.00147788828480704
3480,-0.00151032714037591
3476,-0.00143536524431317
3472,-0.000408795131185033
3468,0.00080600562767727
3464,0.000897708448714362
3460,0.000226603680641383
3456,0.000176703250810634
3452,0.000936893296669282
3448,0.00173442620577614
3444,0.00270902269209778
3440,0.00459514536177103
3436,0.00669632955712323
3432,0.00729715738353041
3428,0.00608837964377858
3424,0.00442258068976952
3420,0.0032649198942623
3416,0.00253036583209928
3412,0.00221262605049571
3408,0.00256396658575774
3404,0.00314275415262694
3400,0.00306387361812599
3396,0.0023449207056816
3392,0.0018756591649229
3388,0.00202484976074892
3384,0.00235102887447639
3380,0.00258580459463567
3376,0.00287265560551246
3372,0.00308079752318638
3368,0.00287181565544067
3364,0.00243362516941776
3360,0.00229889028588484
3356,0.00255403231726904
3352,0.00296924687469125
3348,0.00358300146601631
3344,0.00439937909290801
3340,0.00492607034619279
3336,0.00482273237684705
3332,0.00453618850107619
3328,0.0045123995551575
3324,0.00434242365177296
3320,0.00363093597825798
3316,0.00304428498432946
3312,0.00338892671662233
3308,0.004275852616419
3304,0.00475314047035664
3300,0.00469469187873435
3296,0.00443987011897451
3292,0.00368361006355748
3288,0.00210846068560773
3284,0.00061211176222282
3280,0.000409895167925845
3276,0.00119947010151807
3272,0.0015674877687495
3268,0.00108224989944626
