Wavenumbercm-1,00:01:11
4000,0.0310276082385409
3996,0.030420873080813
3992,0.0298200507969508
3988,0.029404942498919
3984,0.0291732680313009
3980,0.0288012518950966
3976,0.0281929667903901
3972,0.0277778550191924
3968,0.0278470839775884
3964,0.027970490594827
3960,0.0276105897858895
3956,0.0269742826632991
3952,0.0266896132818829
3948,0.0269269835896548
3944,0.0273619872438513
3940,0.0277971730837846
3936,0.0281716200927334
3932,0.0282126613981817
3928,0.0277594403148193
3924,0.0272118881507403
3920,0.0270964331072738
3916,0.0273530040491584
3912,0.0275712407996913
3908,0.0276502710218127
3904,0.0276990001208803
3900,0.0275763876956958
3896,0.027129755550774
3892,0.0266877807967988
3888,0.0266584356633884
3884,0.0268847161379805
3880,0.0268681021072992
3876,0.0265323041485138
3872,0.0262065556384523
3868,0.0260980034760674
3864,0.0262381208893943
3860,0.0267292081358355
3856,0.0274606247414311
3852,0.0278146502615349
3848,0.027497534765832
3844,0.0271877526541421
3840,0.027531922392443
3836,0.0282055084293439
3832,0.0283535452962324
3828,0.0278303940316083
3824,0.0270602502187546
3820,0.026261268550655
3816,0.0256199180180847
3812,0.0255535369693353
3808,0.0261913427275766
3804,0.0270026151275299
3800,0.0272313281390248
3796,0.0268496103952984
3792,0.0263292539150748
3788,0.0257277871353292
3784,0.025015996966492
3780,0.0245963317548304
3776,0.0247716591778719
3772,0.0251249549786592
3768,0.0251219272974808
3764,0.0249788901045395
3760,0.0251997724161121
3756,0.0256144409576652
3752,0.0256250737758321
3748,0.0252154398275069
3744,0.0249368882394281
3740,0.024840382317562
3736,0.024684238557656
3732,0.02466163778143
3728,0.0248889819312035
3724,0.024906295460703
3720,0.0245773890648858
3716,0.0246823048862638
3712,0.0258834996349131
3708,0.0275992702972746
3704,0.0288466581902145
3700,0.0296629869403821
3696,0.0304141933237721
3692,0.0306560801929947
3688,0.0299014711139575
3684,0.0288418088280654
3680,0.0282842746326266
3676,0.027790474301268
3672,0.0268021454449914
3668,0.0262306521155224
3664,0.0268698983521918
3660,0.0279600638619717
3656,0.0286414487587608
3652,0.0291551805466422
3648,0.0300714170969949
3644,0.0307476471769729
3640,0.0303685294589184
3636,0.0293632438503217
3632,0.02856021302572
3628,0.0279097311273604
3624,0.027046331596181
3620,0.0267120810388009
3616,0.02760308840603
3612,0.0285676064617521
3608,0.027966835882156
3604,0.026441980990599
3600,0.0260605048961313
3596,0.0273157411090708
3592,0.02874555185385
3588,0.0290937979026527
3584,0.0286976588298326
3580,0.0281930305446103
3576,0.0277203912978117
3572,0.02763936973884
3568,0.028432042328691
3564,0.0296848499739891
3560,0.0303829245907185
3556,0.0303534445626882
3552,0.0301592726678757
3548,0.0300636700211718
3544,0.030090040061251
3540,0.0304317221117379
3536,0.0309142443473512
3532,0.0308054988003456
3528,0.0300052119290383
3524,0.0296663731901265
3520,0.0305123056179066
3516,0.0315012650438759
3512,0.0313783924482841
3508,0.0305461290508833
3504,0.0300690212769122
3500,0.0297038283032079
3496,0.0287378177012703
3492,0.0278753311608539
3488,0.0282656544260457
3484,0.0293967938514756
3480,0.0297969016277178
3476,0.0294427465353318
3472,0.0295906511630743
3468,0.0303940136981276
3464,0.0307544982160476
3460,0.0303206466102957
3456,0.0299461162507851
3452,0.0301790295134428
3448,0.0307575852984057
3444,0.0315361032694288
3440,0.0325505480727429
3436,0.0331590156909236
3432,0.0325322033673814
3428,0.0310978289222851
3424,0.030209954681442
3420,0.0303909266065274
3416,0.0309666324681286
3412,0.0313345620463114
3408,0.0315674534299552
3404,0.0316930865870519
3400,0.0315015532641291
3396,0.0312041956253895
3392,0.0312924145033856
3388,0.0316959125508028
3384,0.0318900480439353
3380,0.0317883835218529
3376,0.0317699727072107
3372,0.0318985257049654
3368,0.0319241116702373
3364,0.0319422076302939
3360,0.0322421567103166
3356,0.0326417103550181
3352,0.032728279266296
3348,0.0325694831531505
3344,0.0325041937697596
3340,0.0324876106232177
3336,0.0323313436584162
3332,0.0322228390047677
3328,0.032335526808296
3324,0.0323341994077127
3320,0.0320192603138516
3316,0.031987563497766
3312,0.0327503792287832
3308,0.0336993750912071
3304,0.033864254049806
3300,0.0332670917198221
3296,0.0325817826892429
3292,0.0319255786689006
3288,0.0311164038516467
3284,0.0306452366244751
3280,0.0310884552918821
3276,0.0318111908752067
3272,0.0314868126320957
3268,0.0299131301533752
3264,0.0282575991530248
3260,0.0274968401560767
3256,0.0276159400385998
3252,0.0282657344285156
3248,0.0291594471499125
3244,0.0297786416436777
3240,0.0296798453221567
3236,0.0291967759156793
3232,0.0290718994405722
3228,0.0293975486558674
3224,0.0296517680931263
3220,0.0296583801611455
3216,0.0296564292246696
3212,0.0295433784271395
3208,0.0290312898515039
3204,0.0284797549795653
3200,0.0285763234613999
3196,0.0292000491221437
3192,0.0295717082129086
3188,0.0296231377782928
3184,0.030157169824309
3180,0.0314232474274271
3176,0.0325501913909614
3172,0.0328020406483694
3168,0.0325978810534215
3164,0.0327654180039652
3160,0.0334955245238904
3156,0.0344899462745299
3152,0.0355576569898851
3148,0.0365638709984141
3144,0.0372880172025258
3140,0.037842238851278
3136,0.0387552668448492
3132,0.0401926007441884
3128,0.0416904082600905
3124,0.0432563144250168
3120,0.0462859250819225
3116,0.0525377249415145
3112,0.0623213550372139
3108,0.0743517240393582
3104,0.0878820555739463
3100,0.104684469542177
3096,0.12790809842221
3092,0.157960454841468
3088,0.18840209096584
3084,0.20656736129252
3080,0.203619749837401
3076,0.186810500273295
3072,0.174364718377663
3068,0.17817419919271
3064,0.194541526521646
3060,0.20767956606013
3056,0.204876685910626
3052,0.188953162363468
3048,0.17225945574256
3044,0.164955023034097
3040,0.171283012170128
3036,0.189772728450385
3032,0.211789211309223
3028,0.223235130638514
3024,0.216597897832534
3020,0.200130676137838
3016,0.187565900266611
3012,0.182943798264047
3008,0.179042465062141
3004,0.168785354378808
3000,0.155007504030354
2996,0.146109826975985
2992,0.145915685527743
2988,0.150921913333666
2984,0.154203545946644
2980,0.150077369071437
2976,0.136768158202507
2972,0.117198642358475
2968,0.0976983052093245
2964,0.0836514143767709
2960,0.0754534965198311
2956,0.0701223509383244
2952,0.0662879196187256
2948,0.0649668824156856
2944,0.0659992480523686
2940,0.066868800374593
2936,0.0655236136659496
2932,0.0624056719197475
2928,0.0588340867219551
2924,0.0553827788828541
2920,0.0529581916641246
2916,0.0530394638669345
2912,0.0554398470805349
2908,0.0576610582615597
2904,0.0574674693546045
2900,0.0550018455222457
2896,0.0517148463312391
2892,0.0484862838531311
2888,0.0457831665021262
2884,0.0442375104903042
2880,0.0438251514977219
2876,0.0433857426883057
2872,0.0419291549725978
2868,0.0397899395224849
2864,0.0378319182323374
2860,0.03629115496591
2856,0.0350435299133261
2852,0.0341944543581817
2848,0.0337168672528658
2844,0.0331982037940758
2840,0.0325167002705398
2836,0.0321010735124171
2832,0.0321563455850983
2828,0.0322915734989522
2824,0.0322178470989176
2820,0.032183905697654
2816,0.0324202215536168
2812,0.0328071028955698
2808,0.0333419416802738
2804,0.0341639055545574
2800,0.034860963641095
2796,0.0346286200606122
2792,0.0334716544111953
2788,0.0324270791534121
2784,0.0322074684449115
2780,0.0324116090411068
2776,0.0324223228290606
2772,0.032257750642832
2768,0.0320744788459788
2764,0.0316466200611371
2760,0.0308937203910412
2756,0.0302412184516035
2752,0.0299625868124015
2748,0.0297747674710333
2744,0.0294793907307846
2740,0.0293591075113487
2736,0.0295632899323953
2732,0.0297760965025462
2728,0.0298661236761794
2724,0.0301674791122755
2720,0.030722334816195
2716,0.0309792122856259
2712,0.0306822492651095
2708,0.0303590840790012
2704,0.0304643381223442
2700,0.030696024825785
2696,0.0306340729148243
2692,0.0304286745203632
2688,0.0303658294671212
2684,0.0303589211383279
2680,0.0303298257375442
2676,0.0304978464529053
2672,0.0308669336552801
2668,0.030992974717139
2664,0.0306676532219768
2660,0.0302972089694871
2656,0.0302256730624619
2652,0.030176792621803
2648,0.029789681562635
2644,0.029296393050713
2640,0.0290638959482565
2636,0.0288845236669042
2632,0.0285121177632277
2628,0.0283509842587379
2624,0.0286865063628591
2620,0.0289291312870603
2616,0.0286758121850307
2612,0.0286231281138999
2608,0.0291714956254991
2604,0.0292819263310746
2600,0.0281748465999432
2596,0.0268071204063895
2592,0.0260070267700896
2588,0.0249132321383737
2584,0.0231490177160541
2580,0.0223232710977816
2576,0.0232021433142812
2572,0.023845504329506
2568,0.0228120288256968
2564,0.0217994630720953
2560,0.022324243407819
2556,0.0227782444988426
2552,0.0217434070235777
2548,0.0208017062535964
2544,0.0213341406304016
2540,0.0216999740174665
2536,0.0204660806681101
2532,0.0194039256508363
2528,0.0201583200351954
2524,0.0211323595247291
2520,0.020669342176137
2516,0.0200350425699733
2512,0.0203549877434545
2508,0.0199699110632272
2504,0.0177285926882478
2500,0.0156169206285195
2496,0.0152600411994432
2492,0.0151407912970933
2488,0.0139035725359373
2484,0.0131358705130104
2480,0.0141091045279397
2476,0.0151067670730233
2472,0.0147373776494188
2468,0.0146375647993844
2464,0.0161712644603222
2460,0.0177097983327828
2456,0.0176973738910931
2452,0.0174372343175252
2448,0.0182902832591165
2444,0.0190944092767159
2440,0.0188819451524879
2436,0.0191128325862655
2432,0.0206884963068076
2428,0.0219204436211222
2424,0.0218521506758886
2420,0.0220363893195759
2416,0.0230953193589274
2412,0.0232204160662099
2408,0.0216778820437537
2404,0.020508091379453
2400,0.0208485045768717
2396,0.021170531460922
2392,0.0205780432272348
2388,0.0204049134057491
2384,0.0215691359964707
2380,0.0231119629062781
2376,0.0240871186417802
2372,0.0253144631201536
2368,0.027772394456553
2364,0.0297229780899645
2360,0.029451020306927
2356,0.0294829297993115
2352,0.0309541746585198
2348,0.0320789453119987
2344,0.0321028137632942
2340,0.0319902632768943
2336,0.0322256739566663
2332,0.0315229508283182
2328,0.0297333788973316
2324,0.0289135309740437
2320,0.0299753570418726
2316,0.0305694014976378
2312,0.028496882236789
2308,0.0255882605375725
2304,0.0243859956210843
2300,0.0239324246736813
2296,0.0225355165250322
2292,0.0213820716016757
2288,0.0220199235892892
2284,0.022727904630288
2280,0.0215658943277441
2276,0.0214328308891619
2272,0.0257661127602215
2268,0.0308409902868502
2264,0.0317226537386196
2260,0.0317676311598968
2256,0.0363849094870689
2252,0.0419242228575436
2248,0.041782772982171
2244,0.0405104431423576
2240,0.0481491911922604
2236,0.0609747596262084
2232,0.0669242231176869
2228,0.0663235441903823
2224,0.075411264418043
2220,0.094391037192857
