Wavenumbercm-1,00:01:26
4000,0.0359308765530942
3996,0.0354035938465147
3992,0.0347141950789142
3988,0.03400941746768
3984,0.0335054916663347
3980,0.0331990253045334
3976,0.0329416345678334
3972,0.0327184074209958
3968,0.0325879555130001
3964,0.0324715724610295
3960,0.0322514827753384
3956,0.0319761952843202
3952,0.0318047683480419
3948,0.0318542141489996
3944,0.032198319281132
3940,0.0328080678889863
3936,0.0333363262896621
3932,0.0332984229216282
3928,0.0326831141464265
3924,0.0320192399720125
3920,0.0317092607066431
3916,0.0316583753644727
3912,0.0317310282340659
3908,0.032056735987008
3904,0.0325389369699294
3900,0.0325858611868305
3896,0.031952760542126
3892,0.0312296799223097
3888,0.0309944577332349
3884,0.0311675784540812
3880,0.0313786518065203
3876,0.0315546787581436
3872,0.0317466430260373
3868,0.0318786131613588
3864,0.0321072979168669
3860,0.0328540020621895
3856,0.0339818235046692
3852,0.0344922940246572
3848,0.033958660007402
3844,0.0333235854486386
3840,0.0334429515876273
3836,0.0340749666447242
3832,0.0344534051913119
3828,0.0343682797545631
3824,0.0338598372742856
3820,0.032728565203037
3816,0.0313082676955303
3812,0.0306251719559651
3808,0.0309635555660819
3804,0.0314893312351942
3800,0.0314194358920162
3796,0.031076105177304
3792,0.0309590206595161
3788,0.0307236885034014
3784,0.0301024866774661
3780,0.0297534139935259
3776,0.0302491150583529
3772,0.0309003464818997
3768,0.0306793872478617
3764,0.0298243905751314
3760,0.0293700374499785
3756,0.0295115560052459
3752,0.0295512345939368
3748,0.0290533446876898
3744,0.0282869544414335
3740,0.0275152724649413
3736,0.0270491254460705
3732,0.0274748906496232
3728,0.0286133399038336
3724,0.0293067703844405
3720,0.0291533079990334
3716,0.0292991703866362
3712,0.0307283057760443
3708,0.0326026611440267
3704,0.0335753512569329
3700,0.0338925728376653
3696,0.0343845214925874
3692,0.0347320435465471
3688,0.0342278289804131
3684,0.0333264410961612
3680,0.0326814702248346
3676,0.0317951268247449
3672,0.030441342725962
3668,0.0301880438270005
3664,0.0319818046031239
3660,0.0343496690828932
3656,0.0353001076795394
3652,0.0344583887042321
3648,0.0334235371678207
3644,0.0332823790068249
3640,0.0334432250687555
3636,0.0333938050657471
3632,0.0331335339801192
3628,0.0325117011608712
3624,0.0316759907712174
3620,0.0316563855664888
3616,0.0329958059715789
3612,0.0345233164123648
3608,0.0347938514144075
3604,0.0341514804112035
3600,0.0336859046091439
3596,0.033261447826719
3592,0.0323085597476297
3588,0.0315276454198306
3584,0.0320520329235937
3580,0.0334617571224088
3576,0.0346253809898206
3572,0.0354818838107491
3568,0.0365350280268394
3564,0.0372972578662231
3560,0.0369343393300211
3556,0.0359450266894156
3552,0.0353943994532236
3548,0.0354177128685544
3544,0.0355538606423117
3540,0.0358364777417722
3536,0.0363883359553143
3532,0.0366841092958393
3528,0.0364145078084338
3524,0.036290964593828
3520,0.0367290721657138
3516,0.0367179634107322
3512,0.0354449889113544
3508,0.0339424369125988
3504,0.0335267001161287
3500,0.0337198776671292
3496,0.0334918632167561
3492,0.0332899087855131
3488,0.0339979998321396
3484,0.0350262998046265
