Wavenumbercm-1,00:03:41
4000,0.0108458236699805
3996,0.0106170693740995
3992,0.0106247449242822
3988,0.0106536599320277
3984,0.0105299596785704
3980,0.0101993684793629
3976,0.0097863957007639
3972,0.00948408445304686
3968,0.00927684642782636
3964,0.00891577574000829
3960,0.00830996385217361
3956,0.00770874062607912
3952,0.00736003438137846
3948,0.00724165313382807
3944,0.00728218554713375
3940,0.00756633166640646
3936,0.00806106704197501
3932,0.0084500488575513
3928,0.00855555018126339
3924,0.00861013468407626
3920,0.00880765648494323
3916,0.0089276917046308
3912,0.00872929478933816
3908,0.00835676825326351
3904,0.0081004934562629
3900,0.0079837307585776
3896,0.0078268517339425
3892,0.00763066090682653
3888,0.00750892066711703
3884,0.00745763402050955
3880,0.00743587963702444
3876,0.00747053345230953
3872,0.00752706295458331
3868,0.00753899519311598
3864,0.00766754228721938
3860,0.00810527828588043
3856,0.00850414551379929
3852,0.00824465736435699
3848,0.00761218954340379
3844,0.00759144806209623
3840,0.0084074375576766
3836,0.00921384135702078
3832,0.0092889273000194
3828,0.00901886833882292
3824,0.00884005303198804
3820,0.00840445422695132
3816,0.00755265425277973
3812,0.00708352233194188
3808,0.00750631156241722
3804,0.00819777258169552
3800,0.00830649910129653
3796,0.00802674153177318
3792,0.00795094958115546
3788,0.00788252871669455
3784,0.00749457012786867
3780,0.00723638288538144
3776,0.00765980760484338
3772,0.00824974654445815
3768,0.0080017303685548
3764,0.00696375553799696
3760,0.00613081357316823
3756,0.00604408007885254
3752,0.00651765064661748
3748,0.00725559740348045
3744,0.00803312327237462
3740,0.00849489543905347
3736,0.0084642518504394
3732,0.00828869034561441
3728,0.00824806090912053
3724,0.00808418601289767
3720,0.00775413286361605
3716,0.00787267448789301
3712,0.00885400731042323
3708,0.0101396549233344
3704,0.0110137385817046
3700,0.0115581394032231
3696,0.0118727177801626
3692,0.0114737286683225
3688,0.010416600067616
3684,0.00985136215394484
3680,0.0102883502217868
3676,0.0106406902457807
3672,0.00994499655987198
3668,0.00923927125643944
3664,0.00964939309159363
3660,0.010466026039296
3656,0.0106413319272159
3652,0.0102958598857031
3648,0.0102944527829203
3644,0.0106235752767547
3640,0.0108188914071377
3636,0.0112041048104798
3632,0.0120989203493172
3628,0.0127481793761799
3624,0.0123516160282932
3620,0.0116083462719057
3616,0.011470090068555
3612,0.0115006287770214
3608,0.01093289555154
3604,0.0102565251417512
3600,0.0101205211897603
3596,0.00994318201989517
3592,0.00905007483138445
3588,0.00825185364835864
3584,0.00860669397227737
3580,0.00952167216775868
3576,0.00993242061237557
3572,0.0100000381308443
3568,0.0104517412084656
3564,0.0110329773630351
3560,0.0111008097044329
3556,0.0110259430532765
3552,0.0113164067042597
3548,0.01146897384249
3544,0.0109698999529351
3540,0.0105748430903058
3536,0.0110462634049012
3532,0.01169448079273
3528,0.0114965636244023
3524,0.0108113947603881
3520,0.0106009178254774
3516,0.0107472237092641
3512,0.0106735764708771
3508,0.0105504553550368
3504,0.0106129097720817
3500,0.0102484806740694
3496,0.00918230460805355
3492,0.00849929414104062
3488,0.00902462789459613
3484,0.0098807549266408
3480,0.0100275165856981
3476,0.0100742262792041
3472,0.0108798104568206
3468,0.0115579994831897
3464,0.0108602069797484
3460,0.00952507090503184
3456,0.00912323852415802
3452,0.00962625846649928
3448,0.0101242659461937
3444,0.0108989893259213
3440,0.0127190184109409
3436,0.0147146690615126
3432,0.0152825243648854
3428,0.0145748773646517
3424,0.0139406000391623
3420,0.0134937249496446
3416,0.012403006844806
3412,0.0111226499467797
3408,0.0110348477653703
3404,0.0120672124449101
3400,0.0126585189273489
3396,0.0121544800210711
3392,0.0115559045545059
3388,0.0116731340105347
3384,0.0121413335338785
3380,0.0124372163468599
3376,0.0125226361426995
3372,0.012313684338589
3368,0.0117644546682055
3364,0.0115228152458142
3360,0.0122842719960788
3356,0.0135578017817414
3352,0.0141893953752006
3348,0.0139991709325207
3344,0.0137918625531106
3340,0.0138857116003331
3336,0.0138589667731647
3332,0.0136191233246013
3328,0.0135719126549994
3324,0.0137494906584067
3320,0.0138119236845828
3316,0.0138078112764696
3312,0.013973659102914
3308,0.014025609651594
3304,0.0136666218740973
3300,0.0134311790150407
3296,0.0138504133607715
3292,0.014174122448591
3288,0.0132690751869734
3284,0.0115588930423143
3280,0.0105963091620388
3276,0.0108090471727662
3272,0.0111038257342089
3268,0.0107370736020266
3264,0.0102160752969233
3260,0.0101157301171964
3256,0.0102900721200014
3252,0.0105419468544126
3248,0.0109670735102408
3244,0.0113795945545606
3240,0.0113559583957132
3236,0.0110526424443631
3232,0.0111471393984134
3228,0.0118138266849267
3224,0.0125417280021092
3220,0.0129856606979106
3216,0.0131998577198775
3212,0.013075010834496
3208,0.012484042183536
3204,0.011931002504652
3200,0.012104340872343
3196,0.0127887102134811
3192,0.0131971281874319
3188,0.0133278313609729
3184,0.0139372879622949
3180,0.0151438074158199
3176,0.0160885062066423
3172,0.0162431447005814
3168,0.0161355666200016
3164,0.016409618501083
3160,0.0170293691201969
3156,0.0177219631844472
3152,0.0184726760422948
3148,0.0192686978208244
3144,0.0199809560834807
3140,0.020750852401536
3136,0.0218622853682024
3132,0.0230973073323109
3128,0.0240098451244026
3124,0.0251181029829942
3120,0.0280499752521245
3116,0.0339989656809276
3112,0.0425108399264187
3108,0.0521945575684251
3104,0.0626870866077141
3100,0.0756540448297358
3096,0.0934048790052042
3092,0.115761780876399
3088,0.137318614773375
3084,0.14874898746628
3080,0.144851922623825
3076,0.132376867708215
3072,0.124803708809206
3068,0.129526900068014
3064,0.141943326115685
3060,0.150177403635499
3056,0.146893155514047
3052,0.135518278728452
3048,0.124564572123282
3044,0.120719819563048
3040,0.12682335305731
3036,0.141250900351514
3032,0.156813461689338
3028,0.163632997107111
3024,0.158289341312167
3020,0.147997537231372
3016,0.142343583333979
3012,0.143891151976352
3008,0.147994889456868
3004,0.15026396187988
3000,0.15239166249243
2996,0.159485107218556
2992,0.173306476525069
2988,0.189098416549713
2984,0.197710769487613
2980,0.191891797451951
2976,0.172020107741128
2972,0.145383687882862
2968,0.120798610662053
2964,0.103265507197441
2960,0.0920095032408525
2956,0.0839451404074577
2952,0.0784711515709258
2948,0.0770369071242356
2944,0.0790504280991304
2940,0.0808788938710666
2936,0.0791740249754062
2932,0.0738446687392646
2928,0.0670436227789318
2924,0.060953674335827
2920,0.0576568234791228
2916,0.0586701688514038
2912,0.0629025957482263
2908,0.066569878868178
2904,0.0662892394139684
2900,0.0618242987784891
2896,0.0552803476940145
2892,0.0487055623666949
2888,0.0435913013201682
2884,0.0410583128469253
2880,0.0407963745602698
2876,0.040643000381868
2872,0.0385060417548735
2868,0.0344176508077886
2864,0.0299107247473525
2860,0.0260762093475048
2856,0.0231935005609452
2852,0.0214095161675432
2848,0.0206384061070721
2844,0.0202228025441027
2840,0.0195582005256568
2836,0.0187487573937065
2832,0.0181588297682236
2828,0.0177368157982033
2824,0.0172602417555169
2820,0.0168629259966604
2816,0.0167932186484372
2812,0.0169500211044444
2808,0.017117086213136
2804,0.0173218823575577
2800,0.017538205686433
2796,0.0174189503696747
2792,0.016787203082946
2788,0.0160389154946244
2784,0.0156311221508464
2780,0.0155013876593565
2776,0.0153547500083118
2772,0.0151719463702328
2768,0.0150513211389548
2764,0.0148790647378331
2760,0.0145414933120567
2756,0.0141704070670273
2752,0.0138811484682233
2748,0.0135717508969335
2744,0.013225192550507
2740,0.0130695236100343
2736,0.0131883831771322
2732,0.0133483242623978
2728,0.0134407716038569
2724,0.0136702428485519
2720,0.0140592347020432
2716,0.0142446000391165
2712,0.0140658241112178
2708,0.0139040592315217
2704,0.0140939790125766
2700,0.0144064969334089
2696,0.0144579251270381
2692,0.0142594598789532
2688,0.0140263031873609
2684,0.0138064931595218
2680,0.0136142148009475
2676,0.0135777666712838
2672,0.0136746710563228
2668,0.0136468527082087
2664,0.0134135253281328
2660,0.0132392991149055
2656,0.0132955340214125
