Wavenumbercm-1,00:02:56
4000,0.0177078081600813
3996,0.0172020313176174
3992,0.0165482317747732
3988,0.0159622229979928
3984,0.0158079747692347
3980,0.0159485944308427
3976,0.0159493839244419
3972,0.0157739461475551
3968,0.0156670354741981
3964,0.0155391384668556
3960,0.0151188521616873
3956,0.0146030373685934
3952,0.0144846560046011
3948,0.0147578427249637
3944,0.0149223941557344
3940,0.0148121985150782
3936,0.0147986039832566
3932,0.0151112433964004
3928,0.0154688892469499
3924,0.0154853946752019
3920,0.015061667181008
3916,0.0143788203763397
3912,0.0137613607025062
3908,0.0135386702976104
3904,0.0137632407320196
3900,0.0140339520202448
3896,0.0140420019978224
3892,0.0141242467631469
3888,0.0147114388445938
3884,0.0155462305828338
3880,0.0159316718654015
3876,0.0156442177778717
3872,0.0150153546699123
3868,0.0144316736174272
3864,0.0141543720474003
3860,0.0143562775511801
3856,0.0149057442094282
3852,0.0152236407830438
3848,0.0149654756809781
3844,0.0145827673991167
3840,0.0145953166766017
3836,0.014947690985129
3832,0.0152566294572037
3828,0.0153916560278293
3824,0.0152988159935597
3820,0.0147331727480939
3816,0.0138629363606672
3812,0.013438950629926
3808,0.0137468136114135
3804,0.0142207648297726
3800,0.0143012858495058
3796,0.0142491752752847
3792,0.014393218471372
3788,0.0143716633458743
3784,0.0138998573186802
3780,0.0135387444052315
3776,0.0138812023123751
3772,0.0144424909584296
3768,0.0143317575237842
3764,0.0136582019998163
3760,0.0132232386184584
3756,0.0131652969920192
3752,0.0130289892641774
3748,0.0128345439741966
3744,0.0129926169491437
3740,0.0132010033309896
3736,0.0129984295440506
3732,0.0128840044298085
3728,0.0134819745868163
3724,0.0142410842207112
3720,0.0143445585139752
3716,0.0141722421952819
3712,0.0147822259209095
3708,0.0162191760349289
3704,0.0174120784969249
3700,0.0178053367739721
3696,0.0176436094140638
3692,0.0170333355071127
3688,0.0160726852680493
3684,0.0153600177874578
3680,0.0152182538925456
3676,0.0150579966985394
3672,0.0144182063640068
3668,0.014145046804333
3664,0.0148948351802546
3660,0.0159411168278513
3656,0.0164342496136397
3652,0.016503952840497
3648,0.0167908598884585
3644,0.0169812665829258
3640,0.0164984407062465
3636,0.0158606698431322
3632,0.0159586337701073
3628,0.0166136632069174
3624,0.0168449139416483
3620,0.0166625744141041
3616,0.016805692732725
3612,0.0170833840692572
3608,0.0168498225359399
3604,0.0166106392751852
3600,0.0172882973170415
3596,0.0184518887034426
3592,0.0186899753566741
3588,0.0176117515827251
3584,0.0163254794443005
3580,0.0155104829568635
3576,0.0150217000764853
3572,0.0150506738407446
3568,0.0159929501416248
3564,0.0173190280203263
3560,0.0179429279382339
3556,0.017811786695293
3552,0.0176308102092809
3548,0.0175156330553596
3544,0.0171068712436941
3540,0.0166446354665895
3536,0.0167030717797824
3532,0.0171345414048986
3528,0.0173095311795218
3524,0.0171432118499921
3520,0.017003481262541
3516,0.0169137047422469
3512,0.0167843308779562
3508,0.0169046158204114
3504,0.0173606170201006
3500,0.0173619972385574
3496,0.0162749994892947
3492,0.0148137432505311
3488,0.0140438374033294
3484,0.0138990817212744
3480,0.0137718930374359
3476,0.0138447942642362
3472,0.0146448603341965
3468,0.0158262955406426
3464,0.0166359760049234
3460,0.0170954768471551
3456,0.0175712650848172
3452,0.0177833031426102
3448,0.0174055332911068
3444,0.0171127804593959
3440,0.0177082969271318
3436,0.0186722487549033
3432,0.0189118724750664
3428,0.018406841140552
3424,0.0178876589637072
3420,0.017540967624807
3416,0.0171862950533168
3412,0.0171173626411088
3408,0.0176003463358098
3404,0.0180200448921518
3400,0.0177090060042712
3396,0.0171972611250406
3392,0.0174761773833493
3388,0.0184345163136858
3384,0.0191367877893953
3380,0.0193179525897772
3376,0.0194773682635054
3372,0.0197897727673155
3368,0.0200282607733925
3364,0.0202721865906338
3360,0.0206754452982857
3356,0.0208333343686687
3352,0.0203772149235938
3348,0.0197850748944204
3344,0.0196571401832088
3340,0.0196878889344048
3336,0.0192870974174715
3332,0.0187627698110017
3328,0.0188078722558661
3324,0.019245947557075
3320,0.0194258487591823
3316,0.0194677060689223
3312,0.0199492046814636
3308,0.0206462565998566
3304,0.0207673578323746
3300,0.02021585478024
3296,0.0195191147043221
3292,0.0187605640440609
3288,0.017773604735415
3284,0.017073995770349
3280,0.0173126079797173
3276,0.0180064962346387
3272,0.0179897122051451
3268,0.0171227574326943
3264,0.0164390438623437
3260,0.0165643985193155
3256,0.0171253270141378
3252,0.0177079650238039
3248,0.0182922697239333
3244,0.018654681790223
3240,0.0183838661021395
3236,0.0176401947366029
3232,0.0170762558837751
3228,0.0169733668376665
3224,0.0171679538387162
3220,0.0176419933355657
3216,0.0183351999055957
3212,0.0186268549385338
3208,0.0180309845454915
3204,0.0172442033503852
3200,0.017425214927144
3196,0.0185349871495868
3192,0.0194376899891774
3188,0.0196440794640234
3184,0.0198119440204886
3180,0.0203745522359676
3176,0.0208698952431708
3172,0.0209415761372906
3168,0.0209963823021372
3164,0.0214056236534846
3160,0.0219377047893729
3156,0.0224031521952072
3152,0.0230680343911562
3148,0.0239904119334389
3144,0.0247128153076867
3140,0.0250875410891454
3136,0.0257013921642884
3132,0.0269874535373679
3128,0.0286631468465036
3124,0.0306495193014184
3120,0.0339822458231957
3116,0.0399598589303896
3112,0.0486652807798341
3108,0.0590631864710832
3104,0.0708313838665178
3100,0.085611933710048
3096,0.105661184679002
3092,0.130572323163309
3088,0.154501674212036
3084,0.167461649494409
3080,0.163536403362589
3076,0.149513354717861
3072,0.140105136243437
3068,0.144288562584085
3064,0.158051653890868
3060,0.168172724208171
3056,0.165199474340604
3052,0.152329588859064
3048,0.139648002249175
3044,0.135084379318012
3040,0.141662558628758
3036,0.157545476419493
3032,0.175120468276951
3028,0.183339240020807
3024,0.177526848028306
3020,0.165204448994073
3016,0.157345432263521
3012,0.157017277612327
3008,0.158601799545353
3004,0.156718490503898
3000,0.153572817516422
2996,0.155616035309765
2992,0.165355486238176
2988,0.178217628098064
2984,0.185482314556838
2980,0.180295952978035
2976,0.16241559825867
2972,0.137855581686257
2968,0.114692696296292
2964,0.0980230773698454
2960,0.0874656756332484
2956,0.0801071343249842
2952,0.0751735944733572
2948,0.0737854404936252
2944,0.0752504423256929
2940,0.0764198439047389
2936,0.074817903221713
2932,0.0706702069303407
2928,0.0653379327536743
2924,0.05988491655848
2920,0.0561064127570576
2916,0.0561937967582995
2912,0.0598447452727978
2908,0.0635842307354527
2904,0.0639342113884406
2900,0.0604133198763906
2896,0.0548729923734102
2892,0.0491401919474977
2888,0.0445419235638047
2884,0.0421447448517209
2880,0.0417728472347267
2876,0.0415759597023142
2872,0.0397313351131539
2868,0.0362407223786543
2864,0.0323894413679986
2860,0.0291189786508664
2856,0.0267124947398632
2852,0.0252527885595605
2848,0.0245224450506275
2844,0.0239688972360396
2840,0.0233377357456326
2836,0.0228971068120752
2832,0.0227661625579854
2828,0.0225877924943576
2824,0.0221538989587721
2820,0.0217916893810866
2816,0.0217914059183587
2812,0.0220048074207479
2808,0.0222924565820978
2804,0.0227400139376071
2800,0.0231249037473133
2796,0.0228656086689848
2792,0.0219142593274015
2788,0.0210466228267081
2784,0.0208458221488541
2780,0.0209960881210451
2776,0.0209439543960915
2772,0.0206648129937323
2768,0.0203614150634091
2764,0.01999551267439
2760,0.0195776280296981
2756,0.0193888339814637
2752,0.0194912592166995
2748,0.0194991172360533
2744,0.0191974000296767
2740,0.0189111548729748
2736,0.0189315805144621
2732,0.0190812307747922
2728,0.0191632915323162
2724,0.0193050897007079
2720,0.0195300272806435
2716,0.0195408899216852
2712,0.0192784623861612
2708,0.019163575735722
2704,0.019431872031276
2700,0.019729027887942
2696,0.0197066065020664
2692,0.0195361190760372
2688,0.0194870465154363
2684,0.0194899881427076
2680,0.0194464215260472
2676,0.0194740913089102
2672,0.019543389062167
2668,0.0193611428302908
2664,0.0189146263412658
2660,0.0186475109973489
2656,0.0187961948320103
2652,0.0189757196161278
2648,0.0187587265886502
2644,0.0183173604312382
2640,0.0180018961959358
2636,0.0176840823863542
2632,0.0172268537491358
2628,0.0170824725127323
2624,0.0175194701601121
2620,0.0177994834061169
2616,0.0171512826608832
2612,0.0160194692873865
2608,0.0152078945026524
2604,0.0145326725895815
2600,0.0135626072268675
2596,0.0127006939801861
2592,0.0122501197815596
2588,0.0114769805992524
2584,0.0100834206985216
2580,0.00932175601212485
2576,0.0098786969836243
2572,0.0103144539479169
2568,0.00938166813756889
2564,0.00807251713423413
2560,0.00748466016326227
2556,0.00671016922648388
2552,0.00493439713286753
2548,0.00341438560870827
2544,0.00338450467772781
2540,0.00394341527234701
2536,0.00408305759004986
2532,0.00463100799845077
2528,0.00628056099232182
2524,0.00790378622205653
2520,0.00857034416253122
2516,0.00897877512438666
2512,0.0094223134705666
2508,0.008670274752367
2504,0.00648238788564958
2500,0.00478428862555425
2496,0.0045933272263187
2492,0.00457921868388683
2488,0.00393511796368369
2484,0.00384911913857428
2480,0.00478921067202658
2476,0.00517190121868763
2472,0.00434253250172318
2468,0.00400626376873228
2464,0.00512613114422413
2460,0.0062432332385747
2456,0.00629425941686766
2452,0.00638869206737473
2448,0.00724459434202719
2444,0.00765787695677164
2440,0.00698033484672734
2436,0.00648358194011971
2432,0.00687335213459177
2428,0.00709052088606581
2424,0.00681286744873804
2420,0.00720578707697595
2416,0.00832790703861796
2412,0.00873477227758918
2408,0.0081728853265736
2404,0.00801058657283821
2400,0.00843428440227592
2396,0.00824704724758207
2392,0.00759415486352299
2388,0.00793572290895288
2384,0.00934727731662275
2380,0.0102941738931836
2376,0.0101264891549101
2372,0.010427078154781
2368,0.0125272389708265
2364,0.0144371330804077
2360,0.0142364662017078
2356,0.0144975479045178
2352,0.0161460980060654
2348,0.0173290331346404
2344,0.017515555719176
2340,0.017769782231538
2336,0.0183862227195728
2332,0.0179954176430616
2328,0.0165190526941864
2324,0.0158260827795657
2320,0.0166344177445793
2316,0.0170081038821135
2312,0.0155015798154525
2308,0.013879690504657
2304,0.0138066967095215
2300,0.0140024646949918
2296,0.0132714042265984
2292,0.0130705347417282
2288,0.0146058632242179
2284,0.0160105917002635
2280,0.0157014407296615
2276,0.0163278548689101
2272,0.0202307933223003
2268,0.0236281734863906
2264,0.0228041065640011
2260,0.0220586919596975
2256,0.0268900255596723
2252,0.0342813176955976
