Wavenumbercm-1,00:03:11
4000,0.0140230474128034
3996,0.0135082326009359
3992,0.0128739619448334
3988,0.0123954016508726
3984,0.0122592886618208
3980,0.0122888707312283
3976,0.0121763387206903
3972,0.0119164577377974
3968,0.0117073324308062
3964,0.011557422320279
3960,0.0113191824289387
3956,0.0110466899564621
3952,0.0109305086490728
3948,0.0109253197080999
3944,0.0108205858858693
3940,0.0106376925701714
3936,0.0105609163388695
3932,0.0105662043756441
3928,0.0105194725187666
3924,0.0105338562702858
3920,0.0108066318788517
3916,0.0112264968036096
3912,0.0115527921481341
3908,0.0118027653150986
3904,0.0120110128288317
3900,0.0118283762167062
3896,0.0109944431452881
3892,0.00998354684665166
3888,0.00957784440079469
3884,0.00998561217923556
3880,0.0106195916400694
3876,0.010857944514478
3872,0.0105701570823708
3868,0.00996788644363421
3864,0.00942522008087029
3860,0.0093512059210548
3856,0.00990580890462377
3852,0.0107073431897867
3848,0.0112286892236844
3844,0.0115194660517107
3840,0.0118854005465486
3836,0.0122560072643709
3832,0.0123196838404936
3828,0.0120634806715517
3824,0.0115652254257707
3820,0.0107301064160479
3816,0.00977467438747381
3812,0.00934103149070331
3808,0.00965650527507359
3804,0.0102333707450806
3800,0.0105373485117926
3796,0.0106950248204975
3792,0.0109494842404897
3788,0.0109515222621646
3784,0.0103730793607572
3780,0.009700883831717
3776,0.00959704998201106
3772,0.00980031445503598
3768,0.00964561214186022
3764,0.00926860913355919
3760,0.00934015154505323
3756,0.00991084505389008
3752,0.0103662370069551
3748,0.0104070130554376
3744,0.0104403789022354
3740,0.0105459799933316
3736,0.0103994456875278
3732,0.0102302701214359
3728,0.0105274741999562
3724,0.0110709087580217
3720,0.0113017679177915
3716,0.0113180078307813
3712,0.0116789252845063
3708,0.0124347597065105
3704,0.0131490274478652
3700,0.0137354435159291
3696,0.0142609995356616
3692,0.0142621985027596
3688,0.0133481229410471
3684,0.0122805686971696
3680,0.0121142879380975
3676,0.0127808440639966
3672,0.0133142666060842
3668,0.013294408302428
3664,0.013154613161303
3660,0.0130085172346609
3656,0.0127605675991867
3652,0.0127566137028378
3648,0.0133227381926247
3644,0.0139214588904471
3640,0.0140252607695647
3636,0.0139499254910782
3632,0.0140605347232296
3628,0.0139386682510279
3624,0.0130950454552975
3620,0.0122097453923038
3616,0.0122198032416269
3612,0.0128020675375305
3608,0.0129633922697495
3604,0.0125786659011309
3600,0.012237343464631
3596,0.0121177760746662
3592,0.0120376421868498
3588,0.0121424092878454
3584,0.012526374009104
3580,0.012658129696427
3576,0.0122951186138878
3572,0.0121177344434201
3568,0.0126773611107387
3564,0.0133559720871141
3560,0.0133815007074373
3556,0.0132295714626407
3552,0.0136868505399411
3548,0.0144654295740792
3544,0.0147661502806181
3540,0.014600360884079
3536,0.0144582285263113
3532,0.014249020949969
3528,0.0137420325232643
3524,0.0134232219398005
3520,0.0136870077826138
3516,0.0139500909398037
3512,0.0136484993439497
3508,0.0131811375352591
3504,0.0129607710710562
3500,0.0124670762254144
3496,0.0113732283631239
3492,0.0106048813134418
3488,0.0109808390665158
3484,0.0117824729854556
3480,0.011959155285289
3476,0.0119001899098647
3472,0.0125264695081491
3468,0.013452926770529
3464,0.0136668024057481
3460,0.0132515997133151
3456,0.0130168712292516
3452,0.0130801854783538
3448,0.013219128636311
3444,0.013936762817129
3440,0.0156297109256081
3436,0.0172827008047848
3432,0.0176183970675449
3428,0.0169614756703176
3424,0.0164382249925688
3420,0.0160603594835282
3416,0.0151882519184094
3412,0.0142382526990701
3408,0.0141792924625582
3404,0.0147734240257987
3400,0.0149239062340566
3396,0.0144937155049381
3392,0.0143402690133436
3388,0.0147299599525448
3384,0.0150930735478039
3380,0.0151708599685812
3376,0.0152213827930373
3372,0.0152568686202778
3368,0.0151609481555214
3364,0.0153193821433249
3360,0.0160477697354697
3356,0.0167143079437161
3352,0.0165338822149157
3348,0.0158738811247803
3344,0.0156383360196373
3340,0.0157539865751888
3336,0.0155274421782459
3332,0.0151166856998958
3328,0.0152614424340953
3324,0.015828383418551
3320,0.0160149188279905
3316,0.0158299566667355
3312,0.0160495746689278
3308,0.0167339478400983
3304,0.0170748566543861
3300,0.0167187136900656
3296,0.0160857328893142
3292,0.0153762980137567
3288,0.0144406950567861
3284,0.0136182588565726
3280,0.0135300412813044
3276,0.0139273022811229
3272,0.0138176359501135
3268,0.0129332263971827
3264,0.0120826157081887
3260,0.0119118673274987
3256,0.0122783551278464
3252,0.0128918570129934
3248,0.0136482638965377
3244,0.0141980039087692
3240,0.0141052745865219
3236,0.0136336850196421
3232,0.01357062504128
3228,0.014150253234136
3224,0.0148486162143193
3220,0.0152174814392904
3216,0.015236742466244
3212,0.014912471610573
3208,0.0143604067336374
3204,0.0141982431895412
3200,0.0149703738973957
3196,0.0162263904339278
3192,0.016979048583598
3188,0.0170404715927366
3184,0.0170718464471569
3180,0.0173696708132095
3176,0.0175661301218511
3172,0.017535286134022
3168,0.0176570286490669
3164,0.0180577117062695
3160,0.0184606748467868
3156,0.0189021526249318
3152,0.0197587702474868
3148,0.0209075703482635
3144,0.0217161920011074
3140,0.0221231293687492
3136,0.0228440437445144
3132,0.0241924660663021
3128,0.0256677230878945
3124,0.0272278626315052
3120,0.0301850346152228
3116,0.0359926159034066
3112,0.0445987715458249
3108,0.0547025811132585
3104,0.0657895379493333
3100,0.0794742150257062
3096,0.09813900153786
3092,0.121565344010629
3088,0.14414501358915
3084,0.156311611289469
3080,0.152644572319582
3076,0.139848371923466
3072,0.131695060255532
3068,0.136060990180972
3064,0.148634341528901
3060,0.157267364204052
3056,0.153997744054057
3052,0.142051761154328
3048,0.130343681316425
3044,0.126074926903947
3040,0.132376619797469
3036,0.147652816777168
3032,0.164366092097589
3028,0.171868804537729
3024,0.166205127791564
3020,0.15497041477768
3016,0.148455069604527
3012,0.149323254731532
3008,0.152394011700783
3004,0.152862746980851
3000,0.15270504218356
2996,0.157649481478047
2992,0.169847815317898
2988,0.184665823762096
2984,0.192955992422772
2980,0.187282264174825
2976,0.16773261460827
2972,0.141531057462071
2968,0.117606554980202
2964,0.100909522726779
2960,0.0904064548699411
2956,0.082849330774794
2952,0.0777055868282994
2948,0.0764600890109867
2944,0.0783903459622979
2940,0.079841812111573
2936,0.0777792781386167
2932,0.0724767292479759
2928,0.0660463421789437
2924,0.0602712624581075
2920,0.0569386151085806
2916,0.0576441041511823
2912,0.0616201945232322
2908,0.065379848440827
2904,0.0655658599537954
2900,0.0616431704346723
2896,0.0554216135904798
2892,0.0489912669769887
2888,0.0440776230383658
2884,0.0418208914774438
2880,0.041674088706484
2876,0.0413884251273715
2872,0.0391485002913723
2868,0.0352667241793143
2864,0.0311786534798548
2860,0.0276664178541031
2856,0.0248583504893102
2852,0.0229656587797334
2848,0.0220141922953031
2844,0.0214689529282913
2840,0.0208788049350486
2836,0.0203831721431565
2832,0.0201511860411594
2828,0.019890256016375
2824,0.0193481794563829
2820,0.0188105962280609
2816,0.0186482322356971
2812,0.0188039754372155
2808,0.019077786866223
2804,0.0194227655297285
2800,0.0196457163766889
2796,0.0193616053219663
2792,0.0186146109790729
2788,0.0180220867779379
2784,0.0179493985020367
2780,0.0180475638617724
2776,0.0178844330657475
2772,0.0175160120213956
2768,0.0171387767736968
2764,0.0167332518509196
2760,0.0163566871518513
2756,0.0162281685891393
2752,0.0162488533278649
2748,0.0159936513494073
2744,0.0154322524138369
2740,0.0150945396018286
2736,0.0152661747488523
2732,0.0156249163823634
2728,0.0158948077795637
2724,0.0161985219788597
2720,0.0164972522570791
2716,0.0164017476896505
2712,0.0159092403279338
2708,0.0156442315948601
2704,0.0159470478770113
2700,0.0163392016258852
2696,0.0163099225435301
2692,0.0160454888373119
2688,0.0159403622662343
2684,0.0159710501678945
2680,0.0159973881970831
2676,0.0161235249404246
2672,0.0163337890553273
2668,0.0162736773821351
2664,0.0158046214250886
2660,0.015338136747844
2656,0.015262395387629
2652,0.0154354914853956
2648,0.0155779460608662
2644,0.015764280887611
2640,0.0160182679989617
2636,0.0158560597456
2632,0.0149976624256979
2628,0.0140868653773901
2624,0.0137656083829105
2620,0.0135602119078708
2616,0.0127598157813454
2612,0.0117387218548918
2608,0.0111323273865407
2604,0.0105261072459649
2600,0.00931931346204795
2596,0.00800789086744725
2592,0.00729469987908292
2588,0.00679254931685683
2584,0.00612206642361452
2580,0.00598608464971828
2576,0.00647967003199567
2572,0.00622962309684407
2568,0.0048183936456102
2564,0.00389827914739079
2560,0.00414979839635962
2556,0.003789084330251
2552,0.00198464046143803
2548,0.000774045628707068
2544,0.00143070882521609
2540,0.0020595690555523
2536,0.00123844358317476
2532,0.00100912824727855
2528,0.00315958546301363
2524,0.0057577359451047
2520,0.00648901454878887
2516,0.0063954724005145
2512,0.00720642776443607
2508,0.00775181798512242
2504,0.00634026738572977
2500,0.00416259036454463
2496,0.00312544516669407
2492,0.00274313580858954
2488,0.00199179057463043
2484,0.00167689583627899
2480,0.00242051323708289
2476,0.00265436779508735
2472,0.00127299651277748
2468,-6.47671078855841E-05
2464,0.000353451525237371
2460,0.00170703172920094
2456,0.00268479268327798
2452,0.00360601632867074
2448,0.00470290662951312
2444,0.00473361023565561
2440,0.00331175631927091
2436,0.00229614394036493
2432,0.00282460947438081
2428,0.00364430676025735
2424,0.00392166458927477
2420,0.00466302481093864
2416,0.00604939141493651
2412,0.00644798152711386
2408,0.00536545723557305
2404,0.00469039431822014
2400,0.00536887236189924
2396,0.00590065073463191
2392,0.00533014863806739
2388,0.0047562770535874
2384,0.00509553672270577
2380,0.00571463441308622
2376,0.00593728341239463
2372,0.00646837026454602
2368,0.00816833717200247
2364,0.00990820608704342
2360,0.0105417254615314
2356,0.0118601447585161
2352,0.014001288678511
2348,0.015069839996014
2344,0.0146211556533203
2340,0.0139339572022207
2336,0.0139039715673213
2332,0.0135401706077276
2328,0.0124753867025479
2324,0.0123011290956087
2320,0.0138135468535166
2316,0.0149767898039129
2312,0.0136083099061433
2308,0.0109286149994782
2304,0.00923790666193255
2300,0.00837840418533852
2296,0.00762901562674561
2292,0.0081026509122423
2288,0.0105450859078848
2284,0.0127592009553671
2280,0.0122554866246892
2276,0.0108571437378707
2272,0.0121268062593586
2268,0.0148906021040288
2264,0.0165274478242048
2260,0.0188908563029612
2256,0.0247853603603063
2252,0.0313908288333325
2248,0.0336708310349222
2244,0.0350428416920658
2240,0.0441503425224448
2236,0.060030725737941
2232,0.0723175891899965
2228,0.0773271277053521
2224,0.0873612845632786
2220,0.104476127844713
2216,0.11231086957873
2212,0.108604252601961
2208,0.114646485235421
2204,0.137737106691461
2200,0.154717448855196
2196,0.152547542491931
2192,0.165170544239121
2188,0.200370466363085
2184,0.217232514623656
2180,0.2043127939228
2176,0.203001795188162
2172,0.251950177281952
2168,0.304291343379431
2164,0.301688353492731
2160,0.276603103874058
2156,0.26994396450059
2152,0.242392531935235
2148,0.183018991520583
2144,0.133969769237861
2140,0.113636962355916
2136,0.080123391115858
2132,0.0397794405599711
2128,0.0248399965659233
2124,0.0186837367093734
2120,0.00851047241687195
2116,0.00180547400441822
2112,0.00475308556104693
2108,0.00985056775941218
2104,0.00962115719196089
2100,0.00749828002844791
2096,0.0105710350980556
2092,0.0130153305233446
2088,0.00912496652718733
2084,0.0079161315318973
2080,0.0179902673580822
2076,0.0318920153520698
2072,0.0379443903269937
2068,0.0360550344918263
2064,0.0444916728865593
2060,0.0660333605329596
2056,0.0816205382710681
2052,0.0778165409638197
2048,0.0964953867964061
2044,0.166654790775968
2040,0.226889087934239
2036,0.20444723471656
2032,0.201223961839881
