Wavenumbercm-1,01:07:40
4000,-0.0080043560743102
3996,-0.00796030093145765
3992,-0.00791945247851896
3988,-0.00819770230018086
3984,-0.00867728037370188
3980,-0.00908190746224104
3976,-0.00936155368566478
3972,-0.0096335006946301
3968,-0.0099219494499945
3964,-0.0101074547378974
3960,-0.0100587160417401
3956,-0.00972130014231963
3952,-0.00920979788768894
3948,-0.00884182857227802
3944,-0.0088444787869831
3940,-0.00900048380469317
3936,-0.00880190770575962
3932,-0.00802076226138267
3928,-0.00704217573625741
3924,-0.00654703458110917
3920,-0.00683844470567555
3916,-0.00744976662083822
3912,-0.00767257546634454
3908,-0.00739152279700732
3904,-0.0072040571485907
3900,-0.00760425670096797
3896,-0.00817617917526854
3892,-0.00835331718662777
3888,-0.00837731223545119
3884,-0.00874601193789053
3880,-0.00912332415447896
3876,-0.00873297480121704
3872,-0.00773841728916034
3868,-0.00721093422596005
3864,-0.00743240034406853
3860,-0.00746975003895368
3856,-0.00689958595050381
3852,-0.00660439959676652
3848,-0.0070793028974012
3844,-0.00742604729893218
3840,-0.00704605201433764
3836,-0.00665954537893105
3832,-0.00694215543542842
3828,-0.00717668565477221
3824,-0.00672089995139395
3820,-0.00636054373233991
3816,-0.0070384419544272
3812,-0.00796234887272066
3808,-0.00808826381616777
3804,-0.00791539214631826
3800,-0.00852299217810666
3796,-0.00947542103979273
3792,-0.0096771307091868
3788,-0.00941314725413206
3784,-0.00963821554402295
3780,-0.0101793432164799
3776,-0.00995932362902462
3772,-0.00906096086068212
3768,-0.00884458237447029
3764,-0.00967997291328217
3760,-0.0101741539164936
3756,-0.00922705334204487
3752,-0.00743309080552398
3748,-0.00630258087121918
3744,-0.00628558329966932
3740,-0.00674625102625394
3736,-0.0072720143637342
3732,-0.00766665009913026
3728,-0.00774297564612276
3724,-0.00767190089425464
3720,-0.00775840194346137
3716,-0.00785306870414747
3712,-0.00770322040868109
3708,-0.00775291608298503
3704,-0.00838832121548202
3700,-0.00884004865696487
3696,-0.00822656886556954
3692,-0.00709716366737928
3688,-0.00690566228143066
3684,-0.00769710189971501
3680,-0.00809660017104795
3676,-0.0076662647985141
3672,-0.00747105118954768
3668,-0.00792064342903071
3664,-0.00786403947459232
3660,-0.00683258805720658
3656,-0.00561580788710586
3652,-0.0053875964990073
3648,-0.00648621809653464
3644,-0.00813290083842664
3640,-0.00962226584331832
3636,-0.0105252122222007
3632,-0.0106221300296577
3628,-0.010430428984009
3624,-0.0107965371824869
3620,-0.0115170144410022
3616,-0.0118882370691676
3612,-0.012332091826791
3608,-0.0138542813258549
3604,-0.0161255172584339
3600,-0.0178623935381
3596,-0.0187146816098278
3592,-0.0192923474411246
3588,-0.0197759038603399
3584,-0.0196608478217518
3580,-0.0191145595597659
3576,-0.0189488460480214
3572,-0.0193238587940844
3568,-0.0196438848989151
3564,-0.0198478748075057
3560,-0.0206203657071366
3556,-0.0219234743292348
3552,-0.0228410674919358
3548,-0.0228752670486141
3544,-0.0225173568209194
3540,-0.0223714213840882
3536,-0.0224303735167237
3532,-0.0226027500416518
3528,-0.0230044599725521
3524,-0.0234741930260659
3520,-0.0237213587370677
3516,-0.0240409950326363
3512,-0.0249367330313545
3508,-0.0261683702335571
3504,-0.0269511891487283
3500,-0.0271331485787011
3496,-0.0272205263419761
3492,-0.0274404521839492
3488,-0.0276438659443905
3484,-0.0278810817524316
3480,-0.0282485656945521
3476,-0.0283355801538423
3472,-0.0277133570588927
3468,-0.0268501872085003
3464,-0.0265823288544025
3460,-0.0268004652485523
3456,-0.0265840380026705
3452,-0.0255084865012504
3448,-0.02389874042694
3444,-0.0219926707693446
3440,-0.0199564467713261
3436,-0.0187339965819451
3432,-0.0194081665111312
3428,-0.0214845044665472
3424,-0.0231756912666331
3420,-0.0236397882217234
3416,-0.0237650374787752
3412,-0.0244790212887745
3408,-0.0253819244703803
3404,-0.0256488660170641
3400,-0.0252646249309917
3396,-0.0247754934421854
3392,-0.0244015326802248
3388,-0.0239433510335956
3384,-0.0232480209623931
3380,-0.0222920859820435
3376,-0.0210544158543364
3372,-0.0196986139790559
3368,-0.0185984190359786
3364,-0.017993697733689
3360,-0.0177756298364497
3356,-0.0176516625602815
3352,-0.0172931747094212
3348,-0.0163942470894115
3344,-0.0149687927006933
3340,-0.0135173599945467
3336,-0.0125569844299964
3332,-0.0121012254515105
3328,-0.0118528001190444
3324,-0.0117639356493922
3320,-0.0119582239918828
3316,-0.012252308708892
3312,-0.0123199377803127
3308,-0.0122361569224797
3304,-0.0122510743703671
3300,-0.0122104011367823
3296,-0.0118534505549403
3292,-0.0114811435771726
3288,-0.0116094868505187
3284,-0.012098057294521
3280,-0.0123960129705091
3276,-0.0125753125773916
3272,-0.0131881464576399
3268,-0.0140551676459618
3264,-0.0141938126698043
3260,-0.0132242824366178
3256,-0.0119776164223512
3252,-0.0113035509858183
3248,-0.0109947422606229
3244,-0.0104467866793559
3240,-0.00966971269147239
3236,-0.00902631266056999
3232,-0.00844607447829352
3228,-0.00760181589132202
3224,-0.00659235327161541
3220,-0.0058476154632367
3216,-0.00549277692688722
3212,-0.00534330404504598
3208,-0.00536924029900704
3204,-0.00560789438051897
3200,-0.00568853981320379
3196,-0.00496314741990929
3192,-0.00329408039153583
3188,-0.00145069461790567
3184,-0.000373979633195124
3180,-0.000191617808676087
3176,-0.000173701049883802
3172,0.000348801146353762
3168,0.00126284553347168
3164,0.00200922429544269
3160,0.00240796377520619
3156,0.0028792503804577
3152,0.00386756284569189
3148,0.00533624547369034
3144,0.00695854436801262
3140,0.00852837028856883
3136,0.0100185645560445
3132,0.0114156205676138
3128,0.0128341073679373
3124,0.0147552349348881
3120,0.0178121232142659
3116,0.0222652249485943
3112,0.0277611580640552
3108,0.0335415300099524
3104,0.0390500105366934
3100,0.0444576122930902
3096,0.0505411678991775
3092,0.0577551157492955
3088,0.0649736987604911
3084,0.0694974078603062
3080,0.0694466000874009
3076,0.0665072552845089
3072,0.0650433669447958
3068,0.0678667048816415
3064,0.0735109545266119
3060,0.0778516762570974
3056,0.0784244703678706
3052,0.0765550780701241
3048,0.0755512965075944
3044,0.0780906467503826
3040,0.0849596297299698
3036,0.0947584951562448
3032,0.10407461384549
3028,0.109189689945008
3024,0.109311642036929
3020,0.107725412919142
3016,0.109092889179886
3012,0.115645577727854
3008,0.125592951284275
3004,0.134860504927235
3000,0.140039949505208
2996,0.139690543600558
2992,0.133615501908918
2988,0.122282965570969
2984,0.107669358695227
2980,0.0931786003498583
2976,0.081453092253435
2972,0.073766493285931
2968,0.0721767696224055
2964,0.0797745083730456
2960,0.0962213087766337
2956,0.113313704131238
2952,0.118666845998603
2948,0.107487135520869
2944,0.0870555160347967
