Wavenumbercm-1,01:30:00
4000,-0.0167709160173497
3996,-0.0172587450163181
3992,-0.0175349514300585
3988,-0.0176186587747682
3984,-0.017714534333734
3980,-0.0179152509986388
3976,-0.0181409079437942
3972,-0.018288776109216
3968,-0.0182696360235518
3964,-0.0180329614490486
3960,-0.0176530442616012
3956,-0.0172858090043746
3952,-0.0170118164412093
3948,-0.0168491992224203
3944,-0.0169474795373252
3940,-0.017504034317018
3936,-0.0183106545899122
3932,-0.018649686979007
3928,-0.018009433877066
3924,-0.0167781175190365
3920,-0.015908474551364
3916,-0.0158177009615944
3912,-0.0159982367968123
3908,-0.0158771697017019
3904,-0.0155398894214849
3900,-0.0155288927109631
3896,-0.0160075409874512
3892,-0.0166238152165347
3888,-0.0170557869266071
3884,-0.0170706926485649
3880,-0.016460819093614
3876,-0.0153059685647555
3872,-0.0141962530314669
3868,-0.0138315374261644
3864,-0.0141586596422131
3860,-0.0145342470147034
3856,-0.0147002613211992
3852,-0.0149581234473996
3848,-0.0153830814371191
3844,-0.0155748352077058
3840,-0.0154209014995599
3836,-0.0153220602924839
3832,-0.0154778264373528
3828,-0.0155154848975226
3824,-0.0152895422786125
3820,-0.0152893141467231
3816,-0.0158483410555052
3812,-0.0163901027592374
3808,-0.0163950305748917
3804,-0.0162855013290431
3800,-0.0168052193363005
3796,-0.0177281603082709
3792,-0.0183051279544307
3788,-0.0185272900753376
3784,-0.0188109374231961
3780,-0.0191074504896035
3776,-0.0189628244743944
3772,-0.0184454084350765
3768,-0.0182777240421431
3764,-0.0187197857326292
3760,-0.0189542073325966
3756,-0.0180499588532248
3752,-0.0160764172122585
3748,-0.0143421384483964
3744,-0.0139065633147112
3740,-0.0141900086666683
3736,-0.0140789311679334
3732,-0.0133817380541881
3728,-0.0129821692349174
3724,-0.013773166785108
3720,-0.015516352601032
3716,-0.0169695854549567
3712,-0.0171006429477415
3708,-0.0162900087080441
3704,-0.015720098925782
3700,-0.015575257528284
3696,-0.0150979455074127
3692,-0.0140172808681717
3688,-0.013052709735385
3684,-0.0127838205242962
3680,-0.0128943321306414
3676,-0.0130636203905731
3672,-0.0134712517728519
3668,-0.0140542803024025
3664,-0.0143260914434896
3660,-0.014308636182351
3656,-0.0145432911216383
3652,-0.0153448058709357
3648,-0.0162640680509475
3644,-0.0168778085722684
3640,-0.017538664469157
3636,-0.0184652433369226
3632,-0.019117716901051
3628,-0.0189490244069278
3624,-0.0184150924074877
3620,-0.0184024649999256
3616,-0.0191834131099131
3612,-0.0206491500949656
3608,-0.0226617176754012
3604,-0.0248201726673779
3600,-0.0263942848483962
3596,-0.026875562058649
3592,-0.0264870032541474
3588,-0.0260270096858701
3584,-0.025947008544402
3580,-0.0261537206699801
3576,-0.0265060374582272
3572,-0.026993621753578
3568,-0.0275670016605043
3564,-0.027977778978865
3560,-0.0280394635129747
3556,-0.0279199289772337
3552,-0.0280380311221343
3548,-0.0287406067110622
3544,-0.029793823947584
3540,-0.0304062287174826
3536,-0.0301794862992166
3532,-0.0297439511349366
3528,-0.0302276627124028
3524,-0.031885299235213
3520,-0.0337102305380665
3516,-0.0346579609522161
3512,-0.0346229269226632
3508,-0.03434238583286
3504,-0.0345388132465998
3500,-0.0352776993376752
3496,-0.0360495306318841
3492,-0.0363647919865772
3488,-0.036302858834532
3484,-0.0363914910493099
3480,-0.0368797151399581
3476,-0.037272422883771
3472,-0.0368742528790784
3468,-0.0356892503182296
3464,-0.0344875027292127
3460,-0.033959440650159
3456,-0.0339224409651939
3452,-0.0335648087739027
3448,-0.0322728222550479
3444,-0.0301719543435749
3440,-0.028060481187145
3436,-0.0268721289146242
3432,-0.0270728962378559
3428,-0.0283383454820076
3424,-0.0299150003440111
3420,-0.0313320326995223
3416,-0.0325067615204401
3412,-0.0333410281043697
3408,-0.0336749808523076
3404,-0.0335994736855352
3400,-0.0334492156943556
3396,-0.0335249904139667
3392,-0.0339110321403712
3388,-0.0344286062510828
3384,-0.0345575974193317
3380,-0.0335986115288028
3376,-0.0313196127433785
3372,-0.0284514370322186
3368,-0.0261884553791194
3364,-0.0250534777751673
3360,-0.0245298108443465
3356,-0.0239249286992461
3352,-0.0231928227870606
3348,-0.0226996271763646
3344,-0.0225725907743806
3340,-0.0226150859771025
3336,-0.022577465593392
3332,-0.0223479839810982
3328,-0.0219406943119001
3324,-0.0214769811496744
3320,-0.0210937278171079
3316,-0.0207596122440829
3312,-0.0203093477221195
3308,-0.0197399332501315
3304,-0.0193235751394943
3300,-0.0192865612894529
3296,-0.0195470408577255
3292,-0.0199009475931001
3288,-0.0202393888666889
3284,-0.0204670704127051
3280,-0.0204528965928296
3276,-0.0202530168842891
3272,-0.02020968923011
3268,-0.020607320833394
3264,-0.0212473003389342
3260,-0.0215687543264041
3256,-0.0211907358861773
3252,-0.0202117303796622
3248,-0.0190444966071295
3244,-0.0180873977880769
3240,-0.0175002460924754
3236,-0.0171285885840279
3232,-0.016647764353609
3228,-0.0158848965921639
3224,-0.0149958709043483
3220,-0.014300803005092
3216,-0.0138950439260835
3212,-0.0135592853446419
3208,-0.0130819591156917
3204,-0.0125034355971015
3200,-0.0119761913634725
3196,-0.0115160562908702
3192,-0.010976446275119
3188,-0.0102690703057489
3184,-0.00948359344192978
3180,-0.00876179615734523
3176,-0.00811592820570403
3172,-0.00744749179291336
3168,-0.00669873303217756
3164,-0.00590217515022761
3160,-0.00508435050162875
3156,-0.0041962588577062
3152,-0.00314788609076139
3148,-0.00188292389855083
3144,-0.000419134380950184
3140,0.00114196745783709
3136,0.00266569092969138
3132,0.00411208940544166
3128,0.005674032041433
3124,0.00775675017262959
3120,0.0107085783898431
3116,0.0145102954018375
3112,0.0187315690482479
3108,0.0227034707405052
3104,0.0258927801737429
3100,0.0282558761003879
3096,0.0303096904861154
3092,0.0327197614322992
3088,0.0354714174536052
3084,0.0376001501151454
3080,0.0382225741732251
3076,0.0378452888127549
3072,0.0380830473354715
3068,0.0399213860536411
3064,0.0427162464305874
3060,0.0450766208582623
3056,0.0465030437442283
3052,0.0479091419223123
3048,0.0508381992166936
3044,0.0564091435921392
3040,0.0644989956987506
3036,0.0734282661108938
3032,0.0806215824377724
3028,0.0844458524869792
3024,0.0857462308957803
3020,0.0871557823799557
3016,0.0912000585554871
3012,0.0989939041750012
3008,0.109729950898873
3004,0.120764364609173
3000,0.128426179056616
2996,0.129711715146425
2992,0.123780471784311
2988,0.111949049901024
2984,0.0971627049830997
2980,0.0832103751036294
2976,0.0731784345121354
2972,0.0691469203696756
2968,0.0736207689418877
2964,0.088952042785441
2960,0.112591468212364
2956,0.132979852101264
2952,0.135421435573096
2948,0.117132069881785
2944,0.0899636968803839
2940,0.0664322436287855
2936,0.0512593543327028
2932,0.0438927253977344
2928,0.0435338315356251
2924,0.0500871790930545
2920,0.0609110499358161
2916,0.06951718245409
2912,0.0701965279781251
2908,0.0628255455882279
2904,0.0516709787102359
