Wavenumbercm-1,01:11:50
4000,-0.00861850260709243
3996,-0.00872448671650201
3992,-0.00872570400209202
3988,-0.00881825320878274
3984,-0.00900829054151178
3980,-0.00921345022911707
3976,-0.00944845768129662
3972,-0.00972163815189547
3968,-0.0099167108064015
3964,-0.00994210251195479
3960,-0.00984790335056851
3956,-0.00970263036269044
3952,-0.00950260759569167
3948,-0.00923557510012305
3944,-0.00892785610709894
3940,-0.0086392057788665
3936,-0.0084927546196443
3932,-0.00858071210523598
3928,-0.00875517102400043
3924,-0.00875687803331726
3920,-0.00863360731376915
3916,-0.0087026641345758
3912,-0.00892490727415933
3908,-0.00880127939559664
3904,-0.00812394732283458
3900,-0.00748259041309916
3896,-0.00743627155146034
3892,-0.00769462708499388
3888,-0.00781529633038697
3884,-0.00785960895914672
3880,-0.00794435239230082
3876,-0.00777180239416087
3872,-0.007215944102598
3868,-0.00684223824627424
3864,-0.00700637503542761
3860,-0.00704757384463596
3856,-0.00634405913561555
3852,-0.00551355084230444
3848,-0.00549581623804401
3844,-0.00592423418768985
3840,-0.00607344962502217
3836,-0.00623261786275064
3832,-0.00694091443341792
3828,-0.00757621864971396
3824,-0.00730207142059797
3820,-0.00666408897626515
3816,-0.00707185806195044
3812,-0.00831930006107815
3808,-0.00884808133826807
3804,-0.00817250804312647
3800,-0.00757768509155559
3796,-0.00812080616840013
3792,-0.0090963907713539
3788,-0.00970378989309776
3784,-0.0100082543729716
3780,-0.0101722158359847
3776,-0.00984293802494492
3772,-0.00887485762810761
3768,-0.00801482207668953
3764,-0.0079781822904236
3760,-0.00825332789251906
3756,-0.00779586002284723
3752,-0.00643931924518274
3748,-0.0052849931701073
3744,-0.00520550742425353
3740,-0.00579644893095782
3736,-0.00647794470784766
3732,-0.00719277954511493
3728,-0.00797023472485237
3724,-0.00855815630478046
3720,-0.00861057240478133
3716,-0.00801324504363258
3712,-0.0070529366112032
3708,-0.00624561792155626
3704,-0.0057260579840306
3700,-0.00516732677763393
3696,-0.0045592697936458
3692,-0.00452649791357173
3688,-0.00538033892036841
3684,-0.00621383128661178
3680,-0.00603355186892953
3676,-0.0051726612349128
3672,-0.00506037842646181
3668,-0.00619233624707346
3664,-0.00735420859818262
3660,-0.00776393431612511
3656,-0.00758910769066499
3652,-0.00747584768541385
3648,-0.00813084674266703
3644,-0.00943745291308749
3640,-0.010429221378529
3636,-0.0104220692279349
3632,-0.00981070102262394
3628,-0.00991836860485052
3624,-0.0112414065310767
3620,-0.0124342245096166
3616,-0.0124570326370272
3612,-0.0121956451640293
3608,-0.01301928462077
3604,-0.0146905016049896
3600,-0.0159761472677413
3596,-0.0165149997121085
3592,-0.0168524146326134
3588,-0.0172817132210098
3584,-0.0176395284986683
3580,-0.0180903825974532
3576,-0.0188251931376911
3572,-0.0196015769819645
3568,-0.0201260640914629
3564,-0.0204911528535206
3560,-0.0207759933627924
3556,-0.0206362505360884
3552,-0.0200425595601943
3548,-0.0197863225799598
3544,-0.0204350502273056
3540,-0.0212947716727059
3536,-0.0215566870277677
3532,-0.0217143919650784
3528,-0.022773873681965
3524,-0.0246043549534046
3520,-0.0261660879843858
3516,-0.0270654727969593
3512,-0.027637363080485
3508,-0.0280168840664931
3504,-0.0280243398822583
3500,-0.0277832764398432
3496,-0.0276740454719954
3492,-0.0278398041255855
3488,-0.0283293762283134
3484,-0.029302924421725
3480,-0.0304815918725151
3476,-0.0309492477686267
3472,-0.0302054690686438
3468,-0.0288958823952553
3464,-0.0279033373510001
3460,-0.0272161348282293
3456,-0.0262317688746637
3452,-0.0247398498637832
3448,-0.0230178617151047
3444,-0.0212872422113467
3440,-0.0197938302067885
3436,-0.0191774650764295
3432,-0.0198506633957165
3428,-0.0213461331477053
3424,-0.022920951258099
3420,-0.0243992902305189
3416,-0.025857267260439
3412,-0.0269825646240529
3408,-0.0274395779989766
3404,-0.0274559119683539
3400,-0.027424187055594
3396,-0.0273342988514669
3392,-0.0270593719742559
3388,-0.026706082293535
3384,-0.0262619843744567
3380,-0.0253268815327586
3376,-0.0236665401737771
3372,-0.0217501030151239
3368,-0.0202048886764754
3364,-0.0190855512617069
3360,-0.0181018807071545
3356,-0.0171646895725787
3352,-0.0162657334441131
3348,-0.0152484889620373
3344,-0.0141746242276274
3340,-0.0135306611258798
3336,-0.013640258768212
3332,-0.0142121078595013
3328,-0.0147890094362515
3324,-0.0152140505101051
3320,-0.0153298112419351
3316,-0.0148471440378366
3312,-0.0139693778039608
3308,-0.0134523009260832
3304,-0.0134741933718741
3300,-0.0132481816779983
3296,-0.0124200245399588
3292,-0.0119909315552728
3288,-0.012941704681043
3284,-0.0145570341261911
3280,-0.0152526315152179
3276,-0.0147273613378945
3272,-0.0141534301233809
3268,-0.014361630916647
3264,-0.0148913925335889
3260,-0.0149923004102544
3256,-0.0145966096313641
3252,-0.0140210111461135
3248,-0.0134200219548273
3244,-0.0128326004368417
3240,-0.0123256580170179
3236,-0.0118593735352091
3232,-0.0112666127055905
3228,-0.0104694979984625
3224,-0.00953689246471775
3220,-0.00857202095135795
3216,-0.00769228364964003
3212,-0.00711564011356866
3208,-0.00702681780317163
3204,-0.0072785988148093
3200,-0.00736940798291579
3196,-0.00686384403933832
3192,-0.00579972562917014
3188,-0.00468989263364061
3184,-0.00402264488066208
3180,-0.00374152225071261
3176,-0.00334806431039379
3172,-0.00259801494155567
3168,-0.00179155438271525
3164,-0.00112088733304575
3160,-0.000187953759689668
3156,0.00134496372900975
3152,0.00300918153828288
3148,0.00409945892587946
3144,0.00480737860195638
3140,0.00602836609333917
3136,0.00801639845474395
3132,0.0100480684253336
3128,0.0116041664937816
3124,0.0132524902760206
3120,0.0160550452244532
3116,0.0205580534987697
3112,0.026522084912285
3108,0.0331205550799598
3104,0.0395641301440474
3100,0.0460896535648608
3096,0.0541416950076625
3092,0.0645528757424825
3088,0.0751130343370305
3084,0.0811359287847615
3080,0.0800442267335968
3076,0.0751568710473113
3072,0.0729365789095594
3068,0.0766499486769251
3064,0.0836713737965792
3060,0.0883966033612576
3056,0.0877559080160022
3052,0.0836688339306583
3048,0.0807895852672979
3044,0.0830801111537669
3040,0.0916494541026554
3036,0.10415727555381
3032,0.115570541676914
3028,0.12093212600294
3024,0.119308685052247
3020,0.114613400857232
3016,0.112098733252211
3012,0.114097745579536
3008,0.118612743727063
3004,0.121899721231252
3000,0.122055946255682
2996,0.119413370878714
2992,0.114175981675528
2988,0.105742604058993
2984,0.0947046182099804
2980,0.0834198630509635
2976,0.0739005288201099
2972,0.0675790752193245
2968,0.0678750182166527
2964,0.0796198633002028
2960,0.102542348523833
2956,0.125513701187921
2952,0.132087966281231
2948,0.116867030030551
2944,0.0903269898212855
2940,0.0653020823342479
2936,0.0476386364374114
2932,0.0375504097237537
2928,0.0337357618692935
2924,0.035171726461167
2920,0.0401242376539767
2916,0.0452400209412668
2912,0.0470975728324775
2908,0.0445572377772717
2904,0.0390795981260341
2900,0.0330688492058555
2896,0.0279872155344493
2892,0.0238936462973372
2888,0.0204254314633159
2884,0.0175473363649933
2880,0.015305947035399
2876,0.0135900338246768
2872,0.0125879950115014
2868,0.0130058759536021
2864,0.0152466439978318
2860,0.0184685149207939
2856,0.0207809904206085
2852,0.0207523702346118
2848,0.0188757062853039
2844,0.0170094063945836
2840,0.0163461473943511
2836,0.0162623925578007
2832,0.0151132552450385
2828,0.0121204603165508
2824,0.00824311969442695
2820,0.00498738041387029
2816,0.00283151182453497
2812,0.00133933149730427
2808,0.0002794884124725
2804,-0.000220046442422333
2800,-0.000393442329981811
2796,-0.000830742219743846
2792,-0.001667958261056
2788,-0.00246523797143102
2784,-0.00296154610561325
2780,-0.00331726993498519
2776,-0.00357940637120408
2772,-0.00358130399924792
