Wavenumbercm-1,01:45:31
4000,-0.0184747501312522
3996,-0.0185986334184702
3992,-0.018890052692142
3988,-0.019462727309353
3984,-0.0201882258886453
3980,-0.0206795377691307
3976,-0.020745435405706
3972,-0.0206003558247445
3968,-0.0204956350440609
3964,-0.0203850681468357
3960,-0.0201089207060733
3956,-0.0196952684812213
3952,-0.0192812152892146
3948,-0.0189104959559083
3944,-0.0185642638117167
3940,-0.0182695150490733
3936,-0.0179869428050445
3932,-0.0175400533776499
3928,-0.0169058879362211
3924,-0.0164692444454316
3920,-0.0166684545484571
3916,-0.0173073185980186
3912,-0.017662113305969
3908,-0.0173074053551317
3904,-0.0165439853896702
3900,-0.0161051195706197
3896,-0.0162534187215772
3892,-0.0166203761761608
3888,-0.0168542952473446
3884,-0.0168027906103965
3880,-0.016400196473342
3876,-0.0157918019482802
3872,-0.0154792634411028
3868,-0.015876793294237
3864,-0.0166414980414012
3860,-0.0170682116358494
3856,-0.0170755797915662
3852,-0.0172437218964189
3848,-0.0176953478501464
3844,-0.0177284392170838
3840,-0.0169936985262341
3836,-0.0162289301111596
3832,-0.0163654598828372
3828,-0.0171283842860058
3824,-0.017753067453035
3820,-0.0181985843820326
3816,-0.0189063991551793
3812,-0.0196845877177527
3808,-0.0198923988296888
3804,-0.0195001938411082
3800,-0.0193495261274817
3796,-0.0199821568350409
3792,-0.0208494159623191
3788,-0.021407234981962
3784,-0.0216511293011615
3780,-0.0216535643619535
3776,-0.021227363586697
3772,-0.0203496109776767
3768,-0.0195654111383537
3764,-0.0192905514031564
3760,-0.0189882772773986
3756,-0.0177977735685464
3752,-0.015770969355454
3748,-0.0141370346519169
3744,-0.0136582479677246
3740,-0.0136616779853092
3736,-0.0136182804550458
3732,-0.0139485946130606
3728,-0.0149708299134088
3724,-0.0162296963879461
3720,-0.0169984993303194
3716,-0.0168410443531011
3712,-0.015839445295648
3708,-0.0147285323968727
3704,-0.0143671688911036
3700,-0.0147764449320438
3696,-0.0152727422524012
3692,-0.0153905473395332
3688,-0.0153010205039388
3684,-0.0152427735830279
3680,-0.014997930057428
3676,-0.0146046253378945
3672,-0.0150000744879182
3668,-0.0165686913793282
3664,-0.0180310713895513
3660,-0.018303141306191
3656,-0.0176465948220776
3652,-0.0174303766299486
3648,-0.0186005368219282
3644,-0.0202915785748411
3640,-0.0214402196058036
3636,-0.0219613682534343
3632,-0.0220481381310632
3628,-0.0218211015759534
3624,-0.0216127818042186
3620,-0.021747369848324
3616,-0.0220844304157327
3612,-0.0223484708999628
3608,-0.0227606916534359
3604,-0.0237792180743015
3600,-0.0252357932164054
3596,-0.0265024605158114
3592,-0.0272685176943322
3588,-0.0278848103051336
3584,-0.0286587781971119
3580,-0.0293266105488662
3576,-0.0296663549519259
3572,-0.0299209753554343
3568,-0.0302742731890933
3564,-0.0303785463493473
3560,-0.0299701930642671
3556,-0.0294715139593403
3552,-0.029472138869152
3548,-0.0300881480510268
3544,-0.0309583330193912
3540,-0.0317299924936751
3536,-0.0323328403499416
3532,-0.0328314597920653
3528,-0.0334169719591292
3524,-0.0343675437371336
3520,-0.0355994173412486
3516,-0.036515627631891
3512,-0.0366594897716062
3508,-0.0363757632714576
3504,-0.0363409559903219
3500,-0.036548496142899
3496,-0.0364208677487601
3492,-0.0360324396725967
3488,-0.0363387244566958
3484,-0.0378542094076958
3480,-0.039665685996051
3476,-0.0403118176330998
3472,-0.039432541350775
3468,-0.0379168383348969
3464,-0.0367204488845952
3460,-0.0360433965159966
3456,-0.0354651918849243
3452,-0.0344474361846114
3448,-0.0326080337654034
3444,-0.030039978689004
3440,-0.0276363560719775
3436,-0.0267183674983548
3432,-0.0278465352778972
3428,-0.0301104537552534
3424,-0.0320629055145734
3420,-0.0331765973120066
3416,-0.0339281577907295
3412,-0.0346689223376518
3408,-0.0350299112828264
3404,-0.0346214485199717
3400,-0.0337613077963292
3396,-0.033172322151371
3392,-0.0331321881222079
3388,-0.0332386332853071
3384,-0.0329699612406893
3380,-0.0321638504858159
3376,-0.0309352066676073
3372,-0.0295193074048073
3368,-0.0282522118659863
3364,-0.0274560589158162
3360,-0.0271394345544691
3356,-0.0268382888742891
3352,-0.0259727942654296
3348,-0.0244454479350423
3344,-0.0228583625392508
3340,-0.0220117544459921
3336,-0.0220646890656236
3332,-0.0223307920499485
3328,-0.0220946602814663
3324,-0.0214699941446405
3320,-0.0210940385171413
3316,-0.0211178099506875
3312,-0.0210471760913813
3308,-0.0206363121600945
3304,-0.0203044052223867
3300,-0.0204619420364819
3296,-0.0208813018694497
3292,-0.0211243033751097
3288,-0.0211990078842968
3284,-0.0213802685240504
3280,-0.0216657003649272
3276,-0.0218947320382694
3272,-0.0221945770508108
3268,-0.0227384514783956
3264,-0.0231596867937992
3260,-0.0228038343788908
3256,-0.0215685719134974
3252,-0.0200583866887494
3248,-0.0188933982958219
3244,-0.0182312217182036
3240,-0.0179676858368545
3236,-0.0179149873792086
3232,-0.0177310803383025
3228,-0.0171233068872877
3224,-0.0162092658538868
3220,-0.0153970893146589
3216,-0.014815333168786
3212,-0.0142386178576001
3208,-0.0136205105681529
3204,-0.0131760421125074
3200,-0.0128512252002253
3196,-0.0122422131027926
3192,-0.0111984082339262
3188,-0.0101386414040617
3184,-0.00946965445505813
3180,-0.00909490295389975
3176,-0.00872118218785402
3172,-0.00831884239398209
3168,-0.00801595677471306
3164,-0.00775136357546524
3160,-0.00736002444180744
3156,-0.00680418678562812
3152,-0.00604591735458242
3148,-0.00490934064337627
3144,-0.00328449066073961
3140,-0.00133918911040598
3136,0.000672426753053656
3132,0.00263615542529218
3128,0.00450892419329449
3124,0.00635467720117732
3120,0.00856825249989026
3116,0.0117053064497962
3112,0.0157386415830021
3108,0.0196404814785902
3104,0.0221831740534455
3100,0.0230597194667302
3096,0.0230331616230703
3092,0.0231992386030562
3088,0.02412914282133
3084,0.0256030473564617
3080,0.0270703234496714
3076,0.028292262279038
3072,0.0295721251442212
3068,0.0312682805865401
3064,0.0331835423823974
3060,0.0347928355749792
3056,0.0361419936109011
3052,0.0381858883649106
3048,0.0421278036085057
3044,0.0484989383726533
3040,0.0566894411520158
3036,0.0650614180206793
3032,0.0715933946271973
3028,0.0752414446267018
3024,0.0770848767072381
3020,0.0796713309021742
3016,0.0852749082118291
3012,0.0946914346339462
3008,0.106943437703581
3004,0.119482270800124
3000,0.128678569745101
2996,0.131174497491523
2992,0.125658154166403
2988,0.113399877351955
2984,0.0977423240744021
2980,0.0829810263038931
2976,0.0726536199376784
2972,0.0691464086807222
2968,0.0748574156855189
2964,0.0914526373606993
2960,0.115509602477805
2956,0.135196537569197
2952,0.136493525234369
2948,0.117447287388701
2944,0.0900280803160981
2940,0.066513178088808
2936,0.051543828415132
2932,0.0446965769722319
2928,0.0453479871872263
2924,0.0533538350722864
2920,0.0655562829995263
2916,0.0746690767833975
2912,0.0747384936154374
2908,0.0662889788681779
2904,0.0542581810494918
2900,0.0430640874386509
2896,0.0342909805927345
2892,0.027559319096498
2888,0.0222979817230865
2884,0.0183952493870275
2880,0.0158357154428073
2876,0.0144181370948277
2872,0.0140001653269397
2868,0.0147139436714127
2864,0.0165595330665868
2860,0.0187380819048424
2856,0.0197745538758321
2852,0.0188967959196323
2848,0.0171409325295252
2844,0.0161422283694868
2840,0.0160641577206996
2836,0.0155039416974152
2832,0.0132838246914787
2828,0.00975436782078699
2824,0.00616459673026894
2820,0.00328065031250241
2816,0.00103257339902131
2812,-0.000865397486917163
2808,-0.00252556078049649
2804,-0.00401805971325562
2800,-0.00542595739696572
2796,-0.00672743165290056
2792,-0.00787283653605106
2788,-0.00894899853152503
2784,-0.0100341388866686
2780,-0.0109448651408761
2776,-0.0114087351903725
2772,-0.0114883185153263
2768,-0.0115468444675244
2764,-0.0117705918221838
2760,-0.0120112221818237
2756,-0.0120956330652905
2752,-0.0120321849500173
2748,-0.0119034423150815
2744,-0.0117906804696184
2740,-0.0118247297662804
2736,-0.0120488371342345
2732,-0.0122223022194851
2728,-0.0120065951693129
2724,-0.0113872334469471
2720,-0.0107053811762152
2716,-0.0102360171941531
2712,-0.0099456713889627
2708,-0.00965461170249869
2704,-0.0092324177000809
2700,-0.00869166632200073
2696,-0.00828014812149637
2692,-0.00837932302790422
2688,-0.00907443968813282
2684,-0.00995330355442834
2680,-0.0105663859543424
2676,-0.0109505612744657
2672,-0.0114254739529728
2668,-0.0119988321485887
2664,-0.0123586525889402
2660,-0.0124080486187121
2656,-0.0123996137914454
2652,-0.0124844136221201
2648,-0.0124721034324636
2644,-0.01221555813816
2640,-0.0119560858011807
2636,-0.0119902493081736
2632,-0.0122705512035511
2628,-0.0126159859639936
2624,-0.0129706695879155
2620,-0.0131881587215795
2616,-0.0130244334339425
2612,-0.0126571914031656
2608,-0.0126034763380072
2604,-0.0129140434801952
2600,-0.0131263888667077
2596,-0.0131250851044733
2592,-0.0132493330385052
2588,-0.0134318222857937
2584,-0.0132516745554273
2580,-0.01299054932648
2576,-0.0134558122443976
2572,-0.0147264497225583
2568,-0.0161510328869557
2564,-0.0175759087680953
2560,-0.0193997742209263
2556,-0.0213519136102521
2552,-0.0223679041663936
2548,-0.0221173204964458
2544,-0.0214666418691059
2540,-0.0209355138689748
2536,-0.0199007767123656
2532,-0.0180027771677006
2528,-0.0161084110586643
2524,-0.0149048212698741
2520,-0.0139263290067389
2516,-0.0127314044037319
2512,-0.0118516452692178
2508,-0.0119627903626673
2504,-0.012993851078067
2500,-0.014615071705334
2496,-0.0164952755196814
2492,-0.0178195092926576
2488,-0.0176252142393731
2484,-0.0162325748419136
2480,-0.0150882971058261
2476,-0.01479161495584
2472,-0.0147662946173769
2468,-0.0148566179444618
2464,-0.015661688682115
2460,-0.0172068824951897
2456,-0.018525103185108
2452,-0.0189710739752947
2448,-0.0190268942836362
2444,-0.0192449966018755
2440,-0.0195426257236749
2436,-0.0198908048122185
2432,-0.0203496337441312
2428,-0.02041611807344
2424,-0.0195532312979169
2420,-0.0183482369704383
2416,-0.0176918341115722
2412,-0.0172525694989412
2408,-0.0160961992396738
2404,-0.0145143326198204
2400,-0.0136325643849699
2396,-0.0135073059398977
2392,-0.0132807490225409
2388,-0.012884575826091
2384,-0.013167645399001
2380,-0.0144358634612062
2376,-0.0160107786179471
2372,-0.017554638104149
2368,-0.0198628067554991
2364,-0.0226440352276404
2360,-0.0229633011162954
2356,-0.0197289844407547
2352,-0.0159707891763529
2348,-0.0137011145482905
2344,-0.0126582609537731
2340,-0.0122481403210623
2336,-0.0122086857336046
2332,-0.0121987735707483
2328,-0.011916602362817
2324,-0.011745599421479
2320,-0.0124334491670375
2316,-0.0136816080940663
2312,-0.0140443601949823
2308,-0.0129998492687796
2304,-0.0116139607973249
2300,-0.010569223980801
2296,-0.00966458315143447
2292,-0.00965866231726743
2288,-0.0120125041692863
2284,-0.0157462124621278
2280,-0.0167450659827162
2276,-0.0130727919552262
2272,-0.00808338078164966
2268,-0.00371327736825965
2264,0.000853524722834974
2260,0.00380991506713674
2256,0.00441980345968317
2252,0.00660292718114649
2248,0.0127928466830793
2244,0.0158850839260654
2240,0.0130146059135217
2236,0.0139025444805581
2232,0.0260166600566154
2228,0.0367996609247576
2224,0.0395026103520018
2220,0.0445526000796581
2216,0.0553066807263354
2212,0.0621889653381972
2208,0.065613714901108
2204,0.0746817537761988
2200,0.0913475974965922
2196,0.0965978996152506
2192,0.100609683177103
2188,0.130399597831844
2184,0.165409777834126
2180,0.166039375275143
2176,0.14404483139137
2172,0.162248858365639
2168,0.218743781338185
2164,0.253543229868688
2160,0.266227960398844
2156,0.312347841783434
2152,0.349502196210008
2148,0.268650007660521
2144,0.162493709768895
2140,0.11122523141675
2136,0.0655324893626112
2132,0.0163931725018895
2128,-0.00545776381480427
2124,-0.011829550449681
2120,-0.0118519366511595
2116,-0.00989424151166623
2112,-0.00980317597099371
2108,-0.0108946862169258
2104,-0.00779420497530197
2100,-0.00410432613808993
2096,-0.00740000171762663
2092,-0.0162410083635572
2088,-0.0215653815619324
2084,-0.0193943796704718
2080,-0.0147036762661184
2076,-0.00842167155542459
2072,0.00590635044395049
2068,0.0202194304284995
2064,0.0281358099768003
2060,0.0415754505419157
2056,0.0693617004851343
2052,0.0832972862144371
2048,0.092934945099066
2044,0.151570222093614
2040,0.243682927827563
2036,0.224376109800415
2032,0.176229209573697
2028,0.212909596190383
2024,0.276839277755203
2020,0.229240954672552
2016,0.176822329427031
2012,0.219017249846357
2008,0.280324935841776
2004,0.22295410278629
2000,0.162472027247604
1996,0.187646326335961
1992,0.238272763565596
1988,0.201243869807159
1984,0.173221932526255
1980,0.252459871657103
1976,0.377927869168718
1972,0.297652898915534
1968,0.18424075004099
1964,0.176829422657485
1960,0.175684789451295
1956,0.0977202419974509
1952,0.0514502552739336
1948,0.0342060001649452
1944,0.0240127149870205
1940,0.0167972296548325
1936,0.0140099236075073
1932,0.0084306382498006
1928,0.0064486300975905
1924,0.0107494402938819
1920,0.0122014261132311
1916,0.007665710292595
1912,0.0050811877254236
1908,0.0071930444945399
1904,0.00606614881560499
1900,0.000169310217612898
1896,-0.0024470582387172
1892,0.000791109583665799
