Wavenumbercm-1,00:32:48
4000,0.0212225151820869
3996,0.0204247673323074
3992,0.0194846333870604
3988,0.0188393503149669
3984,0.0188183535428677
3980,0.0190201478991965
3976,0.0187539532672376
3972,0.018034424597566
3968,0.0175542154947438
3964,0.0177003279340958
3960,0.0181909651033633
3956,0.0187326981543452
3952,0.0193592570869166
3948,0.0200055829858061
3944,0.020328220029073
3940,0.0201901617988899
3936,0.0199536076637448
3932,0.020136169900702
3928,0.0209064183525653
3924,0.0219184971483967
3920,0.0224482432571494
3916,0.0219720481642574
3912,0.0207818681866294
3908,0.0197080093969635
3904,0.0193475737300101
3900,0.0195037484556502
3896,0.0195243696758115
3892,0.0192265946012306
3888,0.0188481395654731
3884,0.0186039598558628
3880,0.0186943778701989
3876,0.0192942896605674
3872,0.0201452089564739
3868,0.0205390375603887
3864,0.0202468514638037
3860,0.0198838845290388
3856,0.0198802641387924
3852,0.0198797805310761
3848,0.0196894090101523
3844,0.0199156300795729
3840,0.0208423461324624
3836,0.021605445302368
3832,0.0213078883672654
3828,0.0204852672688537
3824,0.0199354405919017
3820,0.0193811541117783
3816,0.0183146652351951
3812,0.0173510588573795
3808,0.0172654365219553
3804,0.0176735355071232
3800,0.0175086072530464
3796,0.0166215973709616
3792,0.0157788297212266
3788,0.0152800927711997
3784,0.0150568383345564
3780,0.0152336433219823
3776,0.0157264151033832
3772,0.0157443097819472
3768,0.0146919457961113
3764,0.0134621436644953
3760,0.0135118994942248
3756,0.01500060669622
3752,0.0167741466168928
3748,0.0177579275668834
3744,0.0180927022468353
3740,0.0182781869326043
3736,0.0183818193150731
3732,0.0186187954882909
3728,0.0191295446146894
3724,0.0192967534663467
3720,0.0185381450169981
3716,0.0174407417454059
3712,0.0172352612487226
3708,0.0181695574445694
3704,0.0194640424399115
3700,0.0208730033284248
3696,0.0227472902849198
3692,0.0248001562651631
3688,0.0262203024294952
3684,0.0272413255772188
3680,0.0289804611429119
3676,0.0316323609231759
3672,0.0341960288713919
3668,0.0362087394065362
3664,0.0383065231537435
3660,0.0404873217229652
3656,0.0419459071122953
3652,0.0423004513440055
3648,0.0423469692193701
3644,0.0427153336723384
3640,0.0431459587212997
3636,0.0438920650382743
3632,0.0456518922379248
3628,0.0480172360630661
3624,0.0495408908013891
3620,0.0502135359561258
3616,0.0514393011877233
3612,0.0534160899533805
3608,0.0549722602882622
3604,0.0559840424428792
3600,0.0577851726104684
3596,0.0610730216146749
3592,0.065215211897052
3588,0.0696460533282107
3584,0.0745453395442758
3580,0.0793747893287826
3576,0.0831028513366532
3572,0.0861606361439554
3568,0.0902021644016899
3564,0.0955861512233097
3560,0.100759790181818
3556,0.105111570577604
3552,0.109706724756396
3548,0.114946280450489
3544,0.120068859990187
3540,0.125332070259968
3536,0.132065981133463
3532,0.13976178179082
3528,0.145768457681829
3524,0.149084558716182
3520,0.151986890089527
3516,0.156126896636106
3512,0.160451931534568
3508,0.163913619911178
3504,0.167213517885197
3500,0.170630356736786
3496,0.173099223084116
3492,0.174675705525683
3488,0.17683203168348
3484,0.179560388853468
3480,0.180924606911555
3476,0.18052778622351
3472,0.180499636877159
3468,0.182166212206033
3464,0.184509267179143
3460,0.186477585860152
3456,0.188356893375218
3452,0.190059365453239
3448,0.190613945895474
3444,0.190124022627444
3440,0.18980043221233
3436,0.189519476493118
3432,0.18788260717642
3428,0.185099399274522
3424,0.183104095018615
3420,0.182365039362311
3416,0.18119178065011
3412,0.178502040226961
3408,0.174988693530097
3404,0.171165076787521
3400,0.166794667506003
3396,0.162417524971892
3392,0.158979397228759
3388,0.155930386940208
3384,0.151908764268701
3380,0.147221626031818
3376,0.143451744169979
3372,0.140759534459402
3368,0.137704453906766
3364,0.133618948192332
3360,0.129309065372527
3356,0.125471996652926
3352,0.122129626600184
3348,0.119432830872411
3344,0.117453584661618
3340,0.115388798277398
3336,0.112518207488877
3332,0.109563917065498
3328,0.107668583770513
3324,0.106551110351608
3320,0.105119450549126
3316,0.103406924453876
3312,0.102299011918187
3308,0.101728053431237
3304,0.100831517316496
3300,0.0995391903621367
3296,0.0984016185444536
3292,0.0971866578531542
3288,0.095271892703493
3284,0.0931017571504499
3280,0.0916453674749762
3276,0.0906511676293236
3272,0.0889577049209988
3268,0.08642260812812
3264,0.0839653980534193
3260,0.0818883445619926
