Wavenumbercm-1,01:00:10
4000,0.000909265007483468
3996,0.000685717620507567
3992,0.000278387750288268
3988,-0.000209735233336391
3984,-0.000541468913147288
3980,-0.000648734409340563
3976,-0.000625080284611418
3972,-0.000532466707032417
3968,-0.000470091146095591
3964,-0.000669187268974646
3960,-0.00115774680707348
3956,-0.00151188511849669
3952,-0.00133491597998115
3948,-0.000853031458839474
3944,-0.000589319153023536
3940,-0.000554358749047724
3936,-0.000285146460971159
3932,0.000421835519741732
3928,0.0012970931074203
3924,0.00198951655318181
3920,0.00229418262025978
3916,0.00219303282507404
3912,0.00194035280915491
3908,0.00194535534680745
3904,0.00230160197292523
3900,0.00249036907900982
3896,0.00210582919455978
3892,0.00145651986544743
3888,0.000924232408439664
3884,0.000498221617726983
3880,0.000146435771651
3876,0.000150995097065796
3872,0.000623076814400474
3868,0.00106468469328222
3864,0.00103483370989843
3860,0.000869969028089358
3856,0.00103930742647192
3852,0.00134166021040073
3848,0.0014327786952934
3844,0.00159231537719176
3840,0.00201620416013322
3836,0.00213142617882217
3832,0.00153365225596967
3828,0.00093728148102194
3824,0.000968370520046847
3820,0.00103319680180289
3816,0.000180563412135206
3812,-0.00112016277977466
3808,-0.00175663326658535
3804,-0.00162234548295873
3800,-0.00155522848308226
3796,-0.00191109411477766
3792,-0.00221680799565838
3788,-0.00232921970257614
3784,-0.00248356224353466
3780,-0.00255179584033464
3776,-0.00210285447895618
3772,-0.00130246220671953
3768,-0.000901036646438304
3764,-0.00110363817679908
3760,-0.00130345943744526
3756,-0.00111607977227166
3752,-0.000669447557106028
3748,0.000111285377875044
3744,0.00157941820822395
3740,0.00337277273765437
3736,0.00450866627278767
3732,0.00457380765596941
3728,0.00396310169228814
3724,0.00292308148492607
3720,0.00151569908364627
3716,0.000331603067116874
3712,0.000179573743017581
3708,0.000843237760678306
3704,0.00126575342190212
3700,0.00118560953164678
3696,0.00121511622484324
3692,0.00160173031876046
3688,0.00196880955835333
3684,0.00225060915868029
3680,0.00276810528185993
3676,0.00314739982867305
3672,0.00242263780491942
3668,0.00101137194870114
3664,0.000449876482204601
3660,0.000949386919466689
3656,0.00146362109506352
3652,0.000882513975634022
3648,-0.000613883591560262
3644,-0.00191431885417979
3640,-0.00257884687928296
3636,-0.00272660629245044
3632,-0.00273966342302891
3628,-0.00333263526117618
3624,-0.00472883710072682
3620,-0.00585773345977212
3616,-0.00567162243070581
3612,-0.00483470068690902
3608,-0.00508478626082922
3604,-0.00681813136398179
3600,-0.00875313556645273
3596,-0.00992886463247331
3592,-0.0105163031121668
3588,-0.011096750048474
3584,-0.0118205829138496
3580,-0.0125452843236711
3576,-0.0131429761079303
3572,-0.0134850037315276
3568,-0.0135628448861019
3564,-0.0136079616878698
3560,-0.013740352568259
3556,-0.0137755285704552
3552,-0.0137340243940648
3548,-0.0139752996001507
3544,-0.0144121144242496
3540,-0.0142345955921136
3536,-0.0132203909897176
3532,-0.0125062851065583
3528,-0.0132802674418831
3524,-0.0151158722267573
3520,-0.016543588869069
3516,-0.0170750293863805
3512,-0.017287547011696
3508,-0.0176044527381268
3504,-0.017982516935313
3500,-0.0184559496644176
3496,-0.0190054612236958
3492,-0.019290122322407
3488,-0.019250068319211
3484,-0.0194587728755008
3480,-0.0202545300329454
3476,-0.0210127817464655
3472,-0.0210871647701445
3468,-0.020896337241959
3464,-0.0211859722416256
3460,-0.0217401664736819
3456,-0.0216480496143841
3452,-0.0205673033812086
3448,-0.0189148963250865
3444,-0.0171401317206468
3440,-0.0155256293934555
3436,-0.0145483597844369
3432,-0.0145477833543208
3428,-0.0151658013545785
3424,-0.0157709850756058
3420,-0.0162480331427705
3416,-0.0168528547895645
3412,-0.0174837272904469
3408,-0.0176784842031164
3404,-0.0173027199842641
3400,-0.0167496563365125
3396,-0.01654616815496
3392,-0.0168966675624545
3388,-0.0173461062487813
3384,-0.0168798122124787
3380,-0.014878744119408
3376,-0.0121175168491273
3372,-0.0102823213580811
3368,-0.0101815266785316
3364,-0.0109218581357886
3360,-0.0111273451896044
3356,-0.0102970918309802
3352,-0.00871768371558821
3348,-0.00684994313132399
3344,-0.00526617852380109
3340,-0.00454063325815229
3336,-0.0045624106150176
3332,-0.00454178792503622
3328,-0.00414289700693474
3324,-0.00392952783056447
3320,-0.00423147537255743
3316,-0.00438894193714154
3312,-0.00380380082402506
3308,-0.00296231780811139
3304,-0.0026356394569015
3300,-0.0027596001900853
3296,-0.0029264912595478
3292,-0.00329138464341952
3288,-0.00403131232421138
3284,-0.00457171873157697
3280,-0.00438266711669533
3276,-0.00408067504399869
3272,-0.0046639263624394
3268,-0.00587829685100105
3264,-0.00642060176625552
3260,-0.0056496670282032
3256,-0.00416784881552543
3252,-0.0028331988055259
