Wavenumbercm-1,00:32:58
4000,0.019488813872936
3996,0.0185130936593204
3992,0.0175226190797442
3988,0.0168547163941773
3984,0.016587832427564
3980,0.0164537866622855
3976,0.0162520677966658
3972,0.0161343786061715
3968,0.0163132214384315
3964,0.0166866854843496
3960,0.0170078689417812
3956,0.0172243720833896
3952,0.0174116836637179
3948,0.0176041584966171
3944,0.0178662354993455
3940,0.0183537620473706
3936,0.0190880965260894
3932,0.0198528005547036
3928,0.0204408745390306
3924,0.0207668664454344
3920,0.0207177709284783
3916,0.0202818747367225
3912,0.0197475153259888
3908,0.0193851594922945
3904,0.0190161408945277
3900,0.0182576529362502
3896,0.0173101744980378
3892,0.0167917259837837
3888,0.0168533558773995
3884,0.0171796772185219
3880,0.0177310318316374
3876,0.0187916772191249
3872,0.0201016009604017
3868,0.0207957683055471
3864,0.0207163678192754
3860,0.0207068890586723
3856,0.0210581210509791
3852,0.020941415150656
3848,0.0201487573838868
3844,0.0198207782585239
3840,0.0205194496859985
3836,0.0211344888736061
3832,0.0204978479044841
3828,0.0192819888878372
3824,0.0186233623298985
3820,0.0184557948607689
3816,0.0180194854778373
3812,0.0173366741901956
3808,0.0169135564701285
3804,0.0167275655348354
3800,0.0165206389004556
3796,0.0164128100500287
3792,0.0163349382338872
3788,0.0156875982139934
3784,0.0144181113775103
3780,0.0136760325825462
3776,0.014286508292227
3772,0.0152409383924013
3768,0.0149962783168064
3764,0.0138855632575143
3760,0.0136972149614927
3756,0.0150861487064598
3752,0.0168501721592285
3748,0.0174713930836236
3744,0.0170625967705893
3740,0.0166218438852291
3736,0.0163760805944085
3732,0.0162546428385714
3728,0.0163272816490882
3724,0.0164053313492036
3720,0.0163532881989578
3716,0.0166025353068574
3712,0.0176665499933457
3708,0.0192272065210805
3704,0.0206286274206138
3700,0.0219764830911988
3696,0.0236046767400599
3692,0.0250631346383909
3688,0.0257170097191217
3684,0.026193734844501
3680,0.0277210772695469
3676,0.0304016685325902
3672,0.0332641448335823
3668,0.0359483546349234
3664,0.0391986433066627
3660,0.0430468484150103
3656,0.046410780120121
3652,0.0479784301944633
3648,0.0477565591265332
3644,0.047257757557396
3640,0.0476524631378204
3636,0.0495412404824588
3632,0.0528706432159412
3628,0.0561551459721494
3624,0.0576137966734073
3620,0.0577101777677313
3616,0.0582333330539696
3612,0.0597436234128816
3608,0.0617642183049995
3604,0.0645121289018697
3600,0.0686158267877374
3596,0.0734475687159715
3592,0.0775007097141526
3588,0.0806992619826506
3584,0.0845859469562191
3580,0.089547824990728
3576,0.0945478702487689
3572,0.0994244227953066
3568,0.105241851947432
3564,0.112091202069896
3560,0.118557502321735
3556,0.12426135917391
3552,0.13020697348765
3548,0.136475969894597
3544,0.142104717276071
3540,0.147499017976846
3536,0.15412836905483
3532,0.161512873126753
3528,0.167374739645107
3524,0.171419475815793
3520,0.176046681182715
3516,0.182157053487617
3512,0.187903160270271
3508,0.192241773094732
3504,0.19635768619949
3500,0.200664260549333
3496,0.203769066265852
3492,0.205575977517901
3488,0.207759009710951
3484,0.21038745700733
3480,0.211742935093811
3476,0.212048366932058
3472,0.21373003532777
3468,0.217428952544353
3464,0.221138652000475
3460,0.223820144788246
3456,0.226433046950725
3452,0.228608229684536
3448,0.228225433354408
3444,0.225433286245472
3440,0.22337686684906
3436,0.223582669893596
3432,0.224286581916641
3428,0.223970064073417
3424,0.223177259057187
3420,0.222075450037384
3416,0.219509060912746
3412,0.215410670802223
3408,0.211427745590204
3404,0.208257941429621
3400,0.204927464378957
3396,0.201147003792073
3392,0.197827843169055
3388,0.195002136854816
3384,0.19167885110212
3380,0.187743691525435
3376,0.183749642893539
3372,0.179171225866716
3368,0.173144593334238
3364,0.166584688205704
3360,0.161311810668566
3356,0.157454633742399
3352,0.153809227616189
3348,0.150108392758355
3344,0.146933382222586
3340,0.143928290463203
3336,0.140317047972993
3332,0.136774396206821
3328,0.134642036517228
3324,0.133615161205223
3320,0.132182633410999
3316,0.130168250856705
3312,0.128810949775944
3308,0.12842925262463
3304,0.128010776033906
3300,0.127025479564918
3296,0.125777566746252
3292,0.12397318216712
3288,0.120929072378837
3284,0.117293458617635
3280,0.114645415108685
3276,0.113203419915422
3272,0.111634661772607
3268,0.109183605184189
3264,0.106409432698975
3260,0.103771658721315
3256,0.101171835758316
3252,0.0989515530060835
3248,0.0977297211006836
3244,0.0971541774549574
3240,0.0961451851876461
3236,0.0944469714679777
3232,0.0927779656683975
3228,0.0913489499282154
3224,0.0895735650624459
3220,0.0872692395562155
3216,0.0848444848679682
3212,0.0822980722562842
3208,0.0791347650984132
3204,0.0754242279223551
3200,0.0720208984565699
3196,0.0695740049611961
3192,0.0681071400379686
3188,0.0673685115414619
3184,0.0669465005498106
3180,0.0662544439405382
3176,0.0650324309335606
3172,0.0637127373495078
3168,0.0626916162077612
3164,0.0615821441371837
3160,0.0598779280388632
3156,0.0580180837038132
3152,0.0570064288474737
3148,0.057171723036938
3144,0.0579402407332729
3140,0.0585913064049046
3136,0.0587293248620268
3132,0.0582523844048464
3128,0.0575431949578762
3124,0.0576075128020542
3120,0.0594541065739324
3116,0.0633466472492335
3112,0.0687891326723786
3108,0.0750296871887519
3104,0.0816963889459772
3100,0.0894290450186625
3096,0.0999084153244471
3092,0.114232332477252
3088,0.130085797864363
3084,0.141125302132323
3080,0.141839246791896
3076,0.134552651978845
3072,0.128580436008886
3068,0.131243764589482
3064,0.14147673876046
3060,0.151263501395207
3056,0.153285342617718
3052,0.147171136974101
3048,0.138224617650748
3044,0.132541208822643
3040,0.133717330196093
3036,0.141606163831969
3032,0.152020037151956
3028,0.158646841318482
3024,0.158374668799571
3020,0.154799613341196
3016,0.154765444369246
3012,0.161598620987613
3008,0.171897364092486
3004,0.178771483162388
3000,0.178036215860617
2996,0.170753788285946
2992,0.160213121294181
2988,0.148445199132252
2984,0.136120788242107
2980,0.123542049743441
2976,0.110474042901063
2972,0.0965603978413417
2968,0.0828150169751936
2964,0.0715152152641384
2960,0.0639989553272087
2956,0.0596947380834126
2952,0.0575941509578702
2948,0.0572604190505436
2944,0.0581078677357528
2940,0.0591359583869285
2936,0.0601319013607986
2932,0.0626233032749836
2928,0.0690465119261029
2924,0.0806682006599845
2920,0.0953796907246925
2916,0.10697177909338
2912,0.108694058911239
2908,0.0991794794028533
2904,0.083880511652945
2900,0.0699858582436349
2896,0.0605692989945219
2892,0.0543851572969007
2888,0.0498933843546231
2884,0.0471923156396316
2880,0.0461976756813646
2876,0.0454463595534323
2872,0.0437817401786416
2868,0.0416698498425347
2864,0.0398786722626877
2860,0.0382307781492641
2856,0.0365740534031951
2852,0.0356533071911141
2848,0.03590008007879
2844,0.0364901215896123
2840,0.0366204573538361
2836,0.0366295306247341
2832,0.037085261399194
2828,0.0377194388576789
2824,0.0380034026436645
2820,0.0380364854231562
2816,0.0381025662757997
2812,0.0380045698563687
2808,0.0375390629508157
2804,0.0369523002707318
2800,0.03629029693504
2796,0.0350087071560289
2792,0.0329029794356866
2788,0.0307406705040038
2784,0.0293130258279272
2780,0.0285218336478852
2776,0.0279304475313983
2772,0.0275201310716253
2768,0.0273456931212053
2764,0.0271169828131828
2760,0.0267124172231495
2756,0.026523146632477
2752,0.0267539220483856
2748,0.026929927305664
2744,0.0265902384688615
2740,0.0259390469338159
2736,0.0253908090833208
2732,0.0250416737677692
2728,0.0249568242656939
2724,0.0253183637499742
2720,0.0258962484884672
2716,0.0260278416558915
2712,0.0255224905996485
2708,0.0249854550302319
2704,0.0248986647259849
2700,0.0250392538539966
2696,0.0251172657194405
2692,0.0252388616723547
2688,0.0253558197461213
2684,0.0250375261342076
2680,0.0242688502735814
2676,0.0237458313929111
2672,0.0238718524998169
2668,0.0241309139211479
2664,0.0239371139492949
2660,0.0234421937146889
2656,0.0230254658165694
2652,0.0226060795755118
2648,0.0220541966010778
2644,0.0217833566344542
2640,0.0221202747937755
2636,0.0224877707894584
2632,0.0221849065129732
2628,0.0215752252596862
2624,0.0213902279027575
2620,0.0213765818731634
2616,0.0209491400008184
2612,0.0205478655407505
2608,0.0208723032641433
2604,0.021493074902636
2600,0.0217923614523442
2596,0.0221866286694902
2592,0.0228207957058753
2588,0.0225539569308252
2584,0.0210423846309329
2580,0.0199451025592505
2576,0.0200339607535909
2572,0.0195739303579491
2568,0.0177047318945227
2564,0.0166002814106387
2560,0.0175799371149177
2556,0.0184401140622313
2552,0.0173614072778451
2548,0.0162116213087625
2544,0.0170268124189143
2540,0.0185123971985977
2536,0.0190009615818446
2532,0.0193373430285227
2528,0.0200284541732133
2524,0.0193518150798715
