Wavenumbercm-1,01:15:30
4000,-0.0105530587703114
3996,-0.0110184265556247
3992,-0.0114828766840272
3988,-0.0120885655675213
3984,-0.0127254222415189
3980,-0.0130629458075085
3976,-0.0130303771551551
3972,-0.0129889730143939
3968,-0.0132871533655707
3964,-0.0137987513837238
3960,-0.0140788735457326
3956,-0.0138757995103868
3952,-0.0133271494112004
3948,-0.0127419010106354
3944,-0.0123106175444777
3940,-0.0120930391439555
3936,-0.0120845553228586
3932,-0.0120967144966305
3928,-0.0118183301499424
3924,-0.0112517280264035
3920,-0.0108633718841446
3916,-0.0109182675390679
3912,-0.0109406857921984
3908,-0.0103650971384348
3904,-0.00951032100183414
3900,-0.0094475950156405
3896,-0.0104483006658839
3892,-0.0116308827929939
3888,-0.0123315780585138
3884,-0.0126165065502132
3880,-0.0126024280291036
3876,-0.0120552298908843
3872,-0.0110323713656336
3868,-0.0102842053685937
3864,-0.0102879607970377
3860,-0.0105221669244412
3856,-0.0104422020537329
3852,-0.0103348146911245
3848,-0.0104959824950189
3844,-0.0103902423488583
3840,-0.00962549409492999
3836,-0.00890177937079424
3832,-0.00914160809136722
3828,-0.0100599685903825
3824,-0.0109803924055049
3820,-0.0119503395015918
3816,-0.0130954332495214
3812,-0.0137449947824909
3808,-0.0133685761005121
3804,-0.01251332692453
3800,-0.0123109893922924
3796,-0.0128713664940033
3792,-0.013384056417782
3788,-0.013749708887262
3784,-0.0143516272989811
3780,-0.0148258719909404
3776,-0.0142879290767764
3772,-0.012884566386822
3768,-0.0119404471863151
3764,-0.0120897198538246
3760,-0.0122462877661685
3756,-0.0111663054480075
3752,-0.00912128694456364
3748,-0.00780953645230218
3744,-0.00820671978928263
3740,-0.00956003387156107
3736,-0.0107782825712468
3732,-0.01123576666746
3728,-0.0109676954527967
3724,-0.0105832733866718
3720,-0.0104545865657442
3716,-0.0102114055960728
3712,-0.00950033778676889
3708,-0.00894136785316538
3704,-0.00920231044236457
3700,-0.00955677714389814
3696,-0.00887022423958851
3692,-0.00750341126834865
3688,-0.00706964527191259
3684,-0.00774384436027813
3680,-0.00788775369950059
3676,-0.00704639822769571
3672,-0.00721077246026665
3668,-0.00947598441553854
3664,-0.0116840696548139
3660,-0.0120597654006393
3656,-0.0110886724687777
3652,-0.0105994586466869
3648,-0.0116006142312854
3644,-0.0130544258104457
3640,-0.0140327391178111
3636,-0.0146542794511239
3632,-0.0151200118459641
3628,-0.0153892300001974
3624,-0.0155652256575308
3620,-0.0159520712130248
3616,-0.0168048346879444
3612,-0.0182549669208545
3608,-0.02012458900712
3604,-0.0218100263728076
3600,-0.0227222326974585
3596,-0.0228010110358192
3592,-0.0224636925924672
3588,-0.0222095424240792
3584,-0.0223201237121422
3580,-0.0229627750311551
3576,-0.0240414112435399
3572,-0.0249896064989248
3568,-0.0251827432642641
3564,-0.0248604297235089
3560,-0.024980428917513
3556,-0.0257847167335342
3552,-0.0265606974668613
3548,-0.0267696873248858
3544,-0.0266478111191055
3540,-0.0265579395736838
3536,-0.0264073781342911
3532,-0.026168708567704
3528,-0.0263689935193115
3524,-0.0273941625330647
3520,-0.0286047004671037
3516,-0.0290991349247604
3512,-0.0288207987788868
3508,-0.0285322520640895
3504,-0.0288823785815172
3500,-0.0297469019409142
3496,-0.0305364200941685
3492,-0.0309251286857246
3488,-0.031172439104689
3484,-0.0317545194220367
3480,-0.0327075000239571
3476,-0.0334708600727338
3472,-0.0335944428438279
3468,-0.0332944149160342
3464,-0.0329711607827713
3460,-0.0324844219388869
3456,-0.0312827872667378
3452,-0.0291767543139276
3448,-0.0266341601162604
3444,-0.0242623803339728
3440,-0.0223967885072398
3436,-0.0214486787379487
3432,-0.0218952524220606
3428,-0.0235510856735347
3424,-0.0253570878234754
3420,-0.0263198524928971
3416,-0.0264383198641954
3412,-0.0264437445437646
3408,-0.0267884573664529
3404,-0.027263243464573
3400,-0.0275020637879665
3396,-0.0275088535066961
3392,-0.0275764842775894
3388,-0.0278079977550051
3384,-0.0278615252240103
3380,-0.0272115089724455
3376,-0.0256560291286987
3372,-0.0235853495402926
3368,-0.0217701511602805
3364,-0.020821508341362
3360,-0.0206883335493275
3356,-0.0206451275636921
3352,-0.0198962926212195
3348,-0.0183352462102391
3344,-0.0166674854300513
3340,-0.0156996727554696
3336,-0.0155592882845721
3332,-0.0157382582475918
3328,-0.0158355915328024
3324,-0.0158769341718565
3320,-0.0158510487789311
3316,-0.0154295592652506
3312,-0.0144876831321217
3308,-0.0135901693932588
3304,-0.0134273076964545
3300,-0.0139524466939343
3296,-0.0145077793475089
3292,-0.0147302082033584
3288,-0.0148758020280285
3284,-0.0152184039890367
3280,-0.0155614671144266
3276,-0.0156385543040534
3272,-0.0156584057583153
3268,-0.0160168441205846
3264,-0.0165539820477324
3260,-0.0165442237136987
3256,-0.0155664713791917
3252,-0.0141502634154115
3248,-0.0132900767169929
3244,-0.0133235215446382
3240,-0.0135981645828501
3236,-0.0133002489177749
3232,-0.0123611866179159
3228,-0.0113535537979036
3224,-0.0107228520008867
3220,-0.0103983485834848
3216,-0.0100239605106496
3212,-0.00936753443375509
3208,-0.00851900066211769
3204,-0.00779348745986585
3200,-0.00739212906595851
3196,-0.00711819667004727
3192,-0.00650666470070123
3188,-0.00542330631400606
3184,-0.004347546044918
3180,-0.00383144636184854
3176,-0.00379329324203547
3172,-0.00359032460259925
3168,-0.00278130704152333
3164,-0.00155134764421035
3160,-0.000359652534250063
3156,0.000589400926489341
3152,0.00146929933876151
3148,0.00254709627066273
3144,0.00390765308548166
3140,0.00537500468804289
3136,0.00674426337564588
3132,0.00809399935568416
3128,0.00978076594339394
3124,0.0121408373439558
3120,0.0153600827992691
3116,0.0195995079202937
3112,0.0247978841804444
3108,0.0301691254485226
3104,0.0346015865463741
3100,0.0380020106248091
3096,0.0417488864355008
3092,0.0470798278910579
3088,0.0530098358266738
3084,0.0567362458177616
3080,0.0566602382427163
3076,0.0545840628168344
3072,0.0541040732323387
3068,0.0570783847533851
3064,0.0621081191008741
3060,0.0660946402085766
3056,0.0672282819601087
3052,0.0665167499204923
3048,0.0667948450301807
3044,0.0705862045164069
3040,0.0783256790979485
3036,0.0879298037266957
3032,0.0959018841996405
3028,0.0996626145191284
3024,0.0996530650911812
3020,0.0990479130266193
3016,0.101472337006609
3012,0.108577396238608
3008,0.118881811689755
3004,0.128793896894867
3000,0.13491306533823
2996,0.135468624558642
2992,0.130034134669096
2988,0.119027019643145
2984,0.10447113336735
2980,0.0900101624218411
2976,0.0787094980841784
2972,0.0721907717925137
2968,0.0725943318962102
2964,0.0828121395598152
2960,0.101931778238003
2956,0.120633191486215
2952,0.125424552317755
2948,0.111842856208731
2944,0.0887783255047839
2940,0.0674616036441131
2936,0.0530699943415898
2932,0.0458482759162968
2928,0.0453612599273173
2924,0.0517910358801055
2920,0.0630988332685248
2916,0.0730500234387602
2912,0.0750900722151674
2908,0.06807738534859
2904,0.0564167060441856
2900,0.0453638693622256
2896,0.0371437308443417
2892,0.0311078608843368
2888,0.0262485882781697
2884,0.0224634169793782
2880,0.0198293998821228
2876,0.0179998948456781
2872,0.0168403510267444
2868,0.0168426029021776
2864,0.018243668483197
2860,0.0201494781176112
2856,0.0210893719517417
2852,0.0204849433152373
2848,0.0191999599819977
2844,0.0183721647484243
2840,0.0181700139563223
2836,0.0178203552441742
2832,0.0164631903161091
2828,0.0139291657392015
2824,0.0108489864575964
2820,0.00806477806566136
2816,0.00595805460037316
2812,0.00441538500507919
2808,0.00324679380397092
2804,0.00231224055296602
2800,0.00133773236530449
2796,1.15622027536194E-05
2792,-0.00162375306236033
2788,-0.00315726833053643
2784,-0.00427537342099372
2780,-0.00498933118877505
2776,-0.00539650820274891
2772,-0.00554611470543265
2768,-0.00559017352005083
2764,-0.00574776022442289
2760,-0.00602457995495545
2756,-0.00619391813634058
2752,-0.00612770905530245
2748,-0.00595251011030424
2744,-0.00583491316412691
2740,-0.00581488563097572
2736,-0.00585531281535816
2732,-0.00586244897330591
2728,-0.00566378203718886
2724,-0.00518384891513445
2720,-0.00463837358874572
2716,-0.00431769434575153
2712,-0.00419617425206614
2708,-0.00399110547876267
2704,-0.00358767660145178
2700,-0.00316813888679977
2696,-0.00293379244671266
2692,-0.00293823336277399
2688,-0.0032086169414062
2684,-0.00379397548835533
2680,-0.00461718013127235
2676,-0.00545417455947963
2672,-0.00610959726671821
2668,-0.00649294747554411
2664,-0.00656670221747051
2660,-0.00640732907846059
2656,-0.00625090582029052
2652,-0.00626752414832206
2648,-0.00632065298761305
2644,-0.00618959682731318
2640,-0.00603600647829551
2636,-0.00627494572680355
2632,-0.00690680774673953
2628,-0.00742982828058246
2624,-0.00756385176745426
2620,-0.00756882342330673
2616,-0.00766663161235303
2612,-0.0076634653796305
2608,-0.00736491450186713
2604,-0.00693892191215998
2600,-0.00668264225361225
2596,-0.00679773709238926
2592,-0.0073498024418991
2588,-0.0081266433238075
2584,-0.00858564078414839
2580,-0.00858292850021673
2576,-0.00898816688796513
2572,-0.0106194005565248
2568,-0.0127782067364155
2564,-0.0138929589399538
2560,-0.013741058167962
2556,-0.0136219410305809
2552,-0.0141793745897511
2548,-0.0146555966165772
2544,-0.0144801853872124
2540,-0.0141685552206173
2536,-0.0139675536233744
2532,-0.0132360172266474
2528,-0.0117906300050351
2524,-0.0104707734788891
2520,-0.00982662859007276
2516,-0.00959890559075553
2512,-0.00957994827859119
2508,-0.00986836855718858
2504,-0.010137462621749
2500,-0.00995592115522139
2496,-0.00962321640559904
2492,-0.00964626683205115
2488,-0.0097395636312249
2484,-0.00940685322227993
2480,-0.00907918469794285
2476,-0.0095433389510456
2472,-0.0105628966428624
2468,-0.0112922282354242
2464,-0.0115566211824741
2460,-0.011671502002676
2456,-0.0115059582104925
2452,-0.011038700690999
2448,-0.0111921301423012
2444,-0.0126813717542882
2440,-0.0146153855109615
2436,-0.0156740028890862
2432,-0.0160403950376302
2428,-0.0164404801866752
2424,-0.016479453620709
2420,-0.0155673112547938
2416,-0.0143049605409629
2412,-0.0134390262691969
2408,-0.0125384826108074
2404,-0.0112037076834485
2400,-0.0103445511895042
2396,-0.0106833427151061
2392,-0.0112593791546782
2388,-0.0109205201473932
2384,-0.010159231948633
2380,-0.0102068157370805
2376,-0.0113066637775626
2372,-0.0127524492622653
2368,-0.0142180204382246
2364,-0.0154475636587622
2360,-0.0145949248269739
2356,-0.0109016895391242
2352,-0.00722944767799816
2348,-0.00578493839489797
2344,-0.00622331488088529
2340,-0.00707668060528254
2336,-0.00746506285877198
2332,-0.00769427957992148
2328,-0.00792587254037811
2324,-0.00785828907612799
2320,-0.00773401439260368
2316,-0.00800112611620402
2312,-0.00804029095455926
2308,-0.00701554170099318
2304,-0.0058138803179053
2300,-0.00586986986745769
2296,-0.00657313705408947
2292,-0.00617950554241144
2288,-0.00481019264185494
2284,-0.00398549142216164
2280,-0.00319848711044
2276,-0.000247698987344928
2272,0.00416379146354977
2268,0.00696026218734989
2264,0.00765334524340034
2260,0.00856707870106914
2256,0.0112030000643236
2252,0.0131642256537944
2248,0.0130343262222774
2244,0.0117747597740506
2240,0.0131377576654298
2236,0.0201406987282668
2232,0.0313824785276946
2228,0.0393402786991823
2224,0.0455187485895829
2220,0.0558506371960063
2216,0.0655468603040832
2212,0.0637937382609483
2208,0.0644303209447389
2204,0.079114388387577
2200,0.095600019790798
2196,0.101576847515433
2192,0.110722784055379
2188,0.143676694108786
2184,0.178858300332692
2180,0.177869162794971
2176,0.163102448029089
2172,0.179623038391702
2168,0.218952293511221
2164,0.250536039796094
2160,0.27810357968726
2156,0.330338221421855
2152,0.355968948941914
2148,0.272971809498051
2144,0.169838368854828
2140,0.125929247910338
2136,0.0752399120719299
2132,0.0173113699226604
2128,-0.00513069822207403
2124,-0.00905810388925203
2120,-0.00875737791895137
2116,-0.00690382608355028
2112,-0.0048148706884454
2108,-0.00500644807844213
2104,-0.00600089300481397
2100,-0.00588983650525456
2096,-0.00570660243903754
2092,-0.00848118558638892
2088,-0.0114060140728794
2084,-0.00876250593449186
2080,-0.00156089573132851
2076,0.00610363306906086
2072,0.0165408969774804
2068,0.027838317943904
2064,0.0383766281360032
2060,0.0502491239519123
2056,0.065180390648688
2052,0.0774638255877113
2048,0.113306047000905
2044,0.213101526021838
2040,0.323548465504494
2036,0.270242078713977
2032,0.212390398334104
