Wavenumbercm-1,01:20:40
4000,-0.0133878767361912
3996,-0.013815338882058
3992,-0.0141556085355204
3988,-0.0146269277839535
3984,-0.0152715361038726
3980,-0.0157530656287975
3976,-0.0157708215191014
3972,-0.0154597635352671
3968,-0.0151528832590722
3964,-0.0149059530287084
3960,-0.0145405220171017
3956,-0.0140770137881096
3952,-0.0138026090407543
3948,-0.0138282442204001
3944,-0.0138895917124219
3940,-0.0137479558947194
3936,-0.0134676505851828
3932,-0.0131851651312641
3928,-0.0129293999468495
3924,-0.012872278095736
3920,-0.0133111580523437
3916,-0.0140377728498904
3912,-0.0142652124818904
3908,-0.0135512530888106
3904,-0.01254868524015
3900,-0.0124545434867858
3896,-0.0133183155982396
3892,-0.0140946500276439
3888,-0.0142103452089568
3884,-0.0139070690359251
3880,-0.0134267723141412
3876,-0.0126118424705799
3872,-0.0115806347414388
3868,-0.011029105683208
3864,-0.0112330142658566
3860,-0.0115618361369158
3856,-0.0114903569257111
3852,-0.0112754730701435
3848,-0.0112574962536834
3844,-0.0112257951872894
3840,-0.0111299170738
3836,-0.0114440031648472
3832,-0.0121831861204534
3828,-0.0125008398506633
3824,-0.0120238829530336
3820,-0.0115891504201482
3816,-0.0121710614770634
3812,-0.0132755268965434
3808,-0.0138994750285761
3804,-0.0140744059108546
3800,-0.0146124511597927
3796,-0.0156505713488497
3792,-0.0165074545449683
3788,-0.0168704652690701
3784,-0.0168499990572669
3780,-0.0165345792748899
3776,-0.0159798856052739
3772,-0.0154237003863306
3768,-0.0150366613524166
3764,-0.0144376910111218
3760,-0.0130829448909317
3756,-0.0112439344370804
3752,-0.0101249355618615
3748,-0.0105416891211531
3744,-0.011505187179697
3740,-0.0116732723705988
3736,-0.0112059645877938
3732,-0.011074725170659
3728,-0.0116602722808627
3724,-0.0125538678665723
3720,-0.013228735941675
3716,-0.0133895361267264
3712,-0.0130950393044103
3708,-0.0127287114105027
3704,-0.0124459516217883
3700,-0.0118492990114143
3696,-0.0106062214474043
3692,-0.00915798493361397
3688,-0.00845519837238027
3684,-0.00883796198852671
3680,-0.00989354488436815
3676,-0.0114324700412659
