Wavenumbercm-1,01:43:21
4000,-0.0171298097640142
3996,-0.0177775439445976
3992,-0.0178172054103573
3988,-0.0175196297306808
3984,-0.0174965947391676
3980,-0.0178833836585408
3976,-0.0183565738329273
3972,-0.0187381654455665
3968,-0.0191027609357185
3964,-0.0194013814815227
3960,-0.0193757535017751
3956,-0.0188884098939928
3952,-0.0181010900213314
3948,-0.0172796468844456
3944,-0.0165604698152368
3940,-0.0160002934674924
3936,-0.0156801296642965
3932,-0.0156089552100366
3928,-0.0156653129597719
3924,-0.0157628280367458
3920,-0.0159330115856987
3916,-0.0161419687449875
3912,-0.0162464931716854
3908,-0.0162272984907581
3904,-0.0162517438782697
3900,-0.016408095848443
3896,-0.0164930363730062
3892,-0.0163418962744737
3888,-0.0161200362822316
3884,-0.0160193130971937
3880,-0.0158674363790897
3876,-0.0154232452826653
3872,-0.014923968456366
3868,-0.0148685058425289
3864,-0.0151938904397103
3860,-0.015302505539492
3856,-0.0149876977243649
3852,-0.0147206232392162
3848,-0.0147580234076729
3844,-0.0146885126900995
3840,-0.0143818580748881
3836,-0.0144199964517712
3832,-0.0150408640869119
3828,-0.015473203277577
3824,-0.0152131755376686
3820,-0.0149053110991302
3816,-0.015424623659506
3812,-0.0163342664823923
3808,-0.0167023009920213
3804,-0.01668394892059
3800,-0.0172943357651117
3796,-0.0186015610042264
3792,-0.0195879879469825
3788,-0.0198228354621175
3784,-0.0196636568993459
3780,-0.0193822076481519
3776,-0.018740017808832
3772,-0.0177287097632489
3768,-0.017031458146977
3764,-0.0169938940561615
3760,-0.0168604834631078
3756,-0.015886315304323
3752,-0.0146725647745613
3748,-0.0146699542743252
3744,-0.0157084457066353
3740,-0.0161253893375964
3736,-0.0155258149777378
3732,-0.0151200247267924
3728,-0.0157823358724645
3724,-0.0169978543092306
3720,-0.0177023093078654
3716,-0.0172148641258271
3712,-0.0155202919346297
3708,-0.0134941710299551
3704,-0.0124989013479238
3700,-0.0130924076627364
3696,-0.0146039725219534
3692,-0.0159072495276683
3688,-0.0163961095942647
3684,-0.0162927035601237
3680,-0.0158695566031463
3676,-0.0150350556037294
3672,-0.0140810165121222
3668,-0.0139631482104549
3664,-0.0148621323075709
3660,-0.0159806103228455
3656,-0.0165006647308862
3652,-0.0162045224215215
3648,-0.0159356419856885
3644,-0.016689992164564
3640,-0.0181785568401169
3636,-0.0194415522145452
3632,-0.0199096527782364
3628,-0.0198101596377742
3624,-0.0197604829863993
3620,-0.0198626362824993
3616,-0.0199631162454103
3612,-0.0204841436870032
3608,-0.0220388491352845
3604,-0.0242821528211209
3600,-0.0260502927418745
3596,-0.0266521379073433
3592,-0.0264126776988404
3588,-0.0262310452601189
3584,-0.0266371784064993
3580,-0.0275055348363513
