Wavenumbercm-1,00:37:28
4000,0.0253292778529724
3996,0.0246464336969102
3992,0.0234646805657157
3988,0.022315665262455
3984,0.0215943006513523
3980,0.0211696527711642
3976,0.020793107160208
3972,0.0205473555693098
3968,0.0205980985366515
3964,0.0208758402836068
3960,0.0212897005785774
3956,0.0219056827112057
3952,0.0225977184085353
3948,0.0229169237152334
3944,0.0226919682419084
3940,0.0223451182837334
3936,0.022326511811411
3932,0.0226806322486372
3928,0.0232829501858388
3924,0.0239715393937786
3920,0.0243278541421768
3916,0.0240590947302873
3912,0.023657508176778
3908,0.0239004825831982
3904,0.0246580199420128
3900,0.0247800442728704
3896,0.0238690589462897
3892,0.0228714353780613
3888,0.0224217272068609
3884,0.0222739313218562
3880,0.0223771090607801
3876,0.0232162163168639
3872,0.02454439638985
3868,0.0250641497999663
3864,0.0244500821462413
3860,0.024153849383407
3856,0.025137824793064
3852,0.0262397464762961
3848,0.0261552032504338
3844,0.0257061786945836
3840,0.0259621667236982
3836,0.0263321676196919
3832,0.0257865778336042
3828,0.0248087229846157
3824,0.0241659848866199
3820,0.0234820517873251
3816,0.0224015708163438
3812,0.0218580060282866
3808,0.0224741936167333
3804,0.0231328211258152
3800,0.0223639809696524
3796,0.0209343555146724
3792,0.0204292255467213
3788,0.0206279954446146
3784,0.0205700148198238
3780,0.0204916798701405
3776,0.0213539104356757
3772,0.0227978700397307
3768,0.0233375201954194
3764,0.022690038709478
3760,0.0221658184772968
3756,0.0225047014277312
3752,0.0231521598535418
3748,0.0235984984380634
3744,0.0240922244500289
3740,0.024357557433058
3736,0.0237051300933336
3732,0.0226779452232514
3728,0.0224563742724455
3724,0.0228169140603816
3720,0.0226652953630524
3716,0.0219179260780582
3712,0.0214837055822968
3708,0.0217106039198404
3704,0.0221838377192927
3700,0.0228881151401175
3696,0.0238974360924205
3692,0.0243711418816761
3688,0.0236362367500309
3684,0.0229553050645005
3680,0.0238488557883278
3676,0.0254653322193681
3672,0.0254134277828156
3668,0.0238666773716097
3664,0.0234692536268719
3660,0.0248284355471651
3656,0.0264518815100135
3652,0.0268136595394768
3648,0.0259333634590946
3644,0.0246850408126983
3640,0.0232563787139244
3636,0.0218702941327798
3632,0.0212714107916724
3628,0.0216506656140187
3624,0.0219962484634266
3620,0.0215904731147633
