Wavenumbercm-1,01:45:01
4000,-0.018288095238488
3996,-0.018655043491049
3992,-0.018790075120862
3988,-0.0188817720088096
3984,-0.0190646467783748
3980,-0.019241918603535
3976,-0.0193367080468385
3972,-0.019385530870148
3968,-0.0193094628979308
3964,-0.0189822944037037
3960,-0.0186150186212259
3956,-0.0186330561699688
3952,-0.0190309681030041
3948,-0.0192057043322983
3944,-0.0187246449059606
3940,-0.0178635129021679
3936,-0.0171011191939641
3932,-0.0164904152586574
3928,-0.0158949597353691
3924,-0.0155779969619919
3920,-0.0159412577610768
3916,-0.016701038871969
3912,-0.0170479164631427
3908,-0.0165843909719488
3904,-0.0156953523844583
3900,-0.0151442517580828
3896,-0.0152221586571706
3892,-0.0156659643119463
3888,-0.0162252729656876
3884,-0.0166956381770244
3880,-0.0167787474528279
3876,-0.0163688486960583
3872,-0.0158103696178749
3868,-0.0156097784361782
3864,-0.01582026205945
3860,-0.0160328416317561
3856,-0.0160147544997636
3852,-0.0158975784170295
3848,-0.015685848606589
3844,-0.0151826635243985
3840,-0.0146002119148778
3836,-0.0146936545171378
3832,-0.0156866737652723
3828,-0.01664577068244
3824,-0.0167638697707577
3820,-0.0163555441302431
3816,-0.0164112306651997
3812,-0.0170907791629977
3808,-0.017713658436274
3804,-0.0179664543643375
3800,-0.0182120803839468
3796,-0.018749754536276
3792,-0.0193835345383369
3788,-0.0199587449162818
3784,-0.0204336223056282
3780,-0.0204752105402613
3776,-0.0196886142006674
3772,-0.0184851538806044
3768,-0.018126714431617
3764,-0.0191394238119409
3760,-0.0202827440202938
3756,-0.0199421794965134
3752,-0.0178544868922568
3748,-0.0155386344826101
3744,-0.0143208120646696
3740,-0.0137507502077825
3736,-0.0132629373108422
3732,-0.0132815656589106
3728,-0.0141581357839222
3724,-0.0153858785844472
3720,-0.0162919089182846
3716,-0.0166178354478639
3712,-0.0164608277744818
3708,-0.0161656703280467
3704,-0.0160049310479006
3700,-0.0157658910669157
3696,-0.0150227803608898
3692,-0.0140513420470352
3688,-0.0139726571575768
3684,-0.0151045394305234
3680,-0.0161261187329515
3676,-0.0158315959200951
3672,-0.0150593211145425
3668,-0.0157154411922883
3664,-0.017426578539833
3660,-0.0184315620149944
3656,-0.0181587770614505
3652,-0.0178204594278538
3648,-0.0188972833954909
3644,-0.0207855041580459
3640,-0.0219798122335606
3636,-0.0220704293712327
3632,-0.021533843015396
3628,-0.0210302308275413
3624,-0.0209992456983905
3620,-0.0214536637495822
