Wavenumbercm-1,01:43:31
4000,-0.018643039694878
3996,-0.019512745899604
3992,-0.0200272607621519
3988,-0.0201268221626249
3984,-0.0197986912101168
3980,-0.0191578415653066
3976,-0.0185637918437596
3972,-0.0183805187866607
3968,-0.018577935609701
3964,-0.0187269701548697
3960,-0.0184563661879472
3956,-0.0177852741229315
3952,-0.0170180278933256
3948,-0.0164805712213542
3944,-0.0163100980761133
3940,-0.0163914837771273
3936,-0.0164464014610142
3932,-0.0162676965153618
3928,-0.0159862766994168
3924,-0.0160174844061693
3920,-0.0165489164963013
3916,-0.0171802217945083
3912,-0.0173639089891433
3908,-0.0169834476811553
3904,-0.0164076919557414
3900,-0.0161091732171272
3896,-0.0161806212328751
3892,-0.0164900431120701
3888,-0.0169864359194106
3884,-0.0174534487248915
3880,-0.0174257479470738
3876,-0.0167875311531637
3872,-0.0161148818175137
3868,-0.0160620000606816
3864,-0.0164377584468507
3860,-0.0165476673320197
3856,-0.0163181598224142
3852,-0.0162693640466276
3848,-0.016283754980834
3844,-0.0155947273479219
3840,-0.0142287374191486
3836,-0.013442500918599
3832,-0.0140562788606744
3828,-0.0150439068283463
3824,-0.0152969198848689
3820,-0.0152322563599684
3816,-0.0159150009968406
3812,-0.0170952930510986
3808,-0.0177965723457925
3804,-0.0179749798939542
3800,-0.0184582424170186
3796,-0.0194151230830408
3792,-0.0201111328213109
3788,-0.0203102205981278
3784,-0.0204123477029136
3780,-0.0204628795498533
3776,-0.0198498869383187
3772,-0.0184021453218751
3768,-0.0170534573403796
3764,-0.016688398880342
3760,-0.0167959852526366
3756,-0.0162918242156125
3752,-0.0150520104862491
3748,-0.0140992105078363
3744,-0.0139344167212106
3740,-0.013799253324694
3736,-0.013328015464542
3732,-0.013118018020642
3728,-0.0135444947737177
3724,-0.0142061923034255
3720,-0.0146554389316399
3716,-0.0148844541157519
3712,-0.0151216868035849
3708,-0.0154721137030568
3704,-0.0157532694636951
3700,-0.0156893693515887
3696,-0.0151900152130306
3692,-0.0145300181279142
3688,-0.0141805309899563
3684,-0.0141231838976124
3680,-0.013843437454924
3676,-0.0133680676123328
3672,-0.0136744651136775
3668,-0.015085357314707
3664,-0.0162814498060679
