Wavenumbercm-1,00:49:39
4000,0.00895938786281598
3996,0.00845258732642477
3992,0.00751966408084365
3988,0.00666267483363926
3984,0.00622979276348842
3980,0.00582952178409377
3976,0.00508652895582388
3972,0.00440168366943289
3968,0.00424263685434862
3964,0.00428966674582059
3960,0.00410362730646607
3956,0.00405552248274297
3952,0.00470977720160572
3948,0.00572532435269491
3944,0.00630883940695799
3940,0.00640324489547596
3936,0.00648424163305266
3932,0.00667894378018936
3928,0.00684157048208812
3924,0.00704839808593658
3920,0.00732056329533442
3916,0.00731653713395182
3912,0.00700099456938707
3908,0.00697053888712478
3904,0.00754605426104629
3900,0.00801643928713305
3896,0.00776533182500695
3892,0.00741133659657207
3888,0.00760528040999483
3884,0.00790098133350191
3880,0.00771081567284656
3876,0.00753528402221404
3872,0.00800937259352825
3868,0.00862348431285513
3864,0.00863569795006155
3860,0.00851090358135905
3856,0.00897593815648846
3852,0.00952384131786468
3848,0.00939937639483275
3844,0.00925466212702902
3840,0.0098630614017572
3836,0.0104955950308916
3832,0.0100962014243969
3828,0.00940760090625358
3824,0.00955841129294647
3820,0.00989122768190048
3816,0.0088775820543399
3812,0.00699413609791784
3808,0.0059549942818614
3804,0.00608745406725962
3800,0.00613155586140174
3796,0.00537731480175357
3792,0.00459884850327533
3788,0.00431441925755989
3784,0.00434295500588472
3780,0.00463980471146739
3776,0.00540778881689608
3772,0.00630236931546523
3768,0.0065843269676634
3764,0.00636224325339693
3760,0.00650754264713239
3756,0.00708733506816326
3752,0.00715170380264577
3748,0.00646884106914986
3744,0.00644260993118502
3740,0.00787036542770802
3736,0.00968749108574587
3732,0.0105477065668662
3728,0.0102518658113461
3724,0.00929447015804141
3720,0.00824190527083825
3716,0.00767070596025049
3712,0.00776066032286887
3708,0.00800728644451975
3704,0.00814797012490926
3700,0.00878843274801642
3696,0.0101326812610897
3692,0.0109997516232595
3688,0.0102706387682745
3684,0.00896024504739712
3680,0.00871048378059803
3676,0.00922113778139874
3672,0.00890365827483457
3668,0.00772881866676624
3664,0.00712781165766555
3660,0.00740693206833962
3656,0.00790018166171915
3652,0.00804346669696564
3648,0.00755830017255087
3644,0.00612338683630166
3640,0.00392391659890713
3636,0.00206059459528305
3632,0.00151460606561222
3628,0.00185974947385051
3624,0.00188721543237046
3620,0.00162259590603035
3616,0.00173202855635807
3612,0.00159818415373511
3608,0.000205939208982573
3604,-0.00173591984919384
3600,-0.00273639996735429
3596,-0.00272029601253256
3592,-0.00274232871892349
3588,-0.00328714608381983
3584,-0.00397852202634217
3580,-0.00477444853721657
3576,-0.00573309123686658
3572,-0.00623549895871952
3568,-0.00572850392298895
