Wavenumbercm-1,00:58:00
4000,0.00281355810298011
3996,0.00233827856224171
3992,0.00134713165966516
3988,0.00023514932064471
3984,-0.000375430117814978
3980,-0.000411355126057333
3976,-0.000294186744946799
3972,-0.000249025016061836
3968,-0.000171400670251828
3964,-4.47555292405083E-05
3960,1.47574125262796E-05
3956,8.15672622741104E-05
3952,0.000356601593245887
3948,0.00077905478687061
3944,0.00105586711901353
3940,0.00110624883299322
3936,0.00117825004710539
3932,0.00152601667190513
3928,0.0021702129131817
3924,0.00286100940239854
3920,0.00316226981986801
3916,0.00287949896799463
3912,0.00239025915266159
3908,0.00221189309909987
3904,0.00230072189825703
3900,0.00202665475666948
3896,0.00123791222834854
3892,0.000597158439255131
3888,0.00054156807718483
3884,0.000832737352134819
3880,0.00121318099849863
3876,0.00192421342209685
3872,0.00305616289287721
3868,0.00399701724647514
3864,0.00427342459671646
3860,0.00426224485298945
3856,0.00433001842034415
3852,0.00415650697184349
3848,0.00362836137582794
3844,0.00337341558450101
3840,0.00361950031753145
3836,0.00363270463502794
3832,0.00288667096946642
3828,0.00202782528656565
3824,0.00163848574511187
3820,0.00136431443251952
3816,0.000853233245334199
3812,0.000666573602922263
3808,0.00113995454352749
3804,0.00149384264944242
3800,0.000869930653013155
3796,-0.000119090254624174
3792,-0.000531258962407838
3788,-0.000703332731999439
3784,-0.00124626453334682
3780,-0.00166684727987488
3776,-0.00110225798330652
3772,2.45448909193188E-05
3768,0.000473530207085729
3764,0.000161873049489658
3760,0.000252246908264514
3756,0.00127690006482846
3752,0.00248177257340754
3748,0.00295717920071553
3744,0.00286702131185386
3740,0.00266884361734574
3736,0.00238347048112515
3732,0.0021916991645788
3728,0.00222963627846853
3724,0.00198267782447816
3720,0.00119180470338658
3716,0.000637433143762139
3712,0.00104549191297034
3708,0.00174509030598606
3704,0.00189509899030113
3700,0.00226114457214444
3696,0.00379262586559817
3692,0.00538694190237768
3688,0.00484786446164904
3684,0.0024050885740941
3680,0.000446496943418956
3676,4.80278028529135E-05
3672,0.00010565967605169
3668,-0.000292977922044802
3664,-0.000427842549285336
3660,0.000137835717136123
3656,0.000980976249736761
3652,0.00150734913598911
3648,0.00127376492032451
3644,8.16556963306276E-05
3640,-0.00172215931088506
3636,-0.00311064992295665
3632,-0.00328626649234248
3628,-0.0030905204548884
3624,-0.00416024889124861
3620,-0.00603733444353302
3616,-0.00678471041660522
3612,-0.00622906037851241
3608,-0.00622156650669771
3604,-0.00759914076689182
3600,-0.00912143757680693
3596,-0.00980954818328333
3592,-0.0101176691384328
3588,-0.0105874812196157
3584,-0.0107941591625179
3580,-0.0106021914298123
3576,-0.0107203070736245
3572,-0.0114935132345067
3568,-0.0122264411098236
3564,-0.0121945348895397
3560,-0.0117295878779449
3556,-0.0115074008923902
3552,-0.01166568559006
3548,-0.0121415199685587
3544,-0.0129292565849285
3540,-0.0137420849952962
3536,-0.0141284629925843
3532,-0.0140426814435737
3528,-0.013819020436322
3524,-0.0137389052690475
3520,-0.0139287332246058
3516,-0.014537789546226
3512,-0.0154962997405246
3508,-0.0163185501801585
3504,-0.0167331800672665
3500,-0.0171059809102881
3496,-0.0176083176252136
3492,-0.0176608730420596
3488,-0.0169017364418045
3484,-0.0160510512739504
3480,-0.0160098347190225
3476,-0.0166109728899903
3472,-0.0171894169365272
3468,-0.0178269354535238
3464,-0.0189251980672501
3460,-0.020032735990891
3456,-0.0201815221548841
3452,-0.0191693567417858
3448,-0.0176402588898071
3444,-0.0161360895444391
3440,-0.0148522597567208
3436,-0.0141818396259086
3432,-0.014391608982933
3428,-0.0149508344398303
3424,-0.0151284091058466
3420,-0.0150231848725182
3416,-0.0152445830147867
3412,-0.0157671821197718
3408,-0.0159342150999048
3404,-0.01551448917876
3400,-0.0149542037072197
3396,-0.0147201658676212
3392,-0.0149409371999744
3388,-0.0154878317411226
3384,-0.0158336343375023
3380,-0.0151466534464663
3376,-0.0132077731172601
3372,-0.0109752351242927
3368,-0.00951782745282522
3364,-0.00877641059546465
3360,-0.00806114674980858
3356,-0.00726759993416071
3352,-0.00672847212848081
3348,-0.00622561935418859
3344,-0.00523247467767046
3340,-0.00400835613570279
3336,-0.00343084628041601
3332,-0.00373822200346952
3328,-0.00417916986185607
3324,-0.00409955322010732
3320,-0.00358766806304012
3316,-0.00297226972631247
3312,-0.00239215717015485
3308,-0.00197110343730054
3304,-0.00176068088179421
3300,-0.00153354149697908
3296,-0.00120689225874107
3292,-0.00128474459377496
3288,-0.00220091136317603
3284,-0.00339105986424316
3280,-0.00381924292386526
3276,-0.00337820024454853
3272,-0.00296710902032344
3268,-0.00312213716621273
3264,-0.00333854868836094
3260,-0.00301243550543511
3256,-0.00230269899542694
3252,-0.00170383850991888
3248,-0.00137477316808034
3244,-0.00122399481701089
3240,-0.00120034330874531
3236,-0.0011496386191518
3232,-0.000714637835183861
3228,0.000299970301165072
3224,0.0016461483964719
3220,0.00282435621236487
3216,0.00347450338818648
3212,0.00353756136981912
3208,0.003280020464947
3204,0.00320123799378151
3200,0.00366960583141953
3196,0.00455536670870441
3192,0.00538759940459168
3188,0.00588774921411946
3184,0.00618510216465604
3180,0.00648542046907876
3176,0.00684009372408871
3172,0.00729949074945893
3168,0.0080391033956477
3164,0.00918529532554633
3160,0.0105826018113126
3156,0.0118796519062703
3152,0.012957937883079
3148,0.0141103851434246
3144,0.01571306848673
3140,0.0177460170801886
3136,0.0197300963801972
3132,0.0212286015491115
