Wavenumbercm-1,00:54:00
4000,0.00231645726061879
3996,0.00174303237018543
3992,0.00103306017032576
3988,0.000488104837437059
3984,0.000230163238725372
3980,3.580286283887E-05
3976,-0.000284810363463724
3972,-0.000551721513767691
3968,-0.000514418649224525
3964,-0.000309925147874634
3960,-0.000261020957379447
3956,-0.000352742803179755
3952,-0.000297342011562233
3948,-2.26383005377775E-05
3944,0.000226812054745144
3940,0.000283851862698964
3936,0.000288410224699914
3932,0.000528107441719083
3928,0.00115899355385317
3924,0.00196751081396917
3920,0.00239253137890471
3916,0.00216197918806493
3912,0.00178020863183274
3908,0.001889690700899
3904,0.00229471167965656
3900,0.00203497422395348
3896,0.000957531918678932
3892,0.000107385706171418
3888,0.000167639916238084
3884,0.000682660317292239
3880,0.000949477266661597
3876,0.00109068756930071
3872,0.00156084302886687
3868,0.00225636723968413
3864,0.00282177164617761
3860,0.00325259515768321
3856,0.00340345512676242
3852,0.00276651211283423
3848,0.00163311711441061
3844,0.0011788512903955
3840,0.0017664986419068
3836,0.00226943017655196
3832,0.00161730527435324
3828,0.00052118756461726
3824,0.000138013419510243
3820,0.000428922820660418
3816,0.000607393426664012
3812,0.000678120014224742
3808,0.00111601121960379
3804,0.00148904831178569
3800,0.00086078890673681
3796,-0.000456032673973677
3792,-0.00136306241625561
3788,-0.00171890191224383
3784,-0.00193922115268829
3780,-0.0018780409001558
3776,-0.00113608729500645
3772,-0.000227438746010769
3768,-0.000214631653581065
3764,-0.000973256503180638
3760,-0.00109219373616416
3756,0.000200583242220293
3752,0.00207032892606604
3748,0.00291067246528702
3744,0.00235875644365138
3740,0.0013760583759338
3736,0.00069447997045885
3732,0.000615404983712122
3728,0.000992188252645699
3724,0.00118413634776251
3720,0.000887156832335271
3716,0.000679675769119512
3712,0.00119622406785076
3708,0.00198571787283422
3704,0.00222093836533473
3700,0.00220654103928692
3696,0.00268288464351861
3692,0.00329782431989658
3688,0.00307509760633637
3684,0.00234732772022435
3680,0.00243083058586126
3676,0.00339296173771776
3672,0.00366166825398874
3668,0.00250143700706033
3664,0.00123311715003968
3660,0.000667786430739731
3656,0.000406021910026103
3652,3.37691413699713E-05
3648,-0.00034955629314728
3644,-0.000995566568128584
3640,-0.00233614353957103
3636,-0.00392422578716114
3632,-0.00470821662761918
3628,-0.00441881477409467
3624,-0.00414859737916105
3620,-0.00453780091530865
3616,-0.00485903059574863
3612,-0.00466828718195921
3608,-0.00478727554170565
3604,-0.00604213894835697
3600,-0.00799705424474148
3596,-0.0096689524485696
3592,-0.0104253189620495
3588,-0.0102396231661633
3584,-0.00964535955607379
3580,-0.00943483999872025
3576,-0.0100764462283309
3572,-0.0112915902006546
3568,-0.0122701636248926
3564,-0.0125150252556002
3560,-0.0123896474412301
3556,-0.0125236037914738
3552,-0.0131333259689801
3548,-0.0139760558103793
3544,-0.0144347038601366
3540,-0.0140433277762987
3536,-0.0132687390262227
3532,-0.0132015014951302
3528,-0.0142877009900188
3524,-0.0156467158950669
3520,-0.0161821153281619
3516,-0.015840289171408
3512,-0.0151898527858707
3508,-0.0146242764972115
3504,-0.0144368838344032
3500,-0.0150498060646358
3496,-0.0164032669760902
3492,-0.0177191196801127
3488,-0.0184517817207656
3484,-0.0188670817705024
3480,-0.0193354229405986
3476,-0.0197544263059938
3472,-0.0201140187450798
3468,-0.020796652872805
3464,-0.0216665812968934
3460,-0.0217531969619995
3456,-0.0205962849810266
3452,-0.0190514512496091
3448,-0.0180255553260417
3444,-0.017181279438199
3440,-0.0158322896663989
3436,-0.0144724081256293
3432,-0.0141234570965076
3428,-0.0147399930357099
3424,-0.0153598136073859
3420,-0.0155100460154543
3416,-0.0155134517405352
3412,-0.0156665445964849
3408,-0.0159375854612084
3404,-0.0162732479465504
3400,-0.0165215510768353
3396,-0.0162975225289999
3392,-0.0154515517456586
