Wavenumbercm-1,01:11:10
4000,-0.00798618646852082
3996,-0.00841254905319531
3992,-0.00892386994913427
3988,-0.00917775978679445
3984,-0.00905608641328125
3980,-0.00891549862740049
3976,-0.00910627337995366
3972,-0.00946842614809554
3968,-0.00960136721260212
3964,-0.00943147415925602
3960,-0.00921091038047273
3956,-0.00909943044581922
3952,-0.00908926761479356
3948,-0.00916192790562452
3944,-0.0092294873849425
3940,-0.0091380566882595
3936,-0.00892026698186076
3932,-0.00881879422561394
3928,-0.00893489686267509
3924,-0.00914985482839687
3920,-0.0094770961427682
3916,-0.0100049364100882
3912,-0.01036677795299
3908,-0.00990260463098472
3904,-0.00858101455670393
3900,-0.0074890360715259
3896,-0.00747700052398554
3892,-0.00798700263558881
3888,-0.00823018766095045
3884,-0.00815443887805963
3880,-0.00788790090601931
3876,-0.00715848301868221
3872,-0.00601280415083087
3868,-0.00537210560384569
3864,-0.00578563499790174
3860,-0.00645719330630454
3856,-0.00654863146597733
3852,-0.00644103619313819
3848,-0.00675892641394339
3844,-0.00696927881421396
3840,-0.00645199296718355
3836,-0.00589687311645528
3832,-0.00629349132715586
3828,-0.00698237365048175
3824,-0.00676073507093356
3820,-0.00592522943794462
3816,-0.00596315464434306
3812,-0.00705570733758115
3808,-0.00806024697977108
3804,-0.00850742742039337
3800,-0.0089103053897858
3796,-0.00952074006575755
3792,-0.00998100725691336
3788,-0.0104178401583651
3784,-0.0112183151756514
3780,-0.0119310310372996
3776,-0.0115627811106893
3772,-0.0101067565444531
3768,-0.00878199848391854
3764,-0.00838788369161756
3760,-0.00828158748685861
3756,-0.00768563042356287
3752,-0.00692021696858886
3748,-0.00677244324385703
3744,-0.00707166583443701
3740,-0.00709933077435082
3736,-0.00674111025152444
3732,-0.00628876304759448
3728,-0.00599022345069644
3724,-0.00604671764290469
3720,-0.00633715973321722
3716,-0.0062297928360088
3712,-0.00526840874058307
3708,-0.00410569646942853
3704,-0.00372278170963652
3700,-0.00385129816379278
3696,-0.00361147011567656
3692,-0.00321086946919109
3688,-0.00374907631462992
3684,-0.00516600418380112
3680,-0.00610040634459299
3676,-0.00592721024512895
3672,-0.00556161701103193
3668,-0.00590160380250244
3664,-0.00643151382716156
3660,-0.00663795981020893
3656,-0.00673768089602418
3652,-0.00713197089444238
3648,-0.00785756966810489
3644,-0.0087427929622616
3640,-0.00971005090845524
3636,-0.0103891479019883
3632,-0.0102975962173835
3628,-0.00978292970752236
3624,-0.00992898293225463
3620,-0.0109364139153408
3616,-0.0119660529120241
3612,-0.0125641554322856
3608,-0.0130295329404703
3604,-0.0135509981722933
3600,-0.0139883482485771
3596,-0.0145503491423273
3592,-0.0156943251726529
3588,-0.0172306473919053
3584,-0.0184486961443946
3580,-0.0192908086789116
3576,-0.0202495177093826
3572,-0.0213619070233507
3568,-0.0220178867557174
3564,-0.0219142099648898
3560,-0.0215671704617467
3556,-0.0214926057049423
3552,-0.0217354120201125
3548,-0.0222543899173197
3544,-0.0229389664041844
3540,-0.0233372297343729
3536,-0.0230861688315167
3532,-0.0225148043663641
3528,-0.0223181872909755
3524,-0.022833836510157
3520,-0.0238645924955181
3516,-0.0251371393423987
3512,-0.0263424235646729
3508,-0.0269964925772389
3504,-0.0269951055812555
3500,-0.0269681414353482
3496,-0.0274725179075939
3492,-0.0282527770669766
3488,-0.0288392501439482
3484,-0.0293310381268118
3480,-0.0299710161744728
3476,-0.0304549187658886
3472,-0.0303326379308249
3468,-0.0296805247389487
3464,-0.0287465333633752
3460,-0.0274781304994435
3456,-0.0259215340285188
3452,-0.024566195045408
3448,-0.0236941484590904
3444,-0.0228270138511367
3440,-0.021642853337589
3436,-0.0210681255871402
3432,-0.0221834176429501
3428,-0.0243363965250555
3424,-0.0256326964030627
3420,-0.0252434608213409
3416,-0.0242486071610909
3412,-0.024052412516894
3408,-0.0247757256318703
3404,-0.0255981631458358
3400,-0.0258989878651924
3396,-0.025784178047411
3392,-0.0257554031260529
3388,-0.0260036664755762
3384,-0.0260675875897203
3380,-0.0252669744826318
3376,-0.0235131147837238
3372,-0.0215241695782589
3368,-0.0200810653511899
3364,-0.0192359861221612
3360,-0.0184328234976859
3356,-0.0172516749974562
3352,-0.0157844151008756
3348,-0.0144718656463768
3344,-0.0137456665432301
3340,-0.0137371529667614
3336,-0.0141387702820412
3332,-0.014453477492785
3328,-0.0145099288434756
3324,-0.0144754336796415
3320,-0.0143364614853223
3316,-0.0137978161733016
3312,-0.0128751603276832
3308,-0.0120945092050197
3304,-0.0117844066419396
3300,-0.0116675549323721
3296,-0.0114689560025661
3292,-0.0114710774820078
3288,-0.0120437703218305
3284,-0.0129850966488112
3280,-0.0137692680830152
3276,-0.0142149576037881
3272,-0.0145020497963708
3268,-0.0146929421338914
3264,-0.0146497204225531
3260,-0.0143529725782471
3256,-0.0140090324654778
3252,-0.0138367675514432
3248,-0.0138445575005498
3244,-0.0137328350081168
3240,-0.013041224319937
3236,-0.011648319811203
3232,-0.0100679204716292
3228,-0.00894098133654691
3224,-0.00831975891210258
3220,-0.00780267412467214
3216,-0.00727329217944994
3212,-0.00700277979609673
3208,-0.00703241561459689
3204,-0.00700116923447603
3200,-0.00665569222296955
3196,-0.00607098139524041
3192,-0.00530403292601394
3188,-0.00434526022563376
3184,-0.00341630789271424
3180,-0.00280295305069643
3176,-0.00237998668695367
3172,-0.00180969170935368
3168,-0.0011688126610156
3164,-0.000742221119616463
3160,-0.000261491316855796
3156,0.000897388856663937
3152,0.00272129019257691
3148,0.00447264896462714
3144,0.00572312007211362
3140,0.00678983181772125
3136,0.0079326972173065
3132,0.00890036189569623
3128,0.00973515958122689
3124,0.0114073862433016
3120,0.0150811502469011
3116,0.0209805695316053
3112,0.0282107485261976
3108,0.0353867123604416
3104,0.0416939028912298
3100,0.0478203470783995
3096,0.0556226124756848
3092,0.0659638194347998
3088,0.0764467300538583
3084,0.0823427613800889
3080,0.0812117881109096
3076,0.0764417458108989
3072,0.0744310548138878
3068,0.078425380505633
3064,0.0858507107913128
3060,0.0909652172960742
3056,0.090317777765481
3052,0.0856585331481027
3048,0.0820137133887652
3044,0.083903213714559
3040,0.0925841114806478
3036,0.105344230084214
3032,0.116724436303632
3028,0.121797173177924
3024,0.119988444871088
3020,0.115416955152002
3016,0.113317804588088
3012,0.115926510619801
3008,0.121023372753153
3004,0.124502626956077
3000,0.124245980599696
2996,0.120800209097183
2992,0.114782509277271
2988,0.105737348392096
2984,0.0941721971070366
2980,0.0825173078216646
2976,0.0730195201678521
2972,0.0671100483756343
2968,0.0678360367376614
2964,0.0797031455803458
2960,0.102586371047015
2956,0.125804942133871
2952,0.13299159984537
2948,0.118220206555954
2944,0.0915863757870388
2940,0.0660884093590281
2936,0.0479139284432044
2932,0.0374485058443488
2928,0.0333294708428987
2924,0.0344323662910516
2920,0.0390815381792409
2916,0.0440912475744288
2912,0.0461036362565963
2908,0.0438661971575918
2904,0.0387058480679017
2900,0.032993380353237
2896,0.0281487126459155
2892,0.0240715875837132
2888,0.0202889440909297
2884,0.0169645029764624
2880,0.0145619691799668
2876,0.0131671150713118
2872,0.0127124243191853
2868,0.0134677067783832
2864,0.0156439966597244
2860,0.0185432387232143
2856,0.020562503130721
2852,0.0204793458528408
2848,0.0187765310555998
2844,0.0171159659881221
2840,0.0165105174489339
2836,0.0163624116456411
2832,0.0151997320583769
2828,0.0123101045815023
2824,0.00852991061566712
2820,0.00528398303350842
2816,0.0031407982289323
2812,0.0017218423762316
2808,0.000674468614221478
2804,2.98433808630178E-05
2800,-0.000315428068869312
2796,-0.000785362462845886
2792,-0.00157577992956524
2788,-0.00238892072522651
2784,-0.00291704006527765
2780,-0.00319781099001099
2776,-0.00335409479158232
2772,-0.00338294038676283
2768,-0.00336484952472572
2764,-0.00352274558241252
2760,-0.00389095496843716
2756,-0.0041804060420214
2752,-0.00412704204722922
2748,-0.00379830723990487
2744,-0.00347611862110125
2740,-0.00341028362646296
2736,-0.00365523563507559
2732,-0.00396740817977621
2728,-0.00393332047671579
2724,-0.00342087239344871
2720,-0.0028026329517691
2716,-0.00246979085452549
2712,-0.00229847730727595
2708,-0.00192130475397932
2704,-0.00133402828220516
2700,-0.000848290195379959
2696,-0.000596241678482444
2692,-0.000495273722581984
2688,-0.000612890574259091
2684,-0.00112775671099834
2680,-0.00194375710652836
2676,-0.00272163898043497
2672,-0.00327488197453211
2668,-0.00361251440965311
2664,-0.00368884958601014
2660,-0.00349092379518851
2656,-0.00327232320900787
2652,-0.00331117149225433
2648,-0.00346094847638792
2644,-0.00335116213125977
2640,-0.00308010838101052
2636,-0.0031403459540732
