Wavenumbercm-1,01:14:40
4000,-0.0107378166139485
3996,-0.0113856185425585
3992,-0.0119303269692481
3988,-0.0123002655811044
3984,-0.0126638308200084
3980,-0.0131193459050122
3976,-0.0134690036928219
3972,-0.0134525128022024
3968,-0.0131402146420334
3964,-0.0128889359022722
3960,-0.0128562309577354
3956,-0.0128598612349656
3952,-0.012771333710702
3948,-0.0127229944871144
3944,-0.0127702741014306
3940,-0.0126258504699383
3936,-0.0120256581727181
3932,-0.0111594018226721
3928,-0.0104697388324922
3924,-0.0102357843074027
3920,-0.0104829514371292
3916,-0.0110101860054577
3912,-0.0114334382176756
3908,-0.0114366832123235
3904,-0.0111661462401913
3900,-0.0112234880070829
3896,-0.0117895941949231
3892,-0.012283590915586
3888,-0.012262931119402
3884,-0.0119745383702966
3880,-0.0117816049447259
3876,-0.0114548194093544
3872,-0.0106347014273511
3868,-0.00964929392545869
3864,-0.00910377304673277
3860,-0.00891003198540955
3856,-0.00860283517684668
3852,-0.0082073542572139
3848,-0.00804890312279392
3844,-0.00797328964384489
3840,-0.00775557940745265
3836,-0.00780108011503806
3832,-0.00853385183652009
3828,-0.00943033713336617
3824,-0.00979914429158155
3820,-0.00978541724642817
3816,-0.010074033209113
3812,-0.0106594754993919
3808,-0.0109887802826848
3804,-0.0111281479601232
3800,-0.0117833952642021
3796,-0.0130504912865015
3792,-0.0142004152142662
3788,-0.0147869499550678
3784,-0.01482859635643
3780,-0.0143555182769159
3776,-0.0133418589761319
3772,-0.012136863232408
3768,-0.0114662229936523
3764,-0.0115736058084336
3760,-0.0118264025079474
3756,-0.0116743018895391
3752,-0.0113441758812801
3748,-0.0113115992231509
3744,-0.011287163007182
3740,-0.0106688996048257
3736,-0.00960240063716024
3732,-0.00879177966473443
3728,-0.00866222754249876
3724,-0.00911338109834467
3720,-0.00974653880831333
3716,-0.0100266327668233
3712,-0.00969200109481513
3708,-0.00928961143672621
3704,-0.00959679764220372
3700,-0.0103849931024222
3696,-0.0106920022238992
3692,-0.0101489031270057
3688,-0.00946809046763642
3684,-0.00926954179391432
3680,-0.00922729033436284
3676,-0.00908659426690581
3672,-0.00954520398824904
3668,-0.0109937190083676
3664,-0.0123198399808509
3660,-0.0125772181743925
3656,-0.0120493681149915
3652,-0.0119489431858765
3648,-0.0129127795891786
3644,-0.013884508507274
3640,-0.0138663012063438
3636,-0.0132353462334395
3632,-0.013145252287404
3628,-0.0142540621248108
3624,-0.0157714199158379
3620,-0.0164331420577262
3616,-0.0161571710734951
3612,-0.0159237462737645
3608,-0.0164781651605619
3604,-0.0176086860039512
3600,-0.0188002250405864
3596,-0.0199423120871499
3592,-0.0210650400841223
3588,-0.0220409397637292
3584,-0.0228142264867749
3580,-0.0235352155181436
3576,-0.0241434160056505
3572,-0.0243216218365066
3568,-0.0239998447965165
3564,-0.0235286461769438
3560,-0.0231706580310579
3556,-0.0229273251382641
3552,-0.0230888428429176
3548,-0.0241222795007041
3544,-0.0255547564008601
3540,-0.0259939016731306
3536,-0.0250776710484773
3532,-0.024168045564107
3528,-0.0247371201068562
3524,-0.0265513329596674
3520,-0.0281424481785984
3516,-0.028852973984728
3512,-0.0291876147964444
3508,-0.0296961851347135
3504,-0.0303795424254158
3500,-0.0309807365448076
3496,-0.0311852206320975
3492,-0.0308347752426386
3488,-0.0303217174699916
