Wavenumbercm-1,00:53:20
4000,0.0107361258462032
3996,0.0103056344907152
3992,0.00972031335160586
3988,0.00906766274950434
3984,0.00843617057930341
3980,0.0079099719938703
3976,0.00753898235190365
3972,0.00734748718483168
3968,0.0073300307463507
3964,0.00743025790468609
3960,0.00758539648531656
3956,0.00774364938795689
3952,0.00777703040750321
3948,0.00755080079288416
3944,0.00716739110584052
3940,0.00690518632200526
3936,0.00692913626111938
3932,0.0072236365851955
3928,0.00772448735163895
3924,0.008270442939541
3920,0.0085550644440893
3916,0.00854509535110059
3912,0.00871931908040625
3908,0.00937848903609882
3904,0.00990079976231338
3900,0.00940540495598883
3896,0.00842362721050129
3892,0.00823044495432637
3888,0.00882754195216472
3884,0.00903996251623997
3880,0.00845482879654094
3876,0.0080722812889578
3872,0.00857566749271072
3868,0.00935757882911086
3864,0.00981375276103718
3860,0.0103614396643151
3856,0.0112514841512773
3852,0.0117514759741318
3848,0.0116233391001925
3844,0.0117972236489022
3840,0.0124695056066828
3836,0.0123909699047038
3832,0.0110781663849083
3828,0.0100726920264191
3824,0.0103186236583711
3820,0.0106080784930625
3816,0.00960623252488989
3812,0.00837676158459124
3808,0.00840317952262923
3804,0.00915462947982847
3800,0.00898664783314634
3796,0.0079020590559299
3792,0.00716372917322694
3788,0.0067993214243736
3784,0.00613648726207541
3780,0.00554165311235754
3776,0.00608993836208054
3772,0.00771402811042652
3768,0.00915114171636353
3764,0.0097270302026517
3760,0.00998438817381758
3756,0.0102621479322244
3752,0.0101944965111136
3748,0.00978603463303043
3744,0.00965135748913844
3740,0.00962830562245704
3736,0.00892974498946847
3732,0.00785196570563444
3728,0.00754966554820824
3724,0.00817589489296439
3720,0.00903322062553506
3716,0.00983693564529126
3712,0.0106579571342839
3708,0.0111614319994545
3704,0.0111472307052662
3700,0.0112865199578885
3696,0.0120028712262642
3692,0.0123962525447845
3688,0.0114635259157886
3684,0.0100824548592429
3680,0.00980423197189857
3676,0.0105454073911534
3672,0.0107792958176975
3668,0.0100278428200683
3664,0.00948775907312512
3660,0.00972173547721163
3656,0.0103941078039362
3652,0.0108624264765073
3648,0.0103716802368741
3644,0.00857927313331137
3640,0.00619030384619273
3636,0.00461560418321243
3632,0.00489374911633803
3628,0.00655268711391073
3624,0.0079439082592656
3620,0.00821529712301741
3616,0.00748170858560103
3612,0.00566596663739379
3608,0.00303515477425288
3604,0.00081948297604941
3600,-0.000233752600368115
3596,-0.000747385510710704
3592,-0.00141815810514814
3588,-0.00194548873151427
3584,-0.00189490854683094
3580,-0.00176191030188926
3576,-0.00203250940679062
3572,-0.00243680798422427
3568,-0.00281040373216763
3564,-0.00355592874999294
3560,-0.00457001762264574
3556,-0.00500063353362622
3552,-0.00480636250100746
3548,-0.0050859081189571
3544,-0.00615836625210745
3540,-0.00670077734405255
3536,-0.00610134176201687
3532,-0.00577466733601851
3528,-0.00706879656326218
3524,-0.00924099172645425
3520,-0.0108178694977134
3516,-0.0116041775745107
3512,-0.0118305044954042
3508,-0.011182500054623
3504,-0.00988269084545831
3500,-0.00923186194601999
3496,-0.00976454537053402
3492,-0.0103770686727813
3488,-0.0104436361308189
3484,-0.0109840803936086
3480,-0.0125900426894509
3476,-0.0139261992432452
3472,-0.0138128070308732
3468,-0.0130846163021182
3464,-0.0128825599748714
3460,-0.0127477487998099
3456,-0.0119006904614475
3452,-0.0109263910786879
3448,-0.0105096510319123
3444,-0.00986160860376965
3440,-0.00822267930771472
3436,-0.00674606115477894
3432,-0.00692958745831977
3428,-0.00827642517125506
3424,-0.00928418518944957
3420,-0.00973618416884122
3416,-0.0102616662577216
3412,-0.0105913999704352
3408,-0.0100489437610755
3404,-0.00907180992251726
3400,-0.00865440836106616
3396,-0.00883172274870753
3392,-0.00898997210991171
3388,-0.00905301540880269
3384,-0.0091144698408857
3380,-0.00857559680906907
3376,-0.00693138520271251
3372,-0.00489106644261972
3368,-0.00355193628521465
3364,-0.00296223428198055
3360,-0.00242072462287014
3356,-0.00163691536953745
3352,-0.000686657108828303
3348,0.00048664565170985
3344,0.00162479335403879
3340,0.00194176926193755
3336,0.00130025620000697
3332,0.000826330593077163
3328,0.00141507372998497
3324,0.00246835717066435
3320,0.00306661888065313
3316,0.00343767727114607
3312,0.00416643582990295
3308,0.0048188169037576
3304,0.00468155542032294
3300,0.00409410699337879
3296,0.00377422640229204
3292,0.00352886725385257
3288,0.00283148997111121
3284,0.00198036579016223
3280,0.00151878628459986
3276,0.00115346053677933
3272,0.000441522220158223
3268,-9.072585530156E-05
3264,0.000256153388829859
3260,0.00108215626098807
3256,0.00158123119249105
3252,0.0019173414450732
3248,0.00271205129118077
3244,0.00375408763018119
3240,0.00443288199420629
3236,0.00488372953291912
3232,0.00558279509241401
3228,0.00629894210208595
3224,0.00659060976236948
3220,0.00688639271482206
3216,0.00782979327492265
3212,0.00892231570906664
3208,0.00911383372799408
3204,0.00849158733695059
3200,0.00817322191252727
3196,0.00864827832410604
3192,0.00941094963224948
3188,0.0100533682831213
3184,0.010760216191575
3180,0.0116713471024465
3176,0.0125998960192745
3172,0.0134331184816534
3168,0.0142363226166511
3164,0.0150014596509733
3160,0.0157264579336422
3156,0.0165787963715371
3152,0.0176242230496644
3148,0.0185909768401851
3144,0.0193546348206261
3140,0.0203269465562234
3136,0.0218324654375362
3132,0.0235211146129894
3128,0.0249968642758365
3124,0.0267845114228176
3120,0.0301082003678355
3116,0.0357840830071639
3112,0.0436068761491798
3108,0.052559035538503
3104,0.061837480068548
3100,0.0720908577724265
3096,0.0853632817096663
3092,0.10266683836994
3088,0.120654988029127
3084,0.131775438950078
3080,0.130713036028503
3076,0.121616811463056
3072,0.115299922504922
3068,0.118952925366287
3064,0.130251840926173
3060,0.139823216935257
3056,0.140016784686102
3052,0.131684431075539
3048,0.122132343856782
3044,0.118820893358814
3040,0.125098155217546
3036,0.138986203559982
3032,0.153706397665448
3028,0.160992649334582
3024,0.157735019737211
3020,0.149043706891909
3016,0.14303846817119
3012,0.143215201889554
3008,0.145922485050433
3004,0.145286407049569
3000,0.139943731687352
2996,0.133171715621714
2992,0.127229136265422
2988,0.120820045566034
2984,0.112183110186439
2980,0.10167496564288
2976,0.0904388980402422
2972,0.0795803074245869
2968,0.072238457580262
2964,0.0734156520549939
2960,0.0846341986171756
2956,0.0992785690400428
2952,0.106031669499417
2948,0.0991370685128096
2944,0.0829758724657192
2940,0.0656864629546775
2936,0.0526837702050689
2932,0.0454619566725653
2928,0.0431246778922317
2924,0.044440329634435
2920,0.0485181236690882
2916,0.0536211439978439
2912,0.0566404840665206
2908,0.0551593803573367
2904,0.0497915671365222
2900,0.043486219366055
2896,0.0384054135049039
2892,0.0345150591254464
2888,0.0312259718480788
2884,0.0287743431570592
2880,0.0274064965179382
2876,0.0265298043465175
2872,0.0256189434429462
2868,0.0251416940873305
2864,0.0257404382721268
2860,0.0270688554330045
2856,0.0280527032634814
2852,0.0279723331627358
2848,0.0269674701874146
2844,0.0257300039434131
2840,0.0249822587541386
2836,0.0248707629095361
2832,0.024633128999569
2828,0.0233517754833712
2824,0.0211515198210335
2820,0.0190499291060484
2816,0.0176083702395971
2812,0.0165708634518001
2808,0.0158375603058979
2804,0.0157347991487922
2800,0.0160850008025975
2796,0.0160171088476849
2792,0.0151448239278648
2788,0.0141078253864121
2784,0.013551973134962
2780,0.0133632734945228
2776,0.0132273689778371
2772,0.0131490240552505
2768,0.0130598851040608
2764,0.0126637249043697
2760,0.0120412296975709
2756,0.0117329975794708
2752,0.0119160832298629
2748,0.0121407531119359
2744,0.012124814289234
2740,0.0120974238785493
2736,0.0121517013249832
2732,0.0120450372825398
2728,0.0118690250550146
2724,0.0121115555599923
2720,0.0127672767865654
2716,0.013196419448147
2712,0.013167779633418
2708,0.0132303702459261
2704,0.0137250595871076
2700,0.0142170901337434
2696,0.0142722631893628
2692,0.0140643095249743
2688,0.0138193004358481
2684,0.013378354938294
2680,0.0127281612056903
2676,0.0122784063749826
2672,0.0122312024834865
2668,0.0122869514182651
2664,0.0122661273808384
2660,0.0123779361871529
2656,0.012605858817061
2652,0.0124754810435371
2648,0.0118393261502678
2644,0.0113284270960662
2640,0.0113890107744303
2636,0.0115104057169995
2632,0.0112308929881003
2628,0.0110598315022126
2624,0.0113631459639272
2620,0.0113204223759362
2616,0.0103072287407283
2612,0.00929245512620341
2608,0.00930670732347834
2604,0.00966469384624327
2600,0.00932882740749671
2596,0.00867645934429335
2592,0.00828042644585497
2588,0.00752515514316085
2584,0.00620593625297823
2580,0.00560451851094685
2576,0.00604680946058826
2572,0.0056993218580701
2568,0.00375850902343208
2564,0.0022335184510523
2560,0.0023383565460032
2556,0.00209941312845102
2552,0.00010878520012445
2548,-0.0015325534719636
2544,-0.000760965770022077
2540,0.00110794922610199
2536,0.00239395544703301
2532,0.00396921037704573
2528,0.00659626092177111
2524,0.00867846074194325
2520,0.00914711348759856
2516,0.00935775880593911
2512,0.0100408527240807
2508,0.00968534314909642
2504,0.00788791914369035
2500,0.00654405538679957
2496,0.00620058423461383
2492,0.00509519311457562
2488,0.00332717034375698
2484,0.00361773737841512
2480,0.0061315635135008
2476,0.00733080824386947
2472,0.00545361914072475
2468,0.00312468638138645
2464,0.00264754569584979
2460,0.0028989971823785
2456,0.00275153259803775
2452,0.00321848436461488
2448,0.00442982338131594
2444,0.00420608725314998
2440,0.00184773140138222
2436,-9.22753281508201E-05
2432,-0.000117273921540545
2428,3.79559210138341E-05
2424,-0.000739076111336887
2420,-0.000955392173035214
2416,8.78215575957747E-05
2412,0.000760963015232356
2408,0.000455878889175742
2404,0.000845618999180101
2400,0.00241522852543132
2396,0.00347881421476307
2392,0.00343470912829456
2388,0.00359469831596548
2384,0.0045357539385817
2380,0.00524528848746447
2376,0.00507414106738948
2372,0.00475502953474614
2368,0.0046514115573719
2364,0.0037360639876636
2360,0.00305809253983911
2356,0.00559162618535535
2352,0.00968061387594102
2348,0.0119633870713858
2344,0.0119178719217154
2340,0.0111802751599533
2336,0.0109005899449793
2332,0.0104090609698992
2328,0.00968766903381555
2324,0.0100717971505839
2320,0.0113658209606632
2316,0.0111097017232775
2312,0.00848434406859351
2308,0.0062160261900261
2304,0.00590228095442178
2300,0.00559390407363669
2296,0.00413498825254937
2292,0.00347417600816669
2288,0.0043822637983784
2284,0.00400397289709503
2280,0.00171864866877628
2276,0.00338760225817034
2272,0.0125307608608016
2268,0.0226830176205624
2264,0.0265541129353129
2260,0.0270890557689064
2256,0.0312703369436667
2252,0.0355495982873956
2248,0.0336366110525396
2244,0.0301497919190636
2240,0.035386782325434
2236,0.0487162886596036
2232,0.0610276711334801
2228,0.0649848908394505
2224,0.0693818843036727
2220,0.0767344711428812
2216,0.0785880048116548
2212,0.0709531381143652
2208,0.0698962733117111
2204,0.0807809666109346
2200,0.0900664599214843
2196,0.089126396734932
2192,0.094182636000265
2188,0.111141378074363
2184,0.128263133717698
2180,0.135134206809136
2176,0.161819729568188
2172,0.235604492074675
2168,0.307116942360841
2164,0.326044564070098
2160,0.326756121697987
2156,0.355417925444032
2152,0.353687766690489
2148,0.255214003484934
2144,0.169260334459852
2140,0.134676835556567
2136,0.0797102110973627
2132,0.02234477002648
2128,0.00600531336367668
2124,0.00250281721964242
2120,-0.00476057447974142
2116,-0.00755059007389154
2112,-0.00138133078735422
2108,0.00299529306521893
2104,-0.0014055500356233
2100,-0.00752646128750029
2096,-0.00815846141993218
2092,-0.0101727940526444
2088,-0.01396277998856
2084,-0.00703619474865221
2080,0.0118312390150981
2076,0.0285911551334179
2072,0.0334159695820092
2068,0.0312532320605609
2064,0.0371522845383959
2060,0.047567076223332
2056,0.0538246877319313
2052,0.0597117383083376
2048,0.0912480562868419
2044,0.161994892171693
2040,0.22648972316518
2036,0.213706423806669
2032,0.226292654834911
2028,0.311462701893448
2024,0.341119755915105
2020,0.244476469913568
2016,0.207632722692507
2012,0.285294946957189
2008,0.339358691530181
2004,0.236411876497482
2000,0.172257118577374
1996,0.201778158722918
1992,0.230961579981198
1988,0.19155690688406
