Wavenumbercm-1,00:57:40
4000,0.00139558909024505
3996,0.00105492310453982
3992,0.000679138261905205
3988,0.000511090168212467
3984,0.000775843423192593
3980,0.00103826517115983
3976,0.000675474258747102
3972,-0.000236206854233211
3968,-0.00100057637608208
3964,-0.00111162950049352
3960,-0.000541871111908887
3956,0.00055572812971476
3952,0.00180989420841418
3948,0.00253322791360834
3944,0.00236905384581157
3940,0.00183798277493819
3936,0.00173570941129202
3932,0.00222294553304841
3928,0.0028522154877643
3924,0.00322528716068368
3920,0.00323427343601365
3916,0.00298246108629433
3912,0.00282992267090745
3908,0.003192147758414
3904,0.00393280633959853
3900,0.00414696287407313
3896,0.00334266398264677
3892,0.00216561831829329
3888,0.00130572986304792
3884,0.000831298298206929
3880,0.000727596283925728
3876,0.0012932718273134
3872,0.00242984895170475
3868,0.0031363746213063
3864,0.00277063654019173
3860,0.0021445305507521
3856,0.00229682049659803
3852,0.00300861972639911
3848,0.00341339297706184
3844,0.00360298826059849
3840,0.00399323731448221
3836,0.00410971217459163
3832,0.00341953540458637
3828,0.00265585563086649
3824,0.00262203668636962
3820,0.00280390868994488
3816,0.00228008848270694
3812,0.00161572074347404
3808,0.00187663737285758
3804,0.00262818639767293
3800,0.00229000547252469
3796,0.000722572515440588
3792,-0.000618580718815931
3788,-0.00119196022469211
3784,-0.00156363953740788
3780,-0.00197665606089229
3776,-0.00188983654306641
3772,-0.00111203134463618
3768,-0.000257414442614047
3764,0.000339265934871529
3760,0.00118494690558568
3756,0.00249688239327473
3752,0.00340630908827494
3748,0.00297510339106304
3744,0.00171484620570908
3740,0.000613842222014388
3736,-0.000195298498853387
3732,-0.00074711905916824
3728,-0.000778438021513509
3724,-0.000379927899893289
3720,5.33352406275636E-05
3716,0.000492980534527682
3712,0.00116735150036209
3708,0.00178001581840477
3704,0.00182033914865642
3700,0.00166249467007255
3696,0.00214494804081094
3692,0.00322094842840488
3688,0.00386714573970744
3684,0.0037103337387789
3680,0.00352159782557699
3676,0.00365864390618901
3672,0.00335770841506999
3668,0.0022682520815476
3664,0.00139963080076897
3660,0.00140255259016682
3656,0.00207137741151764
3652,0.00267918127942521
3648,0.00225470065899466
3644,0.000501489634700111
3640,-0.00179616980171926
3636,-0.00352365934700701
3632,-0.0040963602392073
3628,-0.00406892296572352
3624,-0.00439523723837094
3620,-0.0048035189196602
3616,-0.00444631968816436
3612,-0.00376454316734781
3608,-0.00416014802430209
3604,-0.00586166876677263
3600,-0.00763744518491866
3596,-0.00860160634238016
3592,-0.00892149188849385
3588,-0.00911498467161303
3584,-0.00940487412192911
3580,-0.00988796197003302
3576,-0.0105770058339481
3572,-0.0113076524750665
3568,-0.0119355384321291
3564,-0.0125281878518844
3560,-0.0129853244293738
3556,-0.0128951256240479
3552,-0.0122216847301451
3548,-0.0115967995085306
3544,-0.0115843083698996
3540,-0.012050908323665
3536,-0.0127931111556254
3532,-0.0140204783124752
3528,-0.0155750739189197
3524,-0.0165426625142697
3520,-0.0165534678255859
3516,-0.0164885740605344
3512,-0.0170697250945735
3508,-0.0178576045110503
3504,-0.0182661808205679
3500,-0.0186386451452209
3496,-0.019300902008725
3492,-0.0195946984102074
3488,-0.0190107829713424
