Wavenumbercm-1,01:21:40
4000,-0.0133259487509768
3996,-0.0139697652079189
3992,-0.0150606894087162
3988,-0.0160600804111249
3984,-0.0164333996759042
3980,-0.0162012688008356
3976,-0.0158487728386543
3972,-0.0156693710378909
3968,-0.015497625208939
3964,-0.0150906370616183
3960,-0.0144624389063627
3956,-0.0138188489150991
3952,-0.0134108650874893
3948,-0.0134027958231874
3944,-0.013705301299344
3940,-0.0140101989413276
3936,-0.0141036848685468
3932,-0.0140574368689877
3928,-0.0140065551683013
3924,-0.0139215685082065
3920,-0.0137809805254893
3916,-0.013698481838883
3912,-0.013654376488975
3908,-0.013451841498564
3904,-0.0131468821179912
3900,-0.0132483176530918
3896,-0.0139277518149948
3892,-0.0145749888261351
3888,-0.0146883235539899
3884,-0.0145332652059936
3880,-0.0145617505714705
3876,-0.0145392340053274
3872,-0.0139863440109418
3868,-0.0131160438872117
3864,-0.012550320853568
3860,-0.0122903542374378
3856,-0.0119657303198464
3852,-0.0117735519103273
3848,-0.0120908192485967
3844,-0.0124930622858778
3840,-0.0123761738495644
3836,-0.0119424087250697
3832,-0.0118700693726893
3828,-0.0120870460681842
3824,-0.0121400351473278
3820,-0.0123378904584112
3816,-0.0132674266231078
3812,-0.0143755989150152
3808,-0.0146558111545973
3804,-0.0141644486965567
3800,-0.0140495250189328
3796,-0.0148179944248405
3792,-0.0157021753074875
3788,-0.016269821804418
3784,-0.0166997962373429
3780,-0.0167989042430523
3776,-0.0159828769609783
3772,-0.014499310512497
3768,-0.013597132659624
3764,-0.0138250863341863
3760,-0.0141626203270212
3756,-0.0136387516490756
3752,-0.0126317204103573
3748,-0.0120189406685116
3744,-0.0116149909130698
3740,-0.0109921726613386
3736,-0.0108064668209816
3732,-0.0114624622965344
3728,-0.0119180026955102
3724,-0.0113481458064868
3720,-0.0104240643253432
3716,-0.0101583136549546
3712,-0.0104763340546529
3708,-0.01060975076068
3704,-0.0103949574958599
3700,-0.0101175915322882
3696,-0.00972322626057889
3692,-0.00927501093497225
3688,-0.00945316128261359
3684,-0.0104807192169871
3680,-0.0115106093474222
3676,-0.011986331322506
3672,-0.0126091302280401
3668,-0.0140006857377581
3664,-0.0152496420694532
3660,-0.0154251071045197
3656,-0.0147607551902427
3652,-0.0143330428194752
3648,-0.014726607545795
3644,-0.0153257657714475
3640,-0.0156296381944053
3636,-0.0157536805457443
3632,-0.0157830483540891
3628,-0.0157620189352316
3624,-0.0161506230273898
3620,-0.0172988439541018
3616,-0.0187714415582104
3612,-0.0199553124980445
3608,-0.0209420197071612
3604,-0.0221788062635298
3600,-0.0233964356050815
3596,-0.0238283024905125
3592,-0.0233777425956785
3588,-0.0230514835055985
3584,-0.023603219668535
3580,-0.0244486479053708
3576,-0.0246464807657142
3572,-0.0242116431608813
3568,-0.0241301765287197
3564,-0.0250964380225063
3560,-0.0265499445598251
3556,-0.0275070229151916
3552,-0.0277647831923322
3548,-0.0278490437297733
3544,-0.0281143537443616
3540,-0.0282708484942556
3536,-0.0280672897390705
3532,-0.0278769062523931
3528,-0.0282545512562947
3524,-0.0291379324590895
3520,-0.0299584745836513
3516,-0.0305563264006857
3512,-0.0312062206992291
3508,-0.0319847907544212
3504,-0.0326335189346637
3500,-0.033014408807704
3496,-0.0332122970624072
3492,-0.0332346977432283
3488,-0.0330011720735663
3484,-0.032631058686539
3480,-0.0324058859495014
3476,-0.0323910722223879
3472,-0.0324622034878316
3468,-0.0327031987530525
3464,-0.0332075528200051
3460,-0.0335784796775225
3456,-0.0331720845143974
3452,-0.0317791491441396
3448,-0.0297725902082072
3444,-0.0276265596165235
3440,-0.0257211997450263
3436,-0.0247346925323195
3432,-0.0253665347811054
3428,-0.027338138458294
3424,-0.0293701395020312
3420,-0.0305249759589873
3416,-0.0310152792117143
3412,-0.0314417453996168
3408,-0.0317880184761134
3404,-0.0316475790973676
3400,-0.0310285329705427
3396,-0.0304168495360284
3392,-0.0301435647146933
3388,-0.0300110130972217
3384,-0.029527485495241
3380,-0.0283556740635216
3376,-0.0265292611350111
3372,-0.0245321253924588
3368,-0.0230670907571162
3364,-0.0224689589281427
3360,-0.0224140916875485
3356,-0.0223102637356855
3352,-0.0218565679356262
3348,-0.0211263041231324
3344,-0.0202836542093688
3340,-0.0194127198205356
3336,-0.0185637580053381
3332,-0.0178103643192277
3328,-0.0171804395489573
3324,-0.0166601612618835
3320,-0.0162760801750112
3316,-0.0160502370044897
3312,-0.0159168884741576
3308,-0.0158156121890974
3304,-0.0157842300889553
3300,-0.0159662998315619
3296,-0.0165177256405671
3292,-0.0174330473889174
3288,-0.0183908042876088
3284,-0.0189116478541847
3280,-0.0188522172281418
3276,-0.0186410008688828
3272,-0.0188088926232029
3268,-0.01928081711244
3264,-0.019407273840145
3260,-0.018756382744533
3256,-0.017621291774207
3252,-0.0166286125739489
3248,-0.0160605534533403
3244,-0.01574792094937
3240,-0.0154547908028239
3236,-0.0151176420255926
3232,-0.0147174589610932
3228,-0.0140888022795293
3224,-0.0129965123963143
3220,-0.0114536282628229
3216,-0.0098804843874771
3212,-0.00887030101481369
3208,-0.00872296819555215
3204,-0.00914468085894367
3200,-0.00945215458902926
3196,-0.00914823131431741
3192,-0.00829225364689213
3188,-0.00739732431575325
3184,-0.00692592258295641
3180,-0.006855534840483
3176,-0.00671262860474403
3172,-0.00606473500860904
3168,-0.00497386813834408
3164,-0.00383327469824023
3160,-0.00284203330080797
3156,-0.00182945995221045
3152,-0.000572053667780768
3148,0.000896896338597882
3144,0.00238770239510705
3140,0.00380790353587572
3136,0.00518826087642737
3132,0.00655343242559481
3128,0.00799566814335824
3124,0.00990655231051204
3120,0.0128490205839984
3116,0.0170050701645178
3112,0.0218477613541772
3108,0.0264444059179327
3104,0.0302511244835049
3100,0.0335482860063444
3096,0.0370717621097872
3092,0.041188568326085
3088,0.045226362885026
3084,0.0477300569690351
3080,0.0478909577197211
3076,0.0468865192161553
3072,0.0471923780590741
3068,0.0501773140483613
3064,0.0546158913415718
3060,0.0578510140977247
3056,0.0585785699712666
3052,0.0581000910148459
3048,0.0590121932815126
3044,0.063219291978777
3040,0.0708233349826355
3036,0.0801287240963048
3032,0.0883429987674848
3028,0.093109562959011
3024,0.0944042967642842
3020,0.0948147887649698
3016,0.0977719423898438
3012,0.105146597711292
3008,0.115803019510973
3004,0.126217023170514
3000,0.132618064120668
2996,0.132939515272688
2992,0.127037242511843
2988,0.115806608522017
2984,0.101309240912448
2980,0.0869192233020477
2976,0.0757975911087896
2972,0.0701297699136563
2968,0.0724314969131512
2964,0.0852206342094482
2960,0.106559199645109
2956,0.125975515843699
2952,0.129551924272908
2948,0.113787960691553
2944,0.0889994280567426
2940,0.0669725291277661
2936,0.0525642324743944
2932,0.0454678342073115
2928,0.0449823553683799
2924,0.0512918873704798
2920,0.0623539871850662
2916,0.0719624396563188
2912,0.0737536619349327
2908,0.0667011762753675
2904,0.0550072286753301
2900,0.0437325625698946
2896,0.0352693339596287
2892,0.029211370139537
2888,0.0244108370057322
2884,0.020445984065835
2880,0.0174979671597847
2876,0.0157088156980243
2872,0.0151186254547579
2868,0.0158215511515046
2864,0.0176451747753187
2860,0.0197008379781955
2856,0.0206571050962004
2852,0.0199004808194172
2848,0.0182998157479931
2844,0.0172222727485237
2840,0.0169803677569623
2836,0.0166133200070046
2832,0.0150205466055858
2828,0.0120944675194122
2824,0.00870419230649074
2820,0.00577005239523218
