Wavenumbercm-1,01:15:50
4000,-0.0110159275868729
3996,-0.0113113952076042
3992,-0.0117887695941612
3988,-0.0126515222524613
3984,-0.0135440177838728
3980,-0.0139334460215464
3976,-0.0138174048463763
3972,-0.0135707106255418
3968,-0.0133277918352955
3964,-0.012930528341568
3960,-0.0123466500588888
3956,-0.011754320053786
3952,-0.0112753803574334
3948,-0.0109453540459319
3944,-0.0108865227883681
3940,-0.0111922265183387
3936,-0.0116055736962565
3932,-0.0115956088064033
3928,-0.0109675058416186
3924,-0.0102318650400726
3920,-0.0101023961484571
3916,-0.0105534835127588
3912,-0.0108353701845579
3908,-0.0104490383332259
3904,-0.00980132029250066
3900,-0.00981695751224542
3896,-0.0105888327050201
3892,-0.0113122039764306
3888,-0.0115338916205889
3884,-0.0114661328312905
3880,-0.0112696291388431
3876,-0.0106815199782558
3872,-0.00966897004091842
3868,-0.00887738123199528
3864,-0.00879534097130122
3860,-0.00905982640479136
3856,-0.00924256596536589
3852,-0.00948218632482047
3848,-0.00980818792624099
3844,-0.00968158100854673
3840,-0.00893251823725584
3836,-0.00846647824966587
3832,-0.00913005085246866
3828,-0.0102644432677132
3824,-0.0108915638420683
3820,-0.0111210520359292
3816,-0.0116517452955494
3812,-0.0122939930983199
3808,-0.0123383140827902
3804,-0.0119838074507937
3800,-0.0123255142663568
3796,-0.013565942725671
3792,-0.0146654052502162
3788,-0.0151242924266339
3784,-0.0152892949355463
3780,-0.0153803511271672
3776,-0.0150682465906366
3772,-0.014304791608492
3768,-0.0137775511756143
3764,-0.0138386105406022
3760,-0.0136663428946004
3756,-0.0123694676567517
3752,-0.0104432207144762
3748,-0.00958488516407295
3744,-0.010243419922568
3740,-0.010933866834656
3736,-0.0107505997887069
3732,-0.0103863693779437
3728,-0.0107031952759366
3724,-0.0114512549898276
3720,-0.0117352604891496
3716,-0.0111426754275538
3712,-0.0101853835117878
3708,-0.00972469706027744
3704,-0.00987067111935122
3700,-0.00994285411749997
3696,-0.00958440025980759
3692,-0.00928285490561871
3688,-0.00957240304202668
3684,-0.00999487860932151
3680,-0.00980967868511012
3676,-0.00931373377005171
3672,-0.00960763193427064
3668,-0.010789124200285
3664,-0.0116540917060019
3660,-0.0116973374584516
3656,-0.0114961656795499
3652,-0.0119551736106856
3648,-0.0131536681710389
3644,-0.0141930675319026
3640,-0.0146869146112635
3636,-0.0150197047438403
3632,-0.0157035166612698
3628,-0.0167706760706054
3624,-0.0173832150331155
3620,-0.0167533761470426
3616,-0.0155715932155393
3612,-0.0156345138748783
3608,-0.0177722552254925
3604,-0.0206747791455949
3600,-0.0226060969192847
3596,-0.0231317621617395
3592,-0.0227044345018589
3588,-0.0219186631067985
3584,-0.0214390383906347
3580,-0.0217959033866739
3576,-0.022717993405058
3572,-0.0232061288666702
3568,-0.0227254358174912
3564,-0.0220770245720027
3560,-0.0221634160888079
3556,-0.022507637370469
3552,-0.0224237400119144
3548,-0.0224824711862854
3544,-0.0235679962671332
3540,-0.0250325336142808
3536,-0.0255374650878412
3532,-0.0251633652047204
3528,-0.0252049455807031
3524,-0.0261822935248814
3520,-0.0272156762426495
3516,-0.0277273184972414
3512,-0.0281634204973169
3508,-0.0288866395105682
3504,-0.0295317982427592
3500,-0.0298054887819768
3496,-0.0299666399313356
3492,-0.0302112203902039
3488,-0.0303367521711211
3484,-0.030267565678531
3480,-0.0302842669720468
3476,-0.0305266960363891
3472,-0.0308489352887412
3468,-0.0313394841558031
3464,-0.0321928603117722
3460,-0.0330045089181857
3456,-0.0328752273186425
3452,-0.0313365319833031
3448,-0.0288183366170944
3444,-0.0261764478387834
3440,-0.0241059250130751
3436,-0.0231489615783031
3432,-0.0235932830571864
3428,-0.0251086620102163
3424,-0.0269567582039415
3420,-0.0286146240152112
3416,-0.0298361974351765
3412,-0.0302722315552009
3408,-0.0296783621202489
3404,-0.0285049792273044
3400,-0.0276662455453596
3396,-0.0276018782259058
3392,-0.0279019158280937
3388,-0.0279475059253112
3384,-0.0274866269811246
3380,-0.0265238761750046
3376,-0.0250745929197714
3372,-0.0233909061851367
3368,-0.0220317236695574
3364,-0.0213692500392886
3360,-0.0211400288005464
3356,-0.020677562682056
3352,-0.0195800595724347
3348,-0.0180939776384959
3344,-0.0168886618182882
3340,-0.0164601736444439
3336,-0.0166581810394562
3332,-0.0168468060910824
3328,-0.0166000435882531
3324,-0.0160847995031558
3320,-0.0156711900912326
3316,-0.0153960629148315
3312,-0.0150183255365184
3308,-0.0144581100361832
3304,-0.0138457374616461
3300,-0.0133157726413409
3296,-0.0130835495517884
3292,-0.013513250590895
3288,-0.0147021124858007
3284,-0.016094924239665
3280,-0.0169429818982547
3276,-0.0171239525803771
3272,-0.0170923352999936
3268,-0.0171037113963605
3264,-0.0169075363115101
3260,-0.0162262226886299
3256,-0.015176146772305
3252,-0.0141252029947605
3248,-0.0133535017433608
3244,-0.012916758804127
3240,-0.0126379669217605
3236,-0.0121918434610732
3232,-0.0113830623093883
3228,-0.0103383687227749
3224,-0.00932774425431351
3220,-0.00852245226008902
3216,-0.00798579897029062
3212,-0.00778961021717895
3208,-0.00793296427640093
3204,-0.00818521693482076
3200,-0.00816631556547965
3196,-0.0076244794111655
3192,-0.00660382170261075
3188,-0.00541442944997958
3184,-0.00450301423955758
3180,-0.00417551665936064
3176,-0.00424372275340133
3172,-0.00407388432316349
3168,-0.00320613269122795
3164,-0.00181239641272266
3160,-0.00041853200242187
3156,0.000655927715678584
3152,0.00148054188364165
3148,0.00228054676660128
3144,0.00325658573719346
3140,0.0045455369195279
3136,0.00613743404078869
3132,0.0078491377940434
3128,0.00957199801576502
3124,0.0115758823161175
3120,0.0144387604518697
3116,0.0185811391135711
3112,0.0238071574988737
3108,0.0291924359109984
3104,0.0337268546429156
3100,0.037330188566377
3096,0.0411113374246303
3092,0.0461846695086435
3088,0.0519224461653322
3084,0.0559089314560471
3080,0.0563975970304468
3076,0.0547344552495753
3072,0.0543405659885057
3068,0.0571716812101506
3064,0.0618922043959102
3060,0.0654855990122566
3056,0.0663549226791073
3052,0.0655516874688588
3048,0.0655882540976497
3044,0.0687343724097796
3040,0.0757099014333584
3036,0.0850178389349138
3032,0.0934305018196328
3028,0.0981474015565282
3024,0.0992498841082203
