Wavenumbercm-1,00:58:30
4000,0.00254388489399329
3996,0.00157681075515335
3992,0.000849009808035982
3988,0.000774998421488187
3984,0.00119219523758632
3980,0.00140664985148604
3976,0.00104716045334545
3972,0.00058897814867544
3968,0.000665800536363409
3964,0.00112950185009607
3960,0.00133557304615191
3956,0.00112284163564781
3952,0.000912567562300928
3948,0.000997241287485472
3944,0.00122290656073375
3940,0.00144832350513258
3936,0.00179993668246582
3932,0.00239371352473172
3928,0.00313713308927864
3924,0.00377595128424653
3920,0.00397459986945688
3916,0.00359762490835134
3912,0.00299646128087697
3908,0.00271581859892967
3904,0.00285454325105533
3900,0.00286105195831937
3896,0.00242156753445084
3892,0.0020065342572629
3888,0.00202084599204351
3884,0.00225788513374548
3880,0.00247468702023494
3876,0.00293588451615048
3872,0.00375413928108255
3868,0.00429600819617233
3864,0.0040877715579896
3860,0.00367220308957735
3856,0.00366215541155186
3852,0.00373711354606347
3848,0.00341963333724497
3844,0.00313580416539007
3840,0.00331906649565321
3836,0.00344865695007797
3832,0.00295095465703332
3828,0.00242434241873372
3824,0.0025624503893956
3820,0.00282615908139094
3816,0.00224781643702999
3812,0.00129564189123749
3808,0.000990694583157941
3804,0.00110654996543083
3800,0.000548076518805806
3796,-0.000671677149270299
3792,-0.00152619417702355
3788,-0.00188390620769397
3784,-0.00231405608154068
3780,-0.00270708400164562
3776,-0.00232760804830182
3772,-0.00132302903509939
3768,-0.000804892344648874
3764,-0.000966445373321026
3760,-0.000478887332411739
3756,0.00145188341590138
3752,0.0036006007610327
3748,0.00395522346359512
3744,0.00276814172865091
3740,0.001961710424935
3736,0.00216280152048988
3732,0.00267664379093703
3728,0.00294912638889264
3724,0.00283697566247305
3720,0.00221616646612475
3716,0.00125357285402216
3712,0.000703354497561267
3708,0.00125190662449162
3704,0.00267518103824661
3700,0.00429973516084259
3696,0.00570302570349541
3692,0.00646692102393168
3688,0.00627226559800517
3684,0.00562537481647451
3680,0.00528123835181213
3676,0.00491683827918548
3672,0.00343664853913763
3668,0.00104260417992843
3664,-0.000637306030771951
3660,-0.000893143460812472
3656,-0.000249396502145157
3652,0.000306590471134046
3648,4.02430377315597E-06
3644,-0.00111673518789223
3640,-0.00246964876824293
3636,-0.0035598061130074
3632,-0.00420863470463822
3628,-0.00468272719241028
3624,-0.00530454453470082
3620,-0.00575759335245059
3616,-0.00565707885077575
3612,-0.00561024745241459
3608,-0.00667295049183924
3604,-0.00865871178768738
3600,-0.0101954209892178
3596,-0.0102866112926963
3592,-0.00910984669892067
3588,-0.00781824562128859
3584,-0.00744103544707167
3580,-0.00808812763300192
3576,-0.00914096367924443
3572,-0.00993162811660155
3568,-0.0102481216673711
3564,-0.0103712916279648
3560,-0.0106242060301675
3556,-0.0109921536554304
3552,-0.0114734154482478
3548,-0.0122788917008973
3544,-0.0132428679550071
3540,-0.0136531865793592
3536,-0.0132535779570444
3532,-0.0127212529559442
3528,-0.012849687932108
3524,-0.0135901857229425
3520,-0.0143147179473385
3516,-0.0147644328794905
3512,-0.0149805078774843
3508,-0.0149698672244982
3504,-0.0148694509427235
3500,-0.0149664706365262
3496,-0.0152796165350566
3492,-0.0155940541834142
3488,-0.0160718259640102
3484,-0.0171304429435151
3480,-0.0185251751682327
3476,-0.0193684208269736
3472,-0.0194417493883515
3468,-0.019535143296648
3464,-0.0200401578545306
3460,-0.0202027460561686
3456,-0.0194019631400913
3452,-0.0181256956114032
3448,-0.0170257132218535
3444,-0.0158375205960885
3440,-0.014157349136412
3436,-0.0126949216382393
3432,-0.0124943774857117
