Wavenumbercm-1,01:11:20
4000,-0.00701627544922657
3996,-0.00765950831844855
3992,-0.00870554158086189
3988,-0.00965852666148068
3984,-0.0100180601633735
3980,-0.0099181953718327
3976,-0.00991081560023212
3972,-0.0101472917323878
3968,-0.0102831828286198
3964,-0.0101635420542658
3960,-0.010024212482157
3956,-0.00992709895841219
3952,-0.00960534474124424
3948,-0.00905729585912895
3944,-0.00875746501136884
3940,-0.00897995487239007
3936,-0.00937329879768432
3932,-0.00942787191759417
3928,-0.00909815045269102
3924,-0.00873383954424944
3920,-0.00861667056231142
3916,-0.00869169908524827
3912,-0.00865045930759881
3908,-0.00827222547457499
3904,-0.00776706190664038
3900,-0.00767318855741175
3896,-0.00807796643264649
3892,-0.00845206734172486
3888,-0.00849859308143364
3884,-0.00849086560605334
3880,-0.0086063758221647
3876,-0.00842265492281536
3872,-0.00757547514950861
3868,-0.00653134385233496
3864,-0.00601762752235355
3860,-0.00603381778821591
3856,-0.00625836907567156
3852,-0.00671759291649517
3848,-0.00734006371416215
3844,-0.00758019864139001
3840,-0.0072058920997485
3836,-0.00681707251764135
3832,-0.00700264116912066
3828,-0.00734144746107631
3824,-0.00729518072720552
3820,-0.00722027149992195
3816,-0.00765794527116443
3812,-0.0080675281933039
3808,-0.00774324109942928
3804,-0.00714209072730113
3800,-0.00740431171459365
3796,-0.00843985165988602
3792,-0.00908903057791202
3788,-0.00906399879048964
3784,-0.00886022930785044
3780,-0.00870454134264174
3776,-0.00842225142723008
3772,-0.0082842205674463
3768,-0.00892837260358586
3764,-0.0100772358567829
3760,-0.0105119313199828
3756,-0.00957006613136386
3752,-0.0078138012725848
3748,-0.00645686225805157
3744,-0.0060716488285445
3740,-0.00637561254157353
3736,-0.00703565994691355
3732,-0.00768461112246947
3728,-0.00805384404307213
3724,-0.00837050133276121
3720,-0.00880442713018027
3716,-0.00889856886567473
3712,-0.00821041296373757
3708,-0.00723647639220874
3704,-0.00669534200215636
3700,-0.0062520180513445
3696,-0.00525115507418483
3692,-0.00413852232133708
3688,-0.00394735416240564
3684,-0.0043510414650513
3680,-0.00412131405512894
3676,-0.00343945977326726
3672,-0.00411069860606257
3668,-0.00650841051253183
3664,-0.00854150565906293
3660,-0.00890924961654603
3656,-0.00785567710252642
3652,-0.00656594272905333
3648,-0.00651435380878764
3644,-0.00789903658910894
3640,-0.00960099224556686
3636,-0.0106076502808287
3632,-0.0108389574082111
3628,-0.0111863097101753
3624,-0.0122491896297525
3620,-0.0133352530184357
3616,-0.0139406134586645
3612,-0.0148312245362371
3608,-0.0165276964407696
3604,-0.0180502786126133
3600,-0.0184253233732942
3596,-0.018241680097301
3592,-0.0186022095400869
3588,-0.0191813453362036
3584,-0.0188034027631609
3580,-0.0178535539092193
3576,-0.017759118653282
3572,-0.018876819667274
3568,-0.0202819327391202
3564,-0.0212062483055977
3560,-0.0217821063829593
3556,-0.0222464067513858
3552,-0.0226447821153865
3548,-0.0233380859187286
3544,-0.0245737663120707
3540,-0.025611591844275
3536,-0.0255298386583611
3532,-0.0246200690086898
3528,-0.0241051413688179
3524,-0.0246018033500436
3520,-0.0255423997892533
3516,-0.0262349768755516
3512,-0.0264720442399171
3508,-0.0263521955490667
3504,-0.0262138194712528
3500,-0.0265075967851544
3496,-0.0272283665351861
3492,-0.0278776425246009
3488,-0.0283375093006406
3484,-0.0291096802563008
3480,-0.0302060296189256
3476,-0.030633800747232
3472,-0.0298539210191316
3468,-0.0287474453944897
3464,-0.0282403379420962
3460,-0.0278916788261763
3456,-0.0267764828976091
3452,-0.0250338990786556
3448,-0.023488405505546
3444,-0.0223902197428435
3440,-0.0216348118466386
3436,-0.0217940725874087
3432,-0.0234266042387564
3428,-0.0257246976369558
3424,-0.0272110172335135
3420,-0.027495234978471
3416,-0.0273109556314405
3412,-0.0271813116042752
3408,-0.0269888980655239
3404,-0.0266517135143766
3400,-0.0262490600088389
3396,-0.0257008174894126
3392,-0.0250510460773375
3388,-0.0247313011499108
3384,-0.0248714352583476
3380,-0.0246849777258733
3376,-0.023349421552461
3372,-0.0212739567531833
3368,-0.0196218756865391
3364,-0.0188568021852073
3360,-0.0184880402667096
3356,-0.0179577837904101
3352,-0.0170674453092496
3348,-0.0158150056725544
3344,-0.0144876174847662
3340,-0.0136963531416995
3336,-0.0136913320857099
3332,-0.0139340131629668
3328,-0.0139307352801764
3324,-0.0140380220425717
3320,-0.0146643622512234
3316,-0.0152073410868099
3312,-0.0147615210932844
3308,-0.0135429946103626
3304,-0.0126115658498073
3300,-0.0124388074262323
3296,-0.0126093583364254
3292,-0.0127899803102448
3288,-0.0130917433584059
3284,-0.0135338858340212
3280,-0.0139472686915113
3276,-0.0144381899989096
3272,-0.0152514983097702
3268,-0.0161290896790893
3264,-0.016416350839433
