Wavenumbercm-1,01:08:00
4000,-0.0112751660899754
3996,-0.0119217647618811
3992,-0.0120939580409113
3988,-0.0119110565773164
3984,-0.0113630691771772
3980,-0.0106891008586124
3976,-0.010315148223756
3972,-0.0103945349583584
3968,-0.0107084839242247
3964,-0.0109786565037615
3960,-0.0110712954175224
3956,-0.0109395994100086
3952,-0.0106190462547346
3948,-0.0102996427680833
3944,-0.0101603887641132
3940,-0.0101535993151105
3936,-0.0101046443642516
3932,-0.00989028035645347
3928,-0.00944787507280123
3924,-0.00884988806942259
3920,-0.00842737200672257
3916,-0.00847609895620213
3912,-0.00878304662948119
3908,-0.00888061502771622
3904,-0.00874653326159794
3900,-0.0088592147835754
3896,-0.00928290489933112
3892,-0.00948200649182378
3888,-0.00929725825531555
3884,-0.00919901557489081
3880,-0.00934558277654412
3876,-0.00914475489802878
3872,-0.00834566738212318
3868,-0.00776895838483444
3864,-0.00809360937576381
3860,-0.00871571687423236
3856,-0.00879253729408116
3852,-0.00854751259108519
3848,-0.00860870892535561
3844,-0.00865247100013059
3840,-0.00815202909282123
3836,-0.00755865572965903
3832,-0.00765669978212164
3828,-0.00808333534888545
3824,-0.00808266086370005
3820,-0.007982221133462
3816,-0.008650320359125
3812,-0.00964330007115199
3808,-0.00979285370096407
3804,-0.00903481708160233
3800,-0.00858330772044058
3796,-0.00911826067936971
3792,-0.00995708381970053
3788,-0.0106815800113691
3784,-0.0115768844440686
3780,-0.0125664959241589
3776,-0.0128972468534675
3772,-0.0122900627265525
3768,-0.0114963454138501
3764,-0.0112219610755717
3760,-0.011051356606528
3756,-0.0101284663974138
3752,-0.0083631798620324
3748,-0.00677232525087135
3744,-0.00630695257562886
3740,-0.00676475618817131
3736,-0.00744116154545457
3732,-0.00785875172270688
3728,-0.00804256552100052
3724,-0.00838243636674818
3720,-0.00885754606640288
3716,-0.00876796066041795
3712,-0.00767541762004793
3708,-0.00639431754650221
3704,-0.00607721104396543
3700,-0.00658456662987102
3696,-0.00699595028062177
3692,-0.00699887984534884
3688,-0.00687779270747939
3684,-0.00653076558318079
3680,-0.00566945853089989
3676,-0.00503353443429277
3672,-0.00615045317383887
3668,-0.0086910597845717
3664,-0.0105238185782564
3660,-0.0108909375449955
3656,-0.0105639788980004
3652,-0.0105857270784209
3648,-0.0112639298859274
3644,-0.0121211499209567
3640,-0.0127330849833751
3636,-0.0129412839505391
3632,-0.0127718376586913
3628,-0.0126933908267808
3624,-0.0133370976500169
3620,-0.0145197307790007
