Wavenumbercm-1,01:16:20
4000,-0.0105134029282261
3996,-0.0106475096297506
3992,-0.0111809435272171
3988,-0.0118566600959682
3984,-0.0123846646854067
3980,-0.0127778335162067
3976,-0.0131936610544146
3972,-0.0134790683416445
3968,-0.0132770931372855
3964,-0.0126620659525907
3960,-0.0122079571004381
3956,-0.0122549707147311
3952,-0.012482909157983
3948,-0.0124121794640035
3944,-0.0120962717768599
3940,-0.0119623022888238
3936,-0.0121174290136043
3932,-0.0121096773705117
3928,-0.0114788560127497
3924,-0.0104263480600839
3920,-0.00975055293670363
3916,-0.0099389376810043
3912,-0.0105450982177848
3908,-0.0108162790726513
3904,-0.010624658248566
3900,-0.0105583502485838
3896,-0.0108979520191527
3892,-0.0111627590374171
3888,-0.0110205595820851
3884,-0.0108299301533494
3880,-0.0109923775764072
3876,-0.0112448935509701
3872,-0.0111574556927453
3868,-0.0107947118275136
3864,-0.0104219871125601
3860,-0.0100246367506033
3856,-0.00971457568606034
3852,-0.0100126410751369
3848,-0.0108358903850961
3844,-0.0112273581975313
3840,-0.0107653076802935
3836,-0.0102629143236443
3832,-0.0105498492448993
3828,-0.010966650819273
3824,-0.0106262039482583
3820,-0.01008240160362
3816,-0.0105629746705967
3812,-0.0116783016423459
3808,-0.0120554226749798
3804,-0.0115700467669632
3800,-0.0115179969447976
3796,-0.0124391661939268
3792,-0.0133385137930504
3788,-0.0136856409834331
3784,-0.0138987043418658
3780,-0.0141430757597129
3776,-0.0137908133785542
3772,-0.0126082614531298
3768,-0.0115137356232032
3764,-0.0112823717995661
3760,-0.0112509664137307
3756,-0.0104206700352865
3752,-0.00902632626047719
3748,-0.00834290272259043
3744,-0.00862806413185248
3740,-0.00885105898045527
3736,-0.00884700398309106
3732,-0.00938480627793042
3728,-0.0105838127108849
3724,-0.0116829524529296
3720,-0.0120372567365619
3716,-0.0115853343945242
3712,-0.0106450759495385
3708,-0.00971853200786062
3704,-0.00922458580738203
3700,-0.00915571475575142
3696,-0.00927386344957816
3692,-0.00953993197859293
3688,-0.00994655410816258
3684,-0.0100845842306565
3680,-0.00953895102099695
3676,-0.00876115248706011
3672,-0.00899172082885747
3668,-0.0103648005651572
3664,-0.0115052789093684
3660,-0.0117882700511735
3656,-0.0117669359865066
3652,-0.0122754919721794
3648,-0.0133319259906038
3644,-0.0141966251429964
3640,-0.0147043047895735
3636,-0.0151894953184893
3632,-0.0156920443881522
3628,-0.0158796273306019
3624,-0.0156255712134457
3620,-0.0153280920587883
3616,-0.0155243932425888
3612,-0.0164074453159537
3608,-0.0176019173696026
3604,-0.01859888500232
3600,-0.0193294540760092
3596,-0.0200164813428616
3592,-0.0206496665591395
3588,-0.0209521807727043
3584,-0.0209913738171533
3580,-0.0213341565892277
3576,-0.0221445064518051
3572,-0.0228887062643993
3568,-0.0230959154995264
3564,-0.0229840440899039
3560,-0.0229392757397509
3556,-0.0228691447075792
3552,-0.0227000684670458
3548,-0.0228927279623042
3544,-0.0238499169675774
3540,-0.0250852702803399
3536,-0.0258166096966348
3532,-0.0260016154430597
3528,-0.0262416888598158
3524,-0.0270072197338583
3520,-0.0282343122165463
3516,-0.0295119633327636
3512,-0.0302250286623566
3508,-0.0300443999668899
3504,-0.0295610782411363
3500,-0.0298056899478057
3496,-0.030888961969048
3492,-0.031815445399042
3488,-0.0319382426134096
3484,-0.0317336454452123
3480,-0.031747116877975
3476,-0.0316160666298848
3472,-0.0308605186617004
3468,-0.0298828127406616
3464,-0.0294163853107838
3460,-0.0294519644106312
3456,-0.0293543042477809
3452,-0.0287512145811544
3448,-0.0275956838347307
3444,-0.025779969110558
3440,-0.0235684582974096
3436,-0.0221070644383046
3432,-0.0224470337382551
3428,-0.0242669307315935
3424,-0.0263051586552191
3420,-0.0277914256331198
3416,-0.0287515762063
3412,-0.029251229568098
3408,-0.0292271640744118
3404,-0.0289034627267768
3400,-0.0286442054310767
3396,-0.0284583248647937
3392,-0.0281355626563233
3388,-0.0276809616809023
3384,-0.0271395279727375
3380,-0.026225378425028
3376,-0.0246605977823434
3372,-0.0228681362184911
3368,-0.0216862980647468
3364,-0.0213827231446964
3360,-0.0214499171382012
3356,-0.0212787482448351
3352,-0.0205667133215113
3348,-0.0193117858915172
3344,-0.0179239921456716
3340,-0.0171342227543006
3336,-0.017249091615275
3332,-0.0176147432018114
3328,-0.0173583351272329
3324,-0.0165043874957874
3320,-0.0157862942202529
3316,-0.0155566955760456
3312,-0.0155318194684116
3308,-0.0155014890569325
3304,-0.0154895867707533
3300,-0.0153449432528841
3296,-0.0149196098303723
3292,-0.0146137860872506
3288,-0.0150552149536919
3284,-0.0161855666335742
3280,-0.0172528963614297
3276,-0.0178113636619682
3272,-0.0181116675123467
3268,-0.0183128038669644
3264,-0.0179750551245947
3260,-0.0167490329230421
3256,-0.0150648774638578
3252,-0.0137044599067951
3248,-0.0129599601709446
3244,-0.0125745610480426
3240,-0.0122492635768517
3236,-0.0118670938168794
3232,-0.0113885358282414
3228,-0.0108040156400149
3224,-0.0101426608371265
3220,-0.00945149452274546
3216,-0.00881956046613964
3212,-0.00841245431780765
3208,-0.00834538801282835
3204,-0.00846627407956225
3200,-0.00837507379573431
3196,-0.00774314328921683
3192,-0.0065608507402356
3188,-0.00515770043374494
3184,-0.00401888326127882
3180,-0.00346282017103733
3176,-0.00333499097280894
3172,-0.00311691671230367
3168,-0.00246815690069896
3164,-0.00154203379125514
3160,-0.000679203737709133
3156,3.7598837449014E-05
3152,0.000796804294930593
3148,0.00176105589353132
3144,0.0029988605696571
3140,0.0045754851645524
3136,0.00648208087242093
3132,0.00853165631326776
3128,0.0105288535670733
3124,0.0126076885865848
3120,0.0152797401637149
3116,0.0190133620805895
3112,0.023732222340216
3108,0.0286889140651651
3104,0.0330826930791652
3100,0.0369564552538727
3096,0.0413271489397961
3092,0.0470290154935352
3088,0.0531509533671434
3084,0.057153580460588
3080,0.0573687927982801
3076,0.0553307691511918
3072,0.0546388411756023
3068,0.057355229062676
3064,0.0621228625730871
3060,0.06576376832403
3056,0.0665271128826386
3052,0.0655103531575287
3048,0.0654289136258631
3044,0.0686728044363386
3040,0.0758500477036205
3036,0.0852192458067835
3032,0.0934059110023433
3028,0.0977228797232549
3024,0.098564748172837
3020,0.0990449545085446
3016,0.102422542916856
3012,0.109909920412753
3008,0.120040919042932
3004,0.129632313006843
3000,0.135445994930116
2996,0.135502651587944
2992,0.129456625846015
2988,0.118257886719756
2984,0.104123479765184
2980,0.0901576960767664
2976,0.0788894936317548
2972,0.0720985714035186
2968,0.0724384054059395
2964,0.0829007068673443
2960,0.102094925759896
2956,0.120255841896683
2952,0.124138560140913
2948,0.109960102497437
2944,0.0869083004787903
2940,0.0660943758105639
2936,0.0525131314279081
2932,0.0461916996743952
2928,0.0464227028010487
2924,0.0532453929306484
2920,0.064753124406812
2916,0.0749263309289009
2912,0.077169250534322
2908,0.0700655908554578
2904,0.0578698610332269
2900,0.0459943975606721
2896,0.0369719960950088
2892,0.0304103538459904
2888,0.0254474990730059
2884,0.0219683286968047
2880,0.0198173606514987
2876,0.018290717400645
2872,0.0170464224244828
2868,0.0167072127802839
2864,0.0178316486516241
2860,0.0197271984816837
2856,0.0208823396955728
2852,0.0205493137458503
2848,0.0194467524315314
2844,0.0186370691643462
2840,0.0182839480326296
2836,0.0177048160846318
2832,0.0161817097379831
2828,0.0136240703759252
2824,0.0106374046537896
2820,0.00800111435596323
2816,0.00604368287163086
2812,0.00457909669366864
2808,0.00336118653921903
2804,0.00231767735001519
2800,0.00132768152896067
2796,0.000118012380391953
2792,-0.0014153845289153
2788,-0.00299207518696273
2784,-0.00423347219809838
2780,-0.00500037398139359
2776,-0.00535015148076255
2772,-0.00538437582825246
2768,-0.00526299833724409
2764,-0.00518259933586487
2760,-0.00521743003823759
2756,-0.00528288774517045
2752,-0.00531060370886304
2748,-0.00535914876851508
2744,-0.00549868927150472
2740,-0.00570770362027332
2736,-0.00589757620687359
2732,-0.00593860250449184
2728,-0.00569943215608942
2724,-0.00520718495262326
2720,-0.00472609985230055
2716,-0.00449998820948536
2712,-0.00444900617254041
2708,-0.00427696221306399
2704,-0.00385315880699629
2700,-0.00334452930824185
2696,-0.00301268793334711
2692,-0.00301973412136983
2688,-0.00338640866105939
2684,-0.00400626279442415
2680,-0.00470649470983552
2676,-0.00539096457725191
2672,-0.00606567478865695
2668,-0.00664991382438195
2664,-0.00693075233242855
2660,-0.00686810798355087
2656,-0.00675416803161376
2652,-0.0068403244826192
2648,-0.00693260988346379
2644,-0.00669707895796521
2640,-0.00634843277672173
2636,-0.00649918944617423
2632,-0.00719666962639826
2628,-0.00770894585006116
2624,-0.00754331124885738
2620,-0.00711850603513285
2616,-0.00712348711660706
2612,-0.0076599272906698
2608,-0.00831032389583371
2604,-0.00868979746079331
2600,-0.00859775255460569
2596,-0.00812923381020329
2592,-0.00777393783818404
2588,-0.00797761549557672
2584,-0.00860954934547559
2580,-0.00926639105586147
2576,-0.0100244615324111
2572,-0.011298992132538
2568,-0.0129160873825152
2564,-0.0141845317045729
2560,-0.0150064391649886
2556,-0.0158717718307627
2552,-0.0167078316037606
2548,-0.0168470683897113
2544,-0.0160775192912651
2540,-0.0148321708583322
2536,-0.0134043403127627
2532,-0.0121269590401745
2528,-0.0117447026601599
2524,-0.0123934992596532
2520,-0.012619285571142
2516,-0.0111348559000032
2512,-0.00899459063400068
2508,-0.0080623958836003
2504,-0.00823130441629066
2500,-0.00817377514195981
2496,-0.00785063117393958
2492,-0.00813363042198321
2488,-0.00870541563234646
2484,-0.00862593052821702
2480,-0.00853793070807287
2476,-0.0097886577542834
2472,-0.0118390340898743
2468,-0.0129275428112716
2464,-0.012937326191662
2460,-0.0132320055960175
2456,-0.013856628821423
2452,-0.0135529082086784
2448,-0.0125434783005528
2444,-0.0125613678785
2440,-0.0139899384908904
2436,-0.0152919089028356
2432,-0.0156515717080957
2428,-0.0158346379122183
2424,-0.016056333007161
2420,-0.0154004920759757
2416,-0.0137852460858719
2412,-0.0124550822345979
2408,-0.0120495200640116
2404,-0.0117990671640919
2400,-0.0110725901534914
2396,-0.0102382468525809
2392,-0.0096868811316217
2388,-0.0095040573624805
2384,-0.00991148925413298
2380,-0.0110494803688501
2376,-0.0123325893728981
