Wavenumbercm-1,01:12:50
4000,-0.0103096612347878
3996,-0.0103232253275979
3992,-0.0102512803588342
3988,-0.0102829601310561
3984,-0.0106858760380748
3980,-0.0114983645179018
3976,-0.0123932528211649
3972,-0.0129284608867826
3968,-0.0129426981650857
3964,-0.0125744841512025
3960,-0.0118925392797611
3956,-0.0108526680685032
3952,-0.00975739574216027
3948,-0.00931235042356928
3944,-0.00983575505507552
3940,-0.0108332332854114
3936,-0.0115787027492975
3932,-0.0117487489274875
3928,-0.0113781114598565
3924,-0.0106228175497321
3920,-0.00987294979431736
3916,-0.00962274044381392
3912,-0.00988531720522826
3908,-0.0102123416848833
3904,-0.0103652843454265
3900,-0.0105590774157523
3896,-0.0108171791294344
3892,-0.0107259778155064
3888,-0.0102379415341276
3884,-0.00992133877559988
3880,-0.00996023118442445
3876,-0.0096657943739113
3872,-0.00863586154662789
3868,-0.00759824201811877
3864,-0.00730714038892653
3860,-0.0073810575118982
3856,-0.00727470776304027
3852,-0.00733836968014561
3848,-0.00788605497867033
3844,-0.00825884491869998
3840,-0.00799305105271522
3836,-0.00777345554969349
3832,-0.00830899915691825
3828,-0.0089235559006731
3824,-0.00881215089685963
3820,-0.00846712043167792
3816,-0.00882510925577701
3812,-0.00942694732384075
3808,-0.00931088114069016
3804,-0.00883823897979994
3800,-0.00925986111489073
3796,-0.0104995261145278
3792,-0.0113310792859065
3788,-0.0115558603999185
3784,-0.0117731120626232
3780,-0.0119088346191408
3776,-0.0112324446858515
3772,-0.0098886210732945
3768,-0.00906748154486653
3764,-0.00922914407978796
3760,-0.00941190487985298
3756,-0.00893163191871704
3752,-0.0083977822750912
3748,-0.00851039079956776
3744,-0.00865839449223852
3740,-0.0082489920935563
3736,-0.007949975925748
3732,-0.00834746929898754
3728,-0.00887286077425339
3724,-0.00893223855987238
3720,-0.00874239091310173
3716,-0.00861210184690982
3712,-0.00833389102600304
3708,-0.00770002556862447
3704,-0.007031166293215
3700,-0.00662586293551765
3696,-0.00641536159643961
3692,-0.00650000500806477
3688,-0.00716454887924647
3684,-0.00809664826088331
3680,-0.00854097653588632
3676,-0.00831209435641802
3672,-0.00814781800828238
3668,-0.00864777238506879
3664,-0.00939348308355377
3660,-0.00988871934400558
3656,-0.00989305112230872
3652,-0.00947670645882373
3648,-0.00930482046891137
3644,-0.00999589670228035
3640,-0.0112439305119708
3636,-0.0122602223266205
3632,-0.0127458537012591
3628,-0.013260118865334
3624,-0.014221749702685
3620,-0.0149423172322886
3616,-0.0148457897008161
3612,-0.0146744852644775
3608,-0.0154147317603289
3604,-0.0167037818384901
3600,-0.0175153578595482
3596,-0.0176691036224934
3592,-0.0177240089380559
3588,-0.0180581991481065
3584,-0.0186448662806897
3580,-0.0195258793436979
3576,-0.0205838760198242
3572,-0.0213616487927155
3568,-0.0217151528014182
3564,-0.0221486267281769
3560,-0.0227875102646914
3556,-0.0229110968935666
3552,-0.0223698322006199
3548,-0.0223175870808238
3544,-0.0236161319422312
3540,-0.0252168364782833
3536,-0.0257047266313609
3532,-0.0253530689890778
3528,-0.0254488483372949
3524,-0.0263852164362303
3520,-0.0274203509197074
3516,-0.0281296691830265
3512,-0.0286383304744824
3508,-0.0289917055247719
3504,-0.0292668360644065
3500,-0.0297844710504161
3496,-0.0304666082012763
3492,-0.0307071835924203
3488,-0.0305282885566997
3484,-0.0309122292859528
3480,-0.0321932184190666
3476,-0.0330531562035718
3472,-0.0322939843948709
3468,-0.0305688248717864
3464,-0.0292728394068378
3460,-0.0285644196489163
3456,-0.0275570508033601
3452,-0.0259700718232194
3448,-0.0243572857952178
3444,-0.0230750127143125
3440,-0.0221830577758621
3436,-0.0221656759567836
3432,-0.0234215083220741
3428,-0.0253191952185669
3424,-0.0268395420251048
3420,-0.02780101788968
3416,-0.0285228274969295
3412,-0.028813343068622
3408,-0.0283485599834498
3404,-0.0275913813794713
3400,-0.0272607706590377
3396,-0.0272295178833961
3392,-0.0268584525926236
3388,-0.0260578693288213
3384,-0.025172580367337
3380,-0.024152257920547
3376,-0.0227390273602472
3372,-0.0213467381109489
3368,-0.0207249312379236
3364,-0.020795979508245
3360,-0.0206768467871975
3356,-0.0198579695187533
3352,-0.0186426687096112
3348,-0.0174828920019244
3344,-0.0165856388759357
3340,-0.0161467883525128
3336,-0.0162888471926016
3332,-0.0167382251529983
3328,-0.0169725344893575
3324,-0.0166871884005622
3320,-0.0158492294214799
3316,-0.0146554470923927
3312,-0.0136705821840682
3308,-0.0135508695693946
3304,-0.0142266791623758
3300,-0.0148147504850343
3296,-0.014817783933237
3292,-0.0147927523895914
3288,-0.0153023396552735
3284,-0.0159019288423957
3280,-0.0159288059730758
3276,-0.0157257761821606
3272,-0.0161163659318356
3268,-0.0169781837675088
3264,-0.0172987623993899
3260,-0.0165313386641014
3256,-0.0151359449902806
3252,-0.0138761650417031
3248,-0.0131731631599891
3244,-0.0130869713483807
3240,-0.0133254591508027
3236,-0.0132916060187438
3232,-0.0126115512891477
3228,-0.0115375415431392
3224,-0.010564420626168
3220,-0.00990518020237682
3216,-0.00951178252439423
3212,-0.00933825929654093
3208,-0.00920639567488442
3204,-0.00870088700149592
3200,-0.007628737512989
3196,-0.00634531318831642
3192,-0.00529829060755322
3188,-0.00455686590685036
3184,-0.0040336205396284
3180,-0.00378208252893236
3176,-0.00368917967042125
3172,-0.00332458239994362
3168,-0.00251586916832767
3164,-0.0016053194357554
3160,-0.000814596346294873
3156,0.000169357500409024
3152,0.00161689427906539
3148,0.00321569022901791
3144,0.00456649198809602
3140,0.00580055173370031
3136,0.00723785815277611
3132,0.00876788953089739
3128,0.0101659900816627
3124,0.0118193852002385
3120,0.0146452292151821
3116,0.0192791254969685
3112,0.0254848601926632
3108,0.0321894802997482
3104,0.03832701546178
3100,0.0440415243569559
3096,0.0508579210249282
3092,0.0598534026511104
3088,0.0692297362633054
3084,0.0747384885961303
3080,0.0739231952818845
3076,0.0697011980959076
3072,0.0679517679928293
3068,0.0716884200378645
3064,0.0785434018665069
3060,0.0834451293915467
3056,0.0835757721629972
3052,0.0805523446384208
3048,0.0785480861676177
3044,0.081291185378899
3040,0.0898823841877007
3036,0.101957184406467
3032,0.11249818806662
3028,0.116928622810876
3024,0.114908225899787
3020,0.110562091615367
3016,0.108882842774563
3012,0.111888153380823
3008,0.117411723770442
3004,0.121528558320715
3000,0.122059151661237
2996,0.119203519417351
2992,0.113357775411054
2988,0.104174259987771
2984,0.0923952435413699
2980,0.0806174761513609
2976,0.0712147709806196
2972,0.0657907530887723
2968,0.0674961357848377
2964,0.0806509407849024
2960,0.104603174047881
2956,0.128031976018392
2952,0.134358073433347
2948,0.118257815581877
2944,0.0906416368891328
2940,0.0648399628724631
2936,0.0469827539982504
2932,0.0372095779152954
2928,0.0337408190871787
2924,0.0350318773898066
2920,0.0393331438489208
2916,0.0438294545579354
2912,0.0455469595336789
2908,0.0431902990148459
2904,0.0378046700411606
2900,0.0317138395581078
2896,0.0265599291429466
2892,0.0223874204581483
2888,0.0186309464653608
2884,0.0152759341960494
2880,0.012712545162926
2876,0.0110972132799836
2872,0.0105310542873127
2868,0.0114244017543888
2864,0.0139091100866295
2860,0.0170070217225407
2856,0.0189676706992685
2852,0.0188043015778192
2848,0.0172878824228556
2844,0.0159341291931442
2840,0.0153805661342608
2836,0.0150037407103257
2832,0.0137098243714012
2828,0.0110109179428021
2824,0.00748566767369438
2820,0.00421030283777431
2816,0.00180461117421417
2812,0.000218208779516111
2808,-0.000739400581668397
2804,-0.00115918040246865
2800,-0.00132518736912596
2796,-0.00172848050656608
2792,-0.00256398141717036
2788,-0.00352724115353418
2784,-0.00426541872590311
2780,-0.00471384181641071
2776,-0.00490463232366009
2772,-0.00485042082353912
2768,-0.00476148057039729
2764,-0.0049809714802542
2760,-0.00550597296003877
2756,-0.0058845539936955
2752,-0.00579103368426755
2748,-0.005439621652947
2744,-0.00524654434208132
2740,-0.00534541911766355
2736,-0.00557812059019738
2732,-0.00572184066004721
2728,-0.00557029637187061
2724,-0.00502627888479271
2720,-0.00425824547316807
2716,-0.00357903707730153
2712,-0.00311632638487811
2708,-0.00276932436927391
2704,-0.00246632605093901
2700,-0.00224986106902663
2696,-0.00212282348734676
2692,-0.0020742058756605
2688,-0.00225228202361167
2684,-0.00282126245198741
2680,-0.00363231799029793
2676,-0.0043191012492183
2672,-0.00472362103933356
2668,-0.00494913178420607
2664,-0.00503763749608305
2660,-0.0049406187237874
2656,-0.00477920738168817
2652,-0.00478029226807717
2648,-0.00488916693012191
2644,-0.00478867767724124
2640,-0.00448232107814314
2636,-0.00443828884710513
2632,-0.0048922513840922
2628,-0.00549543321378475
2624,-0.00594043512819657
2620,-0.00637620290560126
2616,-0.00685055246741444
2612,-0.00700547556895526
2608,-0.0067378674574649
2604,-0.00647704799360272
2600,-0.00649186209523645
2596,-0.00662444184874188
2592,-0.00688148648191831
2588,-0.00743353111153057
2584,-0.00788947149579672
2580,-0.00776805694672143
2576,-0.007753656883933
2572,-0.0090998876599719
2568,-0.0115474105725027
2564,-0.0133246633223062
2560,-0.0137481068674602
2556,-0.0138978368813528
2552,-0.014268266701841
2548,-0.0139533581825522
2544,-0.0127165606277668
2540,-0.0116264374222418
2536,-0.010898016105448
2532,-0.00958301238338047
2528,-0.00791656377340032
2524,-0.0074169331116097
2520,-0.00810778465613822
2516,-0.0082102460419839
2512,-0.0072520296566646
2508,-0.00678696166580674
2504,-0.00747106686686437
2500,-0.00817160697639755
2496,-0.00835824990708045
2492,-0.00881244659775204
2488,-0.00940951825336486
2484,-0.00896604754039175
2480,-0.00776285888539329
2476,-0.00759303594511208
2472,-0.0088296479753059
2468,-0.00980352044791894
2464,-0.00963268063875816
2460,-0.00936394013035227
2456,-0.00982941631131383
2452,-0.0106976498923471
2448,-0.0118565201490086
2444,-0.0136416546978067
2440,-0.0153025612336968
2436,-0.0154474879633887
2432,-0.0143523587486624
2428,-0.0135641304165864
2424,-0.0133925535491019
2420,-0.0128125901019519
2416,-0.0115902988414232
2412,-0.0104762784884614
2408,-0.0095790582235788
2404,-0.00861385982229868
2400,-0.00818296772161067
2396,-0.00883103593418012
2392,-0.0095191182510092
2388,-0.00896273741303248
2384,-0.00768797436647081
2380,-0.00713157288522118
2376,-0.00757117324713083
2372,-0.00811938668183089
2368,-0.00872907044861642
2364,-0.0103161457084405
2360,-0.0115050061826633
2356,-0.00968201550569044
2352,-0.00652435849827084
2348,-0.0048476407336136
2344,-0.00499278245289239
2340,-0.0058659363149447
2336,-0.00677844569225061
2332,-0.00780004391198801
2328,-0.00837007836684495
2324,-0.00765593709272188
2320,-0.00646166656133749
2316,-0.00676696502083302
2312,-0.00856650220473673
2308,-0.00950102557175473
2304,-0.0086727062784673
2300,-0.00751772843021069
2296,-0.00658943511530867
2292,-0.00504256955983306
2288,-0.00368417697700379
2284,-0.00503140489389666
2280,-0.0082673921041129
2276,-0.00812112489387823
2272,-0.00277325447248758
2268,0.00315422755294373
2264,0.00600423644337986
2260,0.0079846657532387
2256,0.0130195052237658
2252,0.0195431672520997
2248,0.0239589265748852
2244,0.0264014298785943
2240,0.0304168921889806
2236,0.0373661782706653
2232,0.0461712573207252
2228,0.053390363328011
2224,0.0625771017542767
2220,0.0731089386384317
2216,0.0781577566338425
2212,0.0736757355865113
2208,0.0700145403868538
2204,0.071250326815306
2200,0.0705434363089222
2196,0.0619037740832843
2192,0.0667421784919345
2188,0.0984287566686609
2184,0.132627521112362
2180,0.141102565155081
2176,0.148077996904364
2172,0.189362411429118
2168,0.245897557282702
