Wavenumbercm-1,01:30:30
4000,-0.0174459501352211
3996,-0.0176228952465015
3992,-0.0179629711755124
3988,-0.018413353723378
3984,-0.0187481158521688
3980,-0.0188249329010704
3976,-0.0186814365339492
3972,-0.018375284670044
3968,-0.017943644574475
3964,-0.0175715150945133
3960,-0.0175275967448463
3956,-0.0178002732325208
3952,-0.0180313712325654
3948,-0.0179565885922302
3944,-0.0177343205700333
3940,-0.0176431046358766
3936,-0.0176655598292427
3932,-0.0175569772947461
3928,-0.0172187179340665
3924,-0.0168352298310064
3920,-0.0166364285404048
3916,-0.0166154471722428
3912,-0.01651540571995
3908,-0.0161000341960356
3904,-0.0155135142995458
3900,-0.01532745244305
3896,-0.0158521303630865
3892,-0.0167119209889916
3888,-0.0173461341725097
3884,-0.0174758808027688
3880,-0.0171274806162414
3876,-0.0163868271609732
3872,-0.0154251511981021
3868,-0.0147032112678712
3864,-0.014590171667644
3860,-0.0148709984384231
3856,-0.0151158724664626
3852,-0.0152119344222113
3848,-0.0152827629246609
3844,-0.0153175057889786
3840,-0.0153489834938198
3836,-0.0157063079295286
3832,-0.0164104253583287
3828,-0.0167244392428907
3824,-0.0160864851780099
3820,-0.0150701177836667
3816,-0.0149404433503661
3812,-0.0157442707522745
3808,-0.0163998903686571
3804,-0.0165399890940655
3800,-0.0169940850271594
3796,-0.0182516964058892
3792,-0.0194872153539503
3788,-0.019909332182699
3784,-0.0195834567764891
3780,-0.018985720486828
3776,-0.0182306657622446
3772,-0.0172374124071572
3768,-0.0164381303421616
3764,-0.0163597356178019
3760,-0.0166327754377753
3756,-0.0163663377680983
3752,-0.0153026904653978
3748,-0.0142319029402358
3744,-0.0138265743905218
3740,-0.0136839983346469
3736,-0.0133427854580648
3732,-0.0130268632650122
3728,-0.0130842694829111
3724,-0.0135528381129112
3720,-0.0142822381410599
3716,-0.0150610659470656
3712,-0.0155904661635018
3708,-0.0155898554337667
3704,-0.0151020139034124
3700,-0.0144527965186493
3696,-0.0139607023678301
3692,-0.0138553299568463
3688,-0.0140940094175474
3684,-0.0142351321835564
3680,-0.0141082615953271
3676,-0.0144183320169518
3672,-0.0159512328007158
3668,-0.0177294815700063
3664,-0.0180514964197702
3660,-0.0168974487178994
3656,-0.0155177744027476
3652,-0.0153056518853062
3648,-0.0163273598214957
3644,-0.0173659421067158
3640,-0.0180146998919938
3636,-0.0186859244093254
3632,-0.0194984989717104
3628,-0.0201055727413986
3624,-0.0202815438116987
3620,-0.0201782911934793
3616,-0.0200762251187468
3612,-0.0204355732880957
3608,-0.0217812107885281
3604,-0.0238950905462659
3600,-0.0256507669344594
3596,-0.0261230752491291
3592,-0.0255930802361321
3588,-0.0253192719299314
3584,-0.0259934132505918
3580,-0.0271101388552737
3576,-0.0279262530312391
3572,-0.0282307898396692
3568,-0.0282290254897257
3564,-0.0282291050486743
3560,-0.0284897267888203
3556,-0.0289959168831735
3552,-0.0294131602066394
3548,-0.0294615219697827
3544,-0.0293300981492263
3540,-0.0294624469331073
3536,-0.0299206765563601
3532,-0.0304069785146884
3528,-0.0307845976111835
3524,-0.03122801835506
3520,-0.0317871849285995
3516,-0.0322496809616372
3512,-0.0325116262969903
3508,-0.0329134850339157
3504,-0.0338587498230007
3500,-0.0352266248108607
3496,-0.0364590437541577
3492,-0.0372016455425354
3488,-0.0376930508462268
3484,-0.0383070957976304
3480,-0.0389220792872938
3476,-0.038998989893786
3472,-0.0382247911503746
3468,-0.0368244766039554
3464,-0.03528530815148
3460,-0.0339634930732543
3456,-0.0328881745612853
3452,-0.0318117592127428
3448,-0.030386263801687
3444,-0.0285014030714855
3440,-0.0267285435686264
3436,-0.0262296535159979
3432,-0.0276371453793874
3428,-0.0300903682066338
3424,-0.0320072664116185
3420,-0.0327711859992617
3416,-0.0330668196454909
3412,-0.0335952985676951
3408,-0.0341574542135658
3404,-0.0342682434018159
3400,-0.0339605495324847
3396,-0.0335663065138473
3392,-0.0330871164644682
3388,-0.0323300985461318
3384,-0.0315073592567331
3380,-0.030971496667159
3376,-0.0304303666423098
3372,-0.0292973915297018
3368,-0.0276933882368037
3364,-0.026430212163691
3360,-0.0258546169754207
3356,-0.0253379072190989
3352,-0.0242947102005271
3348,-0.0230992484292279
3344,-0.0224711018093333
3340,-0.0223821358251762
3336,-0.0221492881504355
3332,-0.021500834928909
3328,-0.0209241617465903
3324,-0.0208590238850427
3320,-0.0210539954645031
3316,-0.020925835878556
3312,-0.0203371945277527
3308,-0.0197035821151552
3304,-0.0193934132278979
3300,-0.0193611379446006
3296,-0.0194299530572486
3292,-0.0196688616278299
3288,-0.0202241630489119
3284,-0.020890096732999
3280,-0.0211960407969152
3276,-0.0210524616956228
3272,-0.0209410179137597
3268,-0.021200092027434
3264,-0.021387227847162
3260,-0.0207929117675551
3256,-0.0194982962120262
3252,-0.018428577636853
3248,-0.0182333928150145
3244,-0.0185632200548438
3240,-0.0186876697679863
3236,-0.0183670986191279
3232,-0.0177454579928469
3228,-0.0168080039403538
3224,-0.0154977391871679
3220,-0.014174076388697
3216,-0.0133578926709805
3212,-0.0131040181536922
3208,-0.0130139996693753
3204,-0.0127708009591457
3200,-0.0123162724906586
3196,-0.0116092978966548
3192,-0.0106236081870307
