Wavenumbercm-1,01:28:00
4000,-0.0168635354368701
3996,-0.01746256706595
3992,-0.0177802012411538
3988,-0.0180570984986094
3984,-0.0185397952046341
3980,-0.0190892860485304
3976,-0.0194182326876005
3972,-0.0194270361311884
3968,-0.0191393669871554
3964,-0.0185825483002979
3960,-0.0178533877063405
3956,-0.0171699035339908
3952,-0.0167373987115496
3948,-0.0166133201356498
3944,-0.0167481400967298
3940,-0.0170329178087605
3936,-0.0171800112328056
3932,-0.0168442890723285
3928,-0.0160777706998983
3924,-0.0154688938574891
3920,-0.015538733339839
3916,-0.0160031165394721
3912,-0.0161125399481219
3908,-0.0156708773158921
3904,-0.0153395210911348
3900,-0.015833208655651
3896,-0.0168363422511462
3892,-0.0175109043057292
3888,-0.0175576714174763
3884,-0.0171491568035117
3880,-0.0163739122946346
3876,-0.0152012811666715
3872,-0.0140339866830373
3868,-0.0136874617747243
3864,-0.0142829685352369
3860,-0.0149440653562415
3856,-0.0149836959409878
3852,-0.0146060684563726
3848,-0.01424878069193
3844,-0.0138862164254091
3840,-0.0136750570936619
3836,-0.0142733580180573
3832,-0.0155999368516503
3828,-0.0163865496869061
3824,-0.0159448106410092
3820,-0.0151963493947111
3816,-0.0154557225528523
3812,-0.0162505504096199
3808,-0.0162506574365055
3804,-0.0155307737302674
3800,-0.0156964163866232
3796,-0.0173657722258346
3792,-0.0191565483503513
3788,-0.0199889893419828
3784,-0.0199034936416993
3780,-0.0192694115450335
3776,-0.0182097945659267
3772,-0.0170387536258113
3768,-0.0165135530622043
3764,-0.0167784129235935
3760,-0.0167342318715501
3756,-0.0153932757394959
3752,-0.0133840147489229
3748,-0.012651612442495
3744,-0.0137426931520073
3740,-0.0151074862955818
3736,-0.015718734504941
3732,-0.0158029235272935
3728,-0.0157964968816252
3724,-0.0158293682654219
3720,-0.0158489975190188
3716,-0.015618162471823
3712,-0.0147993748745724
3708,-0.0136095276531069
3704,-0.0129278682698747
3700,-0.0131113256239012
3696,-0.0135791924319057
3692,-0.0138225516361712
3688,-0.0140215825051575
3684,-0.0142495688091073
3680,-0.0138057397675407
3676,-0.01232787854377
3672,-0.0112448274020201
3668,-0.0122509373108211
3664,-0.0144496615423162
3660,-0.0160281923917738
3656,-0.0163312645570263
3652,-0.0159581174618916
3648,-0.0159707365542642
3644,-0.0166469602887836
3640,-0.0175430879512975
