Wavenumbercm-1,00:29:39
4000,0.0381357563618131
3996,0.0373215990746279
3992,0.0358202999172354
3988,0.0343067457277618
3984,0.0336868968948363
3980,0.0339459182850005
3976,0.0343315099462037
3972,0.0343984958395941
3968,0.0341441897228874
3964,0.033551489204365
3960,0.0327550538243944
3956,0.0323748038811478
3952,0.0329044455800751
3948,0.0338501930796811
3944,0.0342361898151074
3940,0.0338470797839211
3936,0.0332887255796831
3932,0.0331261847772904
3928,0.0335024128169769
3924,0.0342534266127102
3920,0.0348646209071897
3916,0.0348341845386882
3912,0.0344673716569296
3908,0.0346563303280756
3904,0.0355512755250129
3900,0.0359647082889385
3896,0.0351342775282748
3892,0.0340358457535359
3888,0.0337538972672851
3884,0.0341025603877471
3880,0.0344024307341358
3876,0.0347669607826528
3872,0.0355204089735305
3868,0.0361472654644294
3864,0.0360867764577235
3860,0.0358233549044447
3856,0.0359315042094294
3852,0.0359578724076955
3848,0.0354888695211599
3844,0.0352919794192311
3840,0.0358879964318533
3836,0.0363688923911066
3832,0.0358714284124644
3828,0.0352733914501956
3824,0.0355037472988965
3820,0.0357762813402247
3816,0.0349301718493093
3812,0.0337969584851376
3808,0.0336865147482702
3804,0.0340105087875755
3800,0.0332192105681646
3796,0.0316852048415088
3792,0.0310336449838208
3788,0.0313132892537323
3784,0.0314776794785779
3780,0.031382558672183
3776,0.0318750646891831
3772,0.0329137864573398
3768,0.0333374383120796
3764,0.0328553740814262
3760,0.0325814562372429
3756,0.0330506815044352
3752,0.0334192670052783
3748,0.0329528041696398
3744,0.0323247028138058
3740,0.0321430454220629
3736,0.0320324833145163
3732,0.0318762848755112
3728,0.0319019721264065
3724,0.0317049700805558
3720,0.0308388357258082
3716,0.0300579188791154
3712,0.0305804684166114
3708,0.0322087802624942
3704,0.0335816489743998
3700,0.0343750945766285
3696,0.0352049713927994
3692,0.0357952733853161
3688,0.0353495826467837
3684,0.0346040763817441
3680,0.0351398315376051
3676,0.0369504563647548
3672,0.0383798341196116
3668,0.0388194971900394
3664,0.0395597616859292
3660,0.0407933145542018
3656,0.0412375393799739
3652,0.0399955352942871
3648,0.0379437047869446
3644,0.0363030810732547
3640,0.0349176644245939
3636,0.0337271053907111
3632,0.0333682409182541
3628,0.0337931837714837
3624,0.0336918930190957
3620,0.03240943245617
3616,0.0308165886854715
3612,0.0297531465417244
3608,0.0292675004305747
3604,0.0292182845606331
3600,0.0295817124810228
3596,0.0300203343042519
3592,0.0301207449824458
3588,0.0301459301646183
3584,0.0305224059471833
3580,0.0307793159593823
3576,0.0303268518313028
3572,0.0295777431778174
3568,0.0294605479142806
3564,0.0301343631791277
3560,0.0310322948718387
3556,0.032081271675218
3552,0.0333593144234502
3548,0.0342973886549343
3544,0.0346466711920217
3540,0.03539958042802
3536,0.0371588103506114
3532,0.0385441310732292
3528,0.0378627974432713
3524,0.0359695734915708
3520,0.0352041254845594
3516,0.0360561966938545
3512,0.0371076935342313
3508,0.0374545242110931
3504,0.037459941577687
3500,0.0373415661660948
3496,0.0368867114101882
3492,0.0364313341410103
3488,0.0364216944482963
3484,0.0364535025084014
3480,0.0361735459797769
3476,0.0363928106883634
3472,0.0377901516079604
3468,0.0393650883482942
3464,0.0396883145082433
3460,0.0391050731947248
3456,0.0390992459970904
3452,0.0400288554143973
3448,0.041133762900564
3444,0.042040910393819
3440,0.0427350889904617
3436,0.0427266551974481
3432,0.0416657315955902
3428,0.0403459756765493
3424,0.0396378104220829
3420,0.0390320089892069
3416,0.0377190758400426
3412,0.0362884758346818
3408,0.035803514168991
3404,0.0359850161788256
3400,0.0358244190485813
3396,0.0353275917685238
3392,0.0351266852181828
3388,0.0350302814139668
3384,0.0345836147916634
3380,0.0343898942388427
3376,0.0352949106687277
3372,0.0367254994529433
3368,0.0373612689590238
3364,0.0370330688252217
3360,0.0365571387587291
3356,0.0362663340789303
3352,0.0360765436146368
3348,0.0362886374311883
3344,0.0369549963723159
3340,0.037163444938717
3336,0.0363514418500649
3332,0.0356507811127508
3328,0.0363514936294476
3324,0.0377357508752626
3320,0.0380824403871907
3316,0.0373111239560457
3312,0.0367868821865072
3308,0.0369350239486314
3304,0.0370368343880884
3300,0.0369509376682096
3296,0.0371786626413989
3292,0.037379579955987
3288,0.036619223004108
3284,0.0351361890125348
3280,0.0342102423052484
3276,0.0341819817930146
3272,0.0341093384061557
3268,0.0334503185025563
3264,0.0326979646893017
3260,0.0322683062371885
3256,0.0321045113188339
3252,0.0324157764345922
3248,0.033481811890873
3244,0.0347361132398528
3240,0.0352871463260803
3236,0.0353171881777856
3232,0.0357137920259998
3228,0.0364920067069638
3224,0.0369073192282137
3220,0.0369548208429415
3216,0.0373111005860905
3212,0.0378302141624309
3208,0.0376561195930192
3204,0.0369621584114036
3200,0.0370637723403636
3196,0.0384360242126554
3192,0.0399310884332089
3188,0.0404004413270772
3184,0.0400201726450582
3180,0.039505751830311
3176,0.0391524180934704
3172,0.0391016576869725
3168,0.0396087046525505
3164,0.040590788369916
3160,0.0415338173800865
3156,0.0422229162981191
3152,0.0430284864454379
3148,0.0441474393043251
3144,0.0452371439832587
3140,0.0461013791215059
3136,0.0470370112090247
3132,0.0482563229249029
3128,0.0496365610524364
3124,0.0514167332732473
3120,0.054670578371248
3116,0.0605807906436089
3112,0.0693715524267858
3108,0.080230105507552
3104,0.0925977458945066
3100,0.107644021994425
3096,0.127961504782069
3092,0.154643868666839
3088,0.183114469978874
3084,0.202212656856935
3080,0.202238788950965
3076,0.187661640463344
3072,0.175286471374916
3068,0.178012026939702
3064,0.194305549189819
3060,0.210032138817963
3056,0.211487005819086
3052,0.198304709011286
3048,0.181065882415468
3044,0.170774748304885
3040,0.173311013709772
3036,0.188360070445936
3032,0.208301759483906
3028,0.219995705020535
3024,0.215375601124907
3020,0.200523888346211
3016,0.188399810802323
3012,0.184822709085411
3008,0.184079405201759
3004,0.177393309173096
3000,0.164025600114956
2996,0.150885025692852
2992,0.143054067873121
2988,0.139396899564179
2984,0.135814277080054
2980,0.129087136596682
2976,0.117700490966281
2972,0.10205655951948
2968,0.085337161043096
2964,0.0719569218198918
2960,0.0637481051150727
2956,0.0592032322491857
2952,0.0566321116061769
2948,0.0557823633892693
2944,0.0561590118510949
2940,0.0563039484462505
2936,0.0555896400716632
2932,0.0551600960917041
2928,0.0563082059714422
2924,0.0591962274964264
2920,0.0634547948338112
2916,0.0681453347660831
2912,0.0708811232561865
2908,0.0692556318207153
2904,0.0638121260468988
2900,0.0578517018586252
2896,0.0536989219690119
2892,0.0509341253799748
2888,0.0486687168818603
2884,0.0473212841042888
2880,0.0471233185082303
2876,0.0468876978391569
2872,0.0456129295687198
2868,0.0438794356142103
2864,0.0425301127321198
2860,0.0413396259022273
2856,0.0400779700938885
2852,0.0395022115573189
2848,0.0399990512764057
2844,0.0405383598863718
2840,0.0402196891938945
2836,0.0395999725260392
2832,0.0395520256720898
2828,0.0399271722524796
2824,0.0401977374819063
2820,0.0404525078716617
2816,0.0408702229537238
2812,0.0411378148005021
2808,0.0412185715680471
2804,0.0416983663809106
2800,0.0425608907483728
2796,0.042713591314515
2792,0.0416095304103293
2788,0.0402444570938995
2784,0.0396339032939268
2780,0.0394454763308815
2776,0.0390273551410727
2772,0.038643317928949
2768,0.0386327080798239
2764,0.0384314282285932
2760,0.0376053534448903
2756,0.0369078799985949
2752,0.0371391789447387
2748,0.0377701944573025
2744,0.0377906110242436
2740,0.0371945942538226
2736,0.0366160240625048
2732,0.0362362652755454
2728,0.0360479705680406
2724,0.0364105285631866
2720,0.0373349028877281
2716,0.0379479342363839
2712,0.0376434646488974
2708,0.0370745496963703
2704,0.037095255147668
2700,0.0374756527153039
2696,0.0375730971335193
2692,0.0374982705460622
2688,0.0376099635307721
2684,0.0375920511381655
2680,0.0371116236938783
2676,0.0367102532983929
2672,0.0369846654646416
2668,0.0374782661987182
2664,0.0373959254002049
2660,0.0368682288573066
2656,0.0365451916359674
2652,0.0364119240263095
2648,0.0359925820723692
2644,0.0354644475898054
2640,0.0353942722152143
2636,0.0354719939123697
2632,0.0349778975817781
2628,0.034398787911858
2624,0.0347733019667446
