Wavenumbercm-1,01:39:21
4000,-0.0157272270522059
3996,-0.0161905137302882
3992,-0.0167112859867403
3988,-0.0169970081744948
3984,-0.0169506159323986
3980,-0.0168032156207715
3976,-0.0168542717712626
3972,-0.0171442078928203
3968,-0.0174696380757849
3964,-0.0176443658928155
3960,-0.0176494138014143
3956,-0.017556610460186
3952,-0.017401496129764
3948,-0.0171682597905725
3944,-0.0168445306399966
3940,-0.0164105422852228
3936,-0.0158377410099656
3932,-0.0151628269417711
3928,-0.0145323585551178
3924,-0.0142077500558036
3920,-0.0144254226201201
3916,-0.015054618896295
3912,-0.0155882005271796
3908,-0.0156276260133498
3904,-0.015293951798296
3900,-0.0151614926564246
3896,-0.0155185943638155
3892,-0.0160639167180882
3888,-0.0164692992609995
3884,-0.0166419033020744
3880,-0.0165184774951334
3876,-0.015985482104014
3872,-0.015160080328679
3868,-0.0144770220563113
3864,-0.0141574022801182
3860,-0.0139433254964212
3856,-0.0136887099906935
3852,-0.0136510585804738
3848,-0.01385671761677
3844,-0.0138756398208421
3840,-0.013629841560439
3836,-0.0137116487429791
3832,-0.0144166417578946
3828,-0.0150762768959647
3824,-0.0151846919681373
3820,-0.0151727332177055
3816,-0.0156530190236317
3812,-0.0162995992252533
3808,-0.0165589749038374
3804,-0.0167020189135075
3800,-0.0174090184495975
3796,-0.0184266788519425
3792,-0.0189023823717368
3788,-0.0187553464407876
3784,-0.018484728794853
3780,-0.0182529759612965
3776,-0.0176658861469521
3772,-0.016654619186902
3768,-0.0158928786987093
3764,-0.0158197538015124
3760,-0.0158635341542807
3756,-0.0152335274819255
3752,-0.0139360766286463
3748,-0.0128549769677379
3744,-0.0125812593030054
3740,-0.0128146581837492
3736,-0.0132087999735317
3732,-0.0136983053963813
3728,-0.0142369027573236
3724,-0.0147792007945765
3720,-0.0152366148643869
3716,-0.015325993898744
3712,-0.0148293435765232
3708,-0.0140608836344324
3704,-0.0134883156114314
3700,-0.0129642214552282
3696,-0.0120405927633258
3692,-0.0109373847219733
3688,-0.010631778760639
3684,-0.0115352653746629
3680,-0.0129528880902625
3676,-0.014197163044102
3672,-0.0152161262357461
3668,-0.0161858706803002
3664,-0.0170091255208314
3660,-0.0174685926124062
3656,-0.017361430610476
3652,-0.0167121132573021
3648,-0.0161523875996961
3644,-0.0163176757541061
3640,-0.0168995499584014
3636,-0.0172171997082165
3632,-0.0172443159694063
3628,-0.0177921920654082
3624,-0.0191765019950499
3620,-0.0202538823276148
3616,-0.0200573313967104
3612,-0.0193549374060199
3608,-0.0196446890053282
3604,-0.0210394007563606
3600,-0.0224265811742022
3596,-0.0232514092928413
3592,-0.0238274538666079
3588,-0.0244306349335822
3584,-0.0249572654095364
