Wavenumbercm-1,01:13:50
4000,-0.0102489616948476
3996,-0.0108489992287694
3992,-0.0114302983968539
3988,-0.0119386496090264
3984,-0.0124420788277914
3980,-0.012857536966291
3976,-0.0130323296418523
3972,-0.0129409458634823
3968,-0.0126705852400767
3964,-0.0123515900407547
3960,-0.0121494789585324
3956,-0.0121677556967697
3952,-0.012296087450686
3948,-0.0122718580619113
3944,-0.012020048489078
3940,-0.0117558129232293
3936,-0.0116098850430639
3932,-0.0113478218695784
3928,-0.01067892094806
3924,-0.00980115568850018
3920,-0.00932749467079424
3916,-0.00949190006680863
3912,-0.00984617890743947
3908,-0.00993350564704786
3904,-0.00982554750725604
3900,-0.00991265228645027
3896,-0.0102148116660263
3892,-0.0104787044326007
3888,-0.0107146543864767
3884,-0.0109747062618005
3880,-0.0109392247408575
3876,-0.0103226771323075
3872,-0.00954890620592125
3868,-0.00938620628885356
3864,-0.00979287084599447
3860,-0.00998843050962587
3856,-0.00977351490031344
3852,-0.0098291809230879
3848,-0.0102961758845184
3844,-0.0102736856881768
3840,-0.00933279076725433
3836,-0.00833487007428478
3832,-0.00822891854276159
3828,-0.00853815603974584
3824,-0.00850700808515188
3820,-0.00851948407546072
3816,-0.00931293644131237
3812,-0.0103766772703802
3808,-0.0108076078648842
3804,-0.0107683463306997
3800,-0.0111585076683906
3796,-0.0121003374795495
3792,-0.0128762178046437
3788,-0.0132480562097729
3784,-0.0133835170236434
3780,-0.0131341141811903
3776,-0.0122494113958608
3772,-0.0112062369769524
3768,-0.0109685897978006
3764,-0.01151877717633
3760,-0.0115885983031102
3756,-0.0103342908712426
3752,-0.00843194332810964
3748,-0.00742518139849106
3744,-0.0077518999504325
3740,-0.00855408491545085
3736,-0.00928923715132974
3732,-0.00991794324424279
3728,-0.0103759605279871
3724,-0.0106629684119395
3720,-0.0108321798862181
3716,-0.0106754255689491
3712,-0.00982322138298997
3708,-0.00838412057327292
3704,-0.00699647478866343
3700,-0.00609056248480683
3696,-0.00574518533450482
3692,-0.00610827021038598
3688,-0.00710746116408287
3684,-0.00792478642935856
3680,-0.0078467234874651
3676,-0.00737760330802934
3672,-0.00782450280701736
3668,-0.00924820492910924
3664,-0.0103028107513442
3660,-0.0104199307024617
3656,-0.0100167482910659
3652,-0.00979523635572964
3648,-0.0102791404929956
3644,-0.0116356433040447
3640,-0.013573516388515
3636,-0.0153175200951339
3632,-0.0159375365685849
3628,-0.0153234336934247
3624,-0.0147131451277716
3620,-0.0151915622486634
3616,-0.0164815641725574
3612,-0.0178510277241845
3608,-0.0189540522466449
3604,-0.0196417148589053
3600,-0.0197511446776811
3596,-0.0193634772775365
3592,-0.019022187367422
3588,-0.0193739100947796
3584,-0.0204405580604891
3580,-0.0217639818443729
3576,-0.0228058855865898
3572,-0.0231770464417985
3568,-0.0229665404580074
3564,-0.0228659170539778
3560,-0.0233843394570539
3556,-0.0241632664667589
3552,-0.0246769635422777
3548,-0.0250200088861823
3544,-0.0255343213331641
3540,-0.0260059588306325
3536,-0.0260314844483759
3532,-0.0258312177017236
3528,-0.02605225089553
3524,-0.0268459218764513
3520,-0.0276008387672446
3516,-0.0278191318402519
3512,-0.0275992864824412
3508,-0.0274426167859764
3504,-0.0278653561043312
3500,-0.0290465902994776
3496,-0.0305067983765981
3492,-0.031440415834794
3488,-0.0316416526012741
3484,-0.0316954964468104
3480,-0.0320449386998987
3476,-0.0323183644090513
3472,-0.0319789399804581
3468,-0.0312020178186452
3464,-0.0306223265500538
3460,-0.0304808210795977
3456,-0.0303694619724653
3452,-0.0297160193929212
3448,-0.028195529684401
3444,-0.0259337051035645
3440,-0.0236967156630096
3436,-0.0226153031395214
3432,-0.023165362967648
3428,-0.0246392537557463
3424,-0.0260245048718499
3420,-0.0270863488871002
3416,-0.0281138021662683
3412,-0.0289981407160818
3408,-0.029281145740147
3404,-0.0289210006771903
3400,-0.0283672085238864
3396,-0.0280018220770753
3392,-0.0278671100745786
3388,-0.027774688495155
3384,-0.027336572790501
3380,-0.0260860199460702
3376,-0.0239854104182063
3372,-0.0217746586936787
3368,-0.0203325492936237
3364,-0.0197844308048593
3360,-0.0196123477922262
3356,-0.0194736474828591
3352,-0.0193325570449578
3348,-0.018945139610753
3344,-0.0179125917354554
3340,-0.016330013843345
3336,-0.0148501186129492
3332,-0.0140284412783911
3328,-0.0138411722338102
3324,-0.0139741260855976
3320,-0.0142243727865956
3316,-0.0144523003477871
3312,-0.0145216854116331
3308,-0.0144561127501071
3304,-0.0144030904242492
3300,-0.014379725422735
3296,-0.0142714652645606
3292,-0.0141004532067817
3288,-0.0140445741912236
3284,-0.0141788801654467
3280,-0.0144398118807487
3276,-0.0148803666193018
3272,-0.015668582349754
3268,-0.01666740936666
3264,-0.0172898372984572
3260,-0.0170162866993938
3256,-0.0159430496533868
3252,-0.0147014985117819
3248,-0.0138511302441105
3244,-0.0134285137478637
3240,-0.0130804325780015
3236,-0.0124975871685988
3232,-0.0116445059748343
3228,-0.0106719305273224
3224,-0.00977634251277352
3220,-0.00910463501278423
3216,-0.0085840926276626
3212,-0.0079356865258836
3208,-0.00703895875664375
3204,-0.00621135536917874
3200,-0.00586087143302927
3196,-0.00586758054626248
3192,-0.00564784338615374
3188,-0.00496157587655333
3184,-0.00424636027131156
3180,-0.00390606443737642
3176,-0.00366173687915116
3172,-0.00301189049254204
3168,-0.00201288377893425
3164,-0.00108381893871694
3160,-0.000282868077266442
3156,0.000702920393681216
3152,0.00199113798847198
3148,0.00339321784918896
3144,0.00481965294239942
3140,0.00632265892407557
3136,0.00777078664567786
3132,0.00897720145166716
3128,0.0102242109209305
3124,0.012209822527124
3120,0.015363633426872
3116,0.0195476931521032
3112,0.0243616098091399
3108,0.0293333616776471
3104,0.0339713967187133
3100,0.0382075058125169
3096,0.0427950392807937
3092,0.0485173281455077
3088,0.0545711474227358
3084,0.058493456262947
3080,0.05866779841092
3076,0.056715757402999
3072,0.0562737768389549
3068,0.059325730905119
3064,0.0643937879588511
3060,0.0682324135863822
3056,0.0691038372317531
3052,0.0681602656800478
3048,0.0681387700583418
3044,0.0714045146961197
3040,0.07858965183979
3036,0.0880990242476805
3032,0.0966522241522906
3028,0.101268416996149
3024,0.101808385539835
3020,0.1013187389047
3016,0.103698479968992
3012,0.110818317672199
3008,0.121170657295765
3004,0.13105107571945
3000,0.137001920249743
2996,0.137223434459318
2992,0.131296861540596
2988,0.119784353661068
2984,0.104903781056327
2980,0.0903018921849457
2976,0.0788217635440469
2972,0.0719038192934791
2968,0.0717789372120723
2964,0.0816061516202622
2960,0.100619136964011
2956,0.119382995722787
2952,0.124168540606803
2948,0.110397412276604
2944,0.0870967434965758
2940,0.06582509545384
2936,0.0520333856182466
2932,0.0458635420804808
2928,0.0463381678417571
2924,0.0530952304777601
2920,0.0641053812870225
2916,0.0736745249667666
2912,0.0756256353711274
2908,0.0686131396832976
2904,0.0567301065522398
2900,0.0453364128535968
2896,0.0369470736815419
2892,0.0309235184426517
2888,0.0260591506106269
2884,0.0222690671571525
2880,0.0199110720870926
2876,0.0187009057013931
2872,0.0180698576840749
2868,0.0180275353653705
2864,0.0189084927757576
2860,0.0204175979071818
2856,0.0214861682671332
2852,0.0212926601215658
2848,0.020184643571483
2844,0.0191810109348861
2840,0.0187460424226504
2836,0.0183237284296756
2832,0.0169498551626666
2828,0.0142752277944611
2824,0.0109934409919703
2820,0.00818244280284017
2816,0.00629995414868338
2812,0.00502758182176638
