Wavenumbercm-1,01:02:50
4000,0.000130957719997312
3996,-0.000438444640178333
3992,-0.00100242211556588
3988,-0.00124301974454932
3984,-0.00106605838879448
3980,-0.000814710607569753
3976,-0.000730955006407237
3972,-0.000614463415177096
3968,-0.000364550977902641
3964,-0.000373651657989198
3960,-0.000899288131266884
3956,-0.00148882907087936
3952,-0.00154595599079262
3948,-0.0011952754737012
3944,-0.00106866513523359
3940,-0.0013582912740789
3936,-0.00162548000606525
3932,-0.00138633397555801
3928,-0.000507965556245039
3924,0.00073676971185867
3920,0.00166403500124122
3916,0.00172894704720954
3912,0.00127115574852735
3908,0.00107301961861819
3904,0.00122450321137903
3900,0.000928492541392243
3896,-2.98383392836174E-05
3892,-0.000696430262323126
3888,-0.000444523957313169
3884,0.000142266876176659
3880,0.000306471240436611
3876,0.000296128193948391
3872,0.000567077396124892
3868,0.000716094382820453
3864,0.000299845807036375
3860,-0.000101009290951998
3856,0.000178923308485499
3852,0.000687281036232707
3848,0.000797789187146572
3844,0.00107915076522676
3840,0.00205368027000582
3836,0.00276343038183026
3832,0.00209247127608957
3828,0.00092683138488641
3824,0.000637220858427705
3820,0.000825022827730966
3816,5.42847696117657E-05
3812,-0.00138018927225942
3808,-0.00194281857986719
3804,-0.00142161253630714
3800,-0.00121084472027701
3796,-0.00200565000616262
3792,-0.00285191600897682
3788,-0.00323405698456268
3784,-0.00356959434709133
3780,-0.00389356660470041
3776,-0.00352172411009593
3772,-0.0024473097733739
3768,-0.00179249478577032
3764,-0.00205462110109027
3760,-0.00210901424149639
3756,-0.0009420856935743
3752,0.000841439057546176
3748,0.00177509314793156
3744,0.00169663982786538
3740,0.00153095508693875
3736,0.00130361729372688
3732,0.000464744522046818
3728,-0.000745657973103968
3724,-0.00160304218134515
3720,-0.00171782479999366
3716,-0.000984507127780566
3712,0.000472633429967892
3708,0.00198903161899821
3704,0.00278233004645471
3700,0.00288596982410305
3696,0.00269801204830676
3692,0.00202328401948159
3688,0.0006516544278809
3684,-0.000426189800222087
3680,3.74554356314562E-05
3676,0.0016305248359534
3672,0.00217636698063691
3668,0.00073768263494586
3664,-0.000867571805595233
3660,-0.0011627332618965
3656,-0.000242719391763926
3652,0.000815180641374089
3648,0.000767832509004653
3644,-0.000571966643493893
3640,-0.00235266384609089
3636,-0.00365340799721278
3632,-0.00412317299669812
3628,-0.00445241833261998
3624,-0.00559305947160806
3620,-0.0071121169044139
3616,-0.00794108546668471
3612,-0.00834658791900932
3608,-0.00946456279848003
3604,-0.0111630535304494
3600,-0.0121121985477219
3596,-0.01182204665081
3592,-0.0112478920730404
3588,-0.011384374982409
3584,-0.0119748004948782
3580,-0.0124635347151121
3576,-0.0128723459441262
3572,-0.0132854890347488
3568,-0.0135714526702401
3564,-0.0138518523960282
3560,-0.0144099958612511
3556,-0.0149780167110721
3552,-0.0151074805279262
3548,-0.0150683222635285
3544,-0.0155075248554597
3540,-0.0162248088850177
3536,-0.0163850875642078
3532,-0.0159689593275249
3528,-0.0159116142579156
3524,-0.0166303065139343
3520,-0.017359032250217
3516,-0.0174927425654013
3512,-0.0174743404912317
3508,-0.0180079680976751
3504,-0.0190587274968596
3500,-0.0200971610950401
3496,-0.0207630030219885
3492,-0.020994602366589
3488,-0.0209937656358975
3484,-0.0210892312369644
3480,-0.0213710090161776
3476,-0.0215630201119358
3472,-0.0214679524746002
3468,-0.0213111372781368
3464,-0.0213521382933552
3460,-0.0214155892730398
3456,-0.0211466558853064
3452,-0.020505556913806
3448,-0.0195165703388405
3444,-0.0179682400483196
3440,-0.0160416094764807
3436,-0.0148002057915355
3432,-0.0151030138325026
3428,-0.0163361341969973
3424,-0.0171287353213996
3420,-0.0170970891611388
3416,-0.0170004756395442
3412,-0.0174102165848744
3408,-0.0180985437157634
3404,-0.0187143058513532
3400,-0.0191459942864215
3396,-0.0191955254325123
3392,-0.0186200471950258
3388,-0.0174426966649732
3384,-0.0158814064702043
3380,-0.014068953262377
3376,-0.0121805481059257
3372,-0.0107802049995085
3368,-0.0103904463152893
3364,-0.0107277580896453
3360,-0.010991730312756
3356,-0.0108120442040686
3352,-0.0103251777623775
3348,-0.00957878791429481
3344,-0.0085561815842044
3340,-0.00758302015472605
3336,-0.00696564578197438
3332,-0.00636354171259773
3328,-0.00527581078811325
3324,-0.00409054354902835
