Wavenumbercm-1,01:03:30
4000,0.000481786500597741
3996,-1.79645966933911E-05
3992,-0.000545584327337362
3988,-0.00114128656284866
3984,-0.0017658969278047
3980,-0.00234380780821247
3976,-0.00273481593308195
3972,-0.00271903448954991
3968,-0.00227874693432662
3964,-0.0018274207985566
3960,-0.00181214180930601
3956,-0.00219151745120894
3952,-0.00258154291368749
3948,-0.00277849425078425
3944,-0.00286447457565143
3940,-0.00285036052710579
3936,-0.00259034702533845
3932,-0.00204754418130117
3928,-0.00136771222747841
3924,-0.000733299199301842
3920,-0.000331703346094631
3916,-0.00024985833666096
3912,-0.000301554766675776
3908,-0.000242923204777616
3904,-0.00019717303441637
3900,-0.000578817974349284
3896,-0.00128170356473143
3892,-0.00164339818442628
3888,-0.0013728735981319
3884,-0.000846421086483117
3880,-0.000431467779523875
3876,-3.28933011793138E-06
3872,0.000435846190776332
3868,0.000394856421391256
3864,-0.000199564150042971
3860,-0.000574362572062204
3856,-0.000204139931768058
3852,0.000361756540223033
3848,0.000472413934146721
3844,0.000512466033496228
3840,0.000885307445727458
3836,0.00110601450662757
3832,0.000778088724746825
3828,0.000569267542671268
3824,0.000910462387489278
3820,0.000852308839250518
3816,-0.000579344182076985
3812,-0.00237518376525076
3808,-0.00305111871083549
3804,-0.00269909802119084
3800,-0.00263578308352508
3796,-0.0033771414960752
3792,-0.00415954732214442
3788,-0.0046143948759004
3784,-0.00495659863324578
3780,-0.00503216294942212
3776,-0.00434287498553871
3772,-0.00311861219226003
3768,-0.00240890744219081
3764,-0.0026143288406788
3760,-0.00277958996355262
3756,-0.00190720752405297
3752,-0.000133530931959371
3748,0.00130673292243071
3744,0.00136350632621171
3740,0.000138467897756179
3736,-0.00150911640382772
3732,-0.00248215208452172
3728,-0.00231185782211525
3724,-0.00169271791891927
3720,-0.00137556578971048
3716,-0.00119358494201935
3712,-0.000648240979909195
3708,5.24050162716309E-05
3704,0.000462369627089483
3700,0.000873019553262264
3696,0.00153709060942292
3692,0.00163658142781143
3688,0.000427885420693991
3684,-0.000938822133010094
3680,-0.000880348057178742
3676,0.000149214560253812
3672,3.5969817356406E-05
3668,-0.00157833616268181
3664,-0.00269260314750682
3660,-0.00257009025286505
3656,-0.00213153968785509
3652,-0.00232047781654797
3648,-0.00303653789060736
3644,-0.00396469362983225
3640,-0.00529177266240817
3636,-0.00672638994471964
3632,-0.00731593080576418
3628,-0.00686273568048623
3624,-0.00666491920865724
3620,-0.00746051415115821
3616,-0.00823207260510445
3612,-0.00825397071343528
3608,-0.00862523994324377
3604,-0.0104895900973991
3600,-0.0129509543337219
3596,-0.0141760426603088
3592,-0.0135215994994522
3588,-0.0123254531026623
3584,-0.012176525898806
3580,-0.0130038731191934
3576,-0.0137302806557315
3572,-0.0137073415996413
3568,-0.0132907554418253
3564,-0.0133330930321528
3560,-0.0139999874695611
