Wavenumbercm-1,01:40:41
4000,-0.0160818934071968
3996,-0.0169407487327487
3992,-0.0178842899632168
3988,-0.0186286787937757
3984,-0.018945904972915
3980,-0.018848086975828
3976,-0.0186216161306975
3972,-0.0185223428465617
3968,-0.0185160022589628
3964,-0.0184190998589829
3960,-0.0181920010430041
3956,-0.0179379381134917
3952,-0.0177486117828313
3948,-0.0176657728878478
3944,-0.0176909791350319
3940,-0.0177340979956993
3936,-0.017599047014815
3932,-0.0171411671113194
3928,-0.0164668584402556
3924,-0.01596760802856
3920,-0.0160363737320661
3916,-0.0165849254791641
3912,-0.0170476580040321
3908,-0.0169199768598146
3904,-0.0162223121478765
3900,-0.0155506654141341
3896,-0.0153723364357523
3892,-0.0155670298314341
3888,-0.0158691744454937
3884,-0.01605956812065
3880,-0.0158234322686413
3876,-0.0150218355068686
3872,-0.0142038644109596
3868,-0.0142867250617574
3864,-0.0152299075358425
3860,-0.0159243617148698
3856,-0.0157079407144943
3852,-0.0151628940075445
3848,-0.0149677458166253
3844,-0.0147113891923466
3840,-0.0139814341870447
3836,-0.0134717040771129
3832,-0.0139203838155606
3828,-0.0146142774700999
3824,-0.0146147605966777
3820,-0.0143484306754391
3816,-0.014854931802634
3812,-0.0157587258612478
3808,-0.0159996661528813
3804,-0.0158350936441059
3800,-0.0165947545447447
3796,-0.0182274176459886
3792,-0.0192026250803985
3788,-0.0190221390255997
3784,-0.0186115663837599
3780,-0.0187206602184054
3776,-0.0188109121485517
3772,-0.0182803741394607
3768,-0.0177298155514375
3764,-0.0178918205935388
3760,-0.0181431937998134
3756,-0.017407796273888
3752,-0.0158592295710606
3748,-0.0149091867597686
3744,-0.0149692937463492
3740,-0.0148286124512435
3736,-0.0139361950294409
3732,-0.0131328737331673
3728,-0.013159681788337
3724,-0.0138003836608997
3720,-0.0144887389879619
3716,-0.0147988118742597
3712,-0.014556570589952
3708,-0.0140700444902852
3704,-0.0138423327573669
3700,-0.0138193241792704
3696,-0.0135950628407407
3692,-0.0132802668146274
3688,-0.0134028848490806
3684,-0.0136972638705979
3680,-0.0131973081345156
3676,-0.0120078570690152
3672,-0.0119941680016778
3668,-0.013949831245077
3664,-0.0158221547278718
3660,-0.0160844827069751
3656,-0.0153666621383794
3652,-0.015547603416486
3648,-0.0173074211198775
3644,-0.0190258075980628
3640,-0.0195092992589279
3636,-0.0190318023968241
3632,-0.0183465800409682
3628,-0.0181194334346988
