Wavenumbercm-1,01:30:50
4000,-0.0164408701144184
3996,-0.0162000409909873
3992,-0.016416977658438
3988,-0.0172454316397159
3984,-0.018233724193034
3980,-0.0187196241172645
3976,-0.0186233783456178
3972,-0.0184636425206708
3968,-0.01852415289286
3964,-0.0184388661553685
3960,-0.017825679408656
3956,-0.0169349946935784
3952,-0.016368078430913
3948,-0.0163429680803837
3944,-0.0165383977151832
3940,-0.0166195331217685
3936,-0.016510640609184
3932,-0.0162244306811873
3928,-0.0158256732793301
3924,-0.0156061776421429
3920,-0.015907607735025
3916,-0.0165729634969696
3912,-0.0169855907529581
3908,-0.0167624918062129
3904,-0.0161740454260528
3900,-0.0159500909879336
3896,-0.0163813229982876
3892,-0.0170628890809752
3888,-0.0175819553234234
3884,-0.0177561806213138
3880,-0.0174847278977025
3876,-0.0167516172359437
3872,-0.0158538245802359
3868,-0.0153408452087927
3864,-0.0153619281190649
3860,-0.0154552845960496
3856,-0.0152544722637529
3852,-0.0149670957189744
3848,-0.0148715155973039
3844,-0.0147762047321249
3840,-0.0145761155995742
3836,-0.0146309576449499
3832,-0.0150854603198282
3828,-0.0153754439668959
3824,-0.0151747000776474
3820,-0.0151350169050202
3816,-0.0160550626875428
3812,-0.0174027146048247
3808,-0.0180726086849734
3804,-0.0178690839098949
3800,-0.017655485391065
3796,-0.0180673022323369
3792,-0.0186257332886877
3788,-0.0188332063716384
3784,-0.0187613028640221
3780,-0.0185781965433657
3776,-0.0181707224203515
3772,-0.017563401786448
3768,-0.0172514841266819
3764,-0.0175500311056647
3760,-0.0179505134680883
3756,-0.0177496628279675
3752,-0.0169046523535463
3748,-0.0160051879438522
3744,-0.0152494273190738
3740,-0.0142143477473532
3736,-0.0129738220134249
3732,-0.0123349162018444
3728,-0.0127713273914499
3724,-0.0138300386131343
3720,-0.0146872262527888
3716,-0.0147287204112656
3712,-0.0139413317070582
3708,-0.0130640259770106
3704,-0.0127985535404685
3700,-0.0129293213557285
3696,-0.0128320875859402
3692,-0.012509089400729
3688,-0.0126529047545856
3684,-0.0135146638032042
3680,-0.0144534800247777
3676,-0.0148710080715636
3672,-0.0149202514545987
3668,-0.0150591009177111
3664,-0.0152442114930964
3660,-0.0153235926693724
3656,-0.0154209859254221
3652,-0.0157566615861226
3648,-0.0163159135358866
3644,-0.0168917794749922
3640,-0.0173358252083104
3636,-0.0175323164784519
3632,-0.0175079257066727
3628,-0.0177318394769371
3624,-0.0186499175233482
3620,-0.0197710022194092
3616,-0.0202346974207102
3612,-0.020237795844625
3608,-0.0210588765061378
3604,-0.0232347753893641
3600,-0.0257282979590502
3596,-0.027326684776689
3592,-0.0277551739194397
3588,-0.0275201965938284
3584,-0.0270869378703807
3580,-0.0265994669728293
3576,-0.0262477218599717
3572,-0.0263249019170932
3568,-0.0268605714981861
3564,-0.0275379269939985
3560,-0.0280876786436468
3556,-0.0285427751420775
3552,-0.0290855605923938
3548,-0.0298818845263012
3544,-0.0308815985789576
3540,-0.0316565046634434
3536,-0.0318101077552991
3532,-0.0315493637214575
3528,-0.0316293091108605
3524,-0.0325465442272141
3520,-0.0338762136912081
3516,-0.034775618284968
3512,-0.0348527783577057
3508,-0.0344581874022719
3504,-0.0342554688472861
3500,-0.034579668921584
3496,-0.0351312106951865
3492,-0.035419629754561
3488,-0.0354831550152299
3484,-0.0358285520219032
3480,-0.036602903425179
3476,-0.0371709038130482
3472,-0.0368768510095772
3468,-0.0359240997207247
3464,-0.0350385826581023
3460,-0.0344393216582557
3456,-0.0336430076111996
3452,-0.0322993503704879
3448,-0.0306397029557875
3444,-0.0290069478217129
3440,-0.0275651320337718
3436,-0.0268007310646317
3432,-0.0274650880271102
3428,-0.0295314213118938
3424,-0.0318583841789612
3420,-0.0334038205339123
3416,-0.0342082266264789
3412,-0.0348334746408199
3408,-0.0353497290271032
3404,-0.0354218592624647
3400,-0.035055559654694
3396,-0.0347519137076173
3392,-0.034836792781566
3388,-0.0349569960246293
3384,-0.0344189152441718
3380,-0.0328437467631932
3376,-0.0305031098261736
3372,-0.0281721284904813
3368,-0.0265674519114668
3364,-0.0257650129410997
3360,-0.0251992311163809
3356,-0.0243511636723494
3352,-0.0232943817025036
3348,-0.0224395991805933
3344,-0.0220391660746609
3340,-0.022096169047865
3336,-0.0223819344051032
3332,-0.0224818693101859
3328,-0.0220871102774265
3324,-0.0213449553109597
3320,-0.0207051804340327
3316,-0.0203143648863779
3312,-0.0198888471633348
3308,-0.0193516256110908
3304,-0.0190492569976084
3300,-0.019153105358401
3296,-0.019345092598184
3292,-0.019389598066845
3288,-0.0195372819368071
3284,-0.0199783488783071
3280,-0.0203480355344756
3276,-0.0203175493082742
3272,-0.0202336946943542
3268,-0.0205320252464433
3264,-0.0208471129087056
3260,-0.0204673238704975
3256,-0.0194715417509862
3252,-0.0186681737858593
3248,-0.0184379672078925
3244,-0.0183441323629403
3240,-0.0179640247478418
3236,-0.0174289671246725
3232,-0.0169620390261368
3228,-0.0164331869334984
3224,-0.0156592662494467
3220,-0.0148253637558406
3216,-0.0142525150665134
3212,-0.0140248011909873
3208,-0.0140123102213262
3204,-0.0139578594668903
3200,-0.0135041037332732
3196,-0.0125001689166117
3192,-0.01128817618687
3188,-0.0103935937827478
3184,-0.00989341217698314
3180,-0.00944364351266554
3176,-0.00882938728960334
3172,-0.00811299598217143
3168,-0.00727682802252893
3164,-0.00617498862189816
3160,-0.00493907425549343
3156,-0.00393955238379622
3152,-0.00314368787069342
3148,-0.00208417836255366
3144,-0.000612607129076627
3140,0.00082866780399147
3136,0.00196513988786575
3132,0.0031783508817984
3128,0.00489328073925421
3124,0.0070590353703986
3120,0.00964001664901669
3116,0.0130420214960644
3112,0.0174249709378702
3108,0.0219210486035273
3104,0.0252981990816548
3100,0.0273583323109319
3096,0.0290543833449388
3092,0.0312296714953495
3088,0.0336459939640267
3084,0.0353784552037191
3080,0.0359453501830534
3076,0.0359806951204581
3072,0.0367909956687406
3068,0.0391158181931301
3064,0.0422604521268263
3060,0.0446621305265047
3056,0.0456842186748203
3052,0.0466146722350286
3048,0.0496088994373931
3044,0.05576626078029
3040,0.0642231606998308
3036,0.0728211257513734
3032,0.0794104998521991
3028,0.083081643369735
3024,0.0847695679105388
3020,0.0866769476508907
3016,0.0910594842530211
3012,0.0990183678681499
3008,0.109742398651571
3004,0.120635634042116
3000,0.128190795254316
2996,0.12944826227706
2992,0.123366104215094
2988,0.11119195320561
2984,0.0961719764003684
2980,0.0823382859682983
2976,0.0726082629828077
2972,0.0687569650801005
2968,0.0732094967886133
2964,0.0883924207659218
2960,0.111767858128962
2956,0.131868788353387
2952,0.134349097705303
2948,0.116539119768016
2944,0.0898400925322494
2940,0.0663687023275095
2936,0.0509315712103911
2932,0.0432851683617739
2928,0.0427174370415786
2924,0.0489963438571072
2920,0.0595442075887239
2916,0.0682008916299227
2912,0.0693433327707522
2908,0.0624965145426144
2904,0.0515926332030812
2900,0.041077786492669
2896,0.0330868394494478
2892,0.0273224835956062
2888,0.0227257232738457
2884,0.0188353249447066
2880,0.0158516802553973
2876,0.0140240729198803
2872,0.013423621587914
2868,0.0140891836055325
2864,0.0158618458337177
2860,0.0179372288968958
2856,0.0189837254662528
2852,0.0183021608114351
2848,0.0167516318310112
2844,0.0157360315574566
2840,0.0154803607203496
2836,0.0148922337732107
2832,0.0129246720890333
2828,0.00966241441843504
2824,0.00604281347332191
2820,0.00291184273106627
2816,0.000557258932651192
2812,-0.00113312678893537
2808,-0.00242356291252468
2804,-0.00359934124849051
2800,-0.0048018778389281
2796,-0.00597429191777218
2792,-0.00706569138945317
2788,-0.00817276786881667
2784,-0.00931644069155295
2780,-0.010222081151571
2776,-0.0105983652665362
2772,-0.0105809526361274
2768,-0.0106088550482276
2764,-0.0108701050186838
2760,-0.0111713482577426
2756,-0.011330284668892
2752,-0.0113841009446726
2748,-0.0113893418783269
2744,-0.0113140262771198
2740,-0.0112020565180244
2736,-0.0111456887151655
2732,-0.0110332755829907
2728,-0.0106303064466645
2724,-0.00998489554731041
2720,-0.00944147766277906
2716,-0.0091524021852214
2712,-0.00890091275296576
2708,-0.00851409547068854
2704,-0.00813722654997852
2700,-0.00795938014069168
2696,-0.00795269960996213
2692,-0.00805461998509912
2688,-0.00836014464320499
2684,-0.00893313873275515
2680,-0.00962016580758625
2676,-0.0102256736259481
2672,-0.010707767178747
2668,-0.0110673299620624
2664,-0.0112318216040848
2660,-0.0112148305965063
2656,-0.011210143487674
2652,-0.0113515627706074
2648,-0.0115015790392982
2644,-0.0114712471654179
2640,-0.0113690302673982
2636,-0.011458273638532
2632,-0.011765757777147
2628,-0.0121228596296865
2624,-0.0124495373956755
2620,-0.0127222625395561
2616,-0.0128113296056778
2612,-0.012625647522938
2608,-0.0122143646366136
2604,-0.0115583316923823
2600,-0.0106329943233732
2596,-0.00979893725764962
2592,-0.00953330803776103
2588,-0.00976459528505484
2584,-0.0100748042839884
2580,-0.0104811334955227
2576,-0.0113599638463712
2572,-0.0127315751967049
2568,-0.0142822039834305
