Wavenumbercm-1,00:56:10
4000,0.00140965507184068
3996,0.00136012282939906
3992,0.00108770127312156
3988,0.000341592928735994
3984,-0.000474981134066223
3980,-0.000864624601865282
3976,-0.000945257500369209
3972,-0.00113555054240793
3968,-0.00144941804935422
3964,-0.00153105234823544
3960,-0.00120451075765451
3956,-0.000623328303899053
3952,-6.38628846521237E-06
3948,0.000470743472600773
3944,0.000623039933875698
3940,0.000365732615853542
3936,-7.95452619003492E-05
3932,-0.000233832923288304
3928,0.000233620384183772
3924,0.00113850622058574
3920,0.00186787618468061
3916,0.00199819046576035
3912,0.00173440164559368
3908,0.00147864427791743
3904,0.00128912546147334
3900,0.00100641511702602
3896,0.000771711852842693
3892,0.000875462300553346
3888,0.00114507991776432
3884,0.00114262274586625
3880,0.00103237284565194
3876,0.00149628238546751
3872,0.00252845100170106
3868,0.00312943621372824
3864,0.00277383383253949
3860,0.00221733614521852
3856,0.00216179032423816
3852,0.00222270097630106
3848,0.00195612269146926
3844,0.00191448943841713
3840,0.00259003923492972
3836,0.00335182160539646
3832,0.00332161843448841
3828,0.00283203076945477
3824,0.00247048608898757
3820,0.00189900671124382
3816,0.000794867404670588
3812,4.0302245643047E-05
3808,0.000313104608668992
3804,0.000754024396421171
3800,3.29816612170419E-05
3796,-0.00136738685016665
3792,-0.00203286954421539
3788,-0.00204662326755761
3784,-0.00243825280504952
3780,-0.00325756374836989
3776,-0.00336742771903933
3772,-0.00237015815692366
3768,-0.00133910765316121
3764,-0.00115477372463935
3760,-0.00120663218630333
3756,-0.000566400885910339
3752,0.000667204560722618
3748,0.00166039121296106
3744,0.00212417386537165
3740,0.00223595966432943
3736,0.00181735911975933
3732,0.000751965263628728
3728,-0.000471582515852533
3724,-0.0013307739697143
3720,-0.00162197856853611
3716,-0.00121486622989432
3712,-0.000205878652147083
3708,0.000791233347313566
3704,0.00132676625455658
3700,0.0017962836728643
3696,0.00253369819970212
3692,0.00287592121239572
3688,0.00212334888172719
3684,0.00107224011837553
3680,0.000934489655195802
3676,0.00133862896584085
3672,0.000760346900395239
3668,-0.000676447990642434
3664,-0.00117195041797586
3660,-0.000285759430031119
3656,0.000872576255921795
3652,0.000901954914119679
3648,-0.000448752885579258
3644,-0.00217279913468063
3640,-0.00350079324477226
3636,-0.00409317225638753
3632,-0.00389615633886365
3628,-0.00364687927213201
3624,-0.00428410129998267
3620,-0.00535895912189657
3616,-0.00570819943251218
3612,-0.00539033093784186
3608,-0.0056561691745676
3604,-0.0070160707960002
3600,-0.00859715346434565
3596,-0.00957586250676797
3592,-0.00995637612686101
3588,-0.0101693364864427
3584,-0.0105292039976913
3580,-0.0112621930586544
3576,-0.0122436509708146
3572,-0.0128255645262953
3568,-0.0125559271248252
3564,-0.0119516955672568
3560,-0.0118575472461072
3556,-0.0121671321346366
3552,-0.0122797585357152
3548,-0.0121658142064076
3544,-0.0121495952358122
3540,-0.0121902868164559
3536,-0.0122783791391672
3532,-0.0129868764649759
3528,-0.014668952767587
3524,-0.016503040444447
3520,-0.0174522532486012
3516,-0.0177151560807677
3512,-0.0180614661806317
3508,-0.0184752256042187
3504,-0.0184302525705653
3500,-0.0180425159559543
3496,-0.017915879369348
3492,-0.0182009133072181
3488,-0.0187693107002536
3484,-0.0198235024205215
3480,-0.0213075562130539
3476,-0.022299247718067
3472,-0.0221382885031631
3468,-0.0215599551658001
3464,-0.0216676335178791
3460,-0.0221909918067881
3456,-0.021825887775802
3452,-0.0201358051437228
3448,-0.0179324319062043
3444,-0.0159581026261084
3440,-0.0143421730164634
3436,-0.0134481132371352
3432,-0.0138210461002591
3428,-0.0150756295283243
3424,-0.0160037173695884
3420,-0.0160455285269677
3416,-0.0158100225467579
3412,-0.0159328627490053
3408,-0.016221209075523
3404,-0.0162416558506984
3400,-0.0159912640039612
3396,-0.0157277011246177
