Wavenumbercm-1,01:06:40
4000,-0.00664650334077791
3996,-0.00751563678546822
3992,-0.00815309785976485
3988,-0.00858110729681691
3984,-0.00887610494811195
3980,-0.0090778459898138
3976,-0.00921049852859996
3972,-0.00916910366825705
3968,-0.00877177598437706
3964,-0.00814094846551749
3960,-0.00779224758447318
3956,-0.00807129437325928
3952,-0.00868904028215571
3948,-0.00903609060023475
3944,-0.00889741300404489
3940,-0.00851209007436908
3936,-0.00805149166239629
3932,-0.00745760324913835
3928,-0.0068145472209872
3924,-0.00654270716641287
3920,-0.00694139328659927
3916,-0.00765427524830082
3912,-0.0080035243545691
3908,-0.00767988534175214
3904,-0.00694009674781615
3900,-0.00632098063292189
3896,-0.00607703446150538
3892,-0.00613126330677098
3888,-0.00648245532736942
3884,-0.00705980647430427
3880,-0.00734950595052428
3876,-0.00686080442865769
3872,-0.00585198660640783
3868,-0.00515803790946471
3864,-0.00512256890396134
3860,-0.00530941976993131
3856,-0.00548770339267785
3852,-0.00592700139557629
3848,-0.00643635365031711
3844,-0.0062767715309594
3840,-0.00539944717327196
3836,-0.00492687989819818
3832,-0.00573235829768588
3828,-0.00702348124267727
3824,-0.0077347874124225
3820,-0.00787918206888733
3816,-0.00803383758714947
3812,-0.00811063715754877
3808,-0.00770203296452974
3804,-0.00720269382986096
3800,-0.00754610374032657
3796,-0.00863998839783725
3792,-0.00951584454989002
3788,-0.00993380241857862
3784,-0.0102827975782184
3780,-0.0105754476420087
3776,-0.0103797301368817
3772,-0.00976195783509349
3768,-0.00940622962361784
3764,-0.00948755714553973
3760,-0.0092773808793916
3756,-0.00823756390708988
3752,-0.0067858002338188
3748,-0.00586315931052222
3744,-0.00571894725825153
3740,-0.00596679215207818
3736,-0.00641736604172802
3732,-0.00685659048140298
3728,-0.00696687894764906
3724,-0.00688141153755993
3720,-0.00701103628103518
3716,-0.00733477739519207
3712,-0.00738639216520568
3708,-0.00703170817150207
3704,-0.0066220969141177
3700,-0.00622424609385276
3696,-0.00562984475959976
3692,-0.00507912131622054
3688,-0.00503702734670629
3684,-0.00518275067325856
3680,-0.00487347852753403
3676,-0.00459682914796031
3672,-0.00574885215646474
3668,-0.00802076680917168
3664,-0.00932525464120915
3660,-0.00884334226930008
3656,-0.00742904621658334
3652,-0.00673635710200696
3648,-0.00773878977274309
3644,-0.00956382754762307
3640,-0.0109430171055534
3636,-0.011419268238316
3632,-0.0112167347170363
3628,-0.0111562811948493
3624,-0.0119424810003691
3620,-0.0131249416736264
3616,-0.0138353689304566
3612,-0.0141974273562238
3608,-0.0150185053990121
3604,-0.0163781541815045
3600,-0.0175955663516224
3596,-0.0184621244108501
3592,-0.0194255734754373
3588,-0.0205211126105554
3584,-0.0210269132718907
3580,-0.0207519995320062
3576,-0.0203094647439851
3572,-0.0200989866476534
3568,-0.0198983849779917
3564,-0.0196024812499025
3560,-0.0197094261650061
3556,-0.020480733758069
3552,-0.0214273150622842
3548,-0.0220145622183852
3544,-0.0223221713803263
3540,-0.0227262878049742
3536,-0.023234314760696
3532,-0.0236195627559384
3528,-0.0239330032061297
3524,-0.0244529688055217
3520,-0.0251934722325207
3516,-0.0257723329841748
3512,-0.0257852600084346
3508,-0.0253463214043544
3504,-0.0251189810640739
3500,-0.0256734792581562
3496,-0.0268200536101589
3492,-0.0279045539636717
3488,-0.0287077448352388
3484,-0.0294633070819753
3480,-0.0299787985650883
3476,-0.0295972164603679
3472,-0.0283461125912877
3468,-0.0273271287283322
3464,-0.0274369044207824
3460,-0.0281479523010367
3456,-0.0281922874076164
3452,-0.0270866454204083
3448,-0.025295424867818
3444,-0.0233320993984977
3440,-0.021527983801788
3436,-0.0205423977361055
3432,-0.0209845577005907
3428,-0.0224393105827641
3424,-0.0237263623891429
3420,-0.0242577310847736
3416,-0.0244876718481169
3412,-0.024949450482089
3408,-0.0254680406750966
3404,-0.0255783539092963
3400,-0.0251092178934634
3396,-0.0241965245928193
3392,-0.0230967357162605
3388,-0.0221015661734826
3384,-0.02141687116825
3380,-0.0209145213736013
3376,-0.0201921412398068
3372,-0.0191980503921806
3368,-0.0184114103818206
3364,-0.0181439195383779
3360,-0.0179824387204221
3356,-0.017207278694741
3352,-0.0156661561352078
3348,-0.0140348111724213
3344,-0.0131118126893077
3340,-0.0130392642742092
3336,-0.0132603199551397
3332,-0.013143790856377
3328,-0.0125717936908345
3324,-0.0118330498942552
3320,-0.0111430362662383
3316,-0.0105533898507066
3312,-0.0102012984790537
3308,-0.0102710864689398
3304,-0.0105788543556208
3300,-0.0106361041827698
3296,-0.0103613356973241
3292,-0.0102553024883073
3288,-0.0106266763584355
3284,-0.0110831639504963
3280,-0.0111603562231853
3276,-0.0110957836584332
3272,-0.0114623973921769
3268,-0.0122138113275659
3264,-0.0126503148235063
3260,-0.0123299466311565
3256,-0.0115284283750765
3252,-0.0107400603206106
3248,-0.0101654133030381
3244,-0.00980262555162448
3240,-0.00964945438430734
3236,-0.00959038621058338
3232,-0.00929402510743756
3228,-0.00846743416064489
3224,-0.00720772642211389
3220,-0.00603157384430803
3216,-0.00542096019217754
3212,-0.00537738289589718
3208,-0.00550129207852702
3204,-0.00540404270185457
3200,-0.00491629331754891
3196,-0.00399465101297089
3192,-0.00269418093860896
3188,-0.00137394436860087
3184,-0.000612920935855989
3180,-0.000615112308269821
3176,-0.000823343213153475
3172,-0.000472895938127207
3168,0.000527544851736991
3164,0.00164041882634394
3160,0.00250162136885449
3156,0.0032522230959218
3152,0.00410718819290316
3148,0.0050261933268897
3144,0.00599715110122621
3140,0.00723788025213779
3136,0.00886993917297951
3132,0.0107144951349523
3128,0.0126635003156696
3124,0.0150560246231521
3120,0.0184237286664163
3116,0.0229337825525441
3112,0.0282201361429328
3108,0.0336211042297553
3104,0.0387270847969457
3100,0.0438787971872048
3096,0.0499709988708913
3092,0.0573750294392491
3088,0.0647624313394995
3084,0.0693932458585126
3080,0.0695070178423712
3076,0.0667887253712021
3072,0.0654753526342556
3068,0.0684581649872298
3064,0.0745838754971791
3060,0.0797440606985929
3056,0.0809044056833096
3052,0.0789054739896332
3048,0.0773434498935778
3044,0.0795091368032683
3040,0.0862404974885875
3036,0.0956648553647339
3032,0.104225888221264
3028,0.108739100742546
3024,0.108870598426268
3020,0.107704799858862
3016,0.109525316818581
3012,0.11651195743069
3008,0.126923694150825
3004,0.136501480716233
3000,0.141649025065851
2996,0.141089102594831
2992,0.134872359645075
2988,0.123443177305384
2984,0.108715076362276
2980,0.0942479967227772
2976,0.0827965703450037
2972,0.0753832398831992
2968,0.0736840624251955
2964,0.0807766122114647
2960,0.0966983992989395
2956,0.113534606826856
2952,0.118822952949812
2948,0.107607988033496
2944,0.0871837119039037
2940,0.0677146626830327
2936,0.0543017836499917
2932,0.0475940960505244
2928,0.0475328134131818
2924,0.0544440728402348
2920,0.0663196162640061
2916,0.0768989712392075
2912,0.0793847596742461
2908,0.0722748025067361
2904,0.0599471985024361
2900,0.0481365873477989
2896,0.0396020813491102
2892,0.0337580061459993
2888,0.0292253670372415
2884,0.0255865474232341
2880,0.0229714931473599
2876,0.0212223011762578
2872,0.0201485735904301
2868,0.0199948585699282
2864,0.0209444521142544
2860,0.022375239154215
2856,0.0231111473384241
2852,0.022543371550725
2848,0.0212553581976206
2844,0.0202594706681137
2840,0.0198962879282301
2836,0.0196121729131642
2832,0.0185703795580235
2828,0.0164718500167262
2824,0.0138393443295454
