Wavenumbercm-1,01:00:40
4000,0.00237177363297254
3996,0.00154933358883669
3992,0.00063602482986126
3988,3.68303212230796E-05
3984,-5.73671132669781E-05
3980,-2.08798648869521E-05
3976,-0.000273075991495386
3972,-0.000645948931586467
3968,-0.00072760008895306
3964,-0.000590756178018912
3960,-0.000620437866823737
3956,-0.000787591571939838
3952,-0.000672861177360924
3948,-0.000165225599890974
3944,0.000345392349055976
3940,0.000584172041544851
3936,0.000740125571831348
3932,0.00116890713093121
3928,0.00198361760837218
3924,0.0028493651075471
3920,0.00309288942934069
3916,0.0023720391401519
3912,0.00123902251912468
3908,0.000604913869613727
3904,0.000770686110356787
3900,0.00113111662998844
3896,0.00116097623316495
3892,0.00113381617102393
3888,0.00132467030086616
3884,0.00149832308703275
3880,0.00159487827777779
3876,0.00209550464311336
3872,0.00305286746293155
3868,0.00354124135084918
3864,0.00299932573760548
3860,0.00220409396278788
3856,0.00202639557229424
3852,0.00228265068329641
3848,0.00249372952080539
3844,0.00292170577426681
3840,0.00365071361046854
3836,0.00377590431526132
3832,0.00285064388381203
3828,0.00211880364462027
3824,0.00254346836745479
3820,0.00314837978325592
3816,0.00236249689416359
3812,0.000731111272474369
3808,-0.000216540689224836
3804,-0.000407543968875885
3800,-0.000974409074859376
3796,-0.00211082743826964
3792,-0.00287402992267307
3788,-0.00303417543924845
3784,-0.00304494497215146
3780,-0.00292478159739941
3776,-0.00219523025045815
3772,-0.00106225462084937
3768,-0.000518809038631868
3764,-0.000865622088317218
3760,-0.001222526418715
3756,-0.000922277110339759
3752,-0.000315338110321492
3748,-0.000119435984686968
3744,-0.00039064728128762
3740,-0.000776161505286843
3736,-0.00103291826206032
3732,-0.000788781421627027
3728,-1.98239297871844E-05
3724,0.000445722490831975
3720,2.39158472271002E-06
3716,-0.000778892825234106
3712,-0.000951001806319598
3708,-0.000523192125776025
3704,-4.05983349065579E-05
3700,0.000681681595030693
3696,0.00195987723755484
3692,0.00302424253874326
3688,0.0028738555277767
3684,0.00224667801058168
3680,0.00252059260311443
3676,0.00312468392614747
3672,0.00215106699288701
3668,2.40644072015937E-05
3664,-0.000862930564723426
3660,-3.67831690198591E-05
3656,0.00120473412145643
3652,0.00151905107731095
3648,0.000697399468013937
3644,-0.000730140235010465
3640,-0.0025447820200708
3636,-0.00437541190337139
3632,-0.00534718879597525
3628,-0.00501012747310067
3624,-0.00401832800337405
3620,-0.00314816104910434
3616,-0.00279607588493519
3612,-0.00360368304568068
3608,-0.00583554794668598
3604,-0.00828550086978846
3600,-0.00956351045185448
3596,-0.00991024745183855
3592,-0.0105938700872204
3588,-0.0118724513545118
3584,-0.0126173961741611
3580,-0.0123924488076969
3576,-0.0119269566916853
3572,-0.0117925575251174
3568,-0.011892455732819
3564,-0.0120663404694294
3560,-0.0122979405928676
3556,-0.0123271215041295
3552,-0.0120852404066605
3548,-0.01215315440029
3544,-0.0128777660504064
3540,-0.013429593914129
3536,-0.0130441777090921
