Wavenumbercm-1,01:40:01
4000,-0.0164190919522164
3996,-0.016527315307659
3992,-0.0167196731524648
3988,-0.0171585409784579
3984,-0.0175885748790766
3980,-0.0177310971527738
3976,-0.0177088707019501
3972,-0.0177610288902217
3968,-0.0177734242039358
3964,-0.0174514735475524
3960,-0.016848024797276
3956,-0.0163497410870626
3952,-0.016205193602571
3948,-0.0163186039049142
3944,-0.0164892076631458
3940,-0.0166093122559091
3936,-0.0165789565614004
3932,-0.0162946945919872
3928,-0.0158436170234271
3924,-0.0155727572599386
3920,-0.0157773932561618
3916,-0.0163037429086567
3912,-0.0167008224752971
3908,-0.0167133412180697
3904,-0.0165116551956668
3900,-0.016510725546951
3896,-0.0168013062175981
3892,-0.0170747024518048
3888,-0.0171537366369686
3884,-0.0171441310480342
3880,-0.0170650299099742
3876,-0.0166951982411629
3872,-0.0159849373504693
3868,-0.0153242783926891
3864,-0.0150255143928352
3860,-0.0148458044672032
3856,-0.0145184826251679
3852,-0.0143235637785182
3848,-0.0145314447563382
3844,-0.0147565234238726
3840,-0.0146703018717131
3836,-0.0146630805071821
3832,-0.0151223566104905
3828,-0.0155059369397512
3824,-0.0152015621073605
3820,-0.0146731023967671
3816,-0.014985858153569
3812,-0.0159363649509339
3808,-0.0164199724543186
3804,-0.0162689887603293
3800,-0.0165062206494321
3796,-0.0175987045688774
3792,-0.0186347988759417
3788,-0.0189990669076492
3784,-0.019017035592861
3780,-0.0189975807166704
3776,-0.0185197468838947
3772,-0.0173696157344824
3768,-0.0165062198901073
3764,-0.0169340829285116
3760,-0.0180655393438417
3756,-0.0184983938306737
3752,-0.0177594645073163
3748,-0.016730609268224
3744,-0.0160852664052475
3740,-0.015251106933699
3736,-0.0139661079878034
3732,-0.0130595129044001
3728,-0.0131544134023465
3724,-0.0139010527705099
3720,-0.014698846576517
3716,-0.0152081348916843
3712,-0.0151931021389876
3708,-0.0146784020425058
3704,-0.0141410940929546
3700,-0.0139095353539554
3696,-0.0137654058010493
3692,-0.0135084688688951
3688,-0.0134728003799388
3684,-0.013909382806818
3680,-0.0142826818408942
3676,-0.014011432320716
3672,-0.0136381755519431
3668,-0.0142306915531223
3664,-0.0153679352284342
3660,-0.0158602017186636
3656,-0.0152812721683397
3652,-0.0143787228958943
3648,-0.0143859132840362
3644,-0.015291827302617
3640,-0.0162362920307529
3636,-0.016886867727336
3632,-0.0174059407988899
3628,-0.0180341670170751
3624,-0.0188788816297017
3620,-0.0199180922964067
3616,-0.0211340768316103
3612,-0.0225566161622511
3608,-0.0240895099860073
3604,-0.0253799000092375
3600,-0.025975332547893
3596,-0.0257528082281207
3592,-0.0252318843774078
3588,-0.02521370771482
3584,-0.0257845259441611
3580,-0.0263029156001051
3576,-0.0262670309435039
3572,-0.0257423352610922
3568,-0.0252872005058609
3564,-0.0254913613977064
3560,-0.0263582073448056
3556,-0.0273616840625229
3552,-0.0280911616590873
3548,-0.0286841319979795
3544,-0.0295610156252085
3540,-0.0306899290704014
3536,-0.0315467105240163
3532,-0.0318042069425371
3528,-0.0317196785438358
3524,-0.0318347841847194
3520,-0.0322433040234263
3516,-0.032619673659027
3512,-0.0328799298361666
3508,-0.033294548850698
3504,-0.0339872805164141
3500,-0.0347290069650123
3496,-0.0352245501209219
3492,-0.0354368116933216
3488,-0.0355432598254562
3484,-0.03569995614481
3480,-0.0358987075400655
3476,-0.0359205969113712
3472,-0.035487810019135
3468,-0.0346233314349857
3464,-0.0337788374585538
3460,-0.0333853807191676
3456,-0.0332007314284765
3452,-0.0324525763303334
3448,-0.0306952913093704
3444,-0.0283690154561785
3440,-0.0265415633625469
