Wavenumbercm-1,01:43:11
4000,-0.0172809702111295
3996,-0.01775254007362
3992,-0.0183229356839067
3988,-0.0189656290954533
3984,-0.0193331107580047
3980,-0.0192235310757453
3976,-0.0190064355042235
3972,-0.0191489757521378
3968,-0.0195064522525201
3964,-0.0195399890347716
3960,-0.0191180407218408
3956,-0.0185825785454365
3952,-0.0181206478808454
3948,-0.0176049137082402
3944,-0.0171045908542976
3940,-0.0169774931523335
3936,-0.0172145234770787
3932,-0.0171808734326705
3928,-0.0164719784051757
3924,-0.0156908209174759
3920,-0.0157936707715701
3916,-0.0167299177690476
3912,-0.017506211174826
3908,-0.0175261147749775
3904,-0.0171927072956111
3900,-0.0172668470826351
3896,-0.0177661229912431
3892,-0.0181403884701941
3888,-0.0181443989641562
3884,-0.0178752419993045
3880,-0.017360996696311
3876,-0.0165711841064568
3872,-0.0157769879762325
3868,-0.0153928341710062
3864,-0.0153244845433461
3860,-0.0151260296190106
3856,-0.0148888984011158
3852,-0.0152015131009582
3848,-0.0159011887230541
3844,-0.0160684770830595
3840,-0.0154540082567042
3836,-0.0149355628123835
3832,-0.0152828329403633
3828,-0.0159494083508678
3824,-0.0162177954971939
3820,-0.016343229900888
3816,-0.0168914691154063
3812,-0.0175251648456941
3808,-0.01769741265343
3804,-0.0177732249274161
3800,-0.0185641416387021
3796,-0.0198129529910156
3792,-0.0205291681261008
3788,-0.0205390499369769
3784,-0.0203559979323839
3780,-0.0201667581764492
3776,-0.0195914479195636
3772,-0.0186306639727032
3768,-0.0180928426692811
3764,-0.0184290813184932
3760,-0.0188430448748775
3756,-0.0183356055102327
3752,-0.0169015964772054
3748,-0.0154755012254936
3744,-0.0146310975497982
3740,-0.0141053328175981
3736,-0.0138450794232226
3732,-0.0141200691256028
3728,-0.0147633434122953
3724,-0.0153085967103446
3720,-0.0155130137465951
3716,-0.0152129169982057
3712,-0.0142498498529882
3708,-0.0130351688507222
3704,-0.0123965537900274
3700,-0.0124314095669776
3696,-0.0125131218619057
3692,-0.012532681553341
3688,-0.0132658840045069
3684,-0.0149167125240034
3680,-0.0163544305149731
3676,-0.0165945888583878
3672,-0.0162662408758487
3668,-0.0166507690681189
3664,-0.0173967711880272
3660,-0.0173840492163138
3656,-0.0164432075276809
3652,-0.0157079413548761
3648,-0.0162622791831044
3644,-0.017510179797547
3640,-0.0185173631509964
3636,-0.0193272803621976
3632,-0.0202742610830367
3628,-0.021188635034154
3624,-0.0216051525172137
3620,-0.0214644940228867
3616,-0.0211359508089462
3612,-0.0210515629361415
3608,-0.0215182858493954
3604,-0.0225366340529333
3600,-0.0236632285126873
3596,-0.0243916077217758
3592,-0.0247958702862334
3588,-0.0255907529170623
3584,-0.0270587621336106
3580,-0.0285419218319484
3576,-0.0293533820705091
3572,-0.0294583555918573
3568,-0.0292214439226258
3564,-0.0289037912487118
3560,-0.0285650700451781
3556,-0.0284098845225287
3552,-0.0287911148182533
3548,-0.0296994840607021
3544,-0.0305586838195164
3540,-0.0308607565418118
3536,-0.0307549537038202
3532,-0.0307087850810065
3528,-0.0310770909356917
3524,-0.032009968503573
3520,-0.0333391103656244
3516,-0.0345129612246606
3512,-0.0348968325353497
3508,-0.0346032852872691
3504,-0.0346528489540091
3500,-0.0357097960041594
3496,-0.0369661602451727
3492,-0.0371798260888045
3488,-0.03653719736636
3484,-0.0364795408598643
3480,-0.0376409759785388
3476,-0.038837849345229
3472,-0.038763502508391
3468,-0.0377345333799008
3464,-0.0369424983169925
3460,-0.0366909343714519
3456,-0.0361168768551876
3452,-0.0344880252353208
3448,-0.0320766740130828
3444,-0.0297192336623529
3440,-0.028055043789867
3436,-0.0274930370793634
