Wavenumbercm-1,01:32:30
4000,-0.0164553756677387
3996,-0.0167020223525059
3992,-0.0173504252159986
3988,-0.0180052749324548
3984,-0.0181330545127825
3980,-0.0177826488784028
3976,-0.01756503086464
3972,-0.0178431432879335
3968,-0.0182938201006396
3964,-0.0184164714580295
3960,-0.0181775241468281
3956,-0.0178505949067726
3952,-0.017537876334204
3948,-0.0172343679119318
3944,-0.017131858666334
3940,-0.0174036817507675
3936,-0.0177204088100314
3932,-0.0174542063652465
3928,-0.01650053746021
3924,-0.0155123084709569
3920,-0.0151684006614839
3916,-0.0153926476778792
3912,-0.0155894122719667
3908,-0.0154193419452355
3904,-0.0150108809301429
3900,-0.0146619126681607
3896,-0.0144970923378615
3892,-0.0145541721070722
3888,-0.0149273882094706
3884,-0.015468935557864
3880,-0.0156919675897588
3876,-0.015328706746827
3872,-0.0147361369772226
3868,-0.0145778870335991
3864,-0.0150080867053257
3860,-0.0155559507041561
3856,-0.0158125179396503
3852,-0.0157233620001638
3848,-0.0153756259511625
3844,-0.0148284103903
3840,-0.0143805885097835
3836,-0.014589654262529
3832,-0.0154240503206534
3828,-0.0159913059961007
3824,-0.0157752392236471
3820,-0.0153045948267421
3816,-0.0154445205528213
3812,-0.0160517272988757
3808,-0.0163511899154143
3804,-0.0162630801642407
3800,-0.0165248714361646
3796,-0.0174103017690859
3792,-0.0182790945653052
3788,-0.0187693024834568
3784,-0.0190964482262927
3780,-0.0193843002040864
3776,-0.0192361509168739
3772,-0.0183230455984691
3768,-0.0171332847102254
3764,-0.0164782507998567
3760,-0.0162427420066492
3756,-0.0155411502534004
3752,-0.0141826042416096
3748,-0.0135107995156232
3744,-0.0146330069777296
3740,-0.0165435777195141
3736,-0.0175591098127956
3732,-0.0172610545815165
3728,-0.0165422772373734
3724,-0.0161547785966551
3720,-0.015965954198215
3716,-0.0155830050082774
3712,-0.0150287105006911
3708,-0.014659067944781
3704,-0.0145406177293274
3700,-0.014341326737786
3696,-0.0138699098323015
3692,-0.0133586224935551
3688,-0.0131245216330098
3684,-0.0130698445518792
3680,-0.0129964183465714
3676,-0.013204636372486
3672,-0.0141812923884429
3668,-0.0154842490431906
3664,-0.0161625501902486
3660,-0.0160693328983649
3656,-0.0156713962578111
3652,-0.0155959551445563
3648,-0.016083504298389
3644,-0.0166892115846486
3640,-0.0170714322193015
3636,-0.0173487217122756
3632,-0.0178723729344329
3628,-0.0189188549621869
3624,-0.0202778902491421
3620,-0.0214030425900783
3616,-0.0221922753095638
