Wavenumbercm-1,01:05:40
4000,-0.0048258946820036
3996,-0.00495016455567592
3992,-0.00514922373043217
3988,-0.00540254514002826
3984,-0.00552851599729351
3980,-0.00555994366661664
3976,-0.00573386372405551
3972,-0.00611769374497579
3968,-0.00649754227360875
3964,-0.00663447722881152
3960,-0.00642344346267542
3956,-0.00585499322755582
3952,-0.00510272419196995
3948,-0.00460222980379725
3944,-0.0046979329544295
3940,-0.00524440037012191
3936,-0.0057742277353916
3932,-0.0059281553540651
3928,-0.00563417156779222
3924,-0.00508828882022479
3920,-0.00469840064188007
3916,-0.00476267241292597
3912,-0.00507380791422046
3908,-0.00516419256854067
3904,-0.00496368323255667
3900,-0.00496078749212958
3896,-0.00535059977692251
3892,-0.00562674719346197
3888,-0.00544034444805696
3884,-0.00506644354798319
3880,-0.00475590143450319
3876,-0.00425038690916197
3872,-0.00346354999166417
3868,-0.00297320224495456
3864,-0.00308934992134147
3860,-0.00319087350358607
3856,-0.00281464836639122
3852,-0.00253502946712727
3848,-0.00285362579483232
3844,-0.00312690782564441
3840,-0.0027845903752632
3836,-0.00247722194441203
3832,-0.00305771072036395
3828,-0.00399960984670135
3824,-0.00444161657217517
3820,-0.00460059300084263
3816,-0.00517918109233208
3812,-0.00585964010480723
3808,-0.00594425954053597
3804,-0.0057839092410697
3800,-0.00634046600266616
3796,-0.00735361488149304
3792,-0.00778761600302093
3788,-0.00771755439042416
3784,-0.00790966803574674
3780,-0.00824891844442043
3776,-0.00772639617734963
3772,-0.00625906286144386
3768,-0.00515596085192764
3764,-0.00519308563151405
3760,-0.00541604869608865
3756,-0.00476418180402004
3752,-0.0036213821082729
3748,-0.00314480213406624
3744,-0.00329807044119037
3740,-0.00330456991520022
3736,-0.00344049914858368
3732,-0.00437827844699058
3728,-0.00571969046642367
3724,-0.00654254940461019
3720,-0.00649165537672971
3716,-0.00565849228265722
3712,-0.00420954849068682
3708,-0.00263339672002353
3704,-0.00171539291763182
3700,-0.00177567016414313
3696,-0.00252386589077491
3692,-0.00355684381338813
3688,-0.00442845193197082
3684,-0.00460372698550035
3680,-0.00400819647265446
3676,-0.00339017334256833
3672,-0.00366155673062122
3668,-0.00452721361542951
3664,-0.00490188255021168
3660,-0.00452976391218033
3656,-0.00392653211853605
3652,-0.00379629510471275
3648,-0.00455581051032553
3644,-0.00616179051885173
3640,-0.0081461176871966
3636,-0.00958183468187154
3632,-0.00962540462510546
3628,-0.00859777217738467
3624,-0.00793824744214896
3620,-0.00833599249445987
3616,-0.00932219579033719
3612,-0.0107144067478303
3608,-0.0127231398529819
3604,-0.0148285872706775
3600,-0.0160127172582107
3596,-0.016001953532423
3592,-0.0154676127188222
3588,-0.0152614229160978
3584,-0.015722401163609
3580,-0.0167914976836533
3576,-0.0179737362587086
3572,-0.0182882432203081
3568,-0.0171451301744836
3564,-0.0155373038310257
3560,-0.0151592685932206
3556,-0.0161496234247961
3552,-0.0173578977081247
3548,-0.0181071746557836
3544,-0.0185325605373975
3540,-0.0187324796631682
3536,-0.0186213240530468
3532,-0.0186647882266943
3528,-0.0196699753666601
3524,-0.0214742593468486
3520,-0.0228595431775132
3516,-0.0231855999517993
3512,-0.0230210195143351
3508,-0.0231573896962596
3504,-0.0236981886922949
3500,-0.0242687450797012
3496,-0.0245125672413211
3492,-0.0242889921737297
3488,-0.0238494834605258
3484,-0.0238180454191352
3480,-0.0245607044836567
3476,-0.0255329820399709
3472,-0.0259167299044913
3468,-0.0257113387714637
3464,-0.0254556798674565
3460,-0.0252777149326513
3456,-0.024818955599655
3452,-0.0239091035193977
3448,-0.0226869436488962
3444,-0.0211557509478975
3440,-0.0193495282495761
3436,-0.0179661709510899
3432,-0.017947519009069
3428,-0.019232583769056
3424,-0.0206930656698545
3420,-0.0215234777716993
3416,-0.0219278728268507
3412,-0.0223261939115032
3408,-0.0226593133526611
3404,-0.0227083635480608
3400,-0.0224589124881662
3396,-0.0220080396879553
3392,-0.0214793101477952
3388,-0.0210588389132228
3384,-0.0207749665081882
3380,-0.0202700620363483
3376,-0.019169015008987
3372,-0.0176825619507864
3368,-0.0164633946729481
3364,-0.0158100331148248
3360,-0.0153556420348888
3356,-0.0146454308651714
3352,-0.0136672904373515
3348,-0.0127093044791438
3344,-0.0120429699532404
3340,-0.0118315499814058
3336,-0.0119794120093145
3332,-0.0120358733284136
3328,-0.0115940717729045
3324,-0.0107878036697962
3320,-0.010072908710257
3316,-0.00957439941007093
3312,-0.0089772692525221
3308,-0.00811491162458368
3304,-0.00726660537632862
3300,-0.0068168151295012
3296,-0.00692987897998545
3292,-0.00756628952492278
3288,-0.00844982239415098
3284,-0.00906539653429802
3280,-0.00906597553855729
3276,-0.00869794875509035
3272,-0.00855689062122543
3268,-0.00884497835413789
3264,-0.00911656269702234
3260,-0.00888734828397031
3256,-0.00821654943735882
3252,-0.00752732045725494
3248,-0.00708422350649089
3244,-0.00684194449892909
3240,-0.00667855586737313
3236,-0.00656559270906429
3232,-0.00646059634471069
3228,-0.00614173590987343
3224,-0.00533167627154611
3220,-0.0041038932929318
3216,-0.00299916713234169
3212,-0.00248770721825126
3208,-0.00240982506187252
3204,-0.00221713267506895
3200,-0.0016408844946466
3196,-0.000859954591473529
3192,-6.98164026239864E-05
3188,0.000714355469104218
3184,0.0013581021087091
3180,0.0015654018391038
3176,0.00139933898945271
3172,0.0014300039106165
3168,0.00204451428682889
3164,0.00298606663029187
3160,0.00385591871680747
3156,0.00474910964051395
3152,0.00604877379747861
3148,0.00777329010208348
3144,0.00952091085419959
3140,0.010977652646251
3136,0.012214355287068
3132,0.0134574643107243
3128,0.0148897856360348
3124,0.016782704926945
3120,0.0196019941788506
3116,0.0237883424460031
3112,0.0293132495146905
3108,0.0354385964389734
3104,0.0413245330234449
3100,0.0471086966476216
3096,0.0540191961200918
3092,0.0628118671643413
3088,0.0718328212249627
3084,0.077349328801401
3080,0.0769972396332283
3076,0.0731035825063789
3072,0.0711124918183951
3068,0.0743593890258707
3064,0.0810884918669896
3060,0.0863824597362296
3056,0.087081252919174
3052,0.0844458633186957
3048,0.0823473972579398
3044,0.0841292848940579
3040,0.0907643845116423
3036,0.100520337314423
3032,0.109654084124645
3028,0.114548909032255
3024,0.114718852210118
3020,0.113421234467378
3016,0.114960231248958
3012,0.12132939224256
3008,0.130834721568313
3004,0.139645491496084
3000,0.144548609870288
2996,0.144281163808445
2992,0.138733968868835
2988,0.128090527967617
2984,0.113702522938731
2980,0.0985834652161132
2976,0.0856266795227418
2972,0.0765794432459166
2968,0.0735530058991625
2964,0.0792916057934559
