Wavenumbercm-1,00:49:00
4000,0.0085788501423231
3996,0.00788183531627154
3992,0.00688441066195417
3988,0.00571955395006635
3984,0.00489128269991505
3980,0.00473743516028574
3976,0.00507019352611331
3972,0.00553037582921322
3968,0.00588587799815827
3964,0.0059415259511883
3960,0.0056077837113388
3956,0.00513904762498209
3952,0.00495561833941544
3948,0.00513858979902922
3944,0.00537349906544622
3940,0.0054659114544283
3936,0.00557341332658047
3932,0.00593772986607304
3928,0.00661655662148195
3924,0.00740688318341233
3920,0.00786315371163305
3916,0.0076707983863961
3912,0.00714175097686375
3908,0.00696443167604321
3904,0.00743518469450425
3900,0.00801758950367672
3896,0.00811581259198178
3892,0.00790131263461711
3888,0.00770866563654069
3884,0.00752768620341
3880,0.00741064610707125
3876,0.0076321467302749
3872,0.00806794484197936
3868,0.00809323384087062
3864,0.00763480900882325
3860,0.00746125250684303
3856,0.00787782712469512
3852,0.00812283238060164
3848,0.00786245971094643
3844,0.00799747689136829
3840,0.00894358892478367
3836,0.00962854753166166
3832,0.00912489961096966
3828,0.00835202257908035
3824,0.0082896301410122
3820,0.0083280265206168
3816,0.00763238295468135
3812,0.00708856144797517
3808,0.00764650121206969
3804,0.00824790722645032
3800,0.00701730367977333
3796,0.00456653967523588
3792,0.00309023914250378
3788,0.00295999261083317
3784,0.0031638164884191
3780,0.00337206105823472
3776,0.00419156780765917
3772,0.00545307194166169
3768,0.00600156498710629
3764,0.00567686330187217
3760,0.0057758665722085
3756,0.00683673700015106
3752,0.00754303002785964
3748,0.00661710941970567
3744,0.00520225057579634
3740,0.00492740002277081
3736,0.00557850909247828
3732,0.00628212078977994
3728,0.00679614237033809
3724,0.00695120451789117
3720,0.00646697831996138
3716,0.00581570990071434
3712,0.00609286062709058
3708,0.00743020602511587
3704,0.008522172343331
3700,0.0084874766716716
3696,0.00774185619485277
3692,0.00697050816975218
3688,0.00657023273859001
3684,0.00690028857769324
3680,0.00801777104116955
3676,0.00901686637709869
3672,0.00857245511660383
3668,0.0072090245762518
3664,0.00691768747753417
3660,0.0080900859428115
3656,0.00939150969447786
3652,0.00908318139620168
3648,0.00697917471543768
3644,0.00481786378038833
3640,0.00378607809895724
3636,0.0038147627565555
3632,0.00415176601793379
3628,0.00373154827377368
3624,0.00227948604305816
3620,0.000942849581100248
3616,0.000635924687455872
3612,0.000619187024447108
3608,-0.000327685527347012
3604,-0.00191302116395571
3600,-0.00296787114576378
3596,-0.003304846007702
3592,-0.00361831793716182
3588,-0.00419076738515942
3584,-0.00467086949121946
3580,-0.00503595612623811
3576,-0.00559753259430478
3572,-0.0063210369783908
3568,-0.00678438093122037
3564,-0.00680991351694976
