Wavenumbercm-1,01:30:40
4000,-0.0170778389256931
3996,-0.017372686557414
3992,-0.0178237718642166
3988,-0.0184517894649471
3984,-0.0189317641863652
3980,-0.0190786390253238
3976,-0.01913638088334
3972,-0.0192799014976105
3968,-0.0192477199775446
3964,-0.0188458852189802
3960,-0.0183610902243337
3956,-0.0180303712072164
3952,-0.0175878083663644
3948,-0.0168658098908517
3944,-0.0164233853916203
3940,-0.0168376419601417
3936,-0.0176296964630253
3932,-0.0176360359121238
3928,-0.0165140216276071
3924,-0.0152408824574494
3920,-0.0149534129885875
3916,-0.0156446994016642
3912,-0.0164142349320945
3908,-0.0166191273902425
3904,-0.0163028280637647
3900,-0.0159717996892294
3896,-0.0159708349291899
3892,-0.0161988367468524
3888,-0.0164634681048062
3884,-0.0166881924335365
3880,-0.0167861071307773
3876,-0.016545446231995
3872,-0.0158371810142692
3868,-0.0149179328783952
3864,-0.014220384871963
3860,-0.0138501914307456
3856,-0.0137567567613966
3852,-0.0140634687375658
3848,-0.0146655350770555
3844,-0.0149809762655825
3840,-0.014643709326143
3836,-0.0141521095288765
3832,-0.0143717497006815
3828,-0.0151756833573654
3824,-0.0157354237056668
3820,-0.0157873764575044
3816,-0.0159488021689181
3812,-0.0165528319127828
3808,-0.0171227791941119
3804,-0.0173222291550061
3800,-0.0175017823045669
3796,-0.0179686659970282
3792,-0.0183530124079792
3788,-0.0184232702499801
3784,-0.0186109552927868
3780,-0.0193248972166468
3776,-0.0201055774919169
3772,-0.0201725370772161
3768,-0.0194775826910045
3764,-0.0185598774767167
3760,-0.0174905527808944
3756,-0.0158589970697225
3752,-0.0139334484892455
3748,-0.0130477647397138
3744,-0.0137175213177798
3740,-0.0147824670746663
3736,-0.0153137442025366
3732,-0.0154340734811856
3728,-0.0154508898917607
3724,-0.0152523068428284
3720,-0.0147565941034518
3716,-0.0142407608650182
3712,-0.013981550825859
3708,-0.0139438879432299
3704,-0.0138714080116858
3700,-0.0135599015850817
3696,-0.0129853713699045
3692,-0.0124627914041331
3688,-0.0125196178971021
3684,-0.0130994927913128
3680,-0.0135116657555832
3676,-0.0134428029735156
3672,-0.0135533998545116
3668,-0.0144319995430165
3664,-0.0153701362743525
3660,-0.0156303817560859
3656,-0.015390023228116
3652,-0.0154811129949486
3648,-0.0164404146040491
3644,-0.0178223448433838
3640,-0.019134274149541
3636,-0.0203530484529845
3632,-0.02138696417213
3628,-0.0219205081586042
3624,-0.0218658340918707
3620,-0.0215409377894384
3616,-0.0213153715986224
3612,-0.0214870942815239
3608,-0.0222887126231172
3604,-0.0235346873907188
3600,-0.0246582651272116
3596,-0.0253263971841895
3592,-0.025666736605927
3588,-0.0259962141988522
3584,-0.0264298888962218
3580,-0.0270334466209991
3576,-0.0278992051897138
3572,-0.0287554729327118
3568,-0.0288581176494157
3564,-0.0279492179688807
3560,-0.0270748897254313
3556,-0.0273870306412162
3552,-0.0287354578211591
3548,-0.030126025221817
3544,-0.030916349588054
3540,-0.0312173849766477
3536,-0.0312772191425616
3532,-0.0311324432436904
3528,-0.0310290213170995
3524,-0.0314860364399294
3520,-0.0325495567407352
3516,-0.0336426827063271
3512,-0.0343067799709876
3508,-0.0347247923566289
3504,-0.0352884254943501
3500,-0.035913372010957
3496,-0.0361199952444001
3492,-0.0358022665053739
3488,-0.0355630906773339
3484,-0.0361232601115613
3480,-0.0374179634911233
3476,-0.0383718043065077
3472,-0.0379600979260697
3468,-0.0363788339583945
3464,-0.0348172263563468
3460,-0.0341027084802357
3456,-0.0338214123133022
3452,-0.0330194104566195
3448,-0.0313536138290304
3444,-0.0292263443032478
3440,-0.0272692780185808
3436,-0.0262771833705563
3432,-0.0270542253555102
3428,-0.0295069083504972
3424,-0.0321915832616167
3420,-0.0335711899810072
3416,-0.0335901613940839
3412,-0.033409568833507
3408,-0.0337087600049897
3404,-0.0340829772645323
3400,-0.0341087880738928
3396,-0.0341161902819117
3392,-0.0344976777826402
3388,-0.0348599752985216
3384,-0.0344537300097599
3380,-0.0330871656620949
3376,-0.0311522918692625
3372,-0.0291244793895833
3368,-0.0274196437725533
3364,-0.0264026468386026
3360,-0.0260329909694629
3356,-0.0256806859651537
3352,-0.0247166474073488
3348,-0.0232216529910471
3344,-0.0218299134543366
3340,-0.0209913488259455
3336,-0.0206502679241585
3332,-0.0205444014806416
3328,-0.0205005001186461
3324,-0.0204275038361295
3320,-0.0202610560292624
3316,-0.0199699352793122
3312,-0.0196065787277539
3308,-0.0193367412600183
3304,-0.0192563720791984
3300,-0.0192843555702935
3296,-0.0193393737055059
3292,-0.0195300906196259
3288,-0.0199987791304038
3284,-0.0205569235348083
3280,-0.0207621210135944
3276,-0.0205702789645833
3272,-0.0205519861284387
3268,-0.0210708920408734
3264,-0.0215513909748295
3260,-0.0211247200585447
3256,-0.0198396922711557
3252,-0.0186282607865247
3248,-0.0180301905435906
3244,-0.0176694013795706
3240,-0.0171146346234946
3236,-0.0165109052688323
3232,-0.016052708592018
3228,-0.0154911904196099
3224,-0.0146596137345676
3220,-0.0139840181542897
3216,-0.0138587921826367
3212,-0.0139654515840487
3208,-0.0137801333735004
3204,-0.0133344791640239
3200,-0.0129142912619046
3196,-0.0123532911651708
3192,-0.0112381953656943
3188,-0.00969847111306779
3184,-0.00836236187981242
3180,-0.0075985323910214
3176,-0.00725602581038297
3172,-0.00702245642218157
3168,-0.00662913770411678
3164,-0.00584371977419602
3160,-0.00468237531671204
3156,-0.00355284778811293
3152,-0.00275515740740306
3148,-0.00199254208699573
3144,-0.00075894267939309
3140,0.000911167032452775
3136,0.00251378277866084
3132,0.00383114373800296
3128,0.00519867772222478
3124,0.00709151318085532
3120,0.00983304329017012
3116,0.0135761258992047
3112,0.0180460171778944
3108,0.0222989237243707
3104,0.0254028612373773
3100,0.0274364995257007
3096,0.0293875974708638
3092,0.0320116113954614
3088,0.0349996102129149
3084,0.0373404868815036
3080,0.0383992052359442
3076,0.0386060146935919
3072,0.039097402367131
3068,0.0406736895305996
3064,0.0430521468244942
3060,0.0451837160428541
3056,0.0464789324590078
3052,0.0476359434288878
3048,0.0501997966670107
3044,0.0553911806896933
3040,0.0631562186448573
3036,0.0719367666292848
3032,0.0792311313526584
3028,0.0832005622985072
3024,0.0844897710285501
3020,0.0860174762876494
3016,0.0907098306543323
3012,0.0993628728101526
3008,0.110281867419906
3004,0.120568524596878
3000,0.127376276807057
2996,0.128458285477398
2992,0.122744389844392
2988,0.111055357152225
2984,0.0963902633385248
2980,0.0827278845624341
2976,0.0729242707010661
2972,0.0687638214480232
2968,0.0728830359925151
2964,0.0879714132259672
2960,0.111538280344357
2956,0.131888235173405
2952,0.134395714629567
2948,0.116366493188891
2944,0.0893841994606524
2940,0.0657043182300825
2936,0.0501659562440739
2932,0.0425119413646949
2928,0.0421274286205367
2924,0.0490427889504458
2920,0.0607533353056428
2916,0.0705710228302748
2912,0.0721114452284592
2908,0.0647880083818124
2904,0.0531100834764292
2900,0.0419988961537016
2896,0.0335820175071695
2892,0.0274362281559203
2888,0.0225969571320202
2884,0.0187251022286594
2880,0.0159040892391868
2876,0.0141932048787133
2872,0.013657516834269
2868,0.0144163147187607
2864,0.0162622887004016
2860,0.0182899592509229
2856,0.019193311172448
2852,0.0183650230515517
2848,0.0166884676870655
2844,0.0156053035599866
2840,0.0154357981451757
2836,0.0150382671919619
2832,0.0131163961882822
2828,0.00965822512196614
2824,0.00588655734942911
2820,0.00293188209661709
2816,0.000920571666173129
2812,-0.000632913773180912
2808,-0.00204413362019669
2804,-0.00332817407741954
2800,-0.00450384951809898
2796,-0.00567623418850405
2792,-0.00689633234685002
2788,-0.00813830627894189
2784,-0.00932956957739079
2780,-0.0102747089179766
2776,-0.0107203080866976
2772,-0.0106865961382371
2768,-0.0105595883216657
2764,-0.0106488469374312
2760,-0.0108377728096706
2756,-0.0108395981273122
2752,-0.0106326486675726
2748,-0.010441389829175
2744,-0.010421623873191
2740,-0.0105706560354501
2736,-0.0108025108384233
2732,-0.0109323065451767
2728,-0.0107251554423892
2724,-0.0101543178748762
2720,-0.0095053577165833
2716,-0.00906206056988894
2712,-0.00881677671596482
2708,-0.00859811833089814
2704,-0.00832188469763447
2700,-0.00800794914843402
2696,-0.0077259012207217
2692,-0.00766141561445388
2688,-0.00805571819781679
2684,-0.00892028058158907
2680,-0.00992884488191936
2676,-0.0107103605920651
2672,-0.011152646098817
2668,-0.0113372215023522
2664,-0.0113503133533693
2660,-0.0112931173050938
2656,-0.0112886090737586
2652,-0.0113170541145638
2648,-0.0111857878161387
2644,-0.0108481443193659
2640,-0.0106162938069969
2636,-0.0107887434166883
2632,-0.0112259139771841
2628,-0.0115751043820254
2624,-0.0117111133860065
2620,-0.0116547396824376
2616,-0.0113848085289625
2612,-0.0111101510008679
2608,-0.0112540701151796
2604,-0.0117914319751314
2600,-0.0120646084031042
2596,-0.0117042177370664
2592,-0.0111845105652363
2588,-0.0110448862765457
2584,-0.0113793185315718
2580,-0.0123517804596073
2576,-0.0142539302142119
2572,-0.0166531736620627
2568,-0.018255381781025
2564,-0.0185177384918578
2560,-0.0186243476187467
2556,-0.0197872094022877
2552,-0.0214473069787439
2548,-0.0221110732998916
2544,-0.0213276331649535
2540,-0.019826020209661
2536,-0.0182293391778386
2532,-0.0167436046630184
2528,-0.0154534117574567
2524,-0.0141900015677417
2520,-0.0125203456404135
2516,-0.0107626287934763
2512,-0.0100220917710069
2508,-0.0106473728215589
2504,-0.0116738988269111
2500,-0.0123867669510616
2496,-0.0131773931201335
2492,-0.0141252644980087
2488,-0.0142738942526341
2484,-0.0133495144628117
2480,-0.0126079455461136
2476,-0.0129199911639193
2472,-0.0135222270391108
2468,-0.013630445479652
2464,-0.0137893224701367
2460,-0.0144847130813609
2456,-0.014938293683682
2452,-0.0146875301526266
2448,-0.0149012618066685
2444,-0.0165352010111893
2440,-0.0184422811847762
2436,-0.0190338661840069
2432,-0.0186294526504119
2428,-0.0183485892306354
2424,-0.0180295142352112
2420,-0.0170182205206933
2416,-0.0158485403644806
2412,-0.0154652493060771
2408,-0.0156584838104762
2404,-0.0155364008447993
2400,-0.0149809560232487
2396,-0.0143840158808271
2392,-0.0136731152299859
2388,-0.0128527092286769
2384,-0.0125703882986805
2380,-0.0133435220728389
2376,-0.0147816020676639
2372,-0.0161374802523097
2368,-0.0173688209602035
2364,-0.0184943483802156
2360,-0.0183047455216738
2356,-0.0161623764558537
2352,-0.0137674711583943
2348,-0.0124006462990672
2344,-0.0117488243661532
2340,-0.0112610251190457
2336,-0.0109206301971478
2332,-0.0106827111303913
2328,-0.0101103898503374
2324,-0.00933663453792942
2320,-0.00951783021590153
2316,-0.0112790761397531
2312,-0.0132531516954639
2308,-0.0136998263013944
2304,-0.0127199952027932
2300,-0.0112024353018279
2296,-0.00925818233979615
2292,-0.00745965479561389
2288,-0.00765594166107047
2284,-0.0103137945209043
2280,-0.0121482948976675
2276,-0.00975845687146328
2272,-0.00490161060632628
2268,-0.00043506989765723
2264,0.00424067032190133
2260,0.00902864729549631
2256,0.0125784607063701
2252,0.0150735259191643
2248,0.017874588379833
2244,0.0202059956505766
2240,0.0227288820703319
2236,0.0282166517805848
2232,0.0367514783357873
2228,0.0411771436651483
2224,0.045244166871088
2220,0.0592082991004932
2216,0.0759777661813353
2212,0.0742957704235634
2208,0.0653909946986286
2204,0.0693449294470264
2200,0.0812684426255566
2196,0.088613084406796
2192,0.101423901259843
2188,0.137416553465963
2184,0.177437322548192
2180,0.177205198044932
2176,0.161702073389213
2172,0.196546657924088
2168,0.268574534945757
2164,0.326020996575365
2160,0.349796967117527
2156,0.38149307024318
2152,0.388962100849291
2148,0.285162361104137
2144,0.169081825174546
2140,0.118547584511333
2136,0.0760752481155372
2132,0.0296299916206472
2128,0.00808898648670567
2124,-0.00173284118364953
2120,-0.00750389303022323
2116,-0.00870106265265473
2112,-0.0071494533324498
2108,-0.00682606068778273
2104,-0.00703618690340779
2100,-0.00703147555009681
2096,-0.00702093414052385
2092,-0.00766546497676708
2088,-0.00682088762909877
2084,-0.00460981831055127
2080,-0.00336186550150412
2076,-0.000150608657073356
2072,0.0140528693897704
2068,0.0325121222473999
2064,0.0467489373449495
2060,0.06146777476332
2056,0.0788399947019029
2052,0.0797154183457221
2048,0.0843868814865661
2044,0.137986461645673
2040,0.225450906210594
2036,0.22119407614992
2032,0.188462781042204
2028,0.25267012052943
2024,0.33538176093767
2020,0.28677214265239
2016,0.239431744180639
2012,0.285057088504177
2008,0.328525044737677
2004,0.245010356832746
2000,0.179797139582386
1996,0.215459930501373
1992,0.269162393820536
1988,0.219341995951875
1984,0.177821568451877
1980,0.243144724581044
1976,0.350173338977762
1972,0.288038145526481
1968,0.205244001025313
1964,0.198599298231228
1960,0.17130219183766
1956,0.0776610209889952
1952,0.0351050661504695
1948,0.0288392844837965
1944,0.0271490034689796
1940,0.0197316577934869
1936,0.0133853073821894
1932,0.00461303307932151
1928,0.0021835874834594
1924,0.0103847900829126
1920,0.0166266087628605
1916,0.014182767971243
1912,0.0105420764438701
1908,0.0110526581301836
1904,0.00892835926099068
1900,0.00110355852838222
1896,-0.00447126297716743
1892,-0.00236900020645607
1888,0.000326582847489643
1884,-0.00078242541881294
1880,-0.000380709702234065
1876,0.0042061915696376
1872,0.00667203590989667
1868,0.00405442192354273
1864,0.0020925664568881
1860,0.00448493364728641
1856,0.00645367122673295
1852,0.00529605897591221
1848,0.00497568878487403
1844,0.00789766559390058
1840,0.00987694627516834
1836,0.00911335499148581
1832,0.00944051710525015
1828,0.0126656355132194
1824,0.0148552468229364
1820,0.0144954795721638
1816,0.0151352967241658
1812,0.0181407130116893
1808,0.0207741601681178
1804,0.0221940645348211
1800,0.0251650246212988
1796,0.0307192860343049
1792,0.0357404156979882
1788,0.0391290510890952
1784,0.0443774160103317
1780,0.0539218174317012
1776,0.066035360744876
1772,0.079031184694157
1768,0.0933831828624217
1764,0.108000168710229
1760,0.121077953532455
1756,0.136509702416732
1752,0.16557774628948
1748,0.220181307469672
1744,0.310747518653914
1740,0.462720495794472
1736,0.712781511163367
1732,1.03095158116534
1728,1.28993543993676
1724,1.37282957745657
1720,1.11108778188963
1716,0.763493289431909
1712,0.542815227891822
1708,0.422118397729422
1704,0.34383564269874
1700,0.283332226686701
1696,0.244952497584939
1692,0.224649581858599
1688,0.205123970246942
1684,0.177145067534699
1680,0.14860175264092
1676,0.128615937067667
1672,0.115993790284774
1668,0.107457133126507
1664,0.103711127277255
1660,0.104675317432954
1656,0.106558963369189
1652,0.107643468266922
1648,0.117550870434668
1644,0.15000290872871
1640,0.208147068706051
1636,0.277107561241942
1632,0.322777661992527
1628,0.326026409587207
1624,0.301638126963597
1620,0.264504523006021
1616,0.218584406796795
1612,0.170450807501808
1608,0.129837418146075
1604,0.101963108564402
1600,0.0850899130642488
1596,0.0731716256739734
1592,0.0625270262689183
1588,0.0553383404962792
1584,0.0541283030079208
1580,0.0565124053589075
1576,0.0575168250005821
1572,0.0555409033186574
1568,0.0532976905687029
1564,0.0524096996680623
1560,0.0518582283113934
1556,0.0511368426914073
1552,0.0512754797485892
1548,0.0522419606866858
1544,0.0531279373228839
1540,0.0538891147706644
1536,0.0552453721317587
1532,0.0571861774651166
1528,0.0599819521696527
1524,0.0648671985571287
1520,0.0710849232817675
1516,0.0745114568945431
1512,0.0738707952236758
1508,0.0748394210437195
1504,0.084412760414698
1500,0.100260614675116
1496,0.112242550263664
1492,0.111979610899584
1488,0.101585919348118
1484,0.0932936416281892
1480,0.095549956487151
1476,0.109477158629973
1472,0.132020618508781
1468,0.157679301959794
1464,0.185267897916477
1460,0.219952760454751
1456,0.266783838953778
1452,0.328219285824412
1448,0.412817386789132
1444,0.531920792983402
1440,0.654385944987403
1436,0.664372503146234
1432,0.558143735790458
1428,0.453330658333373
1424,0.389426347723922
1420,0.369289754353729
1416,0.399711614436121
1412,0.486831619712801
1408,0.617318347163063
1404,0.716008305465685
1400,0.665635806697981
1396,0.506088089617313
1392,0.354978390345248
1388,0.25218913564921
1384,0.190655485382237
1380,0.152990841775076
1376,0.126373242972892
1372,0.105813749966484
1368,0.0905930670514058
1364,0.0806550924907208
1360,0.0763684190434988
1356,0.0780611473058594
1352,0.0843105219703223
1348,0.0927172783782829
1344,0.102386027091728
1340,0.114512994592086
1336,0.1304291988002
1332,0.149928369267678
1328,0.172931365735067
1324,0.20239221181319
1320,0.243821412860535
1316,0.300669519686741
1312,0.369478326289042
1308,0.440475621370635
1304,0.505849506384072
1300,0.565771063819204
1296,0.624578182843356
1292,0.688611420122197
1288,0.769410216317074
1284,0.875357125645864
1280,0.975527123293897
1276,0.969022127530787
1272,0.818036118630313
1268,0.623970946637896
1264,0.461989253255109
1260,0.352366462333477
1256,0.291196319618611
1252,0.263953128971928
1248,0.25538835366759
1244,0.257659819793758
1240,0.271292546470826
1236,0.300064072336157
1232,0.348110439176814
1228,0.422428499522214
1224,0.53542178332591
1220,0.700604837236388
1216,0.920931864439418
1212,1.17426267344921
1208,1.39837174386107
1204,1.4879111825524
1200,1.39758293750297
1196,1.24786321583328
1192,1.15240386581647
1188,1.13139560253165
1184,1.12544176553363
1180,1.03287876843388
1176,0.852441681291761
1172,0.666632017790908
1168,0.517623446993301
1164,0.409444405392051
1160,0.33359142671356
1156,0.280099292763472
1152,0.241885529515126
1148,0.215010484983734
1144,0.196786618560286
1140,0.184342017754959
1136,0.174679711440204
1132,0.16558938137636
1128,0.15640530805268
1124,0.148012204903912
1120,0.142134600535263
1116,0.140148861097519
1112,0.142107065219026
1108,0.147042291681987
1104,0.15434979514809
1100,0.164952575868569
1096,0.181517064476321
1092,0.208230591949763
1088,0.251188488912441
1084,0.319283433197028
1080,0.424585785208919
1076,0.581591604706946
1072,0.803375850575871
1068,1.08768516792289
1064,1.37967160336463
1060,1.54959770062575
1056,1.5331280723264
1052,1.3958259952735
1048,1.21128020147449
1044,1.02720797818567
1040,0.866597217942238
1036,0.742646213620006
1032,0.663793956198973
1028,0.630390264648316
1024,0.63242391131101
1020,0.649926763293886
1016,0.662654975741574
1012,0.667797999994491
1008,0.6813286472232
1004,0.72069712588623
1000,0.793535778197464
996,0.893597821995901
992,0.991028414897094
988,1.0348428319128
984,1.00792249393974
980,0.95027536657186
976,0.896371357903423
972,0.848049067040282
968,0.793512474189545
964,0.730322770670636
960,0.669979718187806
956,0.621621915431859
952,0.576671377138867
948,0.51850175497081
944,0.449245559441909
940,0.391724315298335
936,0.36595647818092
932,0.373883290271691
928,0.397716838722726
924,0.412676046771743
920,0.408293001369755
916,0.388441226957218
912,0.356579833386703
908,0.316019043341781
904,0.276007542299544
900,0.245318632649599
896,0.223480892817983
892,0.203491426036793
888,0.181413643682069
884,0.160268070967163
880,0.145491227737914
876,0.140264694063786
872,0.147012838545703
868,0.171878478141624
864,0.223646339790567
860,0.304920545260835
856,0.398501014059817
852,0.457736592006702
848,0.440514066630293
844,0.37164070785192
840,0.303111957668678
836,0.258054262325496
832,0.241967091177062
828,0.262921194696615
824,0.335925600132061
820,0.475052185880398
816,0.665758126485366
812,0.796814998336742
808,0.728986345810416
804,0.55353681988102
800,0.399785951954468
796,0.311268767446579
792,0.29154243087869
788,0.328139772285494
784,0.392300775475324
780,0.422792516509132
776,0.372140489155134
772,0.276693193796747
768,0.194725403098377
764,0.14716309771962
760,0.123646113665675
756,0.11063912398814
752,0.105938648507141
748,0.109013034178992
744,0.110896181486641
740,0.106465459677908
736,0.103091221713647
732,0.107167827999608
728,0.11304031924816
724,0.116762463239762
720,0.131868492734897
716,0.177464289351408
712,0.253011520777012
708,0.362602646941361
704,0.494497763672815
700,0.560024811814449
696,0.541236866320299
692,0.492898915777291
688,0.419963847914684
684,0.377787781485504
680,0.299049113243371
676,0.22941955936575
672,0.171785389529389
668,0.176384593897792
664,0.162047939713534
660,0.085396710286892
656,0.00700557028474278
652,-0.0143954005627407
648,0.0147946533349206
