Wavenumbercm-1,01:04:10
4000,-0.00113569962780414
3996,-0.00177214555136616
3992,-0.00237391284167339
3988,-0.00294873334482475
3984,-0.00345150023349371
3980,-0.00377305906619975
3976,-0.00387456818154715
3972,-0.0038161207449427
3968,-0.00366390115845044
3964,-0.00346755833098338
3960,-0.00329293732801384
3956,-0.00320860021773239
3952,-0.00320484584413776
3948,-0.00315198649432559
3944,-0.00293710984126532
3940,-0.00262968769000881
3936,-0.00234945733764608
3932,-0.00193942039056877
3928,-0.00108790159594537
3924,-1.98138055544967E-06
3920,0.000395865248591616
3916,-0.000445214650654014
3912,-0.00179053715199953
3908,-0.00254767358488409
3904,-0.00256838941958836
3900,-0.00267972353054262
3896,-0.00325387355414629
3892,-0.00365174689249879
3888,-0.00346631026117035
3884,-0.0031058749261444
3880,-0.00290712601514634
3876,-0.00251138279257584
3872,-0.00173716078608782
3868,-0.00118169822225781
3864,-0.00112739682779771
3860,-0.000777850756443803
3856,0.000395724720060136
3852,0.00146727124901345
3848,0.00146253604284748
3844,0.00101427822232074
3840,0.000927975365975303
3836,0.000698472692544004
3832,-0.000410943816379123
3828,-0.00175517241965978
3824,-0.00235700003867306
3820,-0.00234695538988175
3816,-0.00252788396159369
3812,-0.00285782035382875
3808,-0.00281085135188209
3804,-0.00270508223452626
3800,-0.00338092501951482
3796,-0.00451531922700625
3792,-0.00512796231554269
3788,-0.00536121302968948
3784,-0.00595316170766665
3780,-0.00673944502578288
3776,-0.00668112697312904
3772,-0.00555140548879235
3768,-0.00437102101719355
3764,-0.00378462868966615
3760,-0.00309810586342816
3756,-0.00163796059968555
3752,-8.64382261509631E-05
3748,0.000209635796053074
3744,-0.000675675331239672
3740,-0.00160321557152726
3736,-0.00208401157479417
3732,-0.00213098875016537
3728,-0.00179235410434514
3724,-0.00141748142704479
3720,-0.00153855091137252
3716,-0.00212689517478289
3712,-0.00246433707710037
3708,-0.00216281966479487
3704,-0.0016533142901023
3700,-0.00122323578460704
3696,-0.000602206199402138
3692,0.000188674879123998
3688,0.00049409199215512
3684,0.00012329129251425
3680,-0.00030414284476684
3676,-0.000609302673590248
3672,-0.00147831513156951
3668,-0.002884097342267
3664,-0.00358285541658115
3660,-0.00298584289422789
3656,-0.00166735435283196
3652,-0.00110400313668841
3648,-0.00223769407576915
3644,-0.00402456135379558
3640,-0.0052443185660338
3636,-0.00591607107685728
3632,-0.00680450127638296
3628,-0.00841569178175578
3624,-0.0101793729631472
3620,-0.0110527822862118
3616,-0.0109208259004995
3612,-0.0106211073146394
3608,-0.0108048868047577
3604,-0.0112997500412974
3600,-0.0116646259992411
3596,-0.0117846977501032
3592,-0.0117176245218566
3588,-0.0116582211875699
3584,-0.0120766448616792
3580,-0.0132252081085828
3576,-0.0144899050782486
3572,-0.0149533192113679
3568,-0.0146328240839339
3564,-0.0145094297592868
3560,-0.0148687846751546
3556,-0.014951142439601
3552,-0.014734619786983
3548,-0.0153735288138946
3544,-0.0172339240973208
3540,-0.0187901285720512
3536,-0.0188260658273998
3532,-0.0180986092951938
3528,-0.0179846373423981
3524,-0.0185905346648299
3520,-0.0191416559780468
3516,-0.0195674298283858
3512,-0.0201406974691331
3508,-0.0205079597955627
3504,-0.0203376838597247
3500,-0.0202415717124832
3496,-0.0208866196113736
3492,-0.0217998091314221
3488,-0.0221802392736543
3484,-0.0222120912336817
3480,-0.0225110209872986
3476,-0.0227792429096703
3472,-0.0222658930603785
3468,-0.021233121304297
3464,-0.0207230150046202
3460,-0.0210951895509701
3456,-0.0217092085092328
3452,-0.0218282128070907
3448,-0.0210301025171038
3444,-0.0192053520554613
3440,-0.0170036933334912
3436,-0.0158986754824402
3432,-0.0167962668432417
3428,-0.0187485489014779
3424,-0.0199727043950833
3420,-0.0199419140886736
3416,-0.0195850953408676
3412,-0.0197443991123611
3408,-0.0203038866580285
3404,-0.0207133247361458
3400,-0.0205807749389593
3396,-0.0198766839693591
3392,-0.0190347182345736
3388,-0.0186213938963571
3384,-0.0185667020770052
3380,-0.0180096933217823
3376,-0.01639324683538
3372,-0.0143604263408109
3368,-0.012937547243831
3364,-0.012217854664758
3360,-0.0114902214452566
3356,-0.0103920475443381
3352,-0.00924533723522016
3348,-0.0084203444623704
3344,-0.00798686965495704
3340,-0.00788913558618809
3336,-0.00793872896199055
3332,-0.00775144334427352
3328,-0.00712421352449224
3324,-0.00635765293827167
3320,-0.00584097201289174
3316,-0.00559492219753856
3312,-0.00554936782042173
3308,-0.00579921390906042
3304,-0.00614864326158222
3300,-0.00603948730265504
3296,-0.00548021953060976
3292,-0.00537401186280674
3288,-0.00623648137383174
3284,-0.00722006174301179
3280,-0.00726359832977499
3276,-0.00666460056229531
3272,-0.00656330722315878
3268,-0.00721544429753889
3264,-0.00774860894529989
3260,-0.00749221901440443
3256,-0.00660418701198957
3252,-0.00546019938618291
3248,-0.00428249106628042
3244,-0.00342480466470221
3240,-0.00324941309360471
3236,-0.00352521904859974
3232,-0.00353950732002755
3228,-0.00293245391454583
3224,-0.00197859038108409
3220,-0.00111963482101532
3216,-0.00057865688385405
3212,-0.000393005735776562
3208,-0.000425468123721917
3204,-0.000345659571876017
3200,0.000111186411408729
3196,0.000886662372939798
3192,0.00176413893798101
3188,0.00260191467489677
3184,0.00327425227486361
3180,0.00364547730737964
3176,0.00383207158520415
3172,0.00424472983615924
3168,0.00510248458363705
3164,0.00616264326321287
3160,0.00717232231564275
3156,0.00821465334403159
3152,0.00936716339154118
3148,0.0104207958799072
3144,0.0112945146693823
3140,0.0123416495530967
3136,0.0138397076703585
3132,0.0155068231893731
3128,0.0170302466929072
3124,0.0188401453778597
3120,0.021863008703312
3116,0.0265732528587201
3112,0.0325788078789585
3108,0.0389505400209731
3104,0.0449911297270913
3100,0.0509859383561823
3096,0.0582529065456771
3092,0.0677642124563373
3088,0.0780178243883453
3084,0.084940337350232
3080,0.085471780744682
3076,0.0816104251937364
3072,0.0791042611067342
3068,0.0817717462345117
3064,0.0882160805330641
3060,0.0936994849748463
3056,0.0947998010680815
3052,0.0920140529862681
3048,0.0886639269045012
3044,0.0885607653477253
3040,0.0938811695409081
3036,0.103675310220233
3032,0.113841952492974
3028,0.119703950480145
3024,0.120074582979411
3020,0.118293816098395
3016,0.119133241218549
3012,0.125020159670821
3008,0.134417678013669
3004,0.143267041768327
3000,0.147983165916177
2996,0.147226215312717
2992,0.14125811675512
2988,0.13069660850703
2984,0.116932726834476
2980,0.102590779851656
2976,0.0899730763730953
2972,0.0803060885043979
2968,0.0755404163534096
2964,0.0788287703407796
2960,0.0906454675920334
2956,0.104523465210467
2952,0.109736237437714
2948,0.101272766651866
2944,0.0845135540519601
2940,0.0681063160464614
2936,0.0568314950160178
2932,0.0514838270745957
2928,0.0521507688214597
2924,0.0595023634690132
2920,0.0720796985179155
2916,0.0837309303954265
2912,0.0869546633992851
2908,0.0795828715561475
2904,0.0662561228449879
2900,0.0534464208883436
2896,0.0442186003860877
2892,0.0378282176547104
2888,0.0328641830287913
2884,0.0291481191887889
2880,0.0268342987092621
2876,0.0253448346751738
2872,0.0240929725931191
2868,0.0234216818860673
2864,0.0239298206008816
2860,0.025257329973011
2856,0.026195217309216
2852,0.0259610269028841
2848,0.0249718880622708
2844,0.0241565545217168
2840,0.0238902980247181
2836,0.0237287909684876
2832,0.0229036399750758
2828,0.0210942932740124
2824,0.0187859783877366
2820,0.0167563127330157
2816,0.0152738215017949
2812,0.0140705931053855
2808,0.0129590732667239
2804,0.0119969743242567
2800,0.0110656386183461
2796,0.00980958190371733
2792,0.00815900933307169
2788,0.00650013841962742
2784,0.00519136702265121
2780,0.00429403607682238
2776,0.00381464765180288
2772,0.00375073538808255
2768,0.00382893217288311
2764,0.00366959554970086
2760,0.00331467727027175
2756,0.00317706714064821
2752,0.00337640687238053
2748,0.00354321443012911
2744,0.00339963659375923
2740,0.00310193015754724
2736,0.00288007316116422
2732,0.00276379161828614
2728,0.00280336180453966
2724,0.00313954489434476
2720,0.00367424248897491
2716,0.00403626278244473
2712,0.0040488529384777
2708,0.0039385362838539
2704,0.00397015466577655
2700,0.00416463511714543
2696,0.00443957829685936
2692,0.00469093469805563
2688,0.00468493207856393
2684,0.0042198981021171
2680,0.00347551646235198
2676,0.00289045834575089
2672,0.00262344058902359
2668,0.00244469120680712
2664,0.00218239499246812
2660,0.00191168655027604
2656,0.00168020857063251
2652,0.00142514821469294
2648,0.00125811987214501
2644,0.00143984269588117
2640,0.00184715071535462
2636,0.00190973175517829
2632,0.00139142322642385
2628,0.000747826349645296
2624,0.000363172110068613
2620,2.49592938475031E-05
2616,-0.000445069040280841
2612,-0.000751224707323088
2608,-0.000794315692306137
2604,-0.000977643198605973
2600,-0.0013066826185028
2596,-0.00112273421774553
2592,-0.000307115197174291
2588,0.000258694512736554
2584,1.12473890373624E-05
2580,-0.000584727459553586
2576,-0.00128287054826477
2572,-0.00271292274961279
2568,-0.00486466065959818
2564,-0.00646461327465319
2560,-0.00689996504239571
2556,-0.00720661234314343
2552,-0.00810299941840319
2548,-0.00876042826821205
2544,-0.00846146161888779
2540,-0.0077924273033141
2536,-0.00710717163698122
2532,-0.00579392263157761
2528,-0.00395287301966825
2524,-0.00275090770221524
2520,-0.00240361465248765
2516,-0.00188364179499229
2512,-0.000944900661847435
2508,-0.000519383359186048
2504,-0.000860714574064489
2500,-0.00134186302610125
2496,-0.00209669010298032
2492,-0.00373563459218405
2488,-0.00519656670890084
2484,-0.00464258197771201
2480,-0.00277981376250888
2476,-0.00232034105655981
2472,-0.00407750017186514
2468,-0.00597152867934939
2464,-0.0063096141820231
2460,-0.00563547063472051
2456,-0.00490614258171844
2452,-0.00439875373977924
2448,-0.0045741237837295
2444,-0.00604974917074445
2440,-0.00814315590648061
2436,-0.00932011078349281
2432,-0.00944771980186983
2428,-0.00955814793119861
2424,-0.00966375256422947
2420,-0.00900217305781026
2416,-0.00801069061041114
2412,-0.00781819559068207
2408,-0.00797692851173275
2404,-0.00704672918347008
2400,-0.00526951623619104
2396,-0.00408122090221834
2392,-0.0036587356978108
2388,-0.00314633726578927
2384,-0.00252610819596575
2380,-0.00253832464752215
2376,-0.00317620218987292
2372,-0.00361924502776585
2368,-0.00390080164574643
2364,-0.00478716696779922
2360,-0.00499786095214686
2356,-0.00263956661403285
2352,0.000378296700759
2348,0.00168104766903688
2344,0.00150970614674447
2340,0.0014692422832938
2336,0.00207321921924135
2332,0.00222940580627727
2328,0.00179867623952897
2324,0.00188357348226484
2320,0.00248406533039225
2316,0.00214239950360732
2312,0.000611554441738108
2308,-0.00036222029924365
2304,-0.000290246310701762
2300,-0.000861172708799345
2296,-0.00269883815305072
2292,-0.00410994835844172
2288,-0.0039636649119063
2284,-0.00315386418252847
2280,-0.00185363520764185
2276,0.00138400075764741
2272,0.0060680851117278
2268,0.00913409791205824
2264,0.00983852511284977
2260,0.0111522789553926
2256,0.0155064246476198
2252,0.0207853867640685
2248,0.0247767560273826
2244,0.0285217477444962
2240,0.0331015861158424
2236,0.035936947463428
2232,0.0340179325448772
2228,0.0286565501769132
2224,0.0322192957816615
2220,0.0503037713527078
2216,0.0702118035035589
2212,0.0749666499204765
2208,0.07735377020356
2204,0.0897605948687777
2200,0.102613520784815
2196,0.0994475889596085
2192,0.100582329396128
2188,0.122741694487264
2184,0.141754971551317
2180,0.140172481492901
2176,0.143499632805869
2172,0.18364335900787
2168,0.239239176674574
2164,0.26243876830196
2160,0.274801051869737
2156,0.319355109284506
2152,0.338859863186487
2148,0.238626056986703
2144,0.15124774094379
2140,0.120848226577177
2136,0.0715338354059841
2132,0.0144695983161548
2128,-0.00349114951498147
2124,-0.00364453025471872
2120,-0.00301981761397442
2116,-0.00187551834774362
2112,0.00143255474274704
2108,0.00139073075556823
2104,-0.00422702509420872
2100,-0.00907059579124664
2096,-0.00785390823915025
2092,-0.00732811102291614
2088,-0.0116198759883676
2084,-0.0155082943457832
2080,-0.0149483360306224
2076,-0.0129329022284212
2072,-0.00725475223595926
2068,0.00458973355094716
2064,0.0245870432923103
2060,0.0519002937204282
2056,0.0786125765307257
2052,0.0847995404306572
2048,0.102331284984228
2044,0.18012979036031
2040,0.285674164246862
2036,0.270325614117466
2032,0.251424391186749
2028,0.335979711210567
2024,0.39438768019968
2020,0.283560019131603
2016,0.218841273589486
2012,0.282740253180382
2008,0.335430347771557
2004,0.236620031746217
2000,0.183126916759939
1996,0.228630060642609
1992,0.264082622309504
1988,0.201034079723504
1984,0.168187735796245
1980,0.242008986948486
1976,0.33256780180908
1972,0.255560535746617
1968,0.186378134268747
1964,0.206430088407521
1960,0.203342724105569
1956,0.118071688492824
1952,0.0743581848151271
1948,0.0586061365884192
1944,0.0383743622977811
1940,0.0244371169049848
1936,0.0262547941122586
1932,0.022553431139808
1928,0.0120183603591736
1924,0.0105847868749371
1920,0.0162124477867055
1916,0.0167311008849318
1912,0.0133392942191139
1908,0.0140469246228161
1904,0.0164431440926265
1900,0.0146743269538452
1896,0.0123033107052929
1892,0.015190366231284
1888,0.0188169252330175
1884,0.0173951990939072
1880,0.0144734113202802
1876,0.0158486253008963
1872,0.0183889580635489
1868,0.0170041461326669
1864,0.0143042818875284
1860,0.0153935141458088
1856,0.0181988914008646
1852,0.0191492889923902
1848,0.0199999789005894
1844,0.0234794809859635
1840,0.0269854962982382
1836,0.0279601092767022
1832,0.0286803922923925
1828,0.0316910984700909
1824,0.0346796658314733
1820,0.0352003466977722
1816,0.035031702179326
1812,0.0359705061665188
1808,0.0365187429184535
1804,0.0354669596008296
1800,0.0347250275693939
1796,0.0362480027046548
1792,0.0385599422145874
1788,0.0403508785403953
1784,0.0440405746527096
1780,0.0522747204177974
1776,0.0641070832044051
1772,0.0772573483111793
1768,0.0907029659853901
1764,0.103097697694045
1760,0.112489528286946
1756,0.119796793026306
1752,0.132035720658138
1748,0.160925331395492
1744,0.21938266553018
1740,0.329362033004171
1736,0.518839104894201
1732,0.764258669408016
1728,0.960240354681087
1724,0.985424292837419
1720,0.781624396383197
1716,0.527403673297138
1712,0.360808213427482
1708,0.272730308095434
1704,0.222818192481116
1700,0.189979515832424
1696,0.171446295580812
1692,0.162049497769653
1688,0.151044687396674
1684,0.133713306199912
