Wavenumbercm-1,01:17:40
4000,-0.0122172164341209
3996,-0.0129501864763836
3992,-0.0136364120913998
3988,-0.014153565888744
3984,-0.0142216170488784
3980,-0.0137103774464738
3976,-0.0129692463201435
3972,-0.0125377983632441
3968,-0.012644962561497
3964,-0.0130891951935378
3960,-0.0134760168479503
3956,-0.0134773173018307
3952,-0.0130531491845726
3948,-0.0125675276038958
3944,-0.0124413113792967
3940,-0.0126015769325451
3936,-0.0125209121983979
3932,-0.0118860212276241
3928,-0.0110182086222424
3924,-0.0105264400537769
3920,-0.0106936038575286
3916,-0.0112490695335587
3912,-0.0116948395624892
3908,-0.0117210962923817
3904,-0.0114288308793023
3900,-0.0113071265094818
3896,-0.0116554004147413
3892,-0.0122129150089889
3888,-0.0125667501625506
3884,-0.0124619002539486
3880,-0.0117763294716429
3876,-0.0105629517848047
3872,-0.00934841844515695
3868,-0.0090098316270194
3864,-0.00969308607544112
3860,-0.01049885889486
3856,-0.0107638673318412
3852,-0.0109103950972812
3848,-0.0114519398782988
3844,-0.0118058048754308
3840,-0.0112399250481649
3836,-0.0102400383930153
3832,-0.0100213700476282
3828,-0.0105851168085797
3824,-0.0110052864435985
3820,-0.0110546319735275
3816,-0.011349899227492
3812,-0.0119372950217946
3808,-0.0121655459320296
3804,-0.0120346627529091
3800,-0.0124323315457998
3796,-0.0135835184750918
3792,-0.0145461463589404
3788,-0.0147804505864705
3784,-0.0146779212173445
3780,-0.0146525326944271
3776,-0.0144160497438788
3772,-0.0137362306247996
3768,-0.0132195028260653
3764,-0.0134510319092408
3760,-0.0138192226858416
3756,-0.0132456369436249
3752,-0.0117031598597504
3748,-0.0105001484024058
3744,-0.0103788790346788
3740,-0.010445616617751
3736,-0.0100048288618437
3732,-0.00969018015379235
3728,-0.0103023930299113
3724,-0.0115401612994446
3720,-0.0123894365724503
3716,-0.0122320601149216
3712,-0.0113910709512046
3708,-0.0106568534353746
3704,-0.010144712586241
3700,-0.00925598056700151
3696,-0.00797032114285378
3692,-0.0073435935342337
3688,-0.00811679132729232
3684,-0.0091936280208518
3680,-0.00908028711566491
3676,-0.00818035890974975
3672,-0.00847601098072195
3668,-0.0104133667519776
3664,-0.0121514233107065
3660,-0.0127307463479457
3656,-0.0126374184011894
3652,-0.012554009056796
3648,-0.0126693325761395
3644,-0.0131098936383408
3640,-0.0141312002843249
3636,-0.0154454038897708
3632,-0.0161936634175622
3628,-0.0159802463901087
3624,-0.0155822282865626
3620,-0.0157797966086939
3616,-0.0164587250820505
3612,-0.0174922218221284
3608,-0.0191473657467051
3604,-0.0211602014177117
3600,-0.0225132640342263
3596,-0.0226322753632346
3592,-0.0221138383725435
3588,-0.0219357614730126
3584,-0.0221198101581099
3580,-0.0222051835272138
3576,-0.0223090720108934
3572,-0.0227673335527159
3568,-0.0233200427347101
