Wavenumbercm-1,01:25:00
4000,-0.015875003250847
3996,-0.0166937208391147
3992,-0.0175043955882418
3988,-0.0181525153460015
3984,-0.0184253817961055
3980,-0.0182587453313815
3976,-0.017898779272539
3972,-0.0176618602977445
3968,-0.0175711618253439
3964,-0.0173694895017528
3960,-0.0168832734212312
3956,-0.0162283921626702
3952,-0.0156882949375563
3948,-0.0154769992895702
3944,-0.015612456582753
3940,-0.0160148374691709
3936,-0.0165769440572837
3932,-0.0170611275101019
3928,-0.0171428963462825
3924,-0.0167401416473148
3920,-0.0162137118555104
3916,-0.0159999670465708
3912,-0.0160412346581267
3908,-0.0159784189318955
3904,-0.0157939552297376
3900,-0.0158515130062567
3896,-0.0161393175759443
3892,-0.0161468642612805
3888,-0.0157252963109288
3884,-0.0153688858036619
3880,-0.0154068352904689
3876,-0.0154410694100658
3872,-0.0151041391109436
3868,-0.0147816446866734
3864,-0.0149172888433314
3860,-0.0151365764118651
3856,-0.0148837255888915
3852,-0.0143616534698107
3848,-0.0141050066675096
3844,-0.0140076809906302
3840,-0.0138116486231019
3836,-0.0138410525236538
3832,-0.0143772522158435
3828,-0.01489379589615
3824,-0.0150037411089592
3820,-0.0153061840636302
3816,-0.0163660726508247
3812,-0.0172969609789407
3808,-0.0170303935015884
3804,-0.0160902433507843
3800,-0.0162369531311682
3796,-0.0177943705179025
3792,-0.019118505997512
3788,-0.0191795508353899
3784,-0.0183680577735675
3780,-0.017541294481252
3776,-0.0169872415674518
3772,-0.0166555724352019
3768,-0.0166770661829523
3764,-0.016904228979444
3760,-0.0166340198236963
3756,-0.0154637641366626
3752,-0.0139819867513965
3748,-0.0132213296216513
3744,-0.0132108257572557
3740,-0.0132040537415849
3736,-0.0130816446413934
3732,-0.0132300847348652
3728,-0.0138304743046113
3724,-0.0148259039440597
3720,-0.0159409522366536
3716,-0.0164538587308128
3712,-0.015612035291663
3708,-0.0138257762468813
3704,-0.0124621979806088
3700,-0.0119319350154422
3696,-0.0115229858759198
3692,-0.0110568193308537
3688,-0.0113714217839237
3684,-0.012697566252913
3680,-0.0140799436084347
3676,-0.0149847521300939
3672,-0.0159368145526033
3668,-0.0170182731256237
3664,-0.0171996265792294
3660,-0.0161198799888767
3656,-0.0147184703706111
3652,-0.0144854567347141
3648,-0.0157225763320488
3644,-0.0171729278306812
3640,-0.0181794782371978
3636,-0.0189622405433203
3632,-0.0195144165361441
3628,-0.0196609388260668
3624,-0.0197483175493316
3620,-0.0201533873264797
3616,-0.0206157713499688
3612,-0.020868213648915
3608,-0.0213290644419203
3604,-0.0224282458095416
3600,-0.0237182863672988
3596,-0.0245012009085044
3592,-0.0247873150894589
3588,-0.0251952857755259
3584,-0.0258813304955624
3580,-0.0264019616964708
3576,-0.026510587763468
3572,-0.0264676024786543
3568,-0.0266238986064282
3564,-0.0269897339871971
3560,-0.0273579429497373
3556,-0.0276768059864188
3552,-0.0281727144666014
3548,-0.0290813684014207
3544,-0.0301669055771166
3540,-0.0307161242244969
3536,-0.0304097124727185
3532,-0.0298696820333237
3528,-0.0300720097139336
3524,-0.0312228397269071
3520,-0.0324988188885204
3516,-0.0330769993927844
3512,-0.0328824205628344
3508,-0.032407068196306
3504,-0.0321920323408136
3500,-0.032509454547393
3496,-0.0332902815071022
3492,-0.0342842493247874
3488,-0.0352911301084311
3484,-0.0361871945316435
3480,-0.0366739188025828
3476,-0.0362802877521512
3472,-0.034994917340825
3468,-0.0336170624803902
3464,-0.0330431144031455
3460,-0.0332305560025141
3456,-0.0332568514078882
3452,-0.0323709164717985
3448,-0.0305462182137114
3444,-0.028266166428168
3440,-0.0262795633014942
3436,-0.0255082107856124
3432,-0.02646672360765
3428,-0.0285113286823075
3424,-0.030302141589883
3420,-0.0311762073749753
3416,-0.0315067251030447
3412,-0.0317808423530799
3408,-0.0319907540012173
3404,-0.032080090826794
3400,-0.0322454663108937
3396,-0.0325153851418256
3392,-0.0325459736859903
3388,-0.0320870076603243
3384,-0.0312766971259718
3380,-0.0302539170456917
3376,-0.0288983315103261
3372,-0.0272799898488464
3368,-0.0258530313346787
3364,-0.0249217968104231
3360,-0.024243679252582
3356,-0.0233944655330406
3352,-0.0223086287111554
3348,-0.0212192189020069
3344,-0.0203396406317495
3340,-0.0198421927357643
3336,-0.01981106713036
3332,-0.0200207827422098
3328,-0.0200593739607938
3324,-0.0198012962704377
3320,-0.0194566003569847
3316,-0.0191242361565786
3312,-0.0186841434936222
3308,-0.0182234596743802
3304,-0.0180756477291551
3300,-0.0183086404857562
3296,-0.0186687329347277
3292,-0.0191538207457573
3288,-0.020034994093048
3284,-0.0210818740548828
3280,-0.021529277867791
3276,-0.0211961695791616
3272,-0.02084800253614
3268,-0.0209785765076302
3264,-0.0208936859512329
3260,-0.0197492930859364
3256,-0.0179856242637629
3252,-0.0168618584269011
3248,-0.0167753127880628
3244,-0.016977715804146
3240,-0.0168323646305869
3236,-0.0163913344061689
3232,-0.015720442070121
3228,-0.0145762732247928
3224,-0.0130556109127337
3220,-0.0118738920205803
3216,-0.0115467522453737
3212,-0.011764004650153
3208,-0.0118928741639288
3204,-0.0116780904936783
3200,-0.0112278149791048
3196,-0.0106604478547707
3192,-0.0100190325607087
3188,-0.00935867090454361
3184,-0.0087022760209518
3180,-0.00801905456613118
3176,-0.007333610830126
3172,-0.00673751045262392
3168,-0.0062170605422031
3164,-0.00565312655107519
3160,-0.00500182160942764
3156,-0.00426366551557394
3152,-0.00328305749124446
3148,-0.00190520732993878
3144,-0.000310076140894184
3140,0.00115324100660717
3136,0.00251141181530546
3132,0.00413393837824953
3128,0.00613152255977514
3124,0.00829639297572275
3120,0.0107868229489577
3116,0.0142755238299722
3112,0.0190046223518261
3108,0.0239948599974734
3104,0.0278637064911078
3100,0.0303387864695986
3096,0.0323993188304257
3092,0.0349751846556652
3088,0.0378400624358733
3084,0.0398813864281051
3080,0.0403747590981941
3076,0.0400028638404669
3072,0.0404402451363632
3068,0.0427517928122432
3064,0.0462496322164375
3060,0.049111797325358
3056,0.0503665564462498
3052,0.0510350487790776
3048,0.0532463723925517
3044,0.0584943275490602
3040,0.0665620639341496
3036,0.0756057243634219
3032,0.0830363577269568
3028,0.0870806518560591
3024,0.0882941245324373
