Wavenumbercm-1,01:16:30
4000,-0.0117125993487046
3996,-0.0118588260707282
3992,-0.012228824220134
3988,-0.0127983966118159
3984,-0.0131895074759012
3980,-0.0132953828523404
3976,-0.0134359807907031
3972,-0.0138058620920405
3968,-0.0141257251088754
3964,-0.0140335520812722
3960,-0.0135762487233087
3956,-0.0131149507193147
3952,-0.0129363172373166
3948,-0.013018006151504
3944,-0.0131277442562862
3940,-0.013086057509598
3936,-0.0128958934944041
3932,-0.0126372102445171
3928,-0.0122605502542978
3924,-0.0116637300865793
3920,-0.0110103575623534
3916,-0.0106462478537799
3912,-0.0105817024183697
3908,-0.0104653789018509
3904,-0.0101929880822049
3900,-0.0101697502992207
3896,-0.0106141775198964
3892,-0.0112068506960937
3888,-0.0116711904134258
3884,-0.0120376700837023
3880,-0.0122129202897303
3876,-0.0118220847349742
3872,-0.0108655267607318
3868,-0.0100894353302325
3864,-0.010046101806566
3860,-0.0102934945449174
3856,-0.0102481030403607
3852,-0.0100804496014822
3848,-0.0101021684435029
3844,-0.00994712333040796
3840,-0.00932625677630288
3836,-0.00889922113522696
3832,-0.00935714735516386
3828,-0.0100696919699669
3824,-0.0102786194553825
3820,-0.0105183577912971
3816,-0.0117374849434973
3812,-0.0132893853156482
3808,-0.0137472806985615
3804,-0.0129257431858656
3800,-0.0122262616449224
3796,-0.0127089140221128
3792,-0.0137214023289135
3788,-0.0144687604147239
3784,-0.0148158654177154
3780,-0.0146353173373576
3776,-0.0136096191687554
3772,-0.0121183646096586
3768,-0.0114597551847257
3764,-0.0122624851828903
3760,-0.0134039738217925
3756,-0.0134409992852624
3752,-0.0121914307177465
3748,-0.010746112318316
3744,-0.00984332625445741
3740,-0.00914303972927459
3736,-0.00861592949807076
3732,-0.00883676298339779
3728,-0.00982419389513032
3724,-0.0109092214009496
3720,-0.0115771485773319
3716,-0.0117568107049893
3712,-0.0115985698948788
3708,-0.0113365938586284
3704,-0.0110547866543727
3700,-0.0105531043396135
3696,-0.00974615810857122
3692,-0.00901311613402312
3688,-0.00879056496622527
3684,-0.00874349134875243
3680,-0.00811755078538034
3676,-0.00710425959429176
3672,-0.00722685628727379
3668,-0.00917175270280466
3664,-0.0114630235669455
3660,-0.0127491731625072
3656,-0.0128370777157243
3652,-0.0124373406051391
3648,-0.0126785694572638
3644,-0.0138685091150837
3640,-0.0151751143335894
3636,-0.015784777565444
3632,-0.0158270111878724
3628,-0.016465479640489
3624,-0.0183851036099439
3620,-0.0204079844875317
3616,-0.0211092206808078
3612,-0.0206907769069763
3608,-0.0203675728077821
3604,-0.0205214231948756
3600,-0.0205301606258618
3596,-0.0202992864683777
3592,-0.0206195175584129
3588,-0.0218290220143168
3584,-0.0230508899991749
3580,-0.0235913858737771
3576,-0.0236853685392063
3572,-0.02362536138584
3568,-0.0232483982166789
3564,-0.0226644278724712
3560,-0.0226431575634713
3556,-0.0235153784144886
3552,-0.0247327330035611
3548,-0.0257173416371442
3544,-0.0263632360261303
3540,-0.0266622692022395
3536,-0.0264438350989224
3532,-0.0258768270642179
3528,-0.0257259313512287
3524,-0.026621806889905
3520,-0.0281945751491394
3516,-0.0295053202132206
3512,-0.0299755519911334
3508,-0.0297927094489582
3504,-0.0296998379220423
3500,-0.0303335816181783
3496,-0.0315572786533365
3492,-0.0325011219478845
3488,-0.0325629512633961
3484,-0.0320718669547704
3480,-0.0317809935705829
3476,-0.0319505685912647
3472,-0.0322345328268727
3468,-0.0323013411132515
3464,-0.0319809776456503
3460,-0.0310812270896903
3456,-0.0295768909766055
3452,-0.0278608747739925
3448,-0.0263886230747276
3444,-0.0250663062226443
3440,-0.0236205196649474
3436,-0.0225594717654791
3432,-0.0228144204516475
3428,-0.0243729283738322
3424,-0.0260603608527339
3420,-0.0269631549691584
3416,-0.0273352940310231
3412,-0.027863550409185
3408,-0.0286503912726308
3404,-0.0292986970849441
3400,-0.0295476481961049
3396,-0.0294600720609484
3392,-0.029201049777531
3388,-0.0287548090768057
3384,-0.0278790227066908
3380,-0.0263373612362695
3376,-0.0243054555525096
3372,-0.0225707974469825
3368,-0.0219277006931002
3364,-0.0222597821925982
3360,-0.0225696964285921
3356,-0.0220304426889763
3352,-0.0207564630368584
3348,-0.0195285873285059
3344,-0.0189612354254049
3340,-0.0190622600529824
3336,-0.019321953620409
3332,-0.0190910743090744
3328,-0.0181155197948897
3324,-0.0167910296021248
3320,-0.0157745439900588
3316,-0.0153195202851656
3312,-0.0151459968804484
3308,-0.0150025984503222
3304,-0.0149209307847246
3300,-0.0149299402918097
3296,-0.0149667876514988
3292,-0.0150889857509418
3288,-0.0154142032788238
3284,-0.0157880768962746
3280,-0.0158563124581331
3276,-0.0156007020399027
3272,-0.0154330534339243
3268,-0.0155709904058573
3264,-0.0156708151692454
3260,-0.0153267223923487
3256,-0.0146223135484897
3252,-0.0139277888365776
3248,-0.0134154365996506
3244,-0.0130379940398431
3240,-0.0127721608923083
3236,-0.0125712228276447
3232,-0.0122009789442822
3228,-0.0114374687073247
3224,-0.01040057663412
3220,-0.00946823239873761
3216,-0.00883806545875885
3212,-0.00842028514795955
3208,-0.0081316873474925
3204,-0.00802283933841369
3200,-0.00805783937618483
3196,-0.0079698542239045
3192,-0.00749346346865931
3188,-0.00668566288165019
3184,-0.00581368100118286
3180,-0.00500998885113208
3176,-0.00418662660381847
3172,-0.00328113516812899
3168,-0.00240725376802725
3164,-0.00169320233579026
3160,-0.00106840449707016
3156,-0.000303956610309241
3152,0.00076340261145789
3148,0.00214510983397084
3144,0.00378236768248876
3140,0.00555105382981046
3136,0.00724253492465508
3132,0.00866168240285348
3128,0.00988862252790418
3124,0.0114638566174341
3120,0.0141570571472716
3116,0.0183915112445139
3112,0.0237785786683899
3108,0.0291804617272474
3104,0.033597329119729
3100,0.0372041744684321
3096,0.0412818569248635
3092,0.0468085325628205
3088,0.0529172704708341
3084,0.0571109701440093
3080,0.0576287133986967
3076,0.0557049384799214
3072,0.0547386973697888
3068,0.0569759118188451
3064,0.0614933306224895
3060,0.0653814526139128
3056,0.066739047160518
3052,0.066313867312157
3048,0.0666510817357982
3044,0.070217711025599
3040,0.0777325801807522
3036,0.0873707499069233
3032,0.0954707556885059
3028,0.0991571502919134
3024,0.0990362879304279
3020,0.0986993412938974
3016,0.101736590075086
3012,0.109330374408114
3008,0.119834424759008
3004,0.130001588653001
3000,0.136511735968375
2996,0.137082769542401
2992,0.131036807600259
2988,0.119303242844518
2984,0.104481781359798
2980,0.0901423485455071
2976,0.0789444479658581
2972,0.0724119245327669
2968,0.0728426575140019
2964,0.0831236921951088
2960,0.102116664148419
2956,0.120378438323078
2952,0.124613441840221
2948,0.110624337574941
2944,0.0873524335252128
2940,0.0660168992908466
2936,0.0518479278886705
2932,0.0451373145448457
2928,0.0454166644988988
2924,0.0526987161076506
2920,0.0646498790922083
2916,0.0747831960113023
2912,0.0765623580650636
2908,0.0690636219187672
2904,0.0568064073343797
2900,0.0450883703651676
2896,0.0363169907879748
2892,0.0300729169137387
2888,0.0253646360816781
2884,0.0219002517818198
2880,0.0196305250881469
2876,0.0181969716290395
2872,0.0173372281128107
2868,0.0173252511307592
2864,0.018431695843338
2860,0.0200768020442674
2856,0.0209533407514207
