Wavenumbercm-1,00:47:00
4000,0.0108288758116911
3996,0.0100027303584568
3992,0.00872998263705105
3988,0.00760151484320715
3984,0.00717386159995214
3980,0.00725394060227106
3976,0.00710302342311816
3972,0.00640543817399228
3968,0.00566319061543537
3964,0.0055625572999391
3960,0.00628668734815236
3956,0.0075315021611338
3952,0.0087437060183499
3948,0.00934034761020234
3944,0.00913753259235145
3940,0.00849135768337849
3936,0.00790345626514675
3932,0.0076354480812165
3928,0.00769792306383027
3924,0.00796109522648139
3920,0.00812028624844021
3916,0.00795394922583532
3912,0.00778283623798612
3908,0.00818881823514056
3904,0.00910312182758066
3900,0.00947875623290372
3896,0.00867844308094189
3892,0.00740200994691212
3888,0.0065963383433851
3884,0.00661410051405952
3880,0.00738322165591154
3876,0.00872923046172709
3872,0.0100764837884408
3868,0.0104997457474157
3864,0.00999149731797312
3860,0.00969197754094709
3856,0.0101913009941865
3852,0.0106660923366524
3848,0.0104973356494019
3844,0.0104661920026693
3840,0.0110682760230956
3836,0.0113606721704149
3832,0.0105367868787465
3828,0.0095992725536919
3824,0.00958503564780893
3820,0.00982238625533804
3816,0.00911139415090909
3812,0.00803616969415532
3808,0.00783812183847098
3804,0.0082243650445385
3800,0.00783164968416467
3796,0.00653702638151891
3792,0.00542398692029457
3788,0.00467429507263497
3784,0.00386496162094362
3780,0.00338103923438235
3776,0.00405867840797081
3772,0.00555088104021662
3768,0.00642162808685993
3764,0.00619455205996843
3760,0.00601902478344213
3756,0.00677573838764692
3752,0.0080258021558895
3748,0.00891799247877703
3744,0.00944886672235697
3740,0.00978230626206361
3736,0.00942656944850094
3732,0.00829442983786597
3728,0.00725774907664434
3724,0.0069191417937287
3720,0.00710159604909916
3716,0.00757748212901048
3712,0.0082778652897116
3708,0.00893584652978615
3704,0.00938933321069053
3700,0.00996448932441484
3696,0.0107098877479057
3692,0.0107447681494856
3688,0.0095240816212716
3684,0.00832543585128614
3680,0.00860093236779974
3676,0.00971789573194731
3672,0.00951173677158143
3668,0.00772856534089557
3664,0.00643479317769435
3660,0.00651182497899485
3656,0.0073634445461347
3652,0.00803361021191593
3648,0.00780283530559145
3644,0.00649946300953726
3640,0.00457563946322744
3636,0.00298074367594909
3632,0.00265379358606072
3628,0.00344887004009823
3624,0.00402037280760884
3620,0.00366195779431925
3616,0.00287026206399993
3612,0.00201914228347999
3608,0.000935834417907973
3604,-0.000340813932865519
3600,-0.00142087460225582
3596,-0.00215610790791187
3592,-0.00262917917086064
3588,-0.00298585956118326
3584,-0.00341855156794889
3580,-0.00400713514334542
3576,-0.0042420520267887
3572,-0.0033071506556713
3568,-0.00137923521479417
3564,-9.27372047945193E-05
3560,-0.000627521156628018
3556,-0.00218878560386468
3552,-0.00350626589004394
