Wavenumbercm-1,01:35:00
4000,-0.0162405037369108
3996,-0.0166885029893308
3992,-0.0171528079444457
3988,-0.0178324170414927
3984,-0.0184952336214791
3980,-0.0184910756837819
3976,-0.0176724112342833
3972,-0.0167688781692146
3968,-0.0165385627827002
3964,-0.0168576641248902
3960,-0.0170141766322915
3956,-0.0166637883440213
3952,-0.0160984196801372
3948,-0.0157460083212897
3944,-0.0157200164588309
3940,-0.0159052484402569
3936,-0.0161500689497889
3932,-0.0162203939227106
3928,-0.015886558850568
3924,-0.0152890333388036
3920,-0.0150177053404363
3916,-0.0154146590227645
3912,-0.0159887249966289
3908,-0.0159858272000154
3904,-0.0153582872195658
3900,-0.0149853191972795
3896,-0.0154209699029537
3892,-0.0160814204566705
3888,-0.0162326436891649
3884,-0.015883541812312
3880,-0.0155051963369303
3876,-0.0152116628405806
3872,-0.0148260772233067
3868,-0.0145200091584247
3864,-0.0146646201300025
3860,-0.0151535159279639
3856,-0.0155078841228465
3852,-0.0155082981990015
3848,-0.0153020881346933
3844,-0.0148502436862342
3840,-0.0140262317363782
3836,-0.0132688774443854
3832,-0.0132950871095889
3828,-0.0139580839323627
3824,-0.0145287149292712
3820,-0.0146950350528157
3816,-0.0147933933853529
3812,-0.0151007340160339
3808,-0.0154671587980704
3804,-0.0158221961717776
3800,-0.0162844969471417
3796,-0.0167753333491969
3792,-0.0171263930678532
3788,-0.0175109123426314
3784,-0.0181581402009093
3780,-0.0186932741630242
3776,-0.0183746073663086
3772,-0.0172040641104333
3768,-0.0161606592646953
3764,-0.0159006002865353
3760,-0.0157509942472578
3756,-0.0147099682398388
3752,-0.0128719131972348
3748,-0.0114908744515762
3744,-0.0112239625373465
3740,-0.0114547838209157
3736,-0.0118025581269586
3732,-0.0124795557784303
3728,-0.0134055460669234
3724,-0.0141472805518019
3720,-0.0144640037353442
3716,-0.0144060496616381
3712,-0.0140452168239778
3708,-0.0134503416289853
3704,-0.0128107859904128
3700,-0.012316996122791
3696,-0.0121165660404878
3692,-0.0124210895722413
3688,-0.013183156334943
3684,-0.0137068868877513
3680,-0.0134035609514685
3676,-0.0128295693515702
3672,-0.0134381785411591
3668,-0.015386828668225
3664,-0.0169234489719353
3660,-0.016920538454202
3656,-0.0157228967670575
3652,-0.0147320619694396
3648,-0.0152224897553175
3644,-0.016737462084026
3640,-0.0180884328824931
3636,-0.0188428155919412
3632,-0.0192396463665633
3628,-0.0198018213076503
3624,-0.020742696527633
3620,-0.0216354249458304
3616,-0.0221325603931215
3612,-0.022564795962435
3608,-0.0233969203067498
3604,-0.0243549463554029
3600,-0.0247589843494245
3596,-0.0245809920228046
3592,-0.0245286530928554
3588,-0.025030014115912
3584,-0.0254984378446785
3580,-0.0254632073349691
3576,-0.0254853995379444
3572,-0.0263708123596538
3568,-0.028005961547555
3564,-0.0292636989987253
3560,-0.0293486358921277
3556,-0.0287315611064019
3552,-0.0283782085912864
3548,-0.0288603348767764
3544,-0.0299106038153893
3540,-0.0306418831385202
3536,-0.0306036214739531
3532,-0.0303239297948825
3528,-0.0306970325258342
3524,-0.0318805721733553
3520,-0.0331004433017557
3516,-0.0337030367437751
3512,-0.0337783792969165
3508,-0.0338131182416413
3504,-0.0341395720919895
3500,-0.0347630988542652
3496,-0.0354031711476058
3492,-0.0357016874534839
3488,-0.0355934772257294
3484,-0.0354104907458342
3480,-0.0355042706032617
3476,-0.035791367127458
3472,-0.0359417167210753
3468,-0.0359394332720803
3464,-0.0359454944646807
3460,-0.0357148408016141
3456,-0.0346673966138846
3452,-0.0326517898159299
3448,-0.0302130392726414
3444,-0.0279911233135902
3440,-0.0263271052682416
3436,-0.0257081164086906
3432,-0.0266834630990951
3428,-0.0288872089830032
3424,-0.0309815060855218
3420,-0.0320581372236739
3416,-0.0325152784454098
3412,-0.0330876670525415
3408,-0.0336254584671065
3404,-0.0335343578727598
3400,-0.0328511373647396
3396,-0.0321816553823126
3392,-0.0317465246798629
3388,-0.0312008082295507
3384,-0.0304443714906311
3380,-0.0298147926863374
3376,-0.0292126423576165
3372,-0.0280168672113458
3368,-0.0261700157595472
3364,-0.0245956291670918
3360,-0.0240154567971119
3356,-0.0238603930529425
3352,-0.0230846385005534
3348,-0.0217136321386429
3344,-0.0208058553128019
3340,-0.0209834519416457
3336,-0.021632742633708
3332,-0.0217299938653143
3328,-0.0210660993275948
3324,-0.0202449806130935
3320,-0.0197921041254946
3316,-0.0196620715375294
3312,-0.019474048484033
3308,-0.0189840953671129
3304,-0.0182583964992989
3300,-0.0175824586046471
3296,-0.0173048041176097
3292,-0.0176141369071743
3288,-0.0183698909124825
3284,-0.0192081944730994
3280,-0.0198615195745757
3276,-0.0203877764826
3272,-0.0210082448186125
3268,-0.0216931118798465
3264,-0.0220150572968468
3260,-0.021489305849224
3256,-0.0201129077924452
3252,-0.0185082699582863
3248,-0.0173985916070291
3244,-0.0169690325640007
3240,-0.016828094290276
3236,-0.0165062328334704
3232,-0.0158385304683915
3228,-0.0149222640015958
3224,-0.0139200234899153
3220,-0.013027745325237
3216,-0.0124316410653385
3212,-0.0121435205194326
3208,-0.0120269106424024
3204,-0.0120022412651747
3200,-0.0120184028684915
3196,-0.0117928813709618
3192,-0.0109238781534407
3188,-0.00951556825234753
3184,-0.0083167786958499
3180,-0.00789923342581843
3176,-0.00790826423860427
3172,-0.007516203323905
3168,-0.00652073002656191
3164,-0.00547385259650193
3160,-0.00475013736874136
3156,-0.00403582248985923
3152,-0.00290277484618714
3148,-0.00147030554125138
3144,-0.000144241759502421
3140,0.000989835574160743
3136,0.00218337442591872
3132,0.00359646589104522
3128,0.00522954087851617
3124,0.00729000440943723
3120,0.010284422251579
3116,0.0145019213715715
3112,0.0194996669232732
3108,0.0241704480592532
3104,0.0275473266309257
3100,0.0296536364962272
3096,0.0314972638634997
3092,0.0341095562899249
3088,0.03736778620475
3084,0.0399380931373358
3080,0.040715427176361
3076,0.0402817312690013
3072,0.0404870555141781
3068,0.0424975329756225
3064,0.0456230576455432
3060,0.0481665369847238
3056,0.0493184006770113
3052,0.0500249690458597
3048,0.0522254804590425
3044,0.0574265221763188
3040,0.0655559481506577
3036,0.0747405613800464
3032,0.0822299634908437
3028,0.0863110939752741
3024,0.0877887945173744
3020,0.0893242199961861
3016,0.0935495762650534
3012,0.101558993316085
3008,0.112223034995584
3004,0.122567525871567
3000,0.129125461655574
2996,0.1295434575072
2992,0.123340241668912
2988,0.111630229734957
2984,0.0970478215126547
2980,0.083290431087812
2976,0.0733734209991227
2972,0.0691425624998345
2968,0.0729084685507707
2964,0.0871744513725842
2960,0.109902882372278
2956,0.130112632402161
2952,0.133264179827148
2948,0.116037589926923
2944,0.0896614913531412
2940,0.0665279659255647
2936,0.0515131436890352
2932,0.0441289850195732
2928,0.0435239930724643
2924,0.0497132910625619
2920,0.0604486691626679
2916,0.0695104523029438
2912,0.0708533051568932
2908,0.0637378863000894
2904,0.0522600616368141
2900,0.0411751042966261
2896,0.0327497620464195
2892,0.026701643259264
2888,0.0220691492365249
2884,0.0184905486836822
2880,0.0160155018192283
2876,0.0145325530909947
2872,0.0139252972345386
2868,0.0144385528481714
2864,0.016218030741782
2860,0.0184428739637516
2856,0.0194940608513195
2852,0.0185676987591142
2848,0.0167792127290701
2844,0.015771269445372
2840,0.0156776273521573
2836,0.0151660729313585
2832,0.0131317333893561
2828,0.00983028002156585
2824,0.00636766617513926
2820,0.00356924009717199
2816,0.00156251280377246
2812,9.26302447120925E-05
2808,-0.00115912883751198
2804,-0.00246602665144835
2800,-0.00391053839028895
2796,-0.00532702968151824
2792,-0.0065346497804403
2788,-0.00755831241754861
2784,-0.00846288715097159
2780,-0.00908793490700623
2776,-0.00924390153717618
2772,-0.00914760629095437
2768,-0.00930883342467239
2764,-0.00989314555557171
2760,-0.0104989547183028
2756,-0.0106706552830922
2752,-0.0104042971005901
2748,-0.0100372809164282
2744,-0.00986134288248334
2740,-0.00996323903959657
2736,-0.0102139876065087
2732,-0.0102914906517045
2728,-0.00990924525775775
2724,-0.00917084830482996
2720,-0.0085214104178459
2716,-0.00822692871642591
2712,-0.00810575224091441
2708,-0.00786599177076338
2704,-0.00748040402091843
2700,-0.00711079115521116
2696,-0.00688584195038008
2692,-0.00690698628514237
2688,-0.00727851050730703
2684,-0.00796343947964535
2680,-0.0087336793919654
2676,-0.00939415290101035
2672,-0.00994477081796904
2668,-0.0104221425136856
2664,-0.0107493986769249
2660,-0.0108774674805253
2656,-0.0109024209624288
2652,-0.0108945464857585
2648,-0.0107595182896115
2644,-0.010458104912815
2640,-0.0102353047547421
2636,-0.0103575143117469
2632,-0.010726446971196
2628,-0.0110393877029769
2624,-0.0111938743704868
2620,-0.0112356005715655
2616,-0.0111406553339362
2612,-0.0109769256453665
2608,-0.0109736848084586
2604,-0.011152322404451
2600,-0.0112021347224666
2596,-0.0110059714759619
2592,-0.0108964924338867
2588,-0.0111054073491095
2584,-0.0114969768743946
2580,-0.0120609491712428
2576,-0.0130946837363003
2572,-0.0146099484609239
2568,-0.0160486844360734
2564,-0.0170040046141129
2560,-0.0176697711086262
2556,-0.0182574411796962
2552,-0.0185389178783729
2548,-0.0184281425231906
2544,-0.0182731986763325
2540,-0.0181319099032303
2536,-0.0173669319761946
2532,-0.0157719327029494
2528,-0.0142239536077816
2524,-0.0134055584834764
2520,-0.0128461043608146
2516,-0.0120287054102476
2512,-0.0113599918808401
2508,-0.0111799307233192
2504,-0.0110314560524638
2500,-0.0108829064143161
2496,-0.0116426772920276
2492,-0.0134832249888585
2488,-0.0149080653720647
2484,-0.0146951875605969
2480,-0.0137322110907108
2476,-0.0134187238608735
2472,-0.0137664577481638
2468,-0.0142147579306236
2464,-0.0148864428446189
2460,-0.0159243429588311
2456,-0.0166029870140913
2452,-0.0165116992747316
2448,-0.0165959295877166
2444,-0.0176629476589212
2440,-0.018896103455506
2436,-0.0191047515427737
2432,-0.0185874436334614
2428,-0.0182391708427352
2424,-0.0179022604291232
2420,-0.0170095715132242
2416,-0.01582199707193
2412,-0.0149975940189339
2408,-0.014571253607639
2404,-0.0141306568045088
2400,-0.0135484784625377
2396,-0.0128533048652541
2392,-0.011967048631509
2388,-0.0112343377841843
2384,-0.0113623840628786
2380,-0.0125453813127654
2376,-0.0141681188864421
2372,-0.01568487741534
2368,-0.017298078730076
2364,-0.0185340510784558
2360,-0.0175978420316915
2356,-0.0146480419321583
2352,-0.0122324253452652
2348,-0.0113731638857069
2344,-0.0112210644917779
2340,-0.0110978011454932
2336,-0.0114128508267509
2332,-0.0123071135928675
2328,-0.0127614179704684
2324,-0.0121459442938627
2320,-0.0113262888543946
2316,-0.0113185897083874
2312,-0.0115169660817539
2308,-0.0108501031089762
2304,-0.00981821822883287
2300,-0.00927459491136461
2296,-0.00863506083338441
2292,-0.00736903862810586
2288,-0.00666265558746488
2284,-0.00732845621996369
2280,-0.00695773338430243
2276,-0.00302771795009464
2272,0.00252950124057306
2268,0.00736910066338584
2264,0.0121858371105213
2260,0.0168455482993839
2256,0.0202906455811935
2252,0.0226873357574472
2248,0.0244813467177907
2244,0.023928821103039
2240,0.0217697212309731
2236,0.0215095461428272
2232,0.0262610539294787
2228,0.0310965382773206
2224,0.0330248091781742
2220,0.0371722306712505
2216,0.0463406444957889
2212,0.053515600527192
2208,0.060978751877217
2204,0.0748212428029258
2200,0.0868004059735581
2196,0.0856062858322511
2192,0.0948747901161499
2188,0.129409087279518
2184,0.157397613098577
2180,0.159436474845814
2176,0.15918272083741
2172,0.195458650766288
2168,0.259094403135935
2164,0.294898653072878
2160,0.298086440418574
2156,0.326941011660205
2152,0.335680161131764
2148,0.235843224178655
2144,0.139345231590189
2140,0.103599527631586
2136,0.0639030396500232
2132,0.0152707611428547
2128,-0.00316002610873607
2124,-0.00635354893870812
2120,-0.00775164222453158
2116,-0.00943396115950334
2112,-0.0103494913150065
2108,-0.0112872902805299
2104,-0.011438205254099
2100,-0.0121400725698929
2096,-0.0142014933696321
2092,-0.0170413653447753
2088,-0.0170856279255385
2084,-0.0139122556538841
2080,-0.0115480002624588
2076,-0.00969321073376512
2072,-0.000491425758112834
2068,0.0132035981864228
2064,0.0246670509427961
2060,0.0384569102151322
2056,0.0590516513621795
2052,0.0661391796652791
2048,0.074751424521264
2044,0.132297929406063
2040,0.23565765259338
2036,0.249115129195012
2032,0.238661963430653
2028,0.317152331290753
2024,0.375387759819619
2020,0.263688729506408
2016,0.192923549111146
2012,0.253709763991449
2008,0.32474444137811
2004,0.24254830751666
2000,0.16661363431068
1996,0.187253230611306
1992,0.235123334122194
1988,0.197791694535674
1984,0.160032796246477
1980,0.214544873261617
1976,0.30986233923455
1972,0.255528328958496
1968,0.18761654658782
1964,0.191463098204395
1960,0.165984876787111
1956,0.0735193480321681
1952,0.0354422689595333
1948,0.034633184056969
1944,0.038396754045718
1940,0.03356993788111
1936,0.0266362294233678
1932,0.013704770647289
1928,0.00314352204672386
1924,0.00516763350458276
1920,0.0101457170464553
1916,0.00863274218738236
1912,0.00623136544538961
1908,0.00850066636028085
1904,0.00933950986468839
1900,0.00489569444912602
1896,0.00129781260740432
1892,0.00312815963648285
1888,0.00463381496060031
1884,0.00254017144236829
1880,0.00214177053198044
1876,0.00611061489426615
1872,0.00827921618855463
1868,0.00539642369480859
1864,0.00283800581874272
1860,0.00444714407173647
1856,0.00585512140625224
1852,0.0044865507828521
1848,0.0042679556441993
1844,0.00754342679498323
1840,0.00993814692668634
1836,0.00947113979483576
1832,0.0100043067559626
1828,0.0135284075565345
1824,0.0161614213383334
1820,0.0162319521444045
1816,0.0171892973897553
1812,0.0204128808963751
1808,0.0230659655403806
1804,0.0240916908834483
1800,0.0262707219104024
1796,0.0311010278516501
1792,0.0358770661428802
1788,0.0393226906833513
1784,0.0445589059975988
1780,0.0539879257202814
1776,0.0660595039249939
1772,0.079071636954748
1768,0.0933459263035648
1764,0.107870622279556
1760,0.120999794772908
1756,0.136443979528368
1752,0.165069980240563
1748,0.218676086816422
1744,0.307996567595857
1740,0.458438075621544
1736,0.705824096793159
1732,1.01916624422636
1728,1.27148600636102
1724,1.34560812754689
1720,1.08688908506628
1716,0.747508779352138
1712,0.531944055343128
1708,0.414499208196503
1704,0.338410887230607
1700,0.279184756011649
1696,0.24152124339551
1692,0.221910621329025
1688,0.203220078600563
1684,0.175961728411355
1680,0.147770587626662
1676,0.127857039576092
1672,0.115251238098015
1668,0.106777085883609
