Wavenumbercm-1,01:35:40
4000,-0.0163761443800827
3996,-0.0164877623758101
3992,-0.0163945661787498
3988,-0.0165012088846706
3984,-0.01681017895594
3980,-0.016988801793646
3976,-0.0170010845412279
3972,-0.01710171561841
3968,-0.0172895855958201
3964,-0.0172587987398336
3960,-0.016895383700802
3956,-0.0164033740936061
3952,-0.0159443081996992
3948,-0.0155573215168335
3944,-0.0154027721296178
3940,-0.0156369810778434
3936,-0.015990797429738
3932,-0.0159226148486753
3928,-0.015378031103409
3924,-0.0149745073931057
3920,-0.0151931839061801
3916,-0.0156816210039713
3912,-0.0157561053490463
3908,-0.0152751997726022
3904,-0.0147163597956256
3900,-0.014597336859773
3896,-0.0148693802771404
3892,-0.0152071296252441
3888,-0.0155253585484222
3884,-0.0157964404782032
3880,-0.0157564000704834
3876,-0.015145703462532
3872,-0.0141933294171083
3868,-0.0135984125833736
3864,-0.0137263250794001
3860,-0.0141722998396124
3856,-0.0143643371436121
3852,-0.0141366392452461
3848,-0.0136468362365472
3844,-0.0129541242726225
3840,-0.0122534448677778
3836,-0.0121650881203978
3832,-0.0130048337168757
3828,-0.0141174316039028
3824,-0.0147990923819546
3820,-0.0151261865401175
3816,-0.0155659735529477
3812,-0.0160155196705242
3808,-0.0160237686700556
3804,-0.0157560481572297
3800,-0.0161062360357219
3796,-0.017336372155696
3792,-0.0185135206749132
3788,-0.0188859706840888
3784,-0.0185114913338674
3780,-0.0178439084665438
3776,-0.0170860331591937
3772,-0.0162868871131665
3768,-0.0158545781662545
3764,-0.01610139382254
3760,-0.0164340058152567
3756,-0.0158678330829103
3752,-0.014234372062835
3748,-0.0127178841715473
3744,-0.0123084430934454
3740,-0.0123906440002718
3736,-0.0122461672758165
3732,-0.012208005096948
3728,-0.0126960512449302
3724,-0.0132671556450866
3720,-0.0133339015223327
3716,-0.013029793701106
3712,-0.0130219917238192
3708,-0.0135525518734248
3704,-0.0139174245835272
3700,-0.0133681492015927
3696,-0.0119985044971328
3692,-0.0106803337852421
3688,-0.0104146401927292
3684,-0.0112705857534907
3680,-0.0124585641524449
3676,-0.0134505409082258
3672,-0.0143043881693954
3668,-0.0151421778424174
3664,-0.015623624504075
3660,-0.0153194333853005
3656,-0.014262203592147
3652,-0.013462991397783
3648,-0.014361496827411
3644,-0.0167109119752347
3640,-0.0189071132728649
3636,-0.0200213230177274
3632,-0.0201742256367247
3628,-0.0199860613757659
3624,-0.0197323631033943
3620,-0.0192439817554787
3616,-0.0188645986823217
3612,-0.0194624696186152
3608,-0.0211935336376468
3604,-0.0229879483226565
3600,-0.0238021957934452
3596,-0.0236895864040998
3592,-0.0234241833454176
3588,-0.0236649245634597
3584,-0.0244419316960277
3580,-0.0253442959230472
3576,-0.0260173163231038
3572,-0.0264928878312562
3568,-0.0272138925135918
3564,-0.0284384996200339
3560,-0.0295263048454633
3556,-0.0295543080940718
3552,-0.0285645623667189
3548,-0.0276977559511864
3544,-0.027916911651341
3540,-0.0288097605764417
3536,-0.0294315227331842
3532,-0.0297694523474177
3528,-0.0305721189815823
3524,-0.032016064000162
3520,-0.0332749766968373
3516,-0.0336269898135335
3512,-0.0332303483700631
3508,-0.0328207305455782
3504,-0.032939753674581
3500,-0.0335558465893743
3496,-0.0342360480067884
3492,-0.0346705204037729
3488,-0.0350317494307651
3484,-0.0356484488705844
3480,-0.0363249309097656
3476,-0.0363126946351282
3472,-0.0352670356567826
3468,-0.0339009690847728
3464,-0.0332288760796948
3460,-0.0333563224420355
3456,-0.0333902084437801
3452,-0.032500479069476
3448,-0.0306375092855496
3444,-0.0282773853084425
3440,-0.0260683729122435
3436,-0.0249133774455098
3432,-0.0256346989692926
3428,-0.0280208006655615
3424,-0.0306400299095624
3420,-0.0321296213268736
3416,-0.0324136538235851
3412,-0.0323012413301905
3408,-0.0322237093134849
3404,-0.0319326126375777
3400,-0.0312597951062036
3396,-0.0306230190858975
3392,-0.0305153000919186
3388,-0.0308116390796093
3384,-0.0309053980206713
3380,-0.0303725133427175
3376,-0.0292708055243243
3372,-0.0279355389576502
3368,-0.0266762626569864
3364,-0.0256225218361714
3360,-0.0246703659551873
3356,-0.023609398532225
3352,-0.022451479447164
3348,-0.0215164438410653
3344,-0.021027685768084
3340,-0.0207780987554062
3336,-0.020387922181203
3332,-0.0199036926784626
3328,-0.0197750540187248
3324,-0.0200975226051486
3320,-0.020262381485398
3316,-0.0196861870961315
3312,-0.0186426333627078
3308,-0.0179433925859343
3304,-0.0179119442321929
3300,-0.0180839723303398
3296,-0.0180447464821387
3292,-0.0181360319433965
3288,-0.0189156184586851
3284,-0.0201721376976607
3280,-0.0209890670225995
3276,-0.0208551929549392
3272,-0.0202553922867903
3268,-0.0199270345466628
3264,-0.0198247354293655
3260,-0.0192668585493258
3256,-0.0180315271518726
3252,-0.0168299324949177
3248,-0.0164796124581316
3244,-0.0169248513310477
3240,-0.0173637817929504
3236,-0.0171429446807878
3232,-0.0162491605091066
3228,-0.0150381707540987
3224,-0.0138860432104003
3220,-0.0131030548897171
3216,-0.0127771007784055
3212,-0.0126876448739698
3208,-0.0125823130857785
3204,-0.0124262234594505
3200,-0.0121943108775257
3196,-0.011602357705065
3192,-0.0103956811594114
3188,-0.00889244507478904
3184,-0.00777143882661528
3180,-0.00727103834354491
3176,-0.00697810385650847
3172,-0.00648858350241902
3168,-0.00585143114288856
3164,-0.00519647529171908
3160,-0.00441429890998442
3156,-0.00346732385298991
3152,-0.00255556360769357
3148,-0.00170552282527499
3144,-0.00054404808036062
3140,0.00117363170310573
3136,0.00313099171309906
3132,0.0049204131640274
3128,0.00665694561005073
3124,0.00881725240638478
3120,0.0116661537648605
3116,0.0151653820099812
3112,0.0192044238708091
3108,0.0234544169588338
3104,0.0273002568844484
3100,0.0303940201336849
3096,0.0331470127826063
3092,0.036210580773589
3088,0.039352367227212
3084,0.0413807996708629
3080,0.0416012898855757
3076,0.0410038840328243
3072,0.0414313393811051
3068,0.0436954988510068
3064,0.0468564634045332
3060,0.0492870012791951
3056,0.0503683321983095
3052,0.0511065597333782
3048,0.0533702369645093
3044,0.0585969785341936
3040,0.0667058700622132
3036,0.0758534580495504
3032,0.0832827331203733
3028,0.0871756919615237
3024,0.0882273380321144
3020,0.0891935146859054
3016,0.0930186768528743
3012,0.101043134215138
3008,0.112113657568501
3004,0.123070079464809
3000,0.130220798439075
2996,0.130997247757862
2992,0.124822777097352
2988,0.112919468587209
2984,0.0981122165251531
2980,0.084093118311916
