Wavenumbercm-1,01:21:50
4000,-0.0136864472671861
3996,-0.0138396355016173
3992,-0.0143182213942391
3988,-0.0146954882095128
3984,-0.0147020562499421
3980,-0.0147126596167596
3976,-0.0152223770606458
3972,-0.0161089023703686
3968,-0.016763944166205
3964,-0.0168580718780331
3960,-0.0165994447687552
3956,-0.0162572606877517
3952,-0.0158729022404406
3948,-0.0154541561573964
3944,-0.015107753939948
3940,-0.0148526220066064
3936,-0.01453785502562
3932,-0.0140241992082277
3928,-0.0133776052795702
3924,-0.0129277271457589
3920,-0.0130495501887715
3916,-0.0136718706607243
3912,-0.0141739872868943
3908,-0.0139610318188881
3904,-0.0131599013114954
3900,-0.0126919146836386
3896,-0.0131143202117433
3892,-0.0139746350984487
3888,-0.0146911560255294
3884,-0.0151167775888641
3880,-0.015244726546679
3876,-0.0149331059092005
3872,-0.0142623452187314
3868,-0.0137696040619277
3864,-0.0137728353913419
3860,-0.0138916720327501
3856,-0.0137653173336061
3852,-0.0136278991921916
3848,-0.0136767083349632
3844,-0.013584130488413
3840,-0.0133078348002624
3836,-0.0135223282745011
3832,-0.014488950528759
3828,-0.0152385051267058
3824,-0.0150069599516086
3820,-0.0143852166514254
3816,-0.0144820325837198
3812,-0.0150862606864615
3808,-0.0153092198939758
3804,-0.0153451385431741
3800,-0.0161625525001215
3796,-0.0175719397643752
3792,-0.0183412861734458
3788,-0.0181558709988287
3784,-0.0177321499944974
3780,-0.0175664520325053
3776,-0.0172479867117544
3772,-0.0164376517443372
3768,-0.0157089897116342
3764,-0.0156528757345649
3760,-0.0157787886409832
3756,-0.0151911522528143
3752,-0.0137885137061669
3748,-0.0123644774751223
3744,-0.0114074334106858
3740,-0.0106621707654784
3736,-0.0102076655280065
3732,-0.0105898151230603
3728,-0.0118002340094347
3724,-0.0130918534012268
3720,-0.0138252035843486
3716,-0.0139346016657667
3712,-0.013771629293117
3708,-0.0137077259248031
3704,-0.0137080473710633
3700,-0.013413812497677
3696,-0.0127242364746282
3692,-0.0121044178464626
3688,-0.0120785727647913
3684,-0.0123988733613717
3680,-0.0124287846512452
3676,-0.0121501381798425
3672,-0.0122608861635136
3668,-0.0130919707316899
3664,-0.0141032203145633
3660,-0.0148702957047184
3656,-0.0154445351946708
3652,-0.0161237982514039
3648,-0.0171439701886505
3644,-0.0183923794383325
3640,-0.0193831685108778
3636,-0.0195801141896536
3632,-0.0189268225941011
3628,-0.0182359282922188
3624,-0.0183556972249842
3620,-0.0188944856552331
3616,-0.0190862519315942
3612,-0.0192156846372487
3608,-0.0201245694147225
3604,-0.0217535353094199
3600,-0.0232210918795113
3596,-0.0239951741424997
3592,-0.0241462199281199
3588,-0.0239487602079606
3584,-0.0236482188606042
3580,-0.0235604385426199
3576,-0.02392370054658
3572,-0.0247037592452736
3568,-0.0257162902513979
3564,-0.0267234287437113
3560,-0.0273622162922805
3556,-0.0274654242305685
3552,-0.0273760384700757
3548,-0.0275654528211237
3544,-0.0279335178390049
3540,-0.0279903191351249
3536,-0.0279652942682891
3532,-0.0288181541351214
3528,-0.0307197911883899
3524,-0.0323681239536772
3520,-0.0327037931260013
3516,-0.0322787845842172
3512,-0.0320439323140437
3508,-0.0319959827755025
3504,-0.0317643155565377
3500,-0.0317351709021882
3496,-0.0324963861883834
3492,-0.033779107126146
3488,-0.0349084452642129
3484,-0.0357654602030061
3480,-0.0364240394447755
3476,-0.0364646072239649
3472,-0.0356270365771903
3468,-0.0346030192267852
3464,-0.0342064174712413
3460,-0.0341000810459905
3456,-0.0332954843695124
3452,-0.0316625335138903
3448,-0.0299736358645382
3444,-0.0286530832177545
3440,-0.0274483037971466
3436,-0.0264594348630315
3432,-0.0262845014632482
3428,-0.0269639089453862
3424,-0.0277747190674706
3420,-0.0283200776206212
3416,-0.0289890650579339
3412,-0.0300607294481458
3408,-0.0310942636032736
3404,-0.0315345524823712
3400,-0.031347389216429
3396,-0.0309188493925122
3392,-0.0306174872789069
3388,-0.030459545089543
3384,-0.0300201028705364
3380,-0.0287889805553805
3376,-0.026831401666697
3372,-0.024992922158035
3368,-0.0241150482801263
3364,-0.0240735565757871
3360,-0.0239785628967348
3356,-0.0232535578973491
3352,-0.0220982847818675
3348,-0.0209681315095168
3344,-0.0200611599151739
3340,-0.0193788243512193
3336,-0.0188386313039721
3332,-0.0183471011587496
3328,-0.017992593277962
3324,-0.0180474671939638
3320,-0.0184847058000936
3316,-0.0186642926362905
3312,-0.0180351260061628
3308,-0.0169689258350164
3304,-0.0163344953841679
3300,-0.0164488964700202
3296,-0.0169818522163532
3292,-0.0177328107080879
3288,-0.0187555618497249
3284,-0.0197355616866158
3280,-0.0200322826335513
3276,-0.0196306903988968
3272,-0.0193642574940176
3268,-0.0197437788189305
3264,-0.0200870624030884
3260,-0.019366184106927
3256,-0.0176311239610755
3252,-0.0160740112631636
3248,-0.0156272128116225
3244,-0.0159752034160173
