Wavenumbercm-1,00:46:10
4000,0.0140559531057218
3996,0.013687175314613
3992,0.0135098160798528
3988,0.0133105422354487
3984,0.0130293260637748
3980,0.0126172713039952
3976,0.011971929786329
3972,0.0111527509842481
3968,0.0104517742616827
3964,0.0101592176804508
3960,0.0103761575629408
3956,0.0109832075023507
3952,0.0115909227461157
3948,0.0117263437260419
3944,0.011357578493535
3940,0.0109655847452327
3936,0.0109587187789033
3932,0.0113169741612532
3928,0.0118951389612569
3924,0.0126410643073069
3920,0.0132895825280988
3916,0.0133992881690499
3912,0.013013009748318
3908,0.012681134216231
3904,0.0127097299329971
3900,0.0128141415976317
3896,0.0127754473680259
3892,0.0128011136286749
3888,0.0128649507216674
3884,0.0126375021409099
3880,0.0123527539225125
3876,0.0127489377572032
3872,0.013742388061506
3868,0.0141958132262283
3864,0.0137531201126564
3860,0.0136427670475988
3856,0.0147176069823886
3852,0.0159381941710399
3848,0.0160710926448616
3844,0.0157749225402373
3840,0.0160201681745688
3836,0.0163271032763263
3832,0.0158079720861315
3828,0.0149231384315539
3824,0.0143136182470443
3820,0.0134283960405006
3816,0.0117970901568103
3812,0.0105969296752012
3808,0.0109608254841411
3804,0.0121868706600837
3800,0.0124493358407382
3796,0.0114426301212006
3792,0.0105315633878814
3788,0.0101779703815101
3784,0.00988539905819522
3780,0.00968268455253081
3776,0.0101844396617519
3772,0.011217437085833
3768,0.0117545320373381
3764,0.0115142558878374
3760,0.0113981485264989
3756,0.0119567375846153
3752,0.0126629994443004
3748,0.0128759398656022
3744,0.0129117517585092
3740,0.0131722507420667
3736,0.0132905589584875
3732,0.0130200796672536
3728,0.0127416374157553
3724,0.0127617403260467
3720,0.0130677627565399
3716,0.013685187116072
3712,0.0145004709349815
3708,0.0149278961016284
3704,0.0147036693776102
3700,0.0144364860229942
3696,0.0144978955388943
3692,0.0143087180792654
3688,0.0134652480368172
3684,0.0128496298441467
3680,0.0132245588147399
3676,0.0136727967867782
3672,0.0127149831549159
3668,0.0109619789038036
3664,0.0101698917059811
3660,0.0105252081143216
3656,0.0112229277056369
3652,0.0115950079391772
3648,0.0112471878069376
3644,0.00990180718627724
3640,0.00780298336254071
3636,0.00589947731014937
3632,0.0051413929187983
3628,0.00546436193930702
3624,0.00591116764204757
3620,0.0059566283057147
3616,0.00553362237717537
3612,0.0043515552259903
3608,0.00259042726318026
3604,0.00128623713993932
3600,0.000937615839974302
3596,0.000898259241104147
3592,0.000693519518853926
3588,0.000778936135817659
3584,0.00130754056922741
3580,0.00134303144526615
3576,0.000550910926268243
3572,9.77432316737794E-05
3568,0.000892265824630792
3564,0.00188698356594563
3560,0.00167944167328526
3556,0.000766865691848513
3552,0.000254626519977653
3548,0.000137742560836121
