Wavenumbercm-1,01:12:10
4000,-0.00872704827419834
3996,-0.00911747098499172
3992,-0.00952635817213855
3988,-0.00965334996205021
3984,-0.00936259221321237
3980,-0.00910656741888078
3976,-0.00941182117071216
3972,-0.0101262052821061
3968,-0.0106206399354951
3964,-0.0105749827551127
3960,-0.0101073345773653
3956,-0.00933356575288338
3952,-0.00844352827771984
3948,-0.0079849901799818
3944,-0.00830763384007273
3940,-0.00889082108548119
3936,-0.00886625479229247
3932,-0.00810590199416637
3928,-0.00731292813805745
3924,-0.00709696254521246
3920,-0.00742569550165271
3916,-0.00791579814374082
3912,-0.00824551306392785
3908,-0.00823060243918948
3904,-0.00792145674650049
3900,-0.00770092225502819
3896,-0.00783359454390417
3892,-0.00812623995608984
3888,-0.00841270493658551
3884,-0.00879579303227039
3880,-0.00913770490067615
3876,-0.0088618780347705
3872,-0.00778127320356646
3868,-0.00671737381642742
3864,-0.00653194566758299
3860,-0.00696008056960281
3856,-0.00730046000219909
3852,-0.00740468113806193
3848,-0.00741069584397168
3844,-0.00712025766632113
3840,-0.00647541680058664
3836,-0.00616448984008326
3832,-0.00675148238011394
3828,-0.00762890236880678
3824,-0.00813631633739397
3820,-0.00852890456547176
3816,-0.00913034976031729
3812,-0.00933876231134262
3808,-0.00868206838678475
3804,-0.00795526952848225
3800,-0.00841610143488359
3796,-0.00967991505563356
3792,-0.0103410273306395
3788,-0.0101627957558405
3784,-0.00981179941733064
3780,-0.00949752800650787
3776,-0.00876878213168921
3772,-0.00772539137191001
3768,-0.00726875898489975
3764,-0.00772171468192396
3760,-0.00822895389832002
3756,-0.00799703304306602
3752,-0.00713703749457234
3748,-0.00629352945458047
3744,-0.00585115067185886
3740,-0.00586232145172537
3736,-0.00618483672791973
3732,-0.00633106783087934
3728,-0.00603286243915185
3724,-0.0058614703094156
3720,-0.00627800381255925
3716,-0.00671265464303973
3712,-0.00634484115954153
3708,-0.00550428966180739
3704,-0.00519588836220647
3700,-0.00537791591109399
3696,-0.00532362514038122
3692,-0.00511325882954743
3688,-0.00546870277596559
3684,-0.00623090075781972
3680,-0.00656348260911768
3676,-0.00647572183540558
3672,-0.00671960612014873
3668,-0.00712720037954475
3664,-0.00666286772124404
3660,-0.00529903276516406
3656,-0.00396173653045118
3652,-0.00377151686344557
3648,-0.00513803746941047
3644,-0.00743093374211495
3640,-0.00991243440114209
3636,-0.0119502951228376
3632,-0.0130253042065834
3628,-0.0132976362021137
3624,-0.0135030000183404
3620,-0.01375307489401
3616,-0.0135977808294474
3612,-0.0133820641753826
3608,-0.0140817657753586
3604,-0.0157290066184784
3600,-0.0173681807256185
3596,-0.0184621873499902
3592,-0.0191145033013202
3588,-0.0192883888630715
3584,-0.0188236947761217
3580,-0.0181809841747899
3576,-0.0180385068951896
